FromNode,ToNode
35868,56476
35868,92936
35868,151939
35868,226411
2302,151939
2302,226411
132693,17408
132693,135868
132693,226411
98783,68059
98783,226411
98783,229446
98783,254154
262,15596
15596,262
160032,7857
160032,22305
160032,83167
160032,168139
160032,204988
160032,247241
160032,259455
22305,160032
22305,247241
22305,259455
265,2653
265,47121
265,52600
265,154292
265,234704
154292,265
154292,2653
154292,47121
154292,52600
154292,234704
52600,265
52600,2653
52600,47121
52600,154292
52600,234704
47121,265
47121,2653
47121,52600
47121,154292
47121,234704
2653,265
2653,47121
2653,52600
2653,154292
2653,234704
15600,12914
272528,247241
272528,259455
118264,247241
118264,259455
118264,272528
101717,247241
101717,259455
283,247241
283,259455
286,20748
20748,7016
20748,226411
3559,170452
6304,3559
6304,170452
292,226411
294,2112
294,166057
294,226411
294,243109
2112,166057
2112,226411
2112,243109
279384,8025
279384,64749
279384,136385
279384,145076
279384,179319
279384,205571
279384,233308
205571,8025
205571,64749
205571,145076
205571,279384
145076,8025
145076,64749
145076,187766
145076,205571
145076,279384
66393,8025
66393,64749
66393,145076
66393,205571
66393,279384
64749,8025
64749,44258
64749,84927
64749,145076
64749,205571
64749,206961
64749,279384
8025,64749
8025,79985
8025,145076
8025,153958
8025,173434
8025,205571
8025,222347
8025,245422
8025,279384
296,226411
197941,103820
307,2379
307,194121
194121,153924
2379,69244
2379,268992
65585,50262
159247,33554
159247,84908
159247,226411
159247,234704
84908,33554
84908,159247
84908,226411
84908,234704
260564,63718
260564,83227
260564,219188
260564,227591
260564,252121
252121,36397
252121,48641
252121,63718
252121,65051
252121,69244
252121,110793
252121,150384
252121,219188
252121,225390
252121,225954
227591,158830
227591,179423
227591,219188
227591,225954
219188,158830
219188,179423
219188,225954
83227,63718
83227,176448
83227,197080
83227,219188
83227,225502
83227,227591
83227,252121
83227,260564
63718,65051
63718,69244
63718,110793
63718,112847
63718,150384
63718,202462
63718,219188
63718,225390
63718,225954
63718,245366
63718,250106
63718,252121
261719,226411
261719,234704
137566,72168
137566,226411
137566,234704
137566,261719
72168,137566
72168,226411
72168,234704
72168,261719
139197,35759
139197,74923
139197,114623
114623,74923
114623,132956
114623,139197
114623,265064
104202,1662
104202,35759
74923,114623
74923,139197
174647,168975
119404,29735
119404,135385
119404,226411
81454,69622
81454,94503
81454,119404
81454,168975
81454,174647
81454,187331
81454,209807
81454,226411
81454,230960
239595,60343
239595,242861
174764,35298
174764,152107
97552,226411
35298,174764
7016,65801
6227,210546
353,48698
353,214878
353,226411
214878,48698
214878,123993
214878,178640
214878,200241
214878,226411
48698,214878
48698,226411
356,117152
117152,23414
117152,41704
117152,91971
117152,111696
117152,140441
117152,170273
117152,199610
117152,199994
266811,226411
266811,234704
212093,226411
212093,234704
246286,240025
204925,170578
204925,226411
170578,204925
170578,226411
213087,239857
126598,22114
126598,101184
101184,131837
101184,231299
22114,81140
22114,101184
22114,126598
24999,101184
177633,41964
177633,147065
177633,157780
177633,226411
177633,234704
125479,57979
125479,130981
125479,157780
125479,226411
125479,234704
125479,256923
100543,144211
100543,146257
100543,172996
100543,195252
100543,226411
100543,234704
38637,72094
38637,76702
38637,125479
38637,148345
38637,177633
38637,226411
38637,234704
38637,267112
275670,260526
177189,137130
273302,70753
273302,241559
214088,8648
214088,98105
214088,123815
214088,190196
214088,226411
190196,13205
190196,98105
190196,214088
190196,226411
98105,190196
98105,200480
98105,214088
98105,222190
98105,226411
15761,12730
15761,180806
6183,56831
402,226411
402,234704
220031,166809
169334,11039
169334,33041
169334,34816
169334,49404
169334,50480
169334,64714
169334,84045
169334,88102
169334,91884
169334,103548
169334,112016
169334,131663
169334,135118
169334,152566
169334,154510
169334,156654
169334,167903
169334,221677
169334,238955
169334,244179
169334,260163
169334,263616
156769,100439
133878,428
133878,30100
133878,152086
133878,221195
133878,226411
133878,234704
133878,251883
133878,267705
133878,280128
130546,100132
100132,21288
100132,118366
100132,130546
120396,247241
120396,259455
420,183080
420,184264
420,226411
141581,187036
141581,192059
141581,248855
264238,12650
264238,25244
264238,35754
264238,251211
12650,264238
12650,276324
428,19717
428,85557
428,191962
428,226411
191962,19717
191962,85557
85557,19717
19717,85557
160917,16969
160917,43902
43902,160917
43902,226411
16969,43902
16969,160917
441,20330
441,39525
441,74863
441,97173
441,129927
441,194013
441,205029
441,219188
205029,20330
205029,39525
205029,74863
205029,97173
205029,129927
205029,194013
205029,219188
194013,20330
194013,39525
194013,74863
194013,97173
194013,129927
194013,143766
194013,205029
194013,219188
129927,20330
129927,39525
129927,74863
129927,97173
129927,194013
129927,205029
129927,219188
74863,20330
74863,39525
74863,97173
74863,129927
74863,194013
74863,205029
74863,219188
97173,20330
97173,39525
97173,74863
97173,129927
97173,194013
97173,205029
97173,219188
39525,20330
39525,74863
39525,97173
39525,129927
39525,194013
39525,205029
39525,219188
20330,39525
20330,74863
20330,97173
20330,129927
20330,194013
20330,205029
20330,219188
20330,259749
443,165950
445,103820
446,164732
449,138869
241064,151939
241064,156572
241064,226411
241064,241680
241064,248096
28229,31501
93987,17567
6113,122402
6067,12719
466,24850
466,65471
466,232612
232612,466
232612,6064
232612,21477
232612,24850
232612,65471
232612,128036
232612,275504
65471,466
65471,232612
24850,466
24850,232612
467,6061
6061,467
254896,27115
254896,31940
254896,88577
254896,109477
254896,230477
230477,27115
230477,38677
230477,82759
230477,109477
230477,196132
230477,225245
230477,243109
230477,254896
88577,27115
88577,31940
88577,109477
88577,230477
88577,254896
31940,27115
31940,88577
31940,109477
31940,230477
31940,254896
244304,208558
158933,226411
475,6081
6081,475
10212,223163
176352,82726
176352,87368
176352,98288
176352,137745
483,22125
483,107592
483,130221
107592,483
107592,51561
107592,130221
107592,244286
130221,483
130221,107592
254154,75139
254154,98783
254154,106392
254154,143114
254154,226411
254154,229446
229446,98783
229446,226411
229446,254154
205574,267988
68059,95278
68059,196966
68059,211064
68059,226411
489,48297
489,94094
489,168204
489,269829
269829,168204
168204,36634
168204,72858
168204,90730
168204,94094
168204,225700
168204,251153
168204,269829
94094,168204
94094,269829
48297,94094
48297,168204
48297,269829
24979,201125
24979,238188
171295,266173
258563,25458
258563,109247
109247,25458
25458,58015
25458,61726
25458,106347
25458,189341
25458,196876
25458,207704
25458,216076
259642,3537
259642,6882
259642,97784
259642,125833
259642,226411
3537,259642
15912,12593
24953,196967
179992,4095
179992,9102
179992,32607
179992,42003
179992,49171
179992,69279
179992,133223
179992,188827
179992,226411
179992,271307
20634,247241
20634,259455
234168,90647
9546,17051
9546,57679
9546,73621
9546,226411
9546,241266
263768,144555
263768,159929
263768,170752
159929,53665
159929,134428
159929,144555
159929,158177
159929,159437
159929,170752
159929,174604
159929,183250
159929,190698
159929,201501
159929,225245
159929,254127
159929,254694
159929,263768
170752,88803
170752,135303
170752,135435
170752,144555
170752,159929
170752,201470
170752,263768
170752,267171
144555,159929
144555,170752
144555,263768
149956,93923
149956,144555
149956,159929
149956,170752
149956,226411
149956,263768
93923,110543
93923,144555
93923,149956
93923,159929
93923,170752
93923,226411
93923,263768
59392,22710
59392,112341
59392,141031
59392,207097
260556,12312
260556,72690
201403,132607
201403,245686
132607,74084
132607,107192
132607,201403
261935,44483
261935,69169
261935,231611
15860,68061
249232,226411
249232,234704
264084,226411
264084,234704
246528,49762
246528,226411
246528,234704
246528,249232
246528,264084
49762,226411
49762,234704
197444,1251
197444,102828
197444,152125
197444,198483
198483,1251
198483,102828
198483,152125
198483,197444
152125,1251
152125,102828
152125,197444
152125,198483
102828,1251
102828,152125
102828,197444
102828,198483
1251,102828
1251,152125
1251,197444
1251,198483
74204,8056
74204,30100
18780,8056
18780,22059
18780,74204
18780,155015
18780,200643
18780,212578
18780,246594
18780,268624
192019,206031
192019,275444
17883,226411
568,153924
153924,2379
153924,69244
153924,194121
153924,257843
223550,58955
223550,247241
223550,259455
58955,223550
58955,247241
58955,259455
174331,4191
174331,73062
174331,226411
174331,234704
131993,80730
131993,226411
131993,234181
131993,234704
131993,243705
80730,127634
80730,168370
80730,194810
80730,226411
80730,234704
95338,4191
95338,73062
95338,226411
95338,234704
146218,11316
146218,14780
146218,31666
146218,32893
146218,44575
146218,51200
146218,53813
146218,76299
146218,87103
146218,92588
146218,103833
146218,112880
146218,113846
146218,116017
146218,152613
146218,158560
146218,177937
146218,208329
146218,210764
146218,213645
146218,217026
146218,218751
146218,223639
146218,234310
146218,237815
146218,244477
146218,247805
146218,255419
146218,262213
146218,266625
72944,11626
72944,16765
72944,27944
72944,62859
72944,67684
72944,91699
72944,95827
72944,108808
72944,138951
72944,154124
72944,192901
72944,223432
72944,226411
72944,230538
239760,48641
239760,148453
239760,219188
239760,252121
148453,48641
148453,74555
148453,136567
148453,150384
148453,219188
148453,239760
148453,252121
229914,15961
229914,65847
229914,79631
229914,122652
229914,192750
229914,203460
65847,15961
65847,229914
15961,229914
583,65844
65844,583
5931,12573
588,42166
588,167094
588,234704
167094,42166
167094,56796
167094,124658
167094,234704
42166,588
42166,8804
42166,44695
42166,49976
42166,106927
42166,167094
42166,189046
42166,216724
42166,234704
589,10195
10195,589
10195,174891
594,103820
594,113379
113379,594
113379,103820
155461,51817
155461,53744
155461,130832
155461,132519
155461,226411
259204,152854
259204,226411
259204,234704
152854,226411
152854,234704
152854,259204
260350,45282
260350,131430
260350,190127
260350,234704
131430,142251
131430,193178
131430,234704
131430,260350
255375,13952
255375,32693
255375,53765
255375,72762
255375,102732
255375,118969
255375,151247
255375,153466
255375,170578
255375,204925
255375,226411
255375,246554
255375,267791
19513,226411
19513,234704
77519,67935
77519,181251
77519,247241
77519,259455
67935,77519
67935,247241
67935,259455
15954,170452
616,170578
616,204925
616,226411
617,12650
617,179719
617,264238
179719,12650
179719,264238
618,256655
256655,618
10745,45650
10745,47470
10745,116491
10745,127827
10745,247241
10745,259455
5947,31632
273970,130832
273970,226411
65759,272739
24827,65759
51192,218236
174940,170452
46200,32104
46200,198140
260762,276955
638,151255
638,226411
638,234704
638,257784
257784,226411
257784,234704
151255,226411
151255,234704
32745,209651
247056,35967
247056,37501
247056,153734
247056,173421
247056,226411
173421,35967
173421,37501
173421,153734
173421,163821
173421,195170
173421,226411
173421,247056
173421,260334
37501,35967
37501,153734
37501,173421
37501,226411
37501,247056
652,226411
652,231910
178505,278394
25923,137168
25923,249466
5878,31525
658,138869
658,171840
171840,138869
171840,139703
232400,33953
95710,90515
33953,232400
6254,67119
32025,166950
190806,65224
190806,128886
190806,159251
190806,179364
190806,209705
190806,264184
53026,117764
696,226411
117572,54010
117572,226411
101345,226411
101345,234704
5402,130832
5402,226411
88252,95196
232092,226411
232092,234704
256313,226411
256313,234704
220036,26106
220036,157789
220036,163209
220036,226411
220036,234704
233611,226411
233611,234704
163209,26106
163209,157789
163209,220036
163209,226411
163209,234704
157789,26106
157789,163209
157789,220036
157789,226411
157789,234704
47812,226411
47812,234704
26106,157789
26106,163209
26106,220036
26106,226411
26106,234704
86602,129544
27942,215184
5816,215184
257530,103714
257530,232377
257530,234233
257530,242620
242620,103714
242620,232377
242620,234233
242620,257530
232377,103714
232377,234233
232377,242620
232377,257530
234233,103714
234233,232377
234233,242620
234233,257530
103714,232377
103714,234233
103714,242620
103714,257530
5815,260925
740,183822
183822,152965
183822,273224
742,89777
742,247241
742,259455
89777,247241
89777,259455
744,278394
167106,47006
167106,54106
167106,231824
47006,54106
47006,90491
47006,226411
47006,231824
751,16087
16087,751
755,90515
756,170578
756,204925
756,226411
98640,40710
98640,47673
98640,83305
47673,18838
47673,40710
47673,70326
47673,76818
47673,98640
47673,116362
47673,167361
47673,184992
40710,47673
763,226411
129897,12650
129897,264238
126181,12650
126181,129897
126181,264238
257441,138565
769,19565
769,136946
5778,56704
186272,12321
186272,20567
186272,32104
774,24674
24674,774
225931,226411
225931,234704
171572,78493
171572,152356
171572,226411
171572,234704
152356,78493
152356,171572
152356,226411
152356,234704
148623,226411
148623,234704
78493,152356
78493,171572
78493,226411
78493,234704
215913,141440
215913,171218
66429,183080
66429,184264
66429,226411
208209,68999
208209,258401
137442,226411
799,63327
799,247241
799,259455
63327,799
63327,247241
63327,259455
75293,81960
68697,131304
816,28024
28024,816
821,142689
821,150593
821,151939
821,165416
821,212078
821,212378
821,226411
821,242511
821,264807
264807,142689
264807,150593
264807,151939
264807,165416
264807,212078
264807,212378
264807,226411
264807,242511
242511,92936
242511,151939
242511,226411
242511,264807
212078,151939
212078,226411
212078,264807
212378,151939
212378,165416
212378,226411
212378,264807
150593,151939
150593,226411
150593,264807
142689,151939
142689,226411
142689,264807
165416,151939
165416,212378
165416,226411
165416,264807
204263,121845
121845,133322
121845,204263
133322,121845
220912,234704
220912,251673
121548,5769
5769,121548
75248,62346
209983,5763
209983,31707
209983,143749
209983,151798
209983,165122
209983,171717
209983,180235
5763,31707
5763,209983
835,24608
835,106357
106357,835
24608,835
24608,50019
227979,66890
227979,104767
227979,156307
104767,163229
104767,227979
104767,240579
5757,12341
32761,151939
32761,226411
104458,247241
104458,259455
213260,158681
213260,178604
178604,158681
178604,213260
62070,27115
62070,109477
223818,59199
223818,104485
223818,141489
223818,247241
223818,259455
104485,59199
104485,110528
104485,141489
104485,223818
104485,247241
104485,259455
59199,17144
59199,104485
59199,223818
59199,247241
59199,259455
211950,20753
211950,155882
211950,240686
75365,26739
75365,84730
75365,145462
75365,223899
75365,226411
75365,245938
75365,256214
252803,148359
252803,246451
246451,148359
246451,252803
148359,246451
148359,252803
223092,32462
223092,101895
223092,176103
223092,183080
223092,184264
223092,226411
223092,264105
155057,3426
155057,39634
155057,40325
155057,66422
40325,3426
39634,3426
39634,40325
39634,66422
39634,155057
66422,3426
66422,39634
66422,40325
66422,155057
3426,39634
3426,40325
3426,66422
3426,155057
877,226411
25569,27789
152619,8777
152619,31486
152619,180312
166543,84644
224439,55848
224439,184244
224439,247241
224439,259455
184244,48546
184244,55848
184244,152717
184244,224439
184244,247241
184244,259455
55848,184244
55848,224439
55848,247241
55848,259455
56242,264482
159817,85763
159817,226411
159817,234704
109945,226411
109945,234704
85763,159817
85763,226411
85763,234704
7991,141674
7991,167097
7991,170452
98838,52903
98838,96334
98838,127435
98838,127937
98838,131829
98838,164058
98838,210779
98838,222093
98838,228380
98838,229915
98838,263093
908,63261
63261,908
913,7016
913,74727
913,107368
913,130832
913,152107
913,174764
913,248255
913,268119
65214,5683
65214,45201
45201,5683
45201,65214
5683,45201
5683,65214
918,121289
121289,263987
74858,94094
74858,168204
74858,269829
920,103820
107710,27843
107710,32104
107710,95257
225968,29767
935,53744
935,166647
935,223899
223899,226411
53744,27384
53744,56884
53744,95842
53744,206381
53744,226411
53744,257725
936,5626
5626,936
273095,199863
273095,247241
273095,259455
226772,247241
226772,259455
73195,89777
73195,247241
73195,259455
951,131430
951,234704
951,260350
246934,119998
246934,234704
119998,234704
119998,246934
70677,14302
70677,183401
70677,213969
131773,33816
131773,226411
134428,60401
134428,186039
88352,48812
88352,157890
88352,191187
88352,226411
966,42984
966,228311
228311,966
42984,100524
42984,195636
120022,10130
120022,69000
120022,95744
120022,105362
120022,122010
120022,191960
120022,197568
120022,205025
120022,243408
120022,252651
163849,117152
189583,62373
189583,207489
207489,189583
117551,135723
135723,117551
131090,200916
44137,62373
62373,44137
62373,189583
24471,40812
240022,75099
240022,104932
240022,147878
240022,226411
240022,257442
119953,151939
119953,226411
47178,56412
47178,60352
47178,67561
47178,111388
47178,155756
47178,167824
47178,203330
47178,262456
47178,266467
47178,266908
204531,226411
162410,12951
162410,34249
162410,124917
95406,11739
95406,34249
31119,34249
31119,130442
31119,158006
31119,171523
31119,198563
31119,234040
31119,247537
31119,278294
23538,112149
23538,121885
23538,234704
224649,160659
224649,248814
224649,265677
224649,269546
224649,276014
266803,65966
65966,266803
1016,5586
5586,1016
5586,12097
149859,16408
149859,68592
149859,77576
149859,126405
92977,145302
251490,225672
229131,54158
54158,229131
153734,35967
153734,173421
153734,226411
153734,247056
1035,166057
1035,226411
1035,243109
125933,36791
176899,56766
176899,168988
176899,171203
168988,56766
168988,176899
56766,2106
56766,148252
56766,164641
56766,168988
56766,171203
56766,176085
56766,176899
56766,182365
56766,201966
56766,207226
56766,208290
56766,215558
56766,227691
56766,244156
56766,248844
27214,15663
1039,117152
122262,97565
122262,97784
122262,226411
122262,234704
97565,122262
97565,226411
97565,234704
1042,5513
5513,1042
5513,12154
16395,170452
1046,3517
1046,61746
1046,264355
1046,274160
1046,278467
274160,1046
274160,264355
264355,1046
264355,61746
264355,274160
278467,1046
278467,146171
61746,1046
61746,71264
61746,264355
3517,1046
208502,22108
208502,247241
208502,259455
22108,179449
22108,244988
22108,247241
22108,259455
237622,22824
237622,104767
237622,147171
237622,177053
237622,227979
177053,22824
177053,104767
177053,147171
177053,227979
177053,237622
147171,22824
147171,104767
147171,177053
147171,227979
147171,237622
22824,104767
22824,147171
22824,177053
22824,227979
22824,237622
8260,21832
8260,22824
8260,104767
8260,147171
8260,177053
8260,227979
8260,237622
107063,17567
6330,17567
6330,32911
6330,122938
6330,145296
32911,6330
32911,17567
32911,122938
32911,145296
198140,134552
1069,18208
1069,33188
1069,162248
162248,18208
162248,33188
33188,18208
33188,162248
33188,260762
18208,33188
18208,162248
78434,151939
78434,226411
22219,151939
22219,226411
1071,13182
13182,1071
13182,276077
1077,86240
221628,32104
221628,40735
221628,60372
221628,67548
1080,226411
243186,31132
31132,243186
155225,37248
155225,226411
155225,234704
37248,155225
37248,226411
37248,234704
1090,247241
1090,259455
56412,47178
56412,60352
56412,67561
56412,88751
56412,96582
56412,111388
56412,127295
56412,131005
56412,133231
56412,167824
60352,47178
60352,56412
1097,126875
151973,29445
151973,180300
151973,226411
248708,39948
248708,219822
248708,237326
219822,39948
219822,237326
219822,248708
237326,39948
237326,219822
237326,248708
39948,219822
39948,237326
39948,248708
12435,118249
12435,159974
12435,183401
191464,220363
191464,226411
262878,247241
262878,259455
240346,146543
240346,247241
240346,259455
240346,262878
146543,240346
146543,247241
146543,259455
146543,262878
1117,116848
1117,192830
1117,226411
116848,192830
116848,226411
70828,236055
1120,25471
143029,111800
143029,226411
248499,44644
248499,226411
248499,234704
248499,247664
247664,44644
247664,226411
247664,234704
247664,248499
140837,226411
140837,234704
44644,226411
44644,234704
276955,4044
276955,34275
276955,73018
276955,77814
276955,230279
230279,34275
230279,276955
34275,230279
34275,276955
27450,32240
264023,226411
264023,234704
208196,226411
208196,234704
42548,22792
42548,208196
42548,226411
42548,234704
42548,264023
22792,226411
22792,234704
88655,93172
88655,247241
88655,259455
236517,177073
1145,19955
1145,61790
211775,37855
211775,247241
211775,259455
98808,48862
98808,168099
98808,247241
98808,259455
48862,247241
48862,259455
48862,281685
37855,17144
37855,247241
37855,259455
243366,165950
148106,261994
207973,234090
163934,207973
240570,20788
1156,86240
158718,176123
158718,181762
158718,188266
158718,202292
158718,232802
158718,235918
158718,239143
158718,277073
158718,279924
173514,59223
1174,226411
1174,234704
192140,46826
192140,52373
192140,85090
192140,107792
192140,109282
192140,159782
192140,198271
192140,209171
192140,213643
192140,220569
192140,239510
192140,262364
192140,268154
1178,32104
1178,198140
143076,71111
143076,76720
234921,16969
234921,43902
234921,160917
234921,224884
224884,16969
224884,43902
224884,160917
224884,234921
1194,226411
1194,232752
1197,218284
218284,1197
195419,151939
195419,226411
235261,20448
128391,199365
1203,74361
1203,226411
1203,234704
1203,276056
129901,247241
129901,259455
261153,93083
256294,93083
256294,277900
256294,279840
279840,93083
279840,256294
121951,93083
121951,133098
121951,135447
133098,93083
133098,119506
133098,121951
80877,93083
78686,93083
69637,4453
69637,93083
4453,69637
4453,93083
17502,93083
110738,17750
110738,41235
110738,130832
110738,155461
110738,223222
110738,253245
117288,17750
117288,41235
117288,130832
117288,132693
117288,155461
117288,223222
117288,253245
63180,17750
63180,41235
63180,130832
63180,132693
63180,155461
63180,171212
63180,223222
47733,17750
47733,41235
47733,130832
47733,223222
47733,253245
68855,2151
68855,17750
68855,23156
68855,41235
68855,122251
68855,130832
68855,155461
68855,223222
68855,253245
68855,268119
32591,17750
32591,41235
32591,130832
32591,155461
32591,223222
32591,253245
32591,268119
3956,17750
3956,41235
3956,130832
3956,132693
3956,155461
3956,223222
3956,253245
15004,17750
15004,23156
15004,41235
15004,130832
15004,132693
15004,155461
15004,223222
15004,253245
263796,9278
12404,263796
259306,183401
93139,72765
93139,138869
93139,160709
93139,230139
93139,273398
261039,226411
261039,226763
261039,234704
226763,226411
226763,234704
226763,261039
210213,226411
210213,234704
1225,5307
5307,1225
124463,132319
124463,226411
124463,234704
132319,124463
132319,226411
132319,234704
84367,226411
84367,234704
9327,226411
9327,234704
116674,140688
79236,11626
79236,16765
79236,27944
79236,62859
79236,67684
79236,72944
79236,91699
79236,95827
79236,108808
79236,138951
79236,154124
79236,192901
79236,223432
79236,226411
79236,230538
208038,168609
1253,165950
1253,251275
251275,1253
251275,165950
1257,102886
1257,125091
125091,147722
125091,202328
65485,27323
65485,47405
16720,11829
1275,16709
16709,1275
203425,52329
203425,202790
202790,52329
112285,114153
62552,52329
62552,202790
52329,84083
52329,202790
218205,268990
197864,218205
197864,268990
64477,49076
45467,11875
45467,25145
45467,27354
1289,70981
1289,90715
1289,170578
1289,204925
