FromNode,ToNode
22789,60440
177318,9549
91,65185
117746,80194
68137,275189
160808,49547
57552,65463
191811,105212
201202,280153
249666,114174
10483,118469
130584,241454
93886,93284
189600,281271
278562,234704
114769,215013
251664,192479
68137,26799
200472,33574
171155,89073
190792,99296
256903,88679
90694,186750
47896,160473
92884,270537
169334,167903
257145,200472
141865,3913
162251,198205
55101,233996
263793,215384
13719,70993
1743,227358
109064,92746
202641,63801
233947,108933
84906,125567
236075,211582
151300,273700
137982,239051
14718,254161
216554,69731
105607,13239
160191,231265
213643,111626
100686,120484
176419,53321
188949,239306
87834,63946
149627,264887
218170,95918
49605,40351
261014,1737
124551,154655
40956,175067
212456,38342
36840,67152
164258,107758
78914,49102
162662,61733
107886,109532
220426,20710
234704,179606
110569,65644
148688,150821
171945,86607
84009,72924
171291,119216
273283,180200
6843,219133
837,104767
28600,18546
252590,253232
191122,56738
247371,252168
24726,129971
203525,20346
58748,53728
225954,212997
124917,77773
80194,234704
42894,161546
82167,256234
119479,217308
143607,206795
140167,231111
160301,22288
173765,153807
110111,47063
32433,277737
233618,94094
233618,258234
3707,162800
39194,168190
275264,50600
10494,246392
140803,225644
209249,5273
27467,49536
157264,104661
274944,167295
96121,196213
114598,22980
180269,67756
2656,4723
144564,112742
38433,65470
99458,128016
262504,223235
91866,95841
150267,151919
23711,163290
157266,136240
169860,262860
105846,254973
215275,116014
159825,164337
190039,36254
175263,170931
160481,69358
130094,20283
163856,81435
134539,204901
27281,15742
256784,131842
286,191979
147433,141707
41679,35753
60490,34941
72736,138280
169334,215299
5128,1432
229132,53338
277878,254153
177160,41117
14219,55788
209606,241454
180771,270474
169727,262860
243481,57839
59024,251053
270181,235496
148993,175263
219911,2260
210205,270427
219899,121332
175067,102619
45244,120720
169334,223514
69098,219782
106519,272762
29996,102685
215076,218273
201490,277665
149497,160253
193837,200193
213413,144522
208052,169334
269486,171885
16356,56876
114525,239874
124413,253883
162445,226411
180771,250789
121061,281456
70368,12019
174820,186750
175969,265428
135127,91140
109775,165950
237767,227591
99130,97468
272822,261586
141017,281217
268582,10483
69902,10483
29074,230023
188889,40916
92121,60136
165699,20465
253906,124202
251876,216677
172905,199189
222840,73574
156223,273989
150276,89073
205946,262946
47258,233602
119821,164596
109742,133137
246092,72999
180771,147617
191726,52632
125232,204921
182769,139443
136601,83609
276373,269864
183330,67756
176767,182530
43370,234487
60500,57251
231078,89088
232670,63734
245659,122570
188879,8262
88649,211876
84802,264238
18644,18384
186988,109775
146546,52022
105844,153026
211293,45760
98950,181272
242285,154291
92929,273194
14125,116180
110671,108229
130738,119296
39108,131562
158944,236666
137632,247956
171073,122938
46461,182942
249436,214128
93278,132695
130554,274865
121525,159276
237767,143037
250792,166893
59024,48604
109358,244379
115453,248833
11506,41117
273465,4546
257815,264158
234054,96745
201497,27115
203322,20961
244749,101209
235089,132287
144494,281772
256472,211000
22129,3112
189843,167472
217391,168703
168199,173619
113310,234704
105607,163229
183751,246824
216554,212412
272058,275982
101910,119479
217158,223752
279271,263524
147340,54909
105595,90044
52022,23104
124567,192935
170473,86939
211440,92746
39718,226411
86607,129475
145296,13719
225304,221281
146857,142246
59024,8965
44051,59024
65463,247510
90075,124083
42877,274773
111523,42761
106843,278083
165574,268240
236666,144942
267875,271619
91091,195261
56669,217365
123933,98393
254652,240364
60729,66825
57119,148223
217689,160796
148661,144832
272375,134813
234423,39304
158168,32272
225767,234704
19037,60440
68583,43880
170054,271311
159398,226411
274741,243011
96932,69005
82011,41117
65143,19076
111591,27073
232381,202313
184119,258217
242522,202079
177748,192935
44491,83692
146705,105351
162997,186902
239306,153450
216489,240009
168657,166401
78860,222907
2656,279577
104767,146255
38342,60981
43433,59421
270031,38696
89419,31058
185575,65463
106039,262504
259640,113413
101466,85221
174041,2203
253115,43397
192638,163428
129862,96581
202902,244401
127219,149627
44053,46218
18898,205332
106178,186407
197241,82476
51980,89073
96358,91
243941,545
157866,193803
197399,146705
180344,135152
74902,226411
125800,253115
237888,275041
239535,174220
232633,226411
227111,237888
154768,30399
204858,103837
22621,244031
56602,277046
67503,134375
139138,258081
7203,5092
240865,87391
168204,17928
47886,12636
3432,61677
201970,169186
187966,149378
35831,117224
137632,34317
180750,253115
137425,281772
190345,269330
218520,133654
46962,25430
171279,77172
172600,100806
168274,77999
37454,93778
263812,173179
225425,87192
130367,100682
180462,257203
229664,143699
175144,163296
77504,191948
68255,169334
222553,36635
235500,109532
21102,25277
89073,60490
259977,185941
251406,258093
164602,138303
260767,93485
168032,26078
167776,268119
29325,228484
152190,153026
246604,262213
227585,191090
148734,124819
185966,57937
19227,19189
67962,56832
89890,280501
265957,109031
186750,86507
258143,253495
277701,81435
55432,272762
180824,77704
69244,53608
16356,120858
276754,267347
240080,20077
192140,117729
31328,51832
184911,178261
55101,76949
163607,198205
3409,7563
154668,76748
60710,62976
276968,205440
133378,150144
280924,241454
206671,200231
247510,267455
186750,59590
274389,254084
253712,178318
110787,47147
47049,19347
224644,189222
251681,266757
177207,73338
274773,200376
177719,181572
113385,242285
184961,180771
47493,275519
186902,118094
130107,133797
257697,170452
87872,122265
7895,97366
125205,176855
117821,85201
265957,205700
129885,113777
156562,113603
164051,245659
113280,117292
142183,147251
257210,270686
38264,62776
258221,225159
197146,64871
160399,176782
123851,47673
98387,2260
263561,274822
163486,93901
214128,253840
120708,247241
31309,186905
123955,266447
47733,143428
231473,245659
123700,39798
256104,247382
23192,33178
202928,192183
113331,109957
101821,19158
46330,262801
195389,60824
167295,112640
10705,278961
250837,120601
62134,194008
265017,231363
153049,164873
226411,84298
202112,270427
10689,120443
71911,104328
141923,33561
188720,161232
107792,197308
20343,238851
119658,39957
265428,204380
166484,99827
151011,60440
276413,280615
202471,166799
205815,20619
35363,28785
33044,188720
116393,265428
114813,15637
15183,77370
213734,273998
89073,239848
25854,160399
16201,84469
196562,47781
172965,88696
212707,15199
65976,117152
174220,219705
264352,166661
40205,128918
64210,189709
97195,265342
183709,179880
100735,227567
66937,70645
86056,272762
254107,164152
58056,110102
197440,178606
224555,145237
107430,209712
226290,281568
100511,116875
84906,1738
56677,105607
167295,245520
308,200436
64845,1743
105614,197082
123103,126964
221878,178204
147275,186866
23130,281587
88352,157890
276884,200472
224186,170358
248195,242630
251629,95363
253957,162438
268470,160369
199058,99694
84478,114967
101721,259353
77148,92476
225510,270017
105929,125950
73574,234704
198090,25791
248363,89073
268240,86368
144134,23223
253026,239
18591,89507
178044,75800
210450,84906
111721,545
119360,139150
256182,1323
26947,52400
263233,238462
117152,275138
35005,60731
169334,172278
187734,262860
131691,92617
231684,95363
38886,176519
180172,39718
34573,38342
172965,27200
65035,33934
5030,222266
277890,111803
238320,68941
232761,161764
34576,65463
89045,101054
28234,68090
13065,244051
20640,132695
33859,18350
72175,262860
169923,98595
11987,8262
171143,218170
65971,237008
251072,158681
126030,205477
17931,276968
65143,74915
219690,213621
266940,58657
131899,51841
39768,200124
179048,82560
210450,252445
62336,75952
60210,16937
5273,246645
243271,58793
42226,198090
196556,278708
163296,2656
243971,96845
205946,271389
204315,120761
3541,162813
73587,98210
194203,199825
95661,97907
88250,180345
103739,182042
172569,217328
272375,228496
176817,22630
110673,245610
144532,206914
70684,130780
46330,265957
248220,221775
266856,624
112659,126964
183004,46252
237767,46330
210338,13065
206157,177624
279122,268142
232353,142990
121616,188328
279368,104767
85395,72962
242828,222524
52018,169745
271727,170055
84660,203951
93329,183401
84906,66058
225872,192798
268693,167295
207940,279733
279902,93498
1149,154668
48685,22770
192120,28140
84513,15082
252208,92281
84824,84382
262253,84428
30654,270031
241434,243489
130401,131024
249662,8343
96880,67201
227123,176983
89338,262860
13239,279368
149317,195534
53078,138212
14149,115737
158759,261853
33821,91909
16356,71080
110102,210330
109581,239889
154720,151781
124189,144760
254556,26349
195534,216980
48228,231968
252608,265390
49102,24897
44601,78
92509,95097
117152,93986
192536,45938
63130,197207
51297,225872
262316,75800
99759,46172
157294,142043
204562,219782
172912,205498
132693,272876
200035,280696
243198,237179
188879,33163
143869,153594
41235,208542
157448,69358
178414,201561
176419,278441
215174,54106
120761,67516
32433,232754
146705,189940
130653,65463
2260,113777
141940,173421
121425,265029
198090,227979
216677,122795
105846,228975
128047,256234
8056,193826
15082,16314
208542,222873
239306,56738
153546,32433
42761,129285
243142,89073
245374,266637
126334,73557
10483,196145
52753,186750
86240,111274
81435,268136
239874,145892
231214,230192
216508,57519
83388,124940
127361,226411
165699,213643
109604,63158
187498,140612
221760,60210
50549,3050
265131,270092
253087,105084
234853,16356
76047,219097
40700,164873
216783,95526
244624,252390
11685,84906
191302,184840
49102,118436
33163,184119
263768,52022
79748,255710
33787,269021
189990,186638
242894,44371
129420,108236
240956,145673
155288,69358
181147,252967
260556,182078
227805,58531
177001,73432
28154,94717
163285,98551
152156,239131
242285,122570
36205,198090
138156,19189
173765,132135
96358,222873
253448,162813
122570,178932
278080,239306
182011,230979
155054,228029
187954,218902
225413,214405
51076,90515
13032,73388
124202,98983
195570,142117
210313,159582
44207,195534
113385,154291
157696,7618
177637,192804
161514,167818
174665,216053
132969,103336
15810,215636
119360,266795
38884,55788
241883,172965
102241,230023
151409,21521
192827,231363
208542,91
308,98445
58375,139445
234704,139976
182769,235070
251990,121413
61836,55141
206444,209439
241454,8865
206049,122326
254770,84428
268184,134375
132868,7442
9462,246092
30112,243440
115739,186750
84906,130401
280902,119216
183337,163527
134519,192324
51039,226411
197706,3143
12148,84770
274865,186905
154970,167012
133693,95918
52979,22056
32791,67827
112025,225872
3265,234800
93532,100374
44601,145127
75305,46128
265987,210313
123653,44303
105607,231071
30133,97458
225552,35084
76583,109540
14788,56121
27259,166184
143037,73530
88638,241454
56006,122507
217065,69162
219316,155920
244051,13065
72936,148226
232589,61732
10301,97535
16236,262860
266524,170358
161484,98866
31310,181946
161494,169352
107560,249008
30572,210889
42229,236019
110189,218170
96995,10376
68499,36840
47869,72946
154944,70234
45938,191033
156223,151428
258276,263698
40605,47159
120221,109367
259535,174665
258143,75417
91,115740
147439,79554
30827,73032
164742,134655
37711,192934
203992,188758
160727,275954
40149,7797
124193,46266
103064,81414
130392,94662
112256,233996
215344,252737
31798,239652
111591,276554
170452,67503
269528,170452
130174,63778
72001,220145
233996,1427
17143,238676
120560,177088
113487,241454
98711,21138
27451,15766
164276,185941
952,136358
103852,226411
165329,150263
150979,152858
256652,96567
261280,232353
231473,198090
69407,225872
28425,149259
201992,276306
178318,115124
209714,53205
224498,251759
119959,219848
97713,106081
143699,2853
188568,85813
259918,256104
145296,5030
70993,59531
260556,12312
263792,169334
214820,230879
64124,58764
31068,11474
240652,264352
257203,269476
147663,96010
98223,110411
186750,70993
140803,151718
260762,62228
233602,210162
129185,44144
138302,17954
65463,69225
278892,89073
116479,89884
146483,252392
64388,189340
72983,278373
120708,96745
102248,215522
153933,241454
135744,105607
188177,182873
40651,262860
272082,248438
68059,196966
128933,75577
155967,201368
188763,182277
230550,152394
150428,61733
259455,176790
238094,280960
34117,33411
264455,22958
13825,65463
179697,22794
22581,84385
260007,10342
63332,87281
3413,104977
11848,59768
85527,154768
262263,173905
272762,117152
151428,240049
80971,163747
136444,156994
16201,169860
241884,6843
16356,252437
17931,70677
34573,226058
44929,21972
151016,171343
144356,261834
225872,242416
1874,231363
139044,280817
81435,105351
191811,47529
166799,202471
28154,181316
77999,181701
110181,35197
228926,15738
226058,103445
6747,236584
160831,191123
158732,172965
253844,226088
242782,177624
151781,215184
73435,164742
60036,246032
31257,28461
27914,18522
47063,75091
80497,186195
219817,95163
182942,59413
89073,264455
170839,94551
164029,278080
135658,36929
89404,262860
103606,102978
109581,98189
139765,232918
196913,7966
51822,140602
208387,14374
12782,172916
183189,40205
226891,256903
124891,114869
224127,34249
108588,171975
271192,138797
271389,262946
93879,50528
196947,47149
133503,11508
218255,215058
94732,160937
196416,170989
54847,265238
234949,195151
82438,240557
147746,50562
1219,121634
203992,192104
112900,5416
180345,92450
138941,187033
178070,133503
132287,224767
115740,48062
263845,59024
183927,137431
7452,194644
195918,65172
93471,163486
269459,261387
198140,89073
53525,177366
114869,96995
73587,171343
245610,177281
237767,193826
117847,72105
33561,275163
219848,74577
7744,229891
39884,37517
264614,171356
251990,72001
56776,41381
112887,196281
113706,225157
177393,99112
140479,1096
230941,252991
254161,2622
85280,19189
141922,105084
105147,59023
207708,161436
103543,32916
256793,187213
137564,217121
72397,116180
264781,270477
185472,222873
160328,27904
98551,107758
73239,239346
136149,241454
203207,157076
261889,259522
68334,173285
112110,38020
278080,23192
35240,156223
206114,6026
111558,50329
273341,231885
841,28031
228715,262860
251405,56759
281586,144729
239848,116215
103695,151001
247494,226334
216284,58323
160399,194970
179645,44051
69358,68062
24130,51634
246032,172708
227979,266940
222447,20640
233947,173549
147937,210313
85191,118801
237931,210899
233602,89777
820,152969
152337,40281
42579,30954
59403,63410
122570,113385
3707,122550
79005,151316
33363,89073
120877,148742
200336,239131
228000,236165
183030,218465
89112,113363
69668,146705
60440,38949
107093,87281
97468,184574
86579,83537
244067,160831
19998,17555
146382,152939
214128,278481
257860,35881
151781,24455
52022,112742
124940,83388
219877,17143
165943,45244
234704,138302
18412,236666
216508,224636
74902,234704
91990,210473
246188,103998
169334,244573
95847,86961
88352,158269
20638,88422
44818,65463
76730,83381
192480,67808
199969,143766
77705,74580
16381,247944
7621,172848
49102,193498
64738,225964
279416,13719
95847,85759
208280,18412
107556,84568
60210,50785
113774,226411
193990,68009
139729,42761
224640,255450
198175,195858
23847,175987
218170,136601
7123,236095
172154,245659
10678,156531
112637,107094
27418,112959
94254,68137
63154,60833
202641,207435
28290,137344
70993,13719
1738,103830
54456,186750
183163,185358
117292,113280
64553,90716
56768,89073
113363,89112
159898,6567
45091,160369
166976,55516
86564,236659
66600,102262
271540,19348
223932,170452
11085,170055
178672,260762
112489,58810
280857,258170
259901,276246
279777,220040
259930,211495
199611,92998
112110,34573
15412,68156
128778,139611
87214,96567
192183,77592
223399,241454
257235,120688
64933,233569
20468,69233
119296,183233
107404,136821
61317,269829
225054,174208
17971,228484
86736,156381
113888,41983
146253,119479
56121,268442
206022,207575
259455,247956
104041,196281
277701,250632
259669,203251
276339,146098
123259,173362
252792,34573
132175,250472
269280,170025
225226,191400
207435,145995
134891,29481
59670,64719
244573,169334
153582,164079
207605,222282
158494,278579
10901,98521
92641,227736
112022,163697
169334,240549
182772,176522
165704,30654
36254,79408
116180,117864
7695,275118
133305,254450
26076,96567
233602,137632
5273,33038
264959,158809
3556,178965
105351,199627
143550,42285
13425,241316
37339,65463
276119,272222
164485,255754
109822,198090
52076,32433
230193,55788
120625,109776
198033,248050
192097,188763
60440,151428
123135,89073
160328,235496
107725,179645
109895,34573
184546,226411
169334,70512
242762,241883
255599,207524
214561,26909
112742,249543
259455,97874
215342,30654
181802,222253
179178,154733
108910,119418
85247,14755
110433,27115
261172,96464
234704,23178
243011,258221
182287,73792
122570,245659
278080,172965
138156,2260
44929,68439
89125,84684
248139,35084
213727,226411
117152,199994
56813,238351
256182,231847
39015,225872
212597,55788
212274,56650
51289,89073
68430,45093
85555,103888
155048,255166
279553,187657
278093,267144
100946,224498
258279,194795
188587,5261
15959,154385
254508,107834
58764,57657
119296,162445
113673,119216
96608,251876
31940,88577
180750,271542
183099,222292
136882,266331
83672,238554
275519,31537
36219,166032
170783,175414
273876,99793
190340,186750
173070,270065
120964,109477
259231,229200
146705,129922
14826,183893
254153,208542
98783,122498
102618,262538
112796,166976
164565,280081
109064,32122
270031,30654
241454,199058
162497,45244
248349,262371
122570,167295
115159,140010
153522,122008
178663,198904
107530,111416
43418,251876
165704,151409
111626,213643
168743,166470
171471,44981
47006,13078
65185,106376
72713,52268
73100,220661
210414,91345
144760,62205
73307,178254
135281,156381
242773,57954
208388,134832
117821,55788
217158,213484
225552,270771
118244,258143
223911,98595
103998,59886
229295,243764
33421,129732
216489,231964
28154,127007
187624,45244
156770,154099
129415,243853
10306,231454
173443,165861
28107,89073
212456,120984
125692,24011
108887,27990
120823,134120
60913,57251
42201,24610
182865,204562
234487,182769
170519,90716
201342,170281
19367,175405
1553,160831
268700,278708
24004,244150
224484,136821
101866,96745
32588,277492
150705,238620
205332,149844
32916,27115
144366,56742
153582,97376
97713,125463
57170,30399
132068,161093
267988,144481
241454,206025
194026,99042
162878,207212
234040,149149
52016,198090
198090,178645
28318,17009
222491,80828
137632,17781
214842,174665
280883,131471
100682,33934
25797,20507
202006,177985
49102,96798
264352,177266
261242,23081
113338,120875
53849,243199
227698,256997
42223,198175
98387,5273
160326,888
107758,124182
254770,185718
276680,249474
213921,4492
204562,243109
84660,10301
154291,239224
37014,18244
132751,28487
258348,237931
219346,96745
111585,105994
14324,123780
273876,234157
123801,266795
114798,108484
15579,39698
98950,20417
62759,196644
90561,19804
69005,231903
187300,241765
37339,118543
19037,185472
101583,81665
132284,239874
135127,265859
77284,281196
191566,134612
157661,99130
88750,268779
114813,212689
1743,196219
38845,47869
169334,145211
126547,240570
143567,204221
251442,228296
17304,24635
59179,224982
272375,110894
36021,96010
191679,105986
274577,184119
244051,221581
207973,115072
205440,228713
8831,36970
147836,262877
275776,215342
170393,137235
163363,160801
32791,98595
98582,159072
10678,198705
249171,254808
192564,109532
255832,85133
80669,241720
161326,130115
246886,89073
77922,241454
79674,229132
222985,215759
199884,206329
79408,188482
178882,240865
241454,164186
244197,25056
47345,207546
243986,223711
222332,58764
197204,87980
204564,75417
242285,12962
67592,265204
267895,272762
142715,146376
205477,129885
167918,198781
35457,253570
93389,80279
225872,149922
279100,233428
162445,231903
216701,203322
205815,93874
57483,4228
151810,226591
239584,256472
139708,113338
235496,272762
120589,221953
4328,15288
30636,234331
135303,213914
8431,226411
70993,229400
138568,132946
141707,69358
40065,55834
184056,104767
251339,92746
80626,111803
152337,136737
186374,19189
103286,38342
30193,214010
202020,152938
166029,193922
11874,1280
92746,126101
272254,84906
136569,18350
68842,216055
154291,113888
91355,152936
115577,14755
281568,244195
214442,134552
306,15723
38749,66096
91463,111586
25913,218557
61928,25027
229900,6447
93498,173057
220896,230221
116126,5199
4328,119658
4890,68137
22531,19359
88750,145726
277357,66265
109532,119446
69090,136106
121634,221678
5030,89902
16356,66016
161250,172348
211293,60500
3426,128918
176419,118715
89073,275396
199189,227342
87281,270537
30291,97670
175643,213228
48745,70684
115782,266211
42642,134832
30100,187537
260715,191219
209429,206323
136882,156151
274577,144284
81665,196556
78193,127840
278892,273766
145892,222873
230194,248668
168703,102019
118965,271695
146579,243484
4596,115508
205946,188831
26354,234704
182469,232886
208209,115088
248220,143955
75577,119479
115740,214289
245488,72225
89385,126224
160978,213396
7326,214967
5793,126063
38747,38029
216377,241165
56857,81435
281059,116998
256586,195484
84298,112742
6283,260585
1060,49102
12650,106738
113696,89073
68082,94419
84824,103820
22056,235042
204562,183865
281271,36369
100946,136386
78164,61730
229446,181601
147937,17928
42226,259238
48727,86692
59028,253968
243180,20533
205477,165609
276033,86316
183180,272442
43111,121421
206095,162719
85634,65463
261012,277308
275428,91318
36254,94800
79782,145366
135905,267179
59028,277485
177088,45302
71081,140027
244666,132287
62478,77999
39768,12077
167763,157386
277399,101415
129329,124626
119418,108910
246404,29138
10705,201342
197828,13211
116998,281059
243167,196281
148689,68090
41432,37270
94465,180564
65766,69358
98387,19189
129764,267144
192860,215342
35820,62378
204352,138869
147960,24250
43944,273843
225872,279450
184112,272442
129145,84385
264547,173420
231535,175927
84906,260007
87103,241454
41117,146722
24303,262860
182865,8261
273383,19189
226156,8185
176419,180500
226475,117152
90990,278394
87366,44236
276016,269773
263471,13239
254127,161890
8609,73239
32433,143175
131273,119658
188445,262860
221932,219690
170615,16185
241138,246575
70993,122938
11853,168032
56121,115121
130367,180548
243496,169334
260913,27115
55141,61336
127718,136965
223272,269132
39798,226411
175969,194557
97073,163911
129734,124255
196356,242169
257203,133822
134030,226411
52642,22632
217423,186750
9549,276751
143607,247241
38595,185941
208383,202935
98593,257610
221744,37745
45972,114581
176782,56813
137798,22398
38029,38747
179880,164371
39396,49689
55141,123976
177797,211844
211712,57088
18546,56857
135859,49
170,23195
164160,158602
257145,276884
14597,77297
43638,277711
178420,226411
270237,226411
255696,96567
81435,150705
69225,92617
154291,8623
28025,69288
210433,117824
48713,8812
15723,204906
32199,109656
188606,17067
59421,138049
94163,226411
241520,111647
122507,19465
257610,167865
194283,6071
109874,269906
247536,263257
254161,77019
89448,27904
160166,277655
191177,113937
252445,201368
278115,182717
228733,272762
195092,208086
180771,172204
226606,271646
221288,67756
199611,10028
213521,94625
65470,58748
142952,28456
8202,148820
65463,25211
120168,238139
250958,22013
72873,192506
124182,135192
269473,265719
59768,89073
8056,21626
168703,35276
125904,254379
33044,16694
60440,96358
69638,272254
142952,261693
264710,263565
114581,84369
224644,27115
224274,31082
248230,92746
124202,120852
275330,124819
75305,165070
79433,59343
170393,147711
279835,276249
278986,112742
103820,22269
267015,27115
116381,142599
56813,127007
96995,124891
273678,173778
145748,185472
164177,175414
85131,262709
275928,42998
24623,3458
193955,273876
63808,226411
252967,132695
116693,254292
195063,266335
229200,259231
238977,272762
222693,95847
169245,57525
90978,270339
280960,21252
133891,10222
90668,241454
56006,85729
214010,241224
187716,279991
156736,154128
135391,30112
17028,119658
235113,224800
60341,179645
82011,225552
271755,16247
258348,145982
61336,135127
43031,65976
174083,263771
19037,208542
226088,212573
199213,158557
128044,99051
234704,226411
130799,127572
256586,87950
263964,212453
1986,87809
251990,143470
152641,174665
269829,265987
114813,101053
122668,110939
56415,5495
111803,207031
124202,107976
146235,264186
184485,22794
215900,34859
5819,21734
67073,61682
215773,178294
86579,85388
172959,95289
216658,278900
244837,241540
196043,198090
12962,242285
56742,215344
229674,88712
1737,134612
73100,105607
227328,167597
39577,268697
32115,132984
184464,179157
202902,172327
468,82056
33934,192404
138941,47652
197207,149990
76084,89073
178230,35861
268152,259455
198019,208825
32588,144571
250657,263238
79677,49869
170735,72548
183355,150588
132695,263007
15815,17567
275700,212559
260556,264099
221281,225304
259455,234054
67507,223399
212135,2386
161514,274389
201722,92367
273500,89073
197082,1737
248115,203887
182140,155054
133797,172763
68137,187340
188406,174644
44454,94409
135152,149638
245659,242285
129732,33421
204569,137690
162697,267634
253883,68383
179507,158314
148800,177053
164332,219017
162504,202127
169334,189347
241474,91431
224982,16377
128918,3426
89073,248220
69854,209684
72841,226411
88212,167763
18358,38566
166976,63657
8185,2754
166057,165336
245644,124879
35861,117718
91861,196070
114375,10301
247956,89777
84906,18879
253568,68889
69303,169334
226290,19470
19470,226290
74923,189206
251796,95163
228484,67599
179285,90274
202068,207435
119691,187498
223902,265987
90978,197022
204870,132952
195916,165180
19764,47190
62893,60632
170330,276246
209672,11751
177078,255548
226114,88174
118722,24250
260143,13719
204380,226411
64055,169334
111274,270771
87407,209249
2845,185718
2327,57434
183174,195570
201640,177485
187710,122397
143741,214561
152337,218200
28600,13239
20533,243180
115376,63853
258580,222873
5394,259343
93901,44601
263015,145357
115601,186750
167080,186750
268119,167776
197175,92641
202214,18267
185613,25248
113413,269220
72210,93778
232328,95366
128099,65463
234849,229454
67285,258664
239366,10083
67721,50649
89073,24303
226625,277165
162250,240493
52400,36828
105717,113673
213539,117618
248034,236898
33969,241454
172300,267144
276874,22631
273987,96597
243429,198140
105607,267010
173147,100957
253447,83427
127539,205801
244033,186902
272203,238690
36473,68889
276063,232312
148142,99862
109395,54130
163229,18546
154668,234849
132336,91909
57937,25854
161514,110328
87391,222715
12962,227974
168703,87817
13032,190473
118801,32057
43397,180548
96932,94140
29798,37383
177997,54106
2948,195534
106799,187339
232138,137946
168703,98585
199822,14140
278668,278080
9495,77148
215660,240018
88878,33068
26679,126803
20815,16020
101807,90709
223529,234001
211929,227426
200376,54966
126097,225872
244300,125833
163148,33192
123970,18067
22631,259265
160743,176140
256668,151869
106799,97089
42712,19929
43575,245749
257287,76592
140803,214557
11780,148799
179251,18234
136577,196219
223024,20957
109532,64142
267800,148246
249129,216602
166961,120915
14344,60440
82991,266637
68295,234694
216508,38633
190349,154726
229614,192929
127427,272762
137036,245659
214449,194026
191636,232991
111139,126334
207609,205223
202904,163001
157172,241765
99498,186902
155967,223488
151428,54592
15288,68137
89073,222950
62165,67962
54858,220178
255599,226411
117152,202667
174665,81176
29543,273531
231579,220720
150705,147171
109173,100108
163399,212573
201402,145740
79160,140543
148170,267177
130107,12698
95852,106060
180894,81085
279227,223399
10615,246595
204290,38029
67073,58951
104875,112659
2746,261970
217365,139209
182011,149189
264495,240570
141267,147836
121571,146253
242583,169334
232593,170209
210313,110556
151428,239703
241282,281772
37334,149020
253883,110259
122938,86507
98595,247003
113638,225412
152394,125584
47258,50819
252590,106107
113546,70264
121216,9670
90330,125950
2127,205654
90667,35333
5449,55029
223399,212804
112742,123668
258234,17928
204504,241454
105084,147169
169334,225899
15312,261774
136113,261618
224546,205332
191726,173100
105877,258954
158026,202902
262364,150790
279368,28600
220426,190206
229866,198090
165306,266757
42177,146684
217418,224054
239225,123593
235570,160271
54725,254575
70497,65463
234310,156714
140563,241454
75476,86240
203883,208086
261581,152337
33372,30765
98210,171343
188053,67756
248085,276249
188831,270930
222873,156223
37746,55256
277533,258452
24811,168701
60136,75952
110851,52076
161555,8090
238083,277556
142952,131637
148889,113638
123469,18546
99668,171080
20638,137982
29434,196281
10630,262429
30528,33624
204221,54774
112661,234800
91881,232312
245771,55788
169334,108536
253570,279100
65644,95916
125800,268585
278448,252000
85212,56709
244312,257203
92856,213629
116928,267347
13239,201501
169794,251316
212278,38342
49680,64997
225961,15183
36600,178318
234157,273876
188406,8191
63410,59403
39945,137018
220234,89073
195059,64871
83568,96286
