FromNode,ToNode
173523,29162
250636,186902
139329,258143
69404,219461
40534,120340
29115,137690
214700,235874
14571,226751
110141,262516
245936,57704
220977,168760
153924,125397
270810,258989
244859,63698
44235,197760
178842,240424
139804,213670
204791,106905
67519,193501
183177,61985
1683,157798
217669,268395
86188,17351
50407,68077
148520,195882
35536,177783
82765,95932
182669,84244
44051,242036
264530,2260
83943,114990
154332,226411
117146,137242
91264,82644
59181,5273
184109,72411
98887,225296
105565,167032
59024,251053
162103,153191
210360,225930
251868,202968
214554,276910
1175,84906
174706,167812
154900,30951
31230,126672
76809,61587
60148,36369
136363,73100
204191,207210
230941,63419
106132,3600
14624,131731
20346,194518
484,212945
186463,146705
229307,234704
3050,50549
61928,7923
201368,215660
166932,44229
31481,128099
162445,226411
46326,164760
250881,65463
119793,136318
64997,192536
113888,204812
63521,206479
167114,242841
190845,187456
106701,139708
171769,168776
174820,186750
201824,215675
175065,251152
51085,224044
26255,280726
146935,113002
94447,186681
162775,12523
222743,77469
117371,73100
952,234704
111256,3674
192751,196800
251055,41564
109622,242084
246540,155852
136298,5306
23057,259054
27278,26582
90228,226874
2,105318
78640,254591
125664,106132
3627,265114
201240,103820
122979,60167
92121,60136
136829,268240
265500,266335
259752,95064
178576,184900
6833,23424
158161,265428
257607,247998
153091,79433
179569,79139
74119,181701
84987,80606
194458,181610
4313,39279
270059,216783
18208,119848
81426,84382
179775,84906
73176,183526
84083,205477
208097,32104
158138,42206
236696,122989
19069,100439
112629,169092
120984,256489
188960,142913
176880,191984
201040,210313
173654,260122
239301,14349
118801,60407
158198,125606
23771,3798
126838,190622
106883,163461
19367,271957
67141,5509
5736,280642
127361,51191
266513,3164
266256,258847
111041,66448
123516,48489
8526,58022
273536,254828
27688,98387
109540,78297
218325,238640
40197,225435
205450,27990
18644,18384
212972,133345
200107,84037
6111,160900
99726,167044
160401,105607
115435,186902
98766,275835
210711,42229
64458,137306
92929,273194
97409,62493
17974,231999
69005,226411
277382,55204
158944,236666
137632,247956
142859,118761
93278,132695
80765,120810
127727,9951
262253,39867
201651,153026
13535,77357
140450,176790
52600,238594
24828,259930
6449,31016
110141,116967
102933,266555
219390,51886
59024,48604
111967,82476
81900,133797
192111,161703
17371,48002
87333,167106
134592,75453
162376,184643
234054,96745
59076,87333
133865,190742
34232,258094
86227,35353
202817,166057
253602,217029
90391,92870
172850,277622
239924,185718
71022,100176
181601,119610
189843,167472
17064,226411
109569,40218
276113,173505
157914,189276
217213,267893
239485,68673
102512,186905
182222,256040
159073,107042
189829,58879
105125,214442
61770,226411
258991,166932
153322,241968
34607,43902
50215,103820
112784,112285
102213,160978
9721,241883
127443,116470
137912,123617
121905,138801
17131,256903
13626,185492
87531,115644
53868,164166
62337,212914
148034,93412
30951,256771
197522,118326
16264,239213
105068,210400
44051,59024
212711,87654
35140,35758
271934,65181
280226,258580
258826,194518
124067,273892
236666,144942
107898,131936
104364,65580
1819,161619
3991,229943
218470,26110
270776,195534
82034,248115
164602,66607
191123,248115
27277,192120
164722,205477
234423,39304
184600,103557
67743,44088
153091,129885
64135,226411
38047,131838
131141,65463
255579,183004
37730,151697
52966,100957
78551,186902
235797,55300
183944,147878
177249,226411
115890,69482
65143,19076
104611,88983
26110,126057
108687,28309
9729,99918
173987,158952
273299,127606
22411,111157
143659,217401
220893,272017
266109,178535
31232,115637
162997,186902
99488,10222
110827,24828
113513,175831
126899,236044
231824,178420
246038,76934
140732,180474
34594,162291
218646,65463
217870,70405
275883,120706
64904,19189
104767,146255
128863,189370
125397,15875
8275,129285
74749,99599
819,140897
218325,14324
57929,87739
83201,3674
84887,261078
106039,262504
194696,214442
25187,226411
2146,132695
223909,195328
51076,240898
179629,214442
230991,150384
48448,45980
87047,2260
168675,198520
134285,265378
110928,128863
70747,87884
140876,98387
265015,10229
92921,90863
52329,84083
235138,20967
122638,180587
106178,186407
142470,158276
238033,226411
262801,193826
274739,96857
111274,82011
96358,91
224481,272189
182456,177460
259902,170619
224469,281651
251053,211244
73032,85464
24310,23192
34200,128188
197399,146705
184269,199822
248758,148689
230012,167818
9421,180474
230989,234704
168644,8688
87303,102878
84980,59975
77781,3850
244761,50785
68608,232609
238502,165075
139620,30109
32733,9500
107286,208280
73112,18343
65035,130367
33079,185718
67503,134375
149099,197621
190642,115531
173946,241970
68842,266335
23235,226411
191120,197308
98415,72840
121508,213780
222340,226411
9072,35463
53772,191829
56775,97947
266032,130653
101651,79419
140450,136673
144819,126584
100488,124179
242283,19258
225820,37871
80570,7761
154663,145917
27047,108201
18585,238410
264482,179066
77363,248681
67565,48152
256675,132695
86939,259439
81772,198520
143554,132695
134428,51886
45753,203887
130367,100682
167114,11624
234990,127985
80828,113597
136404,128607
5657,139084
125324,57587
123935,198659
74725,95457
26796,238774
94535,255278
97785,12659
251406,258093
164602,138303
265148,37871
236805,226240
225560,132695
254291,216480
257607,163338
123340,226411
31318,91261
193134,20343
133195,234704
152190,153026
92809,205948
33943,2933
231334,53943
202856,30109
121109,115531
271564,51498
268696,131990
210414,61693
227587,94094
103033,24016
182979,187338
243508,166932
20967,55352
218699,137212
7412,48641
192022,279025
19804,241474
245749,84906
258143,253495
191540,52872
36363,35536
35538,237133
222998,132695
217213,168146
230728,261845
182451,97166
183372,132088
107572,237387
202127,226411
43647,190038
920,7203
4527,86952
72223,132695
77629,137632
143876,132263
74991,28600
192140,117729
165910,21869
184911,178261
243860,139804
24666,29035
203359,204482
77430,85948
186750,59590
220791,118244
208137,109569
204029,166782
40787,253735
142859,232137
33975,17064
200477,222336
21631,2260
93161,140274
212507,71113
188616,96484
89671,265428
3941,213193
5490,153450
113053,89777
36230,146333
115955,66694
157929,220149
254433,172667
12686,89671
2146,153603
113614,77423
266745,239860
203562,235702
264269,84906
76837,260247
273079,227257
113927,33934
92907,59492
200807,70095
110474,213866
109636,271634
84341,224887
244197,92013
272132,132088
54759,120849
192536,14826
102735,59217
182446,27115
211242,154917
47493,275519
186472,21859
67959,81567
9833,186902
186902,118094
64572,216980
26842,225342
45110,260520
90390,17928
205903,231847
18114,152655
108621,30100
173053,205477
139084,106005
128969,181101
123254,111764
6619,158395
10713,24113
18774,23185
260338,173169
31589,44792
14877,178701
12176,68077
96911,145292
117821,85201
151370,85258
174382,18546
113053,176790
142183,147251
201040,27990
51364,17046
61920,198090
75485,177316
157099,262860
242283,98387
124067,205549
113578,248528
138671,227007
42137,167694
57735,271307
67574,138241
98387,2260
29919,44508
241314,229648
54919,209620
120708,247241
47997,52243
31309,186905
244389,241970
230310,89472
17279,123601
123955,266447
49781,93989
265523,281827
48330,101367
123700,39798
16359,78607
256104,247382
203773,257610
91858,151697
249387,247956
217669,30997
164722,39689
206695,166684
167295,112640
42769,186542
98818,119761
176264,109860
68444,95315
250837,120601
103033,275657
29943,151312
25689,132830
132233,121999
152246,218742
239571,137927
72407,179645
244063,94447
192872,274111
46340,235568
221928,204925
46540,92746
138243,165
108409,221655
28991,4147
146099,271844
139429,80888
37036,101035
151472,109368
142015,201333
225633,262933
18246,93319
54805,107834
29702,268395
37055,109477
95140,123790
107792,197308
263704,216996
20343,238851
265428,204380
263347,186039
44325,9833
214029,120375
72296,17005
16101,226411
177787,103471
184681,132695
132557,136509
144550,177421
261960,150289
152049,279789
128057,54658
21042,25342
250008,271179
154690,202641
203832,145076
272664,200190
27833,97739
4809,219188
238640,65289
64699,253583
145740,165197
195368,84906
77597,186902
167742,242097
106277,190849
66149,213990
89671,263771
45968,247241
178759,259207
28848,276955
14491,45925
63302,45585
55984,186040
113118,25831
108621,226411
225665,66296
236221,109831
176700,226411
57587,184125
224945,276573
256355,139297
191021,53210
5302,19930
182770,13338
247998,163338
237528,5077
120857,192210
224893,219390
218054,151103
2848,173905
64519,269584
166448,61913
126899,196735
133448,86403
239085,29314
203235,141760
252407,226411
56515,3627
269219,276904
53639,165
55905,164873
269355,215972
209564,40062
221907,216284
167295,245520
127737,240876
133155,225183
175937,172965
234313,30109
3165,167106
166962,75730
43902,192723
15737,144616
241314,205477
253254,268945
137645,201333
190538,273989
3017,98395
61672,105068
52988,57168
115521,273680
52250,270102
44229,167698
260191,57929
120154,265257
109673,100682
26483,151532
245964,146705
69433,211316
14879,148158
87041,133035
157765,218403
156705,99701
134254,108028
199013,112071
225082,60182
241452,132012
161077,156931
230991,268779
57319,64101
278702,189748
198090,25791
218337,209987
66820,255113
886,156283
239256,231685
226456,223151
201041,269859
137912,189762
123254,97660
140417,226411
43902,160917
227124,48533
265782,77132
14826,49680
94956,8518
6031,185195
278159,126450
22266,150282
60182,193443
265991,65580
131691,92617
175269,218520
211369,13239
102951,671
122979,13713
37549,25120
102710,19189
207631,4694
172403,247241
169165,214658
201402,204673
113633,243689
65035,33934
233876,15398
176117,54758
243102,216665
87722,22563
238320,68941
193305,3164
1819,23360
58062,105724
101380,45349
254204,143612
30601,222620
246134,98387
113911,231363
41684,108458
142059,100961
16209,184597
212453,159809
225633,23424
13065,244051
196839,37096
230238,147620
98370,96753
77430,104766
73114,57455
9118,602
98593,75417
251072,158681
192022,120496
49679,226411
122755,120903
143284,210436
101274,85688
172025,50320
182451,107226
111270,84906
10941,253077
120406,247056
25404,84770
138380,46642
27131,70161
66346,173057
73160,93830
203817,79480
188841,88838
42226,198090
161799,239107
44342,241236
89616,193791
195221,279931
9060,146926
186207,187994
65775,160831
37984,46225
232242,234704
80629,166462
216533,16812
151750,82096
62478,176790
176817,22630
12475,5894
146935,14434
201219,214697
221107,110486
140505,125263
271090,104767
210711,241883
274441,197587
72936,103962
156398,136790
120783,191171
158651,221004
203662,172493
279368,104767
280040,166057
120023,19189
250286,167818
184900,215945
203887,2616
138458,186305
1830,239073
153468,224887
5478,248640
76949,126792
118233,124303
275959,5644
29489,240080
275405,30100
57627,271875
63521,55352
197703,167694
85553,278579
16150,279384
103033,131230
124829,241545
8025,64696
248730,184125
261277,244031
214763,189334
206804,137632
163817,271408
114073,275867
206099,279417
193018,37092
66737,168204
134090,157402
44325,193110
92310,247998
270029,209740
279902,93498
228654,222384
206906,121955
195091,61432
123493,65780
255522,215972
195587,264101
213204,65463
248527,151769
228955,255509
24626,117679
271839,27543
132191,54498
108201,176740
129354,170755
74727,55341
13239,279368
62958,146471
123493,219822
135536,210951
100864,147937
102607,76763
239483,237153
13416,14313
209257,173738
130317,71185
40469,102665
146779,169092
265053,150733
193680,227641
195534,216980
30954,170717
2345,129285
246285,160831
80020,75952
98498,244051
152614,145917
47258,272961
85643,272517
52514,153470
260390,61120
205928,199487
273199,59079
130817,225820
267886,86446
104446,201342
55026,48533
243871,121984
203563,18451
100210,132695
84133,244031
116574,162842
213291,218660
86487,146122
184946,6434
201563,279384
250319,218784
204562,219782
223778,208822
123779,83219
197961,204562
269653,129772
886,842
256710,179290
263242,113398
109344,113911
173066,269829
4663,266335
226456,268688
103962,165699
201497,71417
100740,182459
177689,114107
170903,94534
154614,146602
104463,172965
180081,276164
44343,237220
31016,165559
32050,238319
66777,145888
241113,39279
232596,181701
98766,184477
266350,192619
81501,226888
186463,279396
103356,69367
141839,166570
56333,157798
264482,113987
83100,173325
261078,127999
74461,260080
186472,140163
216677,122795
280913,253981
204282,186902
128047,256234
270066,111610
65324,56088
137431,103977
268138,26587
251313,238009
8056,193826
43424,84906
237934,158198
20465,50899
154392,239517
197703,231585
18309,163697
46477,143943
209987,184243
111041,56970
113874,84906
163349,257685
227110,104029
57808,247241
140895,32942
34655,23057
75791,119005
47052,213937
2404,9721
81435,268136
112038,187633
48685,40351
239874,145892
172779,214029
207731,237170
115868,20254
161125,121893
175722,207530
113186,61960
56995,259302
188783,246227
192109,226411
207093,97326
56749,42177
27940,30002
122210,146391
159405,159570
109800,97042
154725,151777
44129,226411
86227,231903
140131,120064
177997,231824
124585,277500
152090,193413
50549,3050
159435,162511
20519,36630
162719,40351
157765,251103
256224,199514
172117,146304
76047,219097
182592,252083
110971,63698
12462,135303
51076,222491
44066,92133
43977,67443
101651,197409
96465,216783
70339,73100
193687,185873
43782,68604
221510,92746
79929,73100
126728,205469
271821,184556
157682,249718
189045,196277
12985,173905
76655,221241
266738,278235
100769,62478
237746,86087
205454,252445
264270,98763
248861,67943
42492,155441
201953,65580
272068,237519
138349,64582
229800,49842
176861,221134
145740,131287
203773,153210
24310,278080
10988,256104
19998,230502
156777,241454
96495,214452
132380,254154
264170,155821
14491,100819
279931,114035
270212,201424
104630,89139
201202,50320
117997,132191
239866,8121
231697,264530
242068,68077
51877,180548
100425,180526
264986,245083
253708,144743
804,56111
94047,110356
192442,48942
238320,135536
245978,177249
23018,89616
240876,127737
82409,180918
244834,84906
44299,20257
280363,46420
23349,272517
147878,104923
151409,21521
115624,162191
148909,207212
236113,196266
212897,178701
169032,273750
144171,259455
195145,210486
150639,10241
226198,17139
220014,26650
3483,65764
84906,102262
15055,90127
27278,41352
174103,163251
178667,70993
190170,218043
153746,169699
181317,134832
80086,246134
107792,84906
6156,49102
93161,141461
132868,7442
198551,177160
151532,66694
188313,79687
184417,61061
48001,204325
273876,32553
28218,226411
229440,92746
171246,180468
84785,69037
158009,124195
203193,170615
190796,69058
259081,197760
75715,73100
171199,95183
133693,95918
157788,271162
206187,175023
96675,202641
280548,142012
123024,243109
259054,147088
121370,93577
136890,31522
275959,98370
280458,105394
237430,117161
265987,210313
42055,153470
105607,231071
30133,97458
56280,275754
25069,220363
225552,35084
196577,276885
148398,119562
23625,212897
241236,201953
236392,18986
59976,42878
124421,224601
77432,74584
13840,169810
251055,132695
183244,227187
233046,101166
83100,238965
228647,47006
34193,21745
244051,13065
70538,265387
150994,201497
175852,86330
26629,73100
250036,30100
259922,86663
182456,192578
317,237155
271022,82644
30572,210889
182456,278868
88801,258847
48297,147937
176223,109477
48856,205477
241236,134443
135424,27115
31113,120863
205132,164873
217350,170281
10371,72034
143389,129618
1840,235562
112752,148520
191901,150432
28309,171779
237174,184946
220363,46420
232139,221742
232139,48620
108767,273194
210751,122086
192554,46085
248360,169859
89218,62761
164623,165699
144259,84906
91676,146684
104440,71535
4895,117208
201836,233584
114398,100804
58276,175624
89671,241319
177396,34859
155548,177187
83157,199716
171781,191579
215009,2260
273194,244031
229455,192120
209981,37256
180166,259455
106376,235775
226456,115087
215344,252737
113927,43397
71417,182446
66731,204315
170452,67503
167922,139904
92921,170578
24313,151001
133448,98186
189863,62506
251677,273913
27451,15766
203206,140105
155959,153450
952,136358
31533,149840
39915,156320
190127,148939
165329,150263
238320,165778
177187,203374
130317,115435
105482,103586
16548,113994
6156,205332
279687,256333
163584,84941
248861,204791
254491,79012
209714,53205
277990,31407
267010,81435
228151,34567
47885,241600
78828,187023
153163,122206
74991,47267
130014,215721
186665,210709
143699,2853
31951,171528
206479,86227
162838,255713
138559,119296
250036,213687
167607,172965
2845,170578
89671,139297
146042,156669
166001,238443
268240,24762
206723,274343
87684,226411
69511,48533
269829,2853
186750,70993
23465,159435
215021,201351
261510,68077
179625,73100
192159,203563
260762,62228
190849,115639
201032,54465
129185,44144
220014,121222
125189,118429
38004,237719
85258,202699
133936,5092
159253,185718
101591,226411
209017,222854
162719,206095
89546,18412
50428,235368
13122,173057
179992,179851
204398,17928
16736,117303
212014,96465
109946,216533
120197,165798
25037,219673
52600,201979
262801,143037
206498,226411
63801,150297
68059,196966
102959,261697
168040,147285
64997,40149
270898,170281
208580,202590
126640,269829
147937,27990
84900,48467
182286,146098
145292,61432
220469,263524
150115,113385
153900,173905
3178,72148
171893,101035
55092,64101
102819,264079
8475,19189
151697,253976
105700,203852
46535,40112
31546,89073
171528,220123
34198,58122
150707,2260
28665,73526
176995,253009
280925,157798
256388,52362
224796,38431
196204,276751
118801,36820
136444,156994
179281,230275
2255,232712
179544,153026
120639,17781
180704,152669
47094,84382
139614,239649
252680,73484
59273,239874
77432,161041
280363,193448
115521,253840
202218,192723
137492,48213
12229,186905
89768,98387
241239,59066
178970,260390
110181,35197
65702,225641
228926,15738
167887,41366
139575,227647
173007,241720
227587,13174
203263,118244
40508,146705
234975,64101
221218,225377
59886,126950
15398,233876
178201,158849
197753,259343
144935,37871
233838,281747
3067,234319
262008,128699
187475,46352
128047,272254
110777,94732
146913,205477
34594,131990
105283,44275
1599,12962
253844,226088
173306,154023
5657,234825
39721,135079
126193,120168
49051,49646
212418,113298
276729,265171
28123,68941
29227,272672
39747,138303
76648,248115
65702,17046
124425,183129
2687,214442
189843,75851
185816,113022
121792,78607
162937,228024
262091,250729
153454,183865
164029,278080
260350,234704
83348,246195
40197,185973
197725,269134
2535,143371
67283,132695
89404,262860
74725,14871
256524,161890
129758,259854
23631,62548
198870,241654
92721,256128
169093,3537
124871,260388
101380,269741
170400,89097
275165,35353
223463,184125
180826,201333
98272,231515
233876,185718
145740,255565
144433,230977
12084,98684
195229,152301
189843,215489
143945,87834
95267,56495
142482,255055
244051,159898
231735,184125
35861,264061
129065,132695
181205,159582
56249,35361
147746,50562
131723,160917
191579,68584
17751,103820
160050,214974
48489,47161
4313,103121
144775,211884
98545,33821
211316,204564
266115,105736
223782,251683
92288,41284
161802,46501
96528,261503
276910,104446
57431,50428
98073,105080
76809,213059
272132,62135
124421,78708
188868,201497
167222,16264
232089,175003
195918,65172
156401,21613
56005,132695
164939,106617
37965,29227
280912,205862
181421,109656
51077,234704
253496,202641
10762,234704
253515,18914
53525,177366
111230,65463
27100,264246
229283,256234
194060,82476
150083,264466
203788,102878
229648,2260
265322,3674
185461,7985
232072,128068
89139,94184
278270,10874
8025,153958
153396,36608
75602,27115
180166,77999
18405,128068
41080,98387
88838,188841
153773,272876
1683,280925
23683,14624
271994,80765
24636,166057
18405,125876
69225,240018
223406,234825
162103,168621
176484,264064
256397,176790
176612,166281
128763,192210
108809,13239
145193,31237
76689,32942
143284,241883
12176,216996
207708,161436
120779,223529
216643,273876
24399,253515
234319,66296
194948,118633
682,89073
98037,82807
22511,39869
281651,250700
253834,105147
104630,63698
45981,116346
78606,248861
48506,21042
261889,259522
152573,263964
264986,13239
123354,203037
35240,156223
30895,157798
18876,131183
253254,275405
264505,77999
166074,234704
105736,64411
138579,132695
75862,224350
275460,166057
158413,48002
281586,144729
221219,144429
175139,149088
34132,198520
56005,2200
172306,57319
148158,84906
114733,12765
102189,89768
29879,214029
242278,12303
56571,231363
161505,127573
93552,209919
179645,44051
230991,219188
31951,224350
159570,87332
275245,150673
68271,187741
795,226411
147937,210313
85191,118801
196055,180474
218732,163383
42654,11506
46794,149762
64083,14344
71197,222727
65324,154849
138472,166209
33237,57149
272672,192807
236949,66820
114073,180704
133769,96196
183952,203181
83727,232752
252358,43150
56720,202790
22788,102951
224796,20625
159405,270810
12085,242408
19228,52111
28746,55905
210570,94056
259946,225872
69668,146705
27112,172255
275883,9184
13818,107435
216164,236696
44325,121847
39661,53943
186204,132695
244067,160831
249495,93409
44651,145624
237934,154900
64217,49366
168138,12930
143040,196577
3379,140255
150289,261960
159199,119848
9289,260686
71417,188868
198551,225552
86236,166057
158309,272014
122755,164914
129141,176612
236576,146661
280010,149984
141376,57149
101365,105645
225123,20356
201501,156529
203444,205548
121067,149762
240631,194696
25321,140732
147229,12727
112071,142015
243860,198821
56111,81060
5092,164873
67985,132284
138559,20841
167138,235775
147803,98383
221468,268240
207638,260122
120933,73100
184523,84382
225687,239510
196843,176790
157264,106735
208280,18412
262127,172965
204473,239972
121497,92031
164765,118761
199514,256224
23847,175987
190854,165559
253410,56088
91585,70315
222620,202713
121488,65580
158681,260670
256611,102189
210313,265987
42137,6809
84244,104766
281056,165
122540,57694
78468,119331
32401,176790
230271,84906
74148,15370
214447,250646
278989,176215
89935,202968
178535,26561
145068,239239
202641,207435
47258,176790
6995,77794
67141,77999
106542,19189
226953,61682
98186,134592
230273,190529
210403,257923
261510,249130
200517,35508
173854,201011
213780,194930
10027,173394
156207,118672
121552,221087
270753,52250
204750,234276
212461,135726
60067,249611
86495,171980
62261,232542
50260,2301
223932,170452
178672,260762
221907,47006
112489,58810
243900,259455
178632,2808
21175,57704
246259,195534
112626,15738
32435,168310
61804,5450
122850,256987
168189,56742
201983,12875
176857,38783
69924,103429
6434,59976
113126,248085
28746,81426
140047,120682
8526,28322
92288,195037
172387,262860
101441,68729
39699,209434
221928,266335
122755,174706
73032,95571
51983,229523
144947,8577
173355,14925
37055,132284
228335,175835
154452,24215
244031,22621
88713,259917
66820,55214
35758,248271
113888,41983
121677,248115
138315,202256
51048,49102
182554,267982
244937,254523
24773,205477
278008,151996
155461,37457
110934,197157
252528,125239
147088,115804
107757,74417
260143,59590
35084,111274
5478,180081
176223,241883
91264,158883
75166,135213
238877,68720
72084,90070
201620,246968
123178,269383
4498,30077
79648,24304
127777,264061
113168,208280
121847,216632
59066,189075
166418,254977
172306,204234
182422,161514
180704,76207
104446,226411
165704,30654
164865,274309
230941,73100
192884,104029
20745,114443
65279,132695
146971,162929
35071,155508
172856,186902
241113,207093
64289,266335
238587,19189
80888,145830
9549,1103
116564,172225
98684,227235
148939,229011
90226,60513
100478,73100
85553,85948
203904,264884
67283,234704
53189,234704
270480,280745
59677,124585
270635,92031
111172,264505
43902,104656
30369,84906
133878,144956
105561,27752
127880,254084
198033,248050
199307,36363
233046,256333
221944,213990
28929,247675
59976,271786
245455,268779
157445,262260
186525,82476
133371,127844
116470,254920
219782,8261
5773,208822
12094,214319
75791,84824
171369,10561
124067,28759
148800,139539
95246,136321
75968,212453
256710,27990
18585,14402
91676,182105
10981,150249
82106,261697
215342,30654
17671,67832
43094,102512
44066,216052
25973,230275
225358,179131
4895,279951
39394,168525
217669,265114
145414,280365
109569,106108
121258,107191
161950,15001
254135,118672
220410,155508
265368,225565
25321,97583
96495,278873
225175,83740
122795,43418
48165,41743
29714,256040
28225,27115
266754,234704
244546,96745
104932,137384
123935,205477
4895,109477
276113,192404
197681,48533
204140,235369
114603,66694
161153,86071
108514,671
226874,148605
48920,93231
42462,10365
55242,182456
100026,38949
281622,50311
110346,2260
24776,153468
114080,24745
29943,138361
15055,21745
214413,220001
70126,11876
131985,40351
277496,47332
263768,151011
51983,95005
178667,8596
174795,96024
172753,278235
277286,258094
207212,40910
244084,54498
148662,205477
127361,107077
179525,255700
34028,87550
232129,83100
34417,204763
74902,167295
75289,126826
238114,18546
20519,105403
147305,13416
16197,80211
114076,269301
280276,219079
273876,99793
107229,68059
4147,74581
65702,178535
14826,183893
28021,259455
251936,167818
98783,122498
216966,256333
230739,265257
97310,254327
192857,225184
141374,109936
