FromNode,ToNode
102512,28114
102512,68658
102512,74361
102512,94165
102512,96096
102512,120861
102512,128426
102512,215344
102512,241290
102512,254394
102512,259922
102512,268277
102512,273100
102512,273803
68658,102512
68658,241290
68658,254394
68658,268277
68658,273803
103484,2614
174,161668
174,167295
161668,174
161668,167295
75472,103369
95469,92231
95469,103369
92231,95469
92231,103369
103369,92231
16367,103369
20926,103369
27653,103369
90591,6408
90591,15556
90591,21168
90591,27333
90591,42052
90591,65179
90591,77850
90591,85529
90591,88839
90591,101263
90591,122214
90591,132849
90591,268706
233115,39867
233115,112626
233115,243109
112626,39867
112626,233115
39867,112626
39867,233115
13482,39867
13482,112626
13482,233115
13482,269433
13482,271224
6366,231363
187,167295
15528,12992
2265,31193
2265,32104
233171,139679
139679,233171
232234,207290
193462,25512
193462,29194
193462,92733
193462,93645
193462,98766
193462,113723
193462,137652
193462,247639
194254,58836
194254,78719
194254,96447
194254,120708
194254,176790
194254,181701
194254,221087
194254,247241
163758,58836
163758,120708
163758,176790
163758,181701
163758,194254
163758,221087
163758,247241
176334,120708
176334,137884
176334,176790
176334,181701
176334,221087
176334,247241
58836,120708
58836,176790
58836,181701
58836,194254
58836,221087
58836,247241
20706,3505
20706,4662
20706,20143
20706,21643
20706,28539
20706,29977
20706,42868
20706,49512
20706,64861
20706,71433
20706,75766
20706,81409
20706,81604
20706,83028
20706,104322
20706,134021
20706,134791
20706,139348
20706,151323
20706,155750
20706,172094
20706,189943
20706,200907
20706,210118
20706,218097
20706,220190
20706,223067
20706,238509
20706,240198
20706,251774
20706,258512
20706,278791
215,65358
215,196599
196599,215
196599,4164
196599,21050
196599,28996
196599,35183
196599,42353
196599,51665
196599,54526
196599,55925
196599,60867
196599,65358
196599,68298
196599,72100
196599,77414
196599,77780
196599,99927
196599,105652
196599,108747
196599,110963
196599,113933
196599,118738
196599,126554
196599,127734
196599,136709
196599,141861
196599,147222
196599,149167
196599,163206
196599,166282
196599,169185
196599,169751
196599,177757
196599,178846
196599,184768
196599,187002
196599,193913
196599,196963
196599,205624
196599,207465
196599,211471
196599,228732
196599,232665
196599,236068
196599,252286
196599,253897
196599,257864
196599,260281
196599,264881
196599,269349
196599,271348
265278,17789
265278,64857
265278,74777
265278,88663
265278,116601
265278,183053
183053,17789
183053,64857
183053,74777
183053,88663
183053,265278
88663,17789
88663,64857
88663,74777
88663,183053
88663,265278
74777,17789
74777,64857
74777,72193
74777,88663
74777,183053
74777,256298
74777,265278
64857,17789
64857,74777
64857,88663
64857,183053
64857,265278
17789,64857
17789,74777
17789,88663
17789,183053
17789,265278
9122,120708
9122,157149
9122,176790
9122,181701
9122,193813
9122,221087
9122,247241
9122,267582
76058,232046
48901,59271
48901,84906
48901,201653
226,63808
63808,204925
63808,266335
230,177065
177065,164129
177065,210005
231,167295
278377,91567
278377,167295
278377,235922
173208,22363
173208,46117
173208,62222
173208,67587
173208,67812
173208,167295
173208,177697
173208,182158
14527,22363
14527,46117
14527,62222
14527,67587
14527,67812
14527,167295
14527,177697
14527,182158
35139,22363
35139,46117
35139,62222
35139,67587
35139,67812
35139,167295
35139,177697
35139,182158
234048,61336
234048,135127
135127,19983
135127,61336
135127,117625
135127,161530
135127,242514
61336,19983
61336,135127
201233,9926
201233,21909
201233,171409
201233,192929
201233,213898
9926,37111
9926,54119
9926,55405
9926,80593
9926,99804
9926,109370
9926,113399
9926,169827
9926,171409
9926,187615
9926,192929
9926,201233
9926,207416
9926,213898
9926,241691
9926,250111
9926,265027
9926,268482
9926,270200
170615,35353
170615,263659
35353,115153
35353,170615
236,6318
236,231363
6318,236
6318,231363
77498,72193
77498,175106
77498,243109
77498,256298
240,67503
240,134375
170390,92327
92327,98527
213780,8343
213780,78677
213780,91683
213780,118948
213780,129971
213780,178629
213780,184850
213780,217803
118948,129971
118948,213780
129971,118948
129971,213780
265791,183417
265791,243445
243445,10483
183417,59404
183417,243445
183417,265791
59404,183417
59404,243445
10483,45856
10483,165452
10483,189011
10483,224656
10483,237853
10483,239956
10483,243445
10483,267177
10483,281569
246,6343
246,59497
59497,246
6343,246
276605,93049
276605,167295
276605,189325
189325,93049
189325,167295
189325,276605
208480,167295
126465,167295
93049,167295
82476,84906
82476,213643
82476,271669
84906,1738
84906,10342
84906,43575
84906,59271
84906,66058
84906,66294
84906,66296
84906,73929
84906,74204
84906,82476
84906,92617
84906,113032
84906,120761
84906,125567
84906,130401
84906,143766
84906,171484
84906,171804
84906,199632
84906,201531
84906,204601
84906,207517
84906,213051
84906,230881
84906,247271
84906,247759
84906,264482
84906,266375
50899,20465
50899,82476
50899,84906
20465,50899
20465,82476
20465,84906
256,9926
256,37111
256,54119
256,55405
256,80593
256,99804
256,109370
256,113399
256,169827
256,171409
256,187615
256,192929
256,201233
256,207416
256,213898
256,241691
256,250111
256,265027
256,268482
256,270200
268482,9926
268482,192929
268482,213898
265027,9926
265027,192929
265027,213898
270200,131471
270200,131933
270200,213898
270200,270706
250111,256
250111,9926
250111,119953
250111,171409
250111,192929
250111,213898
250111,278099
241691,9926
241691,54119
241691,192929
241691,213898
207416,9926
207416,192929
207416,213898
187615,9926
187615,171409
187615,192929
187615,213898
169827,9926
169827,192929
169827,213898
171409,9926
171409,192929
171409,213898
109370,256
109370,9926
109370,192929
109370,193985
109370,213898
113399,9926
113399,54119
113399,192929
113399,193985
113399,213898
99804,9926
99804,54119
99804,55405
99804,192929
99804,193985
99804,213898
80593,9926
80593,192929
80593,213898
55405,9926
55405,54119
55405,99804
55405,192929
55405,213898
54119,9926
54119,55405
54119,99804
54119,113399
54119,192929
54119,213898
54119,241691
37111,9926
37111,171409
37111,192929
37111,213898
203887,113638
203887,198033
203887,231111
203887,235899
98783,268357
14112,43111
14112,63856
14112,265387
264,120708
264,123305
264,176790
264,181701
264,221087
264,247241
123305,34221
123305,120708
123305,176790
123305,181701
123305,221087
123305,247241
220893,88180
220893,154292
220893,220581
220581,73633
220581,88180
220581,154292
220581,220893
154292,88180
154292,220581
154292,220893
88180,154292
88180,220581
88180,220893
6291,275654
270,77423
270,137943
270,192777
270,239005
270,262588
137943,77423
77423,118726
77423,166209
238197,59022
238197,120924
238197,186902
238197,206924
206924,59022
206924,120924
206924,186902
206924,238197
120924,59022
120924,186902
120924,206924
120924,238197
59022,120924
59022,130255
59022,186902
59022,206924
59022,238197
277,31117
272528,78013
272528,101084
272528,120708
272528,149675
272528,176790
272528,181701
272528,186402
272528,200844
272528,221087
272528,238717
272528,247241
272528,277232
175934,6173
175934,38608
175934,120708
175934,169822
175934,176790
175934,181701
175934,186402
175934,221087
175934,247241
169822,6173
169822,38608
169822,120708
169822,175934
169822,176790
169822,181701
169822,186402
169822,221087
169822,247241
118264,25829
118264,59137
118264,93512
118264,120708
118264,150814
118264,176790
118264,181701
118264,221087
118264,247241
118264,266591
118264,272528
38608,6173
38608,29433
38608,120708
38608,169822
38608,175934
38608,176790
38608,181701
38608,186402
38608,221087
38608,247241
6173,38608
6173,120708
6173,150814
6173,169822
6173,175934
6173,176790
6173,181701
6173,221087
6173,247241
6173,280287
162292,212698
191979,125712
191979,259652
20748,191979
287,3559
287,67503
287,134375
287,218774
218774,287
218774,3559
218774,15586
218774,67503
218774,134375
3559,15586
3559,67503
3559,134375
3559,218774
244126,86256
86256,135204
86256,207086
86256,233603
86256,244126
15592,231363
294,243109
250494,8025
250494,54498
250494,71101
250494,145076
250494,181309
250494,211376
250494,261745
211376,8025
211376,54498
211376,71101
211376,145076
211376,181309
211376,250494
181309,8025
181309,54498
181309,71101
181309,145076
181309,211376
181309,237996
181309,250494
145076,8025
145076,17943
145076,54498
145076,64096
145076,71101
145076,172914
145076,181309
145076,211376
145076,250494
71101,8025
71101,54498
71101,145076
71101,181309
71101,211376
71101,250494
54498,8025
54498,71101
54498,145076
54498,168660
54498,181309
54498,211376
54498,250494
8025,54498
8025,71101
8025,145076
8025,153958
8025,159593
8025,181309
8025,199086
8025,211376
8025,222347
8025,250494
160831,113638
160831,198033
160831,203887
160831,231111
160831,235899
160831,277286
73716,30002
73716,153049
301,60025
60025,301
18087,62783
98445,188742
101729,107006
310,15691
15691,310
57149,50753
57149,135168
57149,156669
57149,215344
317,145292
317,176236
317,255829
255829,317
255829,145292
255829,176236
176236,317
176236,145292
176236,255829
145292,317
145292,176236
145292,255829
275354,51628
275354,63718
275354,69244
275354,82476
275354,84906
275354,97670
275354,101858
275354,107314
275354,204711
275354,219188
275354,225390
275354,252121
275354,267959
275354,268779
275354,273998
267959,51628
267959,63718
267959,69244
267959,82476
267959,84906
267959,97670
267959,101858
267959,107314
267959,204711
267959,219188
267959,225390
267959,252121
267959,268779
267959,273998
268779,11226
268779,46330
268779,51628
268779,82476
268779,84906
268779,148453
268779,172605
268779,181515
268779,187818
268779,216742
268779,219188
268779,252121
268779,273998
252121,51628
252121,59135
252121,63718
252121,69244
252121,82476
252121,84906
252121,97670
252121,101858
252121,107314
252121,204711
252121,219188
252121,225390
252121,267959
252121,268779
252121,273998
219188,7084
219188,44818
219188,82476
219188,84906
219188,111410
219188,179423
219188,230991
219188,273998
170454,26088
170454,51628
170454,59135
170454,63718
170454,66731
170454,82476
170454,84906
170454,97670
170454,139327
170454,193331
170454,219188
170454,252121
170454,267959
170454,268779
170454,273998
170454,277348
97670,75421
97670,82476
97670,102321
97670,160271
97670,219188
97670,230991
97670,273998
59135,26088
59135,51628
59135,63718
59135,82476
59135,84906
59135,97670
59135,170454
59135,219188
59135,252121
59135,267959
59135,268779
59135,273998
63718,51628
63718,69244
63718,82476
63718,84906
63718,101858
63718,107314
63718,204711
63718,214629
63718,219188
63718,225390
63718,239105
63718,245366
63718,252121
63718,267959
63718,268779
63718,273998
51628,58567
51628,63718
51628,69244
51628,82476
51628,84906
51628,101858
51628,107314
51628,204711
51628,219188
51628,225390
51628,248311
51628,252121
51628,267959
51628,268779
51628,273998
26088,51628
26088,59135
26088,63718
26088,82476
26088,84906
26088,97670
26088,170454
26088,219188
26088,252121
26088,267959
26088,268779
26088,273998
13852,198903
269229,148382
269229,237396
237396,269229
325,83799
325,167295
325,244211
325,261719
261719,167295
244211,325
244211,83799
244211,167295
244211,261719
83799,167295
108608,6213
108608,51307
108608,67827
108608,74923
108608,106064
96254,218365
106064,6213
106064,11442
106064,38847
106064,67827
106064,74923
106064,108608
106064,124601
106064,247987
106064,260233
74923,6213
74923,67827
74923,106064
74923,108608
74923,227143
56464,96254
59571,197549
67827,6213
67827,74923
67827,106064
67827,108608
6213,67827
6213,74923
6213,106064
6213,108608
6213,247987
333,69071
333,146705
333,201412
333,224547
224547,333
224547,69071
224547,146705
146705,53802
146705,93041
146705,175835
146705,209954
69071,333
69071,94123
69071,139708
69071,146705
69071,224547
204601,57288
204601,72597
204601,84906
204601,84941
204601,276721
72597,47287
72597,57288
72597,84906
72597,84941
72597,204601
57288,10874
57288,47287
57288,72597
57288,84906
57288,84941
57288,204601
57288,273368
256925,9890
256925,27922
256925,52910
256925,90463
256925,97900
256925,155594
256925,155852
256925,160356
256925,196563
256925,199323
256925,210633
256925,232218
256925,238255
256925,257591
227429,69970
63352,94818
69970,94818
27922,160831
3833,69970
345,6204
345,231363
6204,345
6204,231363
6204,267140
28387,67503
28387,134375
59991,56780
348,21014
187775,57607
57607,187775
178484,116077
265010,48698
265010,144471
265010,161593
265010,211821
265010,244087
265010,247589
244087,48698
244087,174436
244087,265010
48698,244087
48698,265010
117152,21868
117152,64088
117152,111696
117152,112220
117152,170273
117152,196887
117152,199994
117152,218180
117152,264987
117152,271497
117152,277492
92172,29211
92172,167295
29211,167295
35302,167295
362,92641
362,141370
362,165189
362,243180
246286,230889
246286,231363
246286,240025
6174,131478
6174,231363
266335,31737
266335,48533
266335,66346
266335,79927
266335,82665
266335,85759
266335,86477
266335,87316
266335,119210
266335,133700
266335,140017
266335,143429
266335,153418
266335,170956
266335,183907
266335,190622
266335,204925
266335,215794
266335,232979
266335,243398
266335,244875
266335,253625
266335,258860
204925,266335
366,210802
210802,366
83672,67318
83672,81074
83672,142332
83672,170242
83672,225570
83672,260738
77172,214392
368,133794
368,167295
368,172369
172369,1650
172369,27011
172369,41710
172369,73798
172369,158962
172369,167295
172369,212585
172369,219838
133794,5893
133794,96205
133794,129552
133794,167295
133794,202197
371,28432
28432,371
59962,56848
375,141609
267799,32104
59953,56815
59953,231363
59946,231363
98105,15900
98105,27292
98105,65881
98105,125525
392,186902
394,117152
395,6185
6185,395
399,236666
236666,96274
236666,181421
236666,257551
25078,207688
403,167295
406,15748
15748,406
82702,30286
30286,82702
410,6132
410,28463
28463,410
6132,410
116980,20218
116980,56885
116980,119469
220469,263524
133878,34565
133878,52643
133878,57981
133878,73929
133878,105184
133878,114087
133878,130122
133878,146428
133878,182632
133878,183188
133878,184900
133878,194374
133878,215803
133878,217681
133878,240602
133878,254974
133878,280128
129286,95818
129286,133878
129286,220469
95818,143155
34565,133878
107543,118948
107543,129971
107543,192315
107543,212882
107543,213780
136447,120708
136447,176790
136447,181701
136447,221087
136447,247241
15097,51974
15097,120708
15097,125476
15097,176790
15097,181701
15097,205820
15097,221087
15097,247241
214476,108405
214476,167092
214476,182316
182316,22001
182316,214476
182316,279100
422,167295
259804,12650
259804,52414
259804,53021
259804,66329
259804,178294
259804,277025
277025,12650
277025,52414
277025,53021
277025,178294
277025,277782
178294,12650
178294,52414
178294,53021
178294,277025
66329,12650
66329,52414
66329,53021
66329,178294
66329,259804
66329,277025
52414,12650
52414,53021
52414,106738
52414,178294
52414,276324
52414,277025
53021,12650
53021,52414
53021,178294
12650,52414
12650,53021
12650,106738
12650,178294
12650,271940
12650,276324
12650,277025
102122,55082
102122,80497
80497,55082
55082,22511
55082,73929
55082,80497
430,92641
430,141370
430,165189
430,243180
431,90418
90418,431
90418,6107
90418,50403
90418,104083
90418,128063
90418,256824
433,71240
438,253971
253971,438
253971,11575
253971,15847
253971,23734
253971,31497
253971,32643
253971,38412
253971,42292
253971,43348
253971,44398
253971,62080
253971,64362
253971,65426
253971,79188
253971,89683
253971,94715
253971,101553
253971,118337
253971,128076
253971,131397
253971,137874
253971,138991
253971,188321
253971,208831
439,46689
439,50050
439,105808
439,131723
439,179756
179756,50050
179756,105808
179756,131723
179756,202218
131723,105808
105808,131723
46689,439
46689,50050
46689,105808
46689,131723
46689,179756
50050,46689
50050,105808
50050,131723
50050,179756
50050,273540
55122,164976
178627,59135
178627,59933
178627,84906
178627,93701
178627,129927
178627,134914
178627,139891
178627,160679
178627,171316
178627,176434
178627,177212
178627,197042
178627,205029
178627,219188
178627,273998
205029,59513
205029,59933
205029,84906
205029,93701
205029,129927
205029,134914
205029,139891
205029,160679
205029,171316
205029,176434
205029,177212
205029,178627
205029,197042
205029,219188
205029,273998
176434,59135
176434,59933
176434,84906
176434,93701
176434,129927
176434,134914
176434,139891
176434,157265
176434,160679
176434,170454
176434,171316
176434,177212
176434,178627
176434,197042
176434,205029
176434,219188
176434,273998
197042,17073
197042,22876
197042,59933
197042,84906
197042,93701
197042,129328
197042,129927
197042,134914
197042,139891
197042,160679
197042,171316
197042,176434
197042,177212
197042,178627
197042,205029
197042,219188
197042,262584
197042,273998
177212,9537
177212,59933
177212,84906
177212,93701
177212,129927
177212,134914
177212,139891
177212,160679
177212,171316
177212,176434
177212,178627
177212,197042
177212,205029
177212,219188
177212,273998
171316,59933
171316,84906
171316,93701
171316,125831
171316,129927
171316,134914
171316,139891
171316,160679
171316,176434
171316,177212
171316,178627
171316,197042
171316,204111
171316,205029
171316,219188
171316,262911
171316,273998
160679,59933
160679,82167
160679,84906
160679,93701
160679,121071
160679,129927
160679,134914
160679,139891
160679,171316
160679,176434
160679,177212
160679,178627
160679,197042
160679,205029
160679,219188
160679,273998
139891,58567
139891,59933
139891,84906
139891,93701
139891,129927
139891,134914
139891,160679
139891,171316
139891,176434
139891,177212
139891,178627
139891,197042
139891,205029
139891,219188
139891,273998
134914,57490
134914,59933
134914,62672
134914,84906
134914,93701
134914,129927
134914,139891
134914,160679
134914,170454
134914,171316
134914,176434
134914,177212
134914,178627
134914,197042
134914,201421
134914,205029
134914,219188
134914,273998
129927,59933
129927,84906
129927,93701
129927,134914
129927,139891
129927,160679
129927,171316
129927,176434
129927,177212
129927,178627
129927,197042
129927,205029
129927,219188
129927,273998
93701,59135
93701,59933
93701,84906
93701,129927
93701,134914
93701,139891
93701,160679
93701,171316
93701,176434
93701,177212
93701,178627
93701,197042
93701,205029
93701,219188
93701,268779
93701,273998
59933,84906
59933,93701
59933,129927
59933,134914
59933,139891
59933,160679
59933,171316
59933,176434
59933,177212
59933,178627
59933,197042
59933,205029
59933,219188
59933,273998
280413,30002
280413,92842
280413,153049
280413,168279
168279,30002
168279,153049
168279,280413
446,6123
6123,446
118437,122407
200687,30238
200687,59713
200687,137364
200687,159597
200687,203582
200687,239005
200687,240291
456,97561
456,146502
456,167295
146502,456
146502,97561
146502,167295
97561,456
97561,146502
97561,167295
459,105717
459,211817
211817,459
211817,73147
211817,81949
105717,1851
460,59590
460,87120
460,96798
460,153026
460,167818
460,254599
254599,96798
87120,59590
87120,96798
87120,153026
87120,167818
87120,254599
214394,7216
214394,18070
214394,18582
214394,27229
214394,28220
214394,35166
214394,39889
214394,54053
214394,57567
214394,58127
214394,66626
214394,70207
214394,79437
214394,93185
214394,114272
214394,124395
214394,136741
214394,162285
214394,187068
214394,193345
214394,217807
214394,226959
214394,227080
214394,233070
214394,237786
214394,255597
214394,260358
214394,271226
214394,277211
214394,280096
463,117152
101524,69073
69073,101524
254896,27115
254896,31940
254896,109477
254896,162545
254896,241883
162545,27115
162545,31940
162545,109477
162545,241883
162545,254896
31940,27115
31940,109477
31940,162545
31940,241883
31940,254896
471,114813
472,35831
472,49584
472,64738
472,88801
472,133780
133780,217222
133780,258599
35831,15832
35831,17628
35831,117224
35831,215162
35831,249377
64738,225964
64738,259244
246356,5710
246356,86405
246356,89657
246356,158933
246356,178360
246356,251643
246356,252027
158933,89657
158933,178360
158933,246356
475,231363
63373,171105
63373,237087
32404,171105
32404,237087
273989,146391
273989,258143
255980,98783
255980,268357
268357,98783
119610,12036
119610,27115
119610,74361
119610,98783
119610,223826
119610,268357
269829,95107
220831,269829
218831,94094
218831,222320
218831,246314
218831,269829
246314,94094
246314,218831
246314,222320
246314,269829
222320,94094
222320,218831
222320,246314
222320,269829
94094,269829
81840,208086
235133,27971
235133,40585
235133,94053
235133,174909
235133,184883
235133,192929
235133,202038
235133,209565
235133,213898
235133,241264
235133,241534
235133,264723
235133,267602
235133,270200
184883,192929
184883,213898
184883,235133
156163,171295
171295,156163
496,167295
258563,15344
258563,83889
258563,234489
83889,10437
83889,15344
83889,83790
83889,165428
83889,258563
83790,15344
83790,83889
83790,165428
83790,234489
83790,273504
15344,234489
122210,5450
122210,39867
122210,61804
122210,77423
122210,88983
122210,142251
122210,146391
122210,146705
122210,192185
88983,61804
88983,122210
88983,123270
88983,146705
61804,5450
61804,9858
