FromNode,ToNode
99365,104952
223232,227852
150851,91413
6425,86240
246927,171677
199136,93989
205261,83047
29273,223732
229226,64737
177936,273657
219888,21486
54800,95163
241420,219337
162702,132191
129859,136323
4811,251876
191924,188984
170532,81837
203861,226411
197871,209043
7337,86458
273065,279565
144771,250880
90027,117896
106797,122148
32158,77116
186716,102432
281140,265810
171913,232869
41330,213780
104704,239191
146651,142433
24368,121407
13840,140675
131889,226411
273804,67756
193422,1402
82815,66782
184177,67816
164194,174205
222788,18739
20130,184405
278540,268562
195622,41369
196619,49102
116166,113974
208899,198810
181104,89073
185354,85311
225102,158577
252698,39991
127363,26677
69815,95163
41551,241454
59736,22794
223821,227253
14648,22835
96858,219323
46704,271389
163660,150456
36692,51603
170130,226462
80830,242285
234140,209983
132172,128724
215087,16356
3698,7240
257865,212312
18913,22978
249278,81435
185127,160399
270040,8304
117952,84690
108565,204906
231460,278083
142800,113465
170413,186750
26167,261709
105773,253407
204326,241454
57888,50785
112752,148520
261402,25577
76565,10762
36538,120708
163547,82411
153955,173168
28090,92583
170801,245659
9996,183401
138772,47790
224699,2260
147441,177959
161602,221650
223174,232412
201569,94418
100451,100595
277282,111042
257672,251001
268789,266453
274833,25514
122189,225872
56975,148688
120446,115931
185398,211673
115791,124990
280659,1083
26428,19939
154702,23238
130779,143079
34961,245659
129076,241454
237480,64737
180651,167295
30580,27115
141586,200784
205814,90226
132427,125953
157093,166907
227489,55424
25804,178632
136930,214128
78962,134330
143394,57189
86450,186750
37357,166976
152762,63410
254224,146705
127636,242007
145443,148067
107064,194930
86035,40221
35931,223224
234012,111274
135182,128716
234470,241105
56651,67756
104294,124179
178952,68792
33229,241454
97534,244610
33840,41117
279804,98370
184492,179645
231853,240938
250859,77363
110134,139486
247633,11036
100404,2260
101973,267492
119988,113636
272845,82476
161222,115047
253243,234704
85229,4337
100311,56121
259299,169334
58684,198090
96321,119376
195313,108030
89663,80337
38973,49825
155853,266898
30041,204436
234321,92680
225130,148889
187154,74074
192463,169446
73021,96387
258689,266465
210856,270016
213816,25818
274158,38342
120081,134841
160271,66825
36456,116869
169729,7551
207309,149239
84900,48467
141900,147168
100018,68889
275905,97964
95104,105607
54304,147621
221089,233802
96091,91586
274318,186750
83730,277904
199828,65884
115093,226411
156390,108598
68877,240095
154989,188479
189280,238172
239911,166976
58366,117422
107719,158758
616,60320
258600,266335
136728,60729
227263,24568
31928,117421
232296,197085
204877,226411
121005,128377
73356,104595
94062,38342
165465,117550
241549,57832
2054,11130
260966,191024
226642,208086
212054,144973
44152,236390
252120,64737
182521,174665
167293,64903
180377,259250
277455,68501
252135,247396
214662,225463
240402,26191
54870,221989
139737,9729
247135,207801
440,237225
157018,198140
183255,141934
231618,237095
281516,275522
276639,242940
52923,105607
68600,226411
211682,69358
51618,132837
181994,76387
252783,157517
21927,58764
166203,165950
72754,187186
123296,150953
22221,186750
194333,41519
119001,202377
226669,226411
110740,117261
5277,162055
211907,204569
141538,221212
124901,175632
133134,4784
24564,68821
202806,118948
265105,109507
216286,234704
11297,132124
106991,268337
19289,131863
275105,263386
52209,137632
80228,225872
261551,112892
224479,157403
59322,133288
139326,167748
100113,98387
216236,69358
115740,48062
197990,226411
178420,47006
15149,114481
139325,107298
23660,39010
32410,188910
143030,156632
224965,134891
61907,215184
250103,226411
112341,279351
213699,148779
231131,166893
247624,272914
253148,234438
96171,103429
162693,243398
205700,90543
46994,241454
73574,198090
203426,64812
191006,226622
120571,151939
7389,3526
156585,95163
33093,26576
3956,257272
242891,222593
86618,72171
7565,136263
269231,101028
175674,234704
210723,195482
62579,159828
250999,272017
229028,133797
188467,51933
39791,258304
229266,244627
196163,183004
164501,159617
65783,94094
215678,274832
60352,1092
26723,9341
10633,167295
14451,88682
51240,161403
257425,57937
144017,173905
274810,153746
72173,77348
13478,10634
98037,82807
218177,134375
145794,70286
216771,130577
14760,30522
211758,182719
158754,226411
160671,272442
23616,225196
225612,226411
248469,84428
278461,35836
80019,166057
209622,106658
198292,75540
154731,159427
59268,280493
193574,251796
1195,16660
119204,201736
45674,210162
18925,76806
91927,102388
202784,226411
161423,41801
62378,132695
75206,73573
241195,261872
161771,166756
59482,182848
154071,226411
14858,128019
83185,103606
10146,262873
236921,60136
184347,268937
137868,45780
118139,101748
53447,23360
173373,176050
268418,67756
227151,124434
155886,150581
141631,33539
66023,208086
84342,64737
20229,26114
204703,248139
119741,122322
60937,227022
225706,118604
113763,186750
169157,192973
168287,42957
46428,62478
63871,119479
124339,251808
165168,69358
15573,269799
194083,120708
237790,165240
113736,55087
169069,95318
27369,193826
271200,234704
275906,67756
212154,277382
182382,3763
123434,225872
259437,118948
218796,243180
281313,145544
269867,69358
257627,235496
166437,123937
208320,268386
82112,166103
25573,3747
255117,265387
251021,270337
91226,93778
120259,251734
144190,190920
128553,111529
123419,225872
201839,145190
49675,232762
265917,67756
44229,67394
60550,241454
245872,78097
146732,23541
20496,31622
92309,1633
196843,176790
186108,20468
134930,245139
215936,167295
158597,32791
94424,88872
164765,118761
28988,198090
272434,241454
269450,86156
158432,185190
144140,226411
170388,225872
83377,27176
216397,65463
260972,69358
190134,81435
39670,42124
14949,124620
143369,96745
22098,3142
104692,152265
55774,225872
207604,108166
15832,45932
184998,194907
225449,242712
200721,242472
232576,86240
166090,234704
234081,31949
89587,90919
245312,69358
89575,35353
59936,225872
152439,145845
276601,144330
254848,143457
129522,231405
271806,267747
151610,117152
285,162292
120390,144670
40080,87360
155300,133878
222408,254684
177046,204436
204059,25967
159640,3408
226917,60210
193468,78331
234420,165843
38751,227774
47268,245716
80924,93778
81599,226411
138199,198090
19810,235496
123237,227591
60733,117152
171679,174582
213401,224475
261646,7113
83610,38342
44890,258808
225246,214177
170559,134089
254738,121976
157385,119848
146179,38342
255384,223050
68299,233613
88814,85244
51678,18832
175085,192479
106274,134404
222241,242111
145356,87272
279736,31827
195304,130168
56003,51585
218936,14053
182201,254297
196932,239437
67175,186750
246126,245
43459,38342
89825,84906
59113,93778
244354,115813
277222,33188
272982,136889
152522,257931
54209,213591
166658,251796
27990,222320
97511,226411
184240,179443
266350,86580
227524,248139
99144,62478
7241,247918
122303,60210
251714,69055
109000,173654
162852,220123
223675,134375
108134,110765
133753,137795
217424,89073
187487,172043
100199,69358
5708,68443
213075,241454
16467,12078
263935,192140
118404,119479
135841,226411
92323,69358
53896,148547
6204,267140
2655,277289
28693,245659
56961,151981
24942,196937
110664,115813
225339,120790
220940,149
279065,225872
3949,228503
19472,151973
242828,98400
92722,36814
47974,145347
236840,258130
209975,192929
140693,40679
197630,196487
55282,125579
121515,38342
253390,260350
235845,231096
139594,215636
174284,134832
17359,234704
66511,259343
182249,241454
192117,245659
141465,116869
23287,124605
118036,196734
126104,9390
214526,30002
40758,256992
152333,226411
34039,45182
159805,164328
173930,134832
52862,186750
178042,93034
216031,164067
279798,222442
98287,67503
167516,270771
280453,235496
183139,65463
154712,201754
51390,101885
76716,167295
251876,73580
121997,133181
155961,170452
200585,28575
163259,96645
201199,197166
24696,167295
174733,171492
71708,135127
122499,2260
166325,146692
181093,95183
167022,231680
159099,175144
61778,251796
31374,82853
257740,264237
64555,262946
217526,226411
29898,232608
38210,277390
221957,231363
244703,232617
263776,204359
207151,162250
270832,181686
231625,178444
217695,7015
201039,197291
160288,271408
204499,206921
136293,241454
261758,234704
60192,231363
95990,91737
225236,278083
257851,235410
40144,98839
501,278083
2821,13775
18104,148589
128315,173732
87779,99941
12388,223648
177396,55309
232342,236364
34892,205548
190589,171052
28590,69358
104512,101129
93146,90160
171069,268240
51370,170281
103358,245659
178422,170452
60909,127158
8783,157996
10234,106708
40179,203322
180229,24300
222587,176519
263333,129492
60712,102610
76918,252797
172653,267988
51420,60921
65362,248204
12485,58764
200876,68889
78366,80618
208513,107073
213401,219900
103968,88449
127605,118389
40735,60210
103474,75554
116293,38342
11128,88881
269620,204212
11152,67503
89551,62478
84472,226411
110652,247193
178286,262538
46506,67756
139544,216665
75298,117152
81174,68137
207182,139962
40912,86541
60004,255315
65815,172962
151993,134375
244469,165763
279981,168561
53046,157798
31212,28541
246999,105607
57727,231978
126824,101721
38170,22368
88238,81860
242574,93778
126611,86240
69869,84382
117868,132943
171867,174446
252108,272762
12139,270306
143741,96567
104333,198090
233632,249077
36670,40751
62751,199273
35945,264482
3352,106713
279613,104694
93161,257854
186983,48080
30895,214697
12801,215037
68179,226411
261498,114962
227793,98387
116920,165672
252947,40659
112188,248139
272329,267220
219548,125372
36964,134832
88571,234704
127836,237448
18752,274376
242692,149950
140686,130646
273566,67756
254654,268762
50274,70515
232449,225872
182496,151237
58569,92902
131927,159517
62241,81435
220141,41117
184875,236917
265771,31826
50864,246340
199299,159432
21652,38342
62675,67446
47185,32017
199144,74361
194185,189293
235015,218170
2636,231405
56495,128099
162980,81487
94737,92907
261368,272762
243519,24460
6340,233996
23485,214626
18939,82411
1077,35084
195239,111293
95007,92616
259608,160453
2121,4446
155513,4861
266038,248345
181126,93778
171391,225872
112760,200687
93318,172217
141550,258760
192528,188364
191780,272647
251196,225872
85184,135847
251637,246046
11852,144670
150128,207801
189333,191566
182900,75800
257210,104875
96939,81435
130317,36318
75120,69358
2029,222729
157615,225872
480,119479
86046,133254
168814,29532
69167,14007
61369,66468
80714,198090
149868,174279
255930,105374
101543,225872
155541,214128
268314,279225
69012,44621
6516,58764
97072,214128
51768,103890
273233,102078
101183,242203
226869,180805
207973,115072
201978,142997
27790,221087
12603,34286
177051,23413
197643,102211
126225,164866
74614,222025
71405,134428
238746,226411
206225,249818
4444,276341
27619,17544
247853,210518
132148,208890
38162,22381
107292,121200
38305,134832
81650,241454
188146,225924
190092,214128
164600,204906
176455,231363
278308,268658
27488,39629
18017,116869
141000,32104
81834,187745
198197,226411
18929,74747
187345,96238
159347,226411
144486,50017
49828,139854
262036,223399
109580,158174
33721,104405
176916,182382
219757,189975
126626,35071
185331,272442
74727,83341
82930,105607
111287,241454
111626,123199
36648,250872
181397,252566
277634,1320
132739,122369
46952,180328
55862,4914
48465,71545
106848,83062
255192,73032
135814,189190
46463,116869
76890,231772
35659,84795
195947,68984
228007,226411
260841,98387
25590,167295
95300,74430
70573,189793
27177,32493
151514,153978
113347,215415
271709,91146
64104,26441
104402,225872
171033,241454
37514,218170
20066,134832
19384,124787
277195,17737
223601,192929
144863,155674
130939,79039
193362,95518
257072,260325
225235,41117
210792,151722
40412,67816
237507,221087
238620,178191
146528,226411
117033,179359
7047,3857
162777,59324
92429,95179
16078,167295
115421,120884
168336,158568
161342,192616
211481,228821
109493,262860
27167,259455
49328,79366
146244,89255
94770,24726
164944,100511
146068,98595
270986,198090
144628,245023
7604,118081
275990,268242
248498,273279
146923,198090
32948,156940
134042,80884
178719,25458
244527,157207
186894,69638
23259,266513
243353,12962
36622,91209
44493,130890
256556,2581
29026,225872
277638,204146
239712,251796
203195,12184
269679,278083
21381,17062
100746,93926
76660,82497
195883,142208
78146,23759
183550,151451
158879,225245
32140,201755
63826,214128
269799,105520
106206,7135
43739,152267
245348,14324
11107,4526
87437,226411
6506,31013
248539,272442
16855,138874
279234,160399
172866,266744
236763,96745
73918,81435
73468,115698
127567,117590
85051,93659
81881,184460
241955,178632
240953,260736
90061,183004
250495,220802
155628,134832
63835,186750
251018,226411
3177,198090
2624,214128
66398,134832
11879,208086
121289,27936
67745,234380
90920,166209
242618,137632
208799,133797
207775,58778
273410,281568
29867,117047
2678,105607
279159,45760
8798,171743
95519,92148
52212,225872
140694,96567
246136,184189
74908,54347
115765,120609
264137,235496
137461,162908
227310,77415
253745,14785
95375,35420
201232,178070
77535,197590
244600,148248
61763,97779
234500,157867
106657,244244
233111,138948
242823,146755
138744,186750
101797,198090
124141,272442
207073,107333
162201,86240
200443,27684
174523,67627
102503,214128
163087,165445
34432,62070
216430,259455
161353,55201
60800,56015
245868,151981
17213,161983
6931,81435
261512,251630
202427,208951
82986,196907
274225,74204
81352,64033
270082,136821
129760,222035
239188,268042
214592,198090
191500,187024
237712,89230
192777,247461
264046,22260
126282,161091
191609,54462
220751,234199
29125,101286
269943,226411
116224,12184
21017,38342
86734,83360
223125,75952
161701,95163
14505,9618
271790,267732
22720,278691
238299,147804
44884,121421
73921,78357
261662,255834
231329,132694
252767,278409
185035,236824
208026,225872
151634,226411
186480,170578
247059,187485
114369,89073
149974,181701
116493,114331
95099,245159
65377,88488
103350,60210
21998,69358
74278,165115
150480,126055
68263,12994
69404,93989
227606,231363
246526,67756
271151,93300
92340,103551
265428,174036
263244,258675
59173,122611
212794,226411
196957,272762
130627,108335
223639,69358
208308,100220
80330,170326
179322,67756
16505,225180
73980,86570
224450,37227
85763,167295
133086,198090
271979,267585
231248,80884
160516,106293
119358,176633
20595,87937
220548,211083
187501,248139
86043,245659
135784,147479
244438,81435
168862,33396
251387,231346
255633,222004
126541,254480
64583,214128
53278,136606
207825,196923
184625,206482
170760,178393
194506,13374
116011,251876
184568,227430
82595,1738
272048,264352
48387,92572
12656,142776
2331,176316
177110,13535
256306,215636
128040,117209
59455,18876
211015,69358
249456,254544
49664,207801
94739,89073
25332,20990
80012,85591
156948,59886
224852,241454
246614,159427
128988,82411
114542,186750
232274,93989
39787,46304
57632,158406
22943,29115
55525,50991
147273,159517
238189,42024
29188,201620
99508,245659
205641,77773
21519,2204
271796,129351
187381,193549
141489,104485
182960,214128
89848,214109
102146,99014
281611,94148
19756,273408
254802,249178
204534,93778
270168,17845
111069,252732
132529,52872
220688,183233
161813,226411
90876,271045
166002,152791
21216,225390
125450,140912
257644,219261
190157,193462
272484,198090
74547,166057
185686,127608
83296,156942
33809,101406
100295,123164
7809,10049
160928,171777
39460,257097
252188,225872
120257,155727
101437,176835
78822,101526
194087,272765
185901,221087
149469,272762
159841,231363
99194,193332
177660,82411
216889,155591
210820,243385
30310,94476
245035,253777
254292,232729
61687,129718
174581,254462
171124,164586
96873,63472
128209,170755
117130,65390
36149,172708
179729,164538
157692,153255
262437,165091
