FromNode,ToNode
188866,75429
118896,198090
175010,182302
105210,231363
218171,34186
93061,95163
277542,241883
151833,13205
109239,93574
112258,16486
281527,226411
113893,34573
234153,12170
89317,264750
180721,182915
251777,67187
167198,214128
168278,173547
241303,81435
184639,267914
89737,86240
183027,180595
1395,191204
190342,167360
123224,69358
149036,151154
88085,271812
238440,84893
239585,26809
207997,22388
135731,211537
143729,221087
25321,39818
246411,230901
230871,82668
185634,49102
20692,89073
5882,67756
195474,149601
202165,124149
78344,73898
7451,3469
213867,96567
258286,77999
63723,241454
37241,215349
27072,56579
183130,226011
120289,276396
276173,74276
253884,264472
167659,209489
135165,140756
183374,195570
148792,56389
117411,226411
15465,40663
271799,152355
30603,44558
280453,117152
155686,89073
226116,50785
261624,162782
48118,177751
215354,119258
164115,225872
222838,67756
163693,241454
178362,158390
213179,276268
105416,201238
156402,170897
99494,171358
188192,226411
53638,209883
72473,75368
24440,251796
165605,181701
140766,119479
198104,143671
219944,189190
257265,226411
251905,247652
235940,238171
81354,20533
198997,198090
107821,111101
146049,97628
106870,136673
77683,71784
45138,219672
276068,69358
225052,278083
63090,67057
160113,134832
240264,38203
167600,34573
200403,243999
191440,223083
38033,150534
155577,144689
193212,239306
215048,226411
168466,65358
73599,178253
281459,251990
245292,256298
18458,234508
272261,26659
19309,265910
122339,118467
109716,176790
67645,226411
210842,89423
124944,115750
6616,89073
3411,105607
216223,281488
170495,173905
36704,89073
218458,226411
82936,27904
36265,31065
118785,14467
86685,68295
267341,7203
83566,225435
244907,229550
56913,240570
222719,277682
132970,231363
223315,14344
150636,187791
103418,97646
278538,38342
33397,198019
115090,223399
162288,103309
223823,117755
91015,25635
91385,186750
72256,258348
165234,167295
272661,274790
42027,28101
256529,245578
92185,95480
157716,10494
84170,132943
101557,36905
12665,169984
78475,42894
82850,23065
15554,177506
13004,234704
23865,67816
234806,278083
67414,7203
193801,34011
79800,104637
177138,67756
131226,86081
41921,103866
66142,2505
265394,241454
48049,226411
19841,211313
184679,225872
173517,211293
41972,35442
28517,31191
132912,84428
200439,202617
80596,44886
259356,34295
803,186750
218030,84428
206836,85510
240228,4099
91180,202480
150156,48848
264100,231363
199872,167295
69901,45066
223968,66690
137417,166572
164983,113272
40114,119479
109408,136821
175053,277189
85979,68295
128769,181701
120858,16356
166901,149638
266458,34188
136185,181022
219716,122611
183303,103820
10343,105933
144922,155766
103162,186750
100600,218466
200157,157901
206493,10147
66875,105147
112513,116869
259202,56077
218466,62810
230638,258236
12021,132192
33136,278083
112067,222004
173608,108597
145136,188417
112769,114940
7363,112934
185371,191232
188271,245659
228372,90246
23049,251876
10227,13866
25585,141934
59843,8686
36939,242111
20950,67601
261308,235925
252080,208086
275355,266416
371,6169
4948,194428
217718,68615
143141,65497
96172,134832
280041,274034
14180,56775
3733,23711
199865,81435
106919,33552
60248,7895
227520,223556
119584,116805
79473,81435
230319,134832
174820,186750
45252,226411
162338,254161
274184,227652
239393,231477
279761,279048
30160,253285
213162,105607
149224,159345
89556,214161
116458,106441
78812,116869
189153,14467
173777,195996
50620,257162
241829,146705
49659,38706
123525,99335
142742,234704
93182,89193
135100,246517
253757,250209
238421,226411
189564,166599
97816,112637
251373,91
266946,272650
183278,117152
227768,56482
231790,231363
63971,143746
158478,89073
132031,72454
252830,74728
74859,77430
176413,133419
386,59946
220929,186824
92837,168628
118876,178670
241488,24570
66392,236172
28169,146705
215340,241454
109818,52983
46829,19545
246095,220990
141808,159427
163807,209489
75213,81895
116424,208690
91792,77423
48966,136728
208145,141370
151269,245659
280291,69358
98329,226411
8882,67756
178482,76859
141173,160831
194721,241811
280847,254217
136256,128797
118603,280902
61179,76480
62517,86240
38409,136821
155992,16143
48665,59207
74378,52165
274196,187775
245678,258348
236316,186750
164743,132088
92421,103598
238844,123970
206531,77938
272937,181311
256366,98766
235469,271637
211248,168812
139236,107965
188850,4458
257815,264158
151691,260703
30688,93778
72564,226411
121456,23192
279485,258746
38479,225872
138955,97606
18303,226411
19770,135416
210641,252395
125180,27176
266441,151952
207261,258348
142212,58764
107927,11631
245139,110102
84659,231363
18345,10387
256115,226411
59226,241454
85983,237028
5936,105384
209284,241454
138507,2260
92753,164439
178580,273717
155827,105607
51729,226411
76242,51310
84721,192929
88516,272762
20578,62336
209184,13700
183794,186750
155937,72500
249048,81435
172443,152813
152826,146341
107789,270771
272571,266984
73944,51318
119222,208000
208284,235699
31220,214128
268945,30100
235126,46734
116432,78713
74981,99511
81593,144342
232356,2462
230092,5992
3895,7044
79486,246785
78015,134832
163556,206555
115654,35362
36774,117421
216490,20706
964,242941
64689,162533
142622,95279
209809,188006
196700,226411
93004,90298
64146,252590
98741,72503
131794,126596
160502,21447
92456,95143
68724,50116
32171,37318
43747,67756
110397,247241
131159,35752
8875,209059
130887,254514
61101,88679
205319,134832
247598,241454
18604,235772
248808,139141
60517,231363
122757,98438
239334,248892
225535,221061
181341,259455
252793,67756
275708,67756
255215,128369
138100,133315
62152,67936
280764,200373
49310,70993
54224,281568
16743,240080
268766,213573
150900,92018
252127,102078
71422,98841
233303,81435
120254,245659
102667,20802
20024,184475
143498,161533
222563,228462
230329,65463
95737,15760
27034,241454
32351,158628
127725,156089
39486,189154
113907,186750
73466,190806
5217,133006
105993,234704
217174,15527
124628,114376
3921,7013
40038,212809
7397,33445
228971,51102
150404,235496
116022,109272
164545,225872
109554,238318
102856,4127
229737,65463
189203,181701
211941,200641
15793,7942
74723,231363
222103,42236
216949,39140
34634,13870
124301,119079
191917,188988
5198,155586
245645,18583
186119,27904
138476,81435
96361,221908
18378,225872
247544,259747
17471,253517
114452,189190
207833,94261
131669,55794
193176,187711
222094,226411
275581,250353
269619,245659
41389,81435
61776,177014
169159,234704
235548,233166
237318,23697
56808,90019
252587,89073
162466,186750
110197,136606
187474,207667
43197,21892
141562,166105
258719,132695
198712,195351
19775,110314
154375,61312
182338,77833
68451,132695
255684,34573
254228,55527
239956,10483
7598,241454
223835,271220
182766,225872
91831,77003
247563,171394
54304,7724
258140,135240
19302,22619
919,234200
258117,168189
59935,52444
280513,214338
227393,243447
119832,81435
56005,36231
245275,258892
50942,226411
172082,214128
100713,104869
211309,213898
96447,183004
204223,176658
148005,145521
269336,134832
230475,52032
221251,260207
220984,47075
18013,33517
275360,250660
276746,280256
26643,198090
120561,72720
36740,226411
232833,213296
47668,51508
178410,270297
127479,149859
70008,231363
90014,234704
113438,259109
207120,78255
170095,83858
167251,169477
5166,93382
129309,163234
202301,45709
261232,40149
115108,129625
18585,280276
272439,23035
76379,137564
35847,178759
241118,176790
147590,148247
40198,261783
275435,64942
41387,166008
123198,16526
70864,247486
270815,131481
264030,20533
112391,266335
148348,261147
266898,272681
191289,218787
203238,225872
237842,72749
271005,35751
6793,69358
237464,180200
166440,262925
62806,58764
60440,145892
183309,194278
109787,105607
97308,11328
135184,192120
239543,211539
198870,172311
250724,149587
204845,198019
24719,170452
170440,178204
28969,57721
150099,33539
213609,79236
128778,65463
262691,259271
93273,17845
52554,42889
82880,244407
242996,216884
240724,209696
56821,96745
154850,234294
134784,37898
200674,245659
26452,150384
182424,96753
135616,98573
202895,167295
123655,117170
137653,183080
16286,170614
218099,67756
9544,214109
204420,153941
28238,226411
191638,119289
267476,119479
170782,175413
280499,267492
223909,18936
39345,31871
275437,224433
35297,270771
156906,202843
131054,100439
101592,186750
216437,212532
158931,151972
57192,48170
188825,69358
144660,167302
136293,278236
86382,262025
158962,81435
126216,137194
148467,121634
35727,272676
154398,38342
38024,262860
40052,209439
19661,202501
176877,63529
20708,40843
144902,28292
201544,196759
164187,241454
163620,60210
224559,218709
13725,167295
59389,231363
205203,50785
78550,136821
222407,241454
193349,278668
82392,87707
4754,1806
114050,120682
214102,178788
18808,86519
78212,226411
39163,117824
268174,18213
190007,266877
48888,207983
230394,245834
185603,134670
5884,226411
146267,100735
204736,72962
63237,70691
42434,218170
47760,89073
221476,42761
48132,127213
51129,77773
108372,105607
160225,163881
97709,186110
148629,89073
265366,218677
241569,55788
265629,186750
128256,109203
190359,186263
256405,165950
30835,172217
246476,226411
206076,117152
109911,93778
21559,252351
187439,197923
126012,79336
165432,201497
20081,266114
23964,13295
175502,77638
77697,66694
175781,58159
164533,226411
99055,176132
221566,267897
122304,272765
235848,267492
252537,234704
173171,178857
60773,59103
276601,89073
246282,240030
182386,239404
172604,152636
19177,226411
80589,85010
176697,151707
102852,91669
75039,59590
162493,36829
209317,206469
251820,201895
125516,272517
116649,272765
25718,192809
55336,98595
178669,82476
226933,31125
236688,231363
10589,221087
258953,115337
130158,251105
107051,77999
43456,119479
167459,110073
73381,46079
193815,154353
123818,211856
74788,241454
237139,263488
237347,243047
79092,89551
202826,277046
243554,89073
120281,269632
32741,12576
269648,241454
58832,177414
237468,242320
22238,148578
244529,84428
236024,35084
59594,101146
206225,158989
80414,252583
129746,226411
222335,228683
141164,252066
228557,79235
261055,69358
145760,93778
49311,245659
249880,114307
64571,109477
219479,67756
126601,116869
237782,226411
140254,251876
101555,53579
103656,108089
94785,278083
29359,242197
177268,166397
211251,231363
39264,120708
266893,226411
146355,161288
56264,114731
146347,139892
206819,14125
204134,136821
149427,134286
271979,274077
261919,194765
198327,99450
74681,176527
172691,264033
242110,8193
4132,260649
198711,194252
50874,236566
230128,149851
22644,81435
214650,61947
180158,198090
233975,266555
135931,139959
198866,238285
174863,81046
101403,77592
227123,176983
129073,134832
224750,116514
135102,189101
35506,67756
174754,171509
143572,227169
82213,87858
72978,188083
128375,279776
101642,50081
264493,4914
148502,259455
51203,241454
79874,72262
173821,178141
230747,132693
268357,94163
257861,84270
139455,136373
21243,231937
30094,234704
265539,269697
250641,262860
77589,74662
167640,226411
107944,182320
186891,191890
276756,257006
33948,30195
47688,49646
80520,54840
274515,280902
96711,251876
252203,263072
128045,139006
20226,82702
80051,226411
191,188577
234745,262621
52852,67756
247948,241454
42232,134832
116919,119479
154253,214109
74090,245786
267577,11976
87101,218170
247131,155587
166170,67503
63464,26819
20503,93989
108793,3142
239897,240473
29734,117152
196583,15792
246075,23659
32221,167982
213081,215829
139198,174459
189692,178929
104436,169598
184338,177724
76616,168978
78850,61968
200665,6800
274999,248959
220851,234704
55446,95163
139291,214128
111939,106918
236012,226411
77352,20401
44346,56121
253834,268779
143601,226411
207268,89073
114055,56121
144629,145673
93876,103484
259463,167295
137753,69731
263426,244026
31322,256472
172250,161111
255818,273549
54095,58378
258264,19140
71790,76059
69681,165314
106624,189611
180383,269649
248762,226411
274399,231043
277110,2720
268154,192140
69862,66578
42957,203501
25164,38342
189932,65971
164341,167295
38910,49759
28428,271408
104748,145084
120469,280493
96511,153236
210431,57660
152252,170578
179927,183004
217385,230690
187759,186750
77341,145771
204615,16324
59220,151274
199777,269480
89141,258917
243471,258697
117709,251796
274582,198090
75512,64874
121279,115082
159565,166976
279671,91620
281433,234704
10717,206087
266985,185718
18674,89073
77828,119157
227006,9060
3535,91323
135915,70183
153831,39875
85957,22794
59348,2
163220,160896
271659,22336
190667,181268
95336,222898
17939,27702
150876,69358
117914,105607
95077,132695
38544,258348
180585,191373
85994,45867
67064,145009
267863,186902
52266,14125
81871,273184
120426,154483
104889,142998
235539,207775
219323,96858
72329,81435
204862,210892
152457,30037
208887,25207
184025,64423
7506,52935
73595,78631
136151,139706
238983,66705
128433,125486
196097,25471
230691,103820
180377,280223
77595,161209
184081,186750
176835,69707
22146,119479
271565,81725
277936,274649
26249,124453
217550,118557
8271,219382
251081,81435
155505,214803
243294,2
147353,167609
240074,19470
76912,9557
7132,67756
279926,264682
123447,243556
71375,65463
150746,137690
31033,92018
152760,234704
37999,142250
262497,81961
45783,95163
151603,15425
160559,73530
86630,164206
137037,226411
58375,139445
152049,8019
129304,105607
67091,263323
130652,98595
3094,149993
146979,153436
179527,226411
158325,273009
187354,11238
113904,151981
266720,251725
65428,69118
6267,118310
22703,167295
98501,241454
10041,241454
169627,191371
274515,57302
178955,107003
208810,176342
34578,226411
198623,191111
247422,62478
227406,67876
43741,45953
57051,59691
184693,40269
238636,241454
106192,167295
23871,204562
95966,65463
187221,98595
243135,89464
116323,120006
13434,109101
150857,186905
21160,69358
186295,186750
98116,62140
65171,267492
137921,126920
223518,163800
171921,30097
113862,13422
75266,119892
53786,259455
106706,122096
37136,140181
245577,205087
152555,71503
146415,86195
39768,194836
87192,186750
81391,86868
197030,201194
115658,113510
67209,62872
174576,240164
152513,134832
48359,133797
231460,278083
153365,11728
221623,225004
12387,232056
194514,266051
199104,153840
182190,56821
271573,18546
149256,59599
64425,162292
219909,241970
213576,12702
40122,37319
57990,64716
7168,16610
89891,204569
96803,67756
3440,234704
156843,154038
270488,264738
32566,69440
192387,177216
234818,136821
33781,186750
154408,152136
72136,200379
218294,229514
233502,68889
233961,198201
160343,210899
192541,29543
215451,169038
135346,28930
131263,133508
21947,38342
25683,95363
170752,128426
159433,204068
46859,67756
206068,146705
274206,248204
56340,183638
123989,265187
179207,77081
132137,121803
280705,276297
184217,137314
145901,16148
277676,169334
92190,125894
11463,152355
87539,226290
194863,57115
224729,213715
192536,234704
164620,98387
151744,70113
234,213898
144496,199017
56307,5562
140869,135015
199806,180840
193032,260475
216644,221087
66761,38342
240241,146705
238538,184491
79207,150458
259201,225872
228547,226411
43177,157450
266021,84537
143553,221650
161372,241454
266645,265387
279169,273482
227266,241454
238145,226411
226352,21407
113397,81435
76748,71082
139297,226411
199049,178732
146044,133797
191571,67816
275003,214048
119042,121714
73189,201030
51792,186750
219220,14324
16841,183004
24000,215344
138837,259653
47603,51597
178598,95163
271962,134832
66036,177583
184864,16734
224755,28284
210680,264455
241075,120349
110348,7418
22394,145726
53445,56602
748,60113
88905,266335
169354,68375
160714,259455
69091,6082
151906,38342
153592,57149
145012,148483
195938,106376
62043,68295
51508,27055
185456,56088
206600,209179
162594,267492
108474,172623
148971,133191
234480,229879
189037,271389
134333,23192
245574,176396
77704,221485
145924,143183
77533,17781
272727,162953
32082,82128
227355,277686
189280,238172
144871,70095
216043,139819
85110,58764
234165,46818
148656,29858
183147,13946
113984,165189
260000,10494
238682,67756
207385,145553
137492,48213
162742,152708
183545,81435
226374,172408
224479,205244
244722,252064
91562,62975
208587,202737
257201,260166
90194,224876
105340,155294
104145,149227
201701,68295
150250,156172
150422,69358
29454,201333
245355,209487
210367,186750
123316,108014
268192,119479
3350,251796
76902,86034
18943,68904
61533,41117
63783,238906
94336,69358
200253,135755
217496,211428
220436,38342
196930,67756
112482,23192
88234,183004
239277,237152
144794,65884
226808,113358
43791,226411
162696,136606
138392,182027
177470,39161
219161,147881
246832,32423
235183,28123
258809,214109
143093,146007
279229,258348
78793,218379
39644,7759
165155,183004
265312,18501
131039,27904
82234,32866
15390,89073
182890,81435
198708,205190
158833,134832
204651,217808
275314,85102
197602,150742
159561,164561
233530,89073
152298,177014
144506,81435
92822,226156
47891,26586
164670,119658
159853,145673
142004,47951
260648,67756
262590,46222
234346,214128
139313,73726
11273,134832
143641,154575
119109,232221
107290,67503
106661,112197
219328,198195
193688,93989
212011,52509
160805,245849
172873,168976
248784,142362
204294,63041
119967,57965
93999,134832
248871,85870
18043,170452
229333,78016
72943,25635
227521,152880
146704,142359
215641,137632
40698,226411
60634,247577
58148,226411
278949,83427
97836,95586
251423,225159
80023,133660
111030,67756
127955,237114
65426,98139
233998,132088
202724,112698
82804,63718
141452,181022
53225,6584
225905,69358
134114,214128
219095,103998
131837,61500
276272,249888
149921,143462
182917,168412
1766,225872
12176,216996
65220,137906
228818,129784
207708,161436
227783,32423
230946,234947
195134,225872
281150,221502
249345,68295
149338,68295
121117,101167
6614,167295
160387,81435
120214,109271
269221,226411
98037,82807
74425,124179
216485,94535
270665,225872
207165,182767
53683,226411
187170,231281
131948,27437
270942,268596
256691,128346
10321,249496
10075,89073
131754,241454
212048,145945
43701,18353
18562,198894
179321,231363
166233,234704
150154,156286
164111,34573
127724,34573
196516,226290
140622,37433
74681,161209
157457,174559
129389,93778
39710,196176
116138,50785
81904,170452
172020,188648
97388,103708
125520,151981
93479,132695
274404,216864
114930,134735
27021,118948
272190,59426
26669,154919
172189,82167
187765,193104
193847,200152
203121,129743
241195,261872
163330,126057
67818,100973
163344,226411
137868,45780
150399,134832
276299,241454
126953,10719
28251,31450
266370,59590
76404,71445
33927,267474
27093,147555
161513,134832
63871,119479
272262,248282
129533,214128
34709,52474
254689,67067
74775,69358
251926,222034
97591,86240
163391,169941
145729,245022
79892,109806
46633,66969
57959,95241
139847,80087
56725,270457
13826,186750
244121,177903
198792,195238
239316,236622
12678,49102
159856,67756
183469,180129
253099,239793
22075,241454
224387,137632
25930,119005
263245,166976
105905,36840
261558,96567
85290,74155
40140,55899
99162,56090
54768,165149
41241,88921
119129,42534
101304,251876
179186,243763
81009,244409
25755,20548
135982,139938
279727,215184
206045,76114
114209,18135
128275,225872
241327,243900
15607,278618
128117,264134
275627,281394
122926,118082
185731,190833
163034,146991
158504,278083
61618,176804
183423,208086
79737,194555
187584,223140
185563,93989
31006,68889
116582,152046
4056,113673
134152,93284
237088,73100
92211,67756
120796,140736
161954,116463
138535,34364
166852,259455
57253,210530
186873,226411
261216,160277
232181,243279
273718,76891
258196,19189
117942,69489
155338,214128
74159,93778
39181,208599
111913,228993
203774,136821
161783,42428
186359,249032
268817,155508
73989,24726
99072,102078
54519,220223
214693,234704
81116,126154
124342,199822
21057,42277
171679,174582
85503,251796
112008,118616
82325,87797
157399,175144
5251,246536
73401,93121
240079,159817
21567,223988
11943,5303
203189,138006
79952,37153
160105,254896
200171,254292
212857,262510
139108,31512
57072,241454
156390,272762
119996,28600
222301,89073
9912,14216
219707,11508
191222,87185
126921,179593
276253,12256
74645,198090
249893,95163
222727,226411
23039,48065
3763,88466
48435,277286
220433,226411
266147,188820
246507,275049
162825,145963
34287,65077
153517,119823
10026,195570
223768,227278
173127,214128
64778,213780
280474,5319
117301,51889
28165,76028
180223,131552
211000,276341
94153,109933
3349,24111
17716,195916
199621,172555
52630,67756
89433,77368
233305,82702
110872,85120
245491,226411
143002,93778
140240,226411
49577,206178
92734,2260
254038,35077
10034,7834
61062,17086
65991,73573
157054,2448
85205,262860
175454,70009
167107,142852
14360,222004
266850,235496
106753,214128
62937,272442
267228,246127
256427,245659
140693,40679
21701,231363
10328,203187
21448,67267
158932,151971
6948,89073
80947,243109
210719,267353
223477,89073
145964,141180
269660,203654
127880,254084
206426,209330
187712,272442
264945,280227
131209,120708
146736,30100
21261,226411
33001,35930
208686,183004
271245,96387
86547,83569
27023,117864
124368,116536
216338,251796
150303,107873
50063,44728
3116,241454
76326,183837
129290,124650
247180,86694
249598,84906
136726,212540
123146,89073
174733,171492
11645,137727
111505,201953
62726,3893
11063,90978
66916,234704
65388,69155
4343,244126
103361,262083
87439,52542
190635,185942
122690,64778
83345,262946
119725,91476
139764,115255
272357,212645
148755,223005
82328,249499
132403,203842
74520,187426
223100,129038
162551,166040
194496,177724
34494,218170
273535,262791
226698,208209
159642,152267
77033,70789
203931,203842
265146,174374
266897,81435
222722,242761
34605,166499
280802,182920
71743,133797
97768,247424
59735,20468
22602,230144
4293,57123
35230,117152
265645,116869
120278,241454
120719,61611
270835,26718
248174,226411
197033,172960
96834,139698
150903,155549
53834,126873
28155,143079
104531,266786
19492,24726
42033,39724
5396,244904
191087,215972
237116,178444
222988,95363
152414,158566
133375,235947
11521,266325
31625,20494
244362,228996
263630,93989
134327,122998
164296,155529
31587,247944
131476,68295
175395,11708
204292,158261
7654,89073
94815,88478
251838,278552
155551,147722
115734,148889
134435,192620
259534,234704
30219,226411
24845,278083
264076,257869
254743,183627
39304,25480
36454,40984
121959,43370
174220,175275
210865,160277
12410,21322
48735,100518
216632,98387
235075,186902
32503,269654
236621,247793
95739,140804
217158,213484
88503,59271
176278,219725
117270,217105
165148,14467
90846,226411
209171,136790
21850,67756
110058,247241
68779,38342
187967,253067
148679,128646
57319,161709
4911,193254
86516,168828
39462,80450
257563,239306
206616,58764
229149,62478
279451,167295
173307,3196
55366,213925
8103,241454
148664,150716
161504,134832
181426,32104
13090,53851
136609,139252
189366,8628
129797,259455
156536,272765
57237,214394
227358,1743
139198,44207
33043,26631
77105,226411
218099,69358
171254,25322
26736,265522
93183,27841
147904,66401
218866,265199
21640,119691
51543,32136
247448,68632
174326,226411
69830,200524
158232,112960
45382,55087
84789,203864
166807,2233
62510,226411
89706,81448
269839,214680
92788,32916
140954,278083
221002,209691
73611,125849
35838,252885
209437,34573
155877,234101
182271,196249
91757,32916
75668,55087
105045,270771
156031,261884
4669,1863
260455,261205
14471,243727
109384,186902
257686,121201
175293,182656
130171,34573
181192,190569
1029,70515
120514,28214
2488,8439
216618,96387
25603,27896
252747,39568
6710,29058
264073,70955
32222,6815
234936,229346
48749,215636
249243,254716
175617,215636
245569,215060
115053,3756
30577,93139
83426,93043
152007,238139
278848,134375
7705,34573
265556,82154
128416,167295
39134,1607
73151,61249
71994,278723
206585,110918
8022,164239
222614,278409
25506,270966
132721,54106
254793,272762
116021,41337
177048,89073
270200,279002
116601,84428
265345,89073
163509,93989
117537,118557
45276,202284
199580,186750
76650,253028
77671,55788
125562,118903
126820,235899
277964,196690
36312,169514
51274,113694
143570,154545
170428,17781
6538,180750
22814,19102
116125,171759
213259,67756
242521,225872
238984,105080
142974,146127
220997,94918
156475,125836
65518,85094
97269,231363
274106,226411
112673,105607
216542,138052
13136,40920
106990,262167
108300,148520
126817,231363
27589,181701
181721,276102
265511,84264
121199,128273
154942,191302
227496,145166
269777,123814
144804,170469
195852,68889
241857,244495
192564,109532
40882,67147
229109,225709
101495,223399
206512,224841
40323,280902
217332,56261
82313,29635
12804,193521
7432,8083
119107,145673
56826,135057
100998,214085
9624,18953
59889,179883
76024,126841
114976,226411
35853,61180
237271,212559
71662,258580
253581,265066
71436,247171
227693,94368
169024,136987
257026,260412
157314,40937
197696,105607
260091,58214
132715,241454
68273,212911
69241,68295
159564,189298
221423,219236
62021,186902
216837,55036
61078,227413
60481,46399
256010,186750
203613,32104
234896,219939
201511,15620
200166,168155
5275,119479
193410,64806
42120,225771
125467,153298
130552,214128
85507,226411
242923,58420
28113,120633
230296,262860
121623,39265
56535,136987
23824,257203
2545,225872
226170,217203
185240,229556
57989,37961
177061,226411
237175,271307
20725,95363
123279,226411
181744,228559
261559,138463
218869,95163
154509,130574
129669,250097
224796,278473
114435,69471
146736,79687
242526,195034
77050,70804
266273,225872
268479,221743
19457,133797
160056,184526
84724,248028
142339,90
110923,52857
121523,239860
9665,7499
8357,238985
4716,186905
278562,198090
7556,53936
280287,74267
165479,129285
113183,119424
101376,147196
194079,211401
178312,55788
49730,76149
253877,119479
174243,134482
250182,132695
19621,119479
187823,225872
167977,275162
206959,119126
216374,208858
231752,261002
233191,186905
103395,20937
244965,89813
97676,231363
20221,1606
74418,22553
28,198090
187264,183401
164386,171023
81285,40802
229855,226411
252892,259455
107355,245659
24933,130577
143577,171820
207429,14010
100929,96745
2090,213335
101333,1714
256916,151707
211905,217078
124177,101831
151332,69358
221198,21089
205537,244126
133105,133244
111985,226411
271048,262389
18287,226411
182415,97670
149947,178359
238986,118398
116709,198090
122397,17555
177241,84063
102489,50706
252256,64851
37626,14344
47345,168182
244766,101279
83817,16979
71604,69358
60464,258348
111097,105322
132850,108025
160682,135801
9858,88983
114163,250454
156574,2963
175341,159913
186886,177039
191428,185153
75328,105607
73564,278083
196462,187276
44428,50353
177359,149267
94025,84813
66856,258348
87735,226411
125571,225872
197289,93989
77502,12012
26657,102455
81531,262860
79345,180223
124446,226411
67690,46870
189327,268058
48974,184799
208066,79443
23041,65463
137792,241454
81415,88763
68217,98841
233420,210502
20881,54772
128494,121134
264017,58363
97558,95295
251583,226411
194345,187023
53992,226411
172826,63068
256025,260556
116998,281059
125839,226411
143024,214508
231176,244537
192786,2464
44215,14571
142031,36254
270374,215210
239197,236959
237587,211340
194043,146628
261212,245659
257245,267492
239658,225180
272587,84906
123760,226411
58697,174639
276772,27076
42391,140040
133318,193386
195822,166939
167530,24726
240817,1358
51213,226411
32275,21160
25507,258348
190294,179547
146948,39375
278936,234704
206366,277399
38898,134832
161532,166988
112823,63064
85743,77622
33400,248349
270051,270659
172621,241454
162858,14125
154495,218031
132497,125877
47366,83380
90756,175106
62433,226411
199382,194659
162313,241454
51340,70810
34900,19327
235894,55788
161386,70828
56231,172690
172341,120708
95078,97339
43556,19189
163151,241454
54056,63472
43496,45606
201767,165314
250556,194930
6136,57746
187878,41117
8328,67756
13366,24086
79066,93989
1193,192209
209312,221087
17272,11305
199765,206164
42814,151939
161069,207801
125993,234704
80314,89616
16166,42894
51930,59672
219612,278083
279136,258348
240717,214128
112652,136850
251518,281436
179244,94660
145648,214029
120213,215541
11147,226411
71528,95189
174450,148084
97065,108173
200236,170452
60335,149638
28042,228969
254295,140004
188231,80821
214237,89938
26716,16145
258761,7203
133406,181821
22185,234704
81713,70041
257271,59340
5307,1225
32133,186750
205834,214128
160667,67756
150744,249637
104843,27904
258372,65463
199539,124470
240371,147146
55167,214442
176537,76554
80727,109476
88160,81435
51816,35583
208946,134832
202232,67756
278465,226411
24428,10216
103339,97712
185288,281059
6997,29115
127944,31040
181299,89073
5019,253994
253283,93778
239332,231363
160146,247659
102632,46266
123610,263323
246849,74892
201838,196442
237276,239451
181835,69358
234213,225795
190058,186568
93527,136342
263802,239555
151178,270252
30885,1459
25486,20859
40335,226411
152533,252583
37561,110102
36799,40609
37512,8121
198874,53998
150181,175181
168237,173905
275667,151939
278459,274174
198958,17781
139087,225872
216746,231363
67773,40411
114576,109489
124634,236636
78003,119855
184181,58020
30904,152910
37772,1424
166753,176641
83242,29314
123495,108099
108686,234969
165142,183347
156719,197995
260594,246909
111410,251709
56373,67462
263341,198090
49424,239079
265303,214565
20848,239306
81298,214128
