FromNode,ToNode
202089,2639
216591,212355
142246,157505
248150,2255
130793,127542
198277,179480
97161,42454
187052,177458
149,55947
36580,167295
216556,55516
18575,20421
281201,148516
14798,89073
265287,241454
168197,226411
236396,232314
67528,82411
118086,204225
61620,186750
18635,10518
263280,167895
164283,53991
204755,185186
39347,27180
112281,69358
89645,278750
238141,74820
49023,87710
161141,34573
280935,2
11807,161404
179066,65463
133811,68295
209667,206101
244072,244125
14524,241454
41131,242478
229635,161533
238036,95163
177031,166106
272944,113673
50682,46551
178295,271389
216464,255579
104437,80143
210593,240570
210912,195672
214840,4878
74953,234704
205917,203842
211994,59239
178696,67503
220737,204308
78748,155314
12523,34751
132988,198090
149261,245659
162557,185718
160693,120708
62250,189102
101004,202577
132243,231363
261109,54347
61012,234704
58848,177339
82499,10073
178504,243489
249666,114174
167759,258143
178093,81435
209347,112860
267073,183049
198638,36340
93886,93284
230669,11508
182175,183004
111333,93989
240230,235496
193262,187614
41900,245659
36419,198090
158005,33111
193727,189488
45180,95363
178696,114620
235099,167295
18246,245100
59405,59028
122392,177014
215164,70335
206439,17781
47734,234009
153953,65463
19135,234704
110484,116459
263793,215384
70926,270049
200375,117824
197950,60210
34735,24539
29736,137090
10164,257302
81010,55788
130999,146876
77375,280039
104120,166693
106332,126037
4212,19658
171799,236666
55403,63701
49716,267492
165571,69358
264457,270765
190172,204977
205138,190009
164041,195426
50784,240814
95176,5153
206791,232621
151264,139877
275404,186750
252362,137632
76987,70871
29418,172965
9655,122611
5635,930
55115,31095
81799,36848
130705,242358
87834,63946
221353,164920
264281,248139
56316,73950
78859,73381
49942,118764
249943,270600
148701,218581
21504,5900
173098,76655
40956,175067
234600,89073
73722,178937
173891,181701
277081,21271
90016,64737
64567,89073
171842,52683
246640,134971
72382,93778
13554,274731
135106,39335
171829,226411
123907,95024
49849,44930
56174,231363
56756,59886
43276,76387
159981,17781
221408,276374
79314,173856
82423,83507
264899,248204
156658,82476
14388,33539
86955,30002
116636,133254
186076,194878
193941,202877
253024,67756
104241,79103
208098,264269
198379,68889
136866,81435
112452,70272
86140,186750
15257,133797
48442,50780
268163,273503
49674,66011
265273,269940
63271,119479
115719,104482
140261,272765
109627,136448
223485,227582
231794,89073
160620,267800
158375,221651
115629,242909
11278,241454
96121,196213
36494,133257
271823,212086
154145,147715
221321,69358
245102,236912
128853,137632
276222,138869
250310,111676
7751,194930
142762,152825
150027,136821
76015,55087
199414,89073
166416,167106
56778,91705
215275,116014
59376,69358
94883,101711
210553,230771
200952,97125
152992,130503
131203,71605
107051,269302
76499,67503
14189,9895
120327,1738
29510,89073
138892,195932
247256,122976
217812,229239
164036,160082
93116,85591
10721,190606
215595,224029
50913,126639
122080,58719
125135,115684
195845,74391
30617,165174
142654,50528
39776,200916
103613,152661
152935,267353
264218,226411
1479,167295
114983,193329
114890,124860
224000,119479
276018,269549
20052,167541
229642,67756
256725,223508
10021,14084
252260,96745
123617,241452
144052,246712
15482,73239
247105,280493
217136,235899
156123,219889
223685,116180
273361,271127
235694,251796
238541,213780
215076,218273
235944,178070
227818,223250
52356,214394
185100,118948
179947,258348
234584,45641
46326,164760
7652,3311
53558,209070
206314,22258
29353,163229
142291,226411
173257,35084
70493,95163
97341,170452
187599,138869
198208,11635
94663,93778
192047,91754
216471,123796
167539,70617
106727,152010
210588,186784
62648,280427
80955,84642
270751,164774
260066,68841
138639,143936
71859,10939
94413,75293
223851,95163
166910,177854
96691,28577
101252,94461
180714,52872
192606,181836
254599,49102
221937,219687
280426,234704
116187,141007
190497,225872
75665,86240
155861,176355
179569,79139
183831,199180
4733,214128
109997,67756
118199,122597
212473,89073
26521,167295
99603,158109
165181,151437
535,67756
224873,73408
47703,153457
227315,271453
227292,110787
75945,71933
93718,89567
270458,138131
194975,199103
28553,133952
19265,212707
196921,201406
201131,243844
159291,266325
111041,66448
74008,100496
159829,186153
268557,186750
73087,278083
13026,122148
31622,20496
102137,226411
190563,65312
76835,61514
199940,221935
232292,1083
9802,30002
134442,97784
6225,186902
168819,263264
278919,110894
95451,254292
21120,9562
129760,132820
189991,263771
25771,16192
141987,167295
149803,22362
123031,272442
17170,226463
70761,83776
235940,232744
198807,133410
1669,241454
57123,93778
213338,55141
273465,4546
199000,170452
1633,92309
106656,12213
34783,92743
218940,226411
86310,205916
54461,11508
91035,236874
255331,60210
41486,20468
225172,241454
178215,201609
166000,226411
17950,23944
259704,126628
103087,91965
3001,88015
104742,245659
106278,59301
174926,227979
173564,128016
127443,116470
215978,180417
151343,178126
79020,81271
247531,172371
167772,205491
204586,18780
226236,45055
13680,7280
169206,279193
70353,198090
63632,83427
60290,186750
76242,51310
213505,120708
50945,204420
4757,244126
31759,226411
241104,218908
52809,226411
57230,69358
232482,243493
80968,15088
128038,238738
206878,163514
85248,81504
263150,208383
11318,178870
185529,15378
274025,247688
42877,274773
131134,226411
136498,91239
91210,69813
183613,210434
197868,178302
194000,65971
17674,90013
169263,67503
126146,32433
195404,210678
110117,156229
111831,138805
263540,17801
190826,267988
52912,169177
24436,225872
208576,3164
219090,66720
12630,186750
51253,8628
148661,144832
36556,134400
196364,201946
90234,196638
118077,34573
49970,77289
179516,184121
159162,151660
216325,71113
250552,253405
148711,129690
278835,75293
47660,51520
49056,70349
256906,67756
91629,245659
119573,129898
274835,23528
205920,136821
246819,55788
217400,6812
251946,34573
63915,205731
130322,89073
249628,42166
134768,124987
158436,74073
212558,67503
118377,111839
265954,219183
117932,119479
168320,156776
146950,142129
212256,216727
32693,255375
225689,220875
7054,18213
6982,176896
147555,150544
49272,226411
22885,54184
79993,119479
166261,113358
16085,270771
245351,262946
22044,134832
21089,163535
8275,129285
251557,233081
159150,100961
260286,3408
118596,95363
60224,235683
167508,89073
15628,185718
185575,65463
102662,273810
85725,92972
52521,2501
61914,175020
19288,193823
175941,170270
105762,38963
269436,29054
95096,101146
265876,265673
37732,179064
268410,93266
124238,275665
220286,52321
118597,122207
77494,226411
224481,272189
22767,141370
216845,92907
277805,186902
38152,129678
197399,146705
115961,94482
164545,225872
80582,231363
217689,102029
261144,159427
38063,226411
76854,83442
210060,235076
30829,178632
270928,272762
70254,128823
126505,38342
229385,176519
112565,223802
20591,31673
123379,49168
138703,188820
74143,232878
247674,267613
179053,198740
100872,134832
93695,72830
236477,243240
28131,252288
108537,136570
236583,127411
34133,133191
118845,71226
173208,258078
173901,67756
232898,94323
124628,176790
110139,113093
201712,38342
193636,170281
1138,209123
130443,186750
4036,21928
264351,248625
261945,268896
29063,35153
280667,276360
119140,251796
135295,221717
98251,100595
13611,131532
84249,268240
155539,220572
9398,176952
230633,69358
252544,265428
217604,268591
249115,45100
272854,213267
206704,117152
135595,132303
235500,109532
93222,138895
159556,2260
67390,95163
253908,132695
150011,156442
182273,81435
194461,226411
44720,92501
208594,186750
125083,51817
147069,209487
142497,251035
173503,201903
119158,181701
104123,243379
80439,69358
236709,116783
36601,69742
190026,186606
220732,36571
133940,163941
232563,74506
133845,2260
102472,91383
179804,190551
200831,74533
201630,204534
48528,150385
200509,77116
202742,61378
127736,105607
39955,214128
31797,72193
15034,198204
24136,41235
180125,241454
229065,212678
4189,81435
245017,6238
149648,69604
210471,39451
232364,256607
268342,119420
144574,93778
23647,269056
49855,192767
227030,162782
226682,180178
110848,93778
235902,52124
73004,60036
166428,98766
97396,81435
120485,186750
277402,275137
264750,77523
90678,218732
149586,160157
113614,77423
115288,104385
229744,68295
271385,186750
263149,8025
32851,250138
166184,118718
200055,13370
43581,96387
96641,21588
257504,136821
58403,33270
116553,66548
59425,241454
230372,233934
276370,89073
257651,241454
64572,216980
45110,260520
5296,1233
65286,230921
112598,106274
249634,254364
124763,10663
259194,154155
184852,95315
214386,170578
159103,198140
212979,188201
167194,213780
279798,197548
15858,69358
151088,275325
196467,69358
198552,77999
160314,205477
199263,233430
29127,183004
130284,186902
14185,258348
146911,66282
190783,271964
46429,279452
232695,153450
86488,38342
233419,266140
273606,141888
108647,259449
249955,235528
38264,62776
57735,271307
4522,2013
20605,255090
256357,254155
99549,215785
272058,34237
160145,163968
6219,176001
216829,188482
57394,93377
219270,241454
85837,280673
35216,10128
160077,155544
43230,231363
272625,167295
167225,241454
263672,151981
250031,149513
55790,202025
213704,179504
213350,225872
242812,93778
130324,128026
30768,133797
14123,71307
151381,252192
210226,195001
245494,240880
144460,252497
114103,13249
219991,55788
199186,54775
138603,43902
244928,162163
50813,120160
270137,276667
226554,226411
94588,50785
246830,271630
45566,49266
95414,78335
174533,36797
258219,10483
71911,104328
32589,280493
46792,96567
96402,244315
220721,170452
195353,240525
195993,202304
217141,167295
102967,52442
5544,214128
243985,237947
141352,200484
64325,176419
247337,233371
46725,67756
148318,208200
184681,132695
217344,211633
10835,19352
220399,155396
62096,166893
241303,214128
171058,35835
200619,222876
117644,102022
263913,25226
250886,238486
40464,67566
33065,38342
7069,235496
242434,96745
74424,77873
125003,167295
84146,81506
224559,218709
248644,89073
1364,5163
220556,204427
270812,68295
175158,171040
276313,57937
186743,194198
235738,46794
37898,272762
19888,26446
207127,69005
127980,92809
49525,247482
73462,275099
274963,143642
131832,3408
101526,47258
168037,221458
210283,214109
186043,198090
240586,88046
74480,134159
211828,270771
27950,95363
168987,101727
241598,55334
211223,234352
219873,260475
193119,108730
144560,165281
32259,221087
169135,211293
200364,32766
23288,65463
222495,186905
237868,106333
72618,97367
213014,131180
83901,226411
144136,105607
125484,135043
218422,165932
250764,213612
274357,98595
205900,191295
225311,163576
225418,65463
60835,63109
87811,25016
262240,263099
68471,5719
159412,75019
143139,19189
265779,239330
117233,116120
180017,253049
5672,225872
237541,242531
229295,93350
191174,216610
11549,49624
165001,281752
140417,226411
130912,127458
13098,68137
139316,150000
12989,15529
128130,32916
156452,210158
235145,237578
23661,35474
51626,24148
190251,162291
243681,253494
110816,207605
100592,109375
35565,69358
270419,215175
38413,67503
218001,208158
215048,198090
118941,82411
228810,222255
198731,195296
115035,226411
64523,198520
47433,176920
112473,154871
169128,172684
32659,134375
135011,110484
93068,194905
144738,126826
270994,230247
21185,32357
220753,92099
34675,177014
202373,263328
218583,175014
232877,37791
113107,110158
113911,231363
21812,105607
168928,236055
229693,245659
173782,137667
177022,80783
21941,5462
148785,12733
93933,141732
78886,125889
29054,31606
108680,279369
89877,93385
60893,132088
118477,226411
42217,98811
98003,105607
164407,73826
882,75034
160232,225636
243271,58793
121802,34573
73753,23859
66028,258054
268236,106355
177060,182192
57046,59731
138453,197219
52669,262860
95661,97907
233724,230586
49345,68108
113960,157164
90397,221087
261557,132695
12475,5894
246608,271873
13313,31370
99299,249444
116525,254154
73217,38357
115994,264341
264337,124267
231808,226411
266513,82476
112845,216853
134128,89073
119961,226411
111562,154027
18348,23570
59119,93942
182735,176534
186269,278409
100375,149896
141673,147446
90958,120966
95407,248139
223909,216570
153888,229354
247450,204906
165701,95163
85645,198090
3685,38243
6791,121364
112536,6365
161050,167489
210795,157541
44633,50131
261920,89073
266219,178444
160890,64632
67244,219522
35615,51014
175529,210350
73439,265319
35493,60589
129512,221087
74961,278584
102472,98662
60955,98595
211042,38342
141276,267492
9841,7626
235679,69092
174707,167044
166382,38342
68085,40158
148813,105607
241034,227342
198352,143437
211828,58764
116715,226411
173821,178141
248100,203281
237804,227499
52324,65012
140081,77841
46499,205455
86362,81435
168470,66936
122379,114558
257965,264015
108909,48972
169093,146705
268828,132284
151471,54528
155610,2
6612,105607
66790,9115
75082,233568
31044,264532
278576,112952
281891,245659
268907,215184
186504,229635
62431,225872
82145,53671
32050,238319
156605,12521
22684,223005
246871,274888
220079,68339
145433,152924
185617,90917
104071,121999
225477,239983
130379,24980
9925,130653
102905,255443
13506,226411
122297,191302
275273,234704
236012,226411
58661,86839
126508,278505
218947,95163
245642,230185
177232,48972
59235,93989
154392,239517
225559,40604
87552,195085
167194,175531
124067,90515
72666,105607
14733,148853
274555,208086
55084,176790
61641,251354
133468,74812
250327,232648
191652,134832
21255,64179
226315,220250
8270,67756
218388,245843
30251,17781
71007,273290
178089,125472
168638,47258
207731,237170
3099,23387
27719,50785
69593,133797
173683,69358
145683,161989
18472,23452
12356,66367
130034,33515
241729,209844
15352,19348
160937,260730
193185,251796
255526,200050
114508,245659
267776,274700
17010,11514
109604,63158
119329,170311
253653,131673
222681,228336
200528,126057
92540,118557
170263,10216
43430,174393
8573,125548
137822,16356
265751,199309
176374,18009
268013,58764
99619,198090
82175,87941
270707,169541
58306,69367
281489,19189
15433,30974
30051,75313
271593,65463
259423,262860
141854,147228
154030,172628
133566,10770
93927,235496
66982,137690
38434,43325
109606,224029
92111,278083
278108,278083
224565,231363
174002,126193
155288,69358
224341,217770
156379,145565
216911,27904
110916,274606
82629,76019
27858,31888
174921,166893
156777,241454
41276,27904
272175,241454
34802,45502
840,82904
193886,13205
6243,133133
191552,82868
32888,63472
141635,186750
172228,67756
31248,272442
126265,207752
11343,163535
274988,151605
279482,251796
140124,226411
124334,129651
129999,150979
119849,260072
186432,190189
240261,270285
136809,112604
32997,21886
181922,149638
191979,100932
14851,99011
101260,205440
12508,146218
113458,93989
239532,242439
209794,91413
130652,98595
164490,159630
280737,269738
3789,121417
206422,66332
70626,234958
121528,204542
279214,273450
121441,272442
219927,226411
254056,142546
186716,102432
27450,32240
75309,258348
131915,226411
166285,254200
7141,111342
274865,186905
135226,938
195659,210936
100885,131212
181146,208633
51524,226411
206219,141610
46977,67756
138799,244126
107231,201381
240918,238638
70354,25575
262356,67503
281635,81435
63268,226411
104846,275964
178079,82411
230924,263470
125980,132363
172043,187487
79746,104820
103800,69358
197550,208320
36920,119479
239290,233115
89265,94044
164633,85094
251190,257903
190681,48972
100022,22511
263554,86240
88775,127934
156918,46953
272873,17675
19999,13719
250617,2260
90177,198140
53165,132670
250434,181016
120487,226411
228647,47006
194762,154100
52998,188971
62785,265837
160490,114445
189064,89073
149903,241454
129304,167295
167154,209795
231435,248139
212267,246626
89420,153049
280865,29212
170413,186750
190904,226411
214318,228296
248119,93778
179394,140004
145025,170403
226310,5030
239747,107895
15760,186750
142922,74841
180155,28714
142914,81435
109512,111610
228246,260565
149256,59599
184796,176390
209403,162574
80167,215660
39324,32380
246059,28732
139845,158503
217659,234704
102921,45392
181880,177409
231619,208251
182193,60210
237078,145989
80705,84911
178283,253558
165991,234704
136033,78662
190908,237984
154199,209222
17930,104002
276571,168032
242092,29672
248110,152369
220335,274107
115791,124990
242254,34573
129280,226411
204099,3356
217836,226411
207737,251796
79399,886
264837,175176
36301,226411
9306,14815
251570,247942
105045,58764
238979,263269
24178,111926
32188,180497
76027,67503
3571,14575
29534,96124
1347,60210
83314,259580
239867,25471
145111,115314
170925,50785
139094,186902
243192,111803
61286,51230
176539,89073
253396,245647
78828,187023
143912,231363
206815,214109
74826,116906
240890,18208
150792,62975
177438,192683
191170,116869
123654,134832
49884,267864
139299,144824
229977,36709
62593,225872
169236,126430
264153,53177
12569,34573
60164,233782
232640,199486
180758,173507
104706,225872
33579,117905
139471,237908
250453,192929
158864,152151
39116,214709
263177,153450
149399,92654
44074,11508
86786,38299
94671,272442
60677,141535
105323,267492
99740,90543
144484,170988
275492,67756
145345,82151
12448,79005
205604,41182
256277,261197
184918,139924
3163,82011
201580,244167
168040,147285
128933,75577
255089,69358
187598,278675
254409,52322
54326,268240
171353,35353
239394,211882
144462,67756
192470,188427
191050,278083
128955,120507
22854,2561
125504,213395
215046,161305
78749,124186
179535,272442
275842,272762
265642,226411
70548,231363
228136,48972
183764,61557
14768,186750
110070,89073
187313,89396
10901,225872
176056,170091
99922,272414
188818,62478
267224,144526
210260,205479
229347,184125
170582,226411
96272,241454
258721,186902
116214,181776
20929,201640
177433,125794
129269,195890
243681,223873
231353,173310
49213,45577
90710,249989
1593,81435
1473,33539
259176,92310
199532,98407
67026,209489
85106,234704
153685,31871
9339,241521
139878,34573
58960,53492
472,225872
71246,59026
201178,238984
80236,104446
181222,215448
82642,67816
123371,173874
172810,169024
211848,270010
225392,74897
108582,101540
1309,5245
235881,154209
96718,206660
233764,240370
134721,178088
208387,14374
11823,107844
75109,192929
234181,226411
143168,241454
236492,194540
31796,82497
87511,164067
91840,273194
120012,30812
137995,34573
207972,41117
7626,134832
92688,95163
36901,2260
276212,265478
106876,122203
99853,200286
191579,68584
216908,167483
263853,75407
260663,256738
112020,106877
135374,272762
118013,3408
42059,225872
141338,210830
117796,241454
8702,222504
87355,89073
119911,257162
7989,2923
277902,241454
195918,65172
167477,226411
17715,33334
176815,194704
134303,122888
223429,188048
270750,264514
143889,202114
239899,233252
251878,174960
77010,248481
6305,53855
5420,11957
199390,171220
277921,258267
140614,91413
186530,143936
33561,275163
157743,153213
31774,215184
109315,139539
149197,226411
193790,209071
245326,80126
264614,171356
27499,53916
201927,224787
257913,86240
106504,225872
173570,234704
171274,146705
188467,51933
173385,183401
60551,156057
18516,199111
91470,167918
106311,248139
133709,164940
162144,266677
3683,242083
133386,83719
149342,71113
277853,231363
185385,26483
33235,30878
244188,262323
126492,93778
66009,221087
31177,28533
74719,19310
177983,234704
243867,201158
187152,95163
174807,195829
231379,135468
113359,272199
154650,30416
110041,61960
207165,182767
32651,177363
423,6145
273724,272124
188043,208086
56087,5219
241546,136821
841,28031
106364,161202
94894,166032
107344,250076
211061,182889
129438,89073
226527,77773
122208,101155
155095,109895
64906,225872
176650,211920
44004,119479
229160,67816
259661,23528
181052,226592
5910,226411
218732,163383
109399,267661
184401,30564
188887,234704
17325,77999
15767,231363
142634,136821
820,152969
3320,166668
73156,254292
188718,226411
274980,246728
172605,7412
19267,72385
72465,155233
135141,116184
112617,198090
236960,222897
258986,229371
220727,123513
15685,56234
71559,77999
240662,69513
271930,267601
874,21559
213934,210484
72130,135303
166396,49265
12599,218205
214398,270237
140123,225872
43509,247241
148874,218170
146378,102976
251925,274375
217008,226411
32792,173501
227132,253808
114885,15982
171455,164820
225591,100204
8021,173292
65211,47171
50269,39345
51861,245647
121184,136821
123158,107885
65263,193826
70752,91668
107326,65463
205974,234704
40614,141952
253573,229209
231793,8067
186077,182981
80798,192728
192480,67808
67985,132284
120933,73100
113103,127455
114839,137632
247248,49778
116032,101980
113774,226411
139729,42761
139452,186750
163596,208359
37422,135093
131019,69358
166459,274216
66814,77081
187650,245659
185925,134375
151678,235496
32329,226411
137767,134832
185288,65242
44965,244195
132899,51256
186073,67261
114540,131746
47328,53184
174815,105671
271100,225872
145422,68889
164523,90761
144355,167701
261714,255775
139587,73530
233702,200687
230273,190529
210028,184040
64562,170711
187974,181508
276817,207688
80583,175657
229872,275881
268513,256862
226837,231309
247258,153049
32141,47637
243382,231363
83251,259455
161679,10294
37614,63410
226917,60210
246852,152900
88280,81850
138102,253671
18676,265961
256925,190296
21276,241165
127053,55788
155234,205565
159628,254703
17198,234704
72359,256858
124766,110670
81116,126154
236314,83427
280857,258170
37953,93989
87144,241454
39915,115868
215674,213276
218399,182970
115891,33538
146865,98838
225905,67756
80598,82411
48722,59262
105285,58306
243983,213036
42236,3164
56164,120763
237938,272442
55541,40382
122755,174706
220464,137632
52857,120737
57457,73169
231726,103101
134056,195085
149097,136821
47445,96387
200524,209489
162286,136821
166111,76308
144757,235687
134092,192105
144515,245659
157563,186902
32959,219861
125607,141038
259442,54262
60749,34573
4697,1828
190237,167295
216493,272762
145363,90065
8560,112636
61698,50786
175965,186589
20056,89073
77233,276832
82862,250802
161810,76763
195609,143079
207276,94665
171201,32428
42441,251796
55191,186902
149849,68889
78693,65358
276297,269834
74006,222726
52225,41117
218733,108917
24536,165950
188732,192132
62673,38342
5111,255754
254446,19749
136155,198520
7886,93778
29043,69358
116809,107339
15477,120362
210159,183891
160625,234704
116288,235496
172856,186902
25318,32240
9172,14939
196973,226411
139528,177014
36136,96489
268230,258105
166775,219861
47286,23401
233898,215636
87981,74728
6212,104632
33914,70538
116602,226411
209699,184219
13425,241316
149301,56121
10351,13782
222081,143500
142189,38342
20858,232680
209518,67756
274473,89616
52076,32433
122573,11549
230193,55788
50127,65703
105561,27752
120943,137934
183227,251964
69075,43325
64063,39667
214032,98595
242787,239147
123135,89073
21347,221650
139187,35810
157266,73683
130206,234704
107725,179645
45528,67756
161849,75010
176376,150070
10023,35159
7918,47123
121323,27176
186114,78477
218610,13419
236775,119479
137131,88294
5263,11825
173512,97006
242992,226411
192215,89073
2731,63688
129806,74648
223951,198090
108910,119418
22394,268779
186021,13601
160016,217809
114455,93701
203247,262526
263271,104877
107131,90418
20845,134832
133820,280728
230262,186750
91765,214254
133277,75124
79055,81376
98987,65463
193203,11892
105862,90382
116866,134832
153916,57393
80413,230846
73305,244583
175206,11508
101238,202290
130089,136619
82637,278409
120284,233786
196167,103714
39618,89073
30256,15014
147098,142011
12056,222503
190047,199748
83757,267492
107074,226411
279553,187657
142809,67457
197500,272762
69541,65020
46820,264491
46083,186750
144871,130832
209092,150134
116836,109475
66683,250692
180724,127827
194792,12933
152369,248110
120780,6787
61095,83427
14633,69358
24288,91413
276850,78383
276382,226411
175772,2415
54220,90724
20392,18269
93482,110094
134736,151981
91552,245659
278141,105607
183058,58764
116821,119479
188592,272765
55416,40516
1405,278359
199624,17703
112796,166976
44643,263856
54011,235496
49432,78933
188727,38969
228642,279322
113037,124385
171159,74591
63715,4886
169892,232037
134786,186750
200143,19189
140310,238638
234524,148168
180524,224434
248349,262371
169092,32916
211605,189287
270197,70452
95875,231363
86057,253557
129205,234704
34019,214128
22759,225390
242064,213520
112571,136821
264962,17781
116154,235945
187033,81435
203440,118164
125481,31372
225680,78540
280885,276117
162786,17781
239023,186750
112881,235134
275767,58764
110817,126795
125418,58486
87394,78962
33421,129732
95149,105607
98852,65580
187072,259455
268755,120810
205897,69102
15986,569
116007,81435
2129,264061
182980,256977
96522,127416
27918,170689
33016,34573
229149,62478
214749,166884
70081,137632
7041,167295
91507,67816
168455,160131
72281,201424
174363,132695
246349,248834
153865,118017
57582,234704
20765,81943
221496,12013
11798,138280
208514,98159
68023,62107
156584,225872
198091,105607
238073,252939
152292,178204
119038,55584
234487,182769
204326,229428
77282,49965
182603,139329
254048,167295
173523,175405
36858,271409
5286,16858
197865,184558
86911,93778
260153,53055
52833,22939
196793,67756
191434,241454
248610,67756
228712,38342
107593,71288
267548,155468
250623,50785
62510,226411
40857,272765
20194,26182
36396,167200
115230,235133
177208,241454
238092,132720
84430,81219
70352,200371
100978,73632
109099,128484
218266,99190
57016,41263
225051,221574
14489,272442
86866,97648
108802,255299
83040,202079
24321,21948
228315,183080
270282,93778
75712,188261
1483,163576
227744,33539
216618,96387
118736,55788
252747,39568
106493,239025
145119,55236
9195,7007
122635,274239
196318,178141
237787,134832
113838,81435
97335,241454
249794,165487
214862,245659
239601,127897
196976,27060
180682,204668
92696,198090
155367,69358
276680,249474
166063,72121
71994,278723
236106,258348
182789,206830
162305,179155
128539,52747
94995,176790
244356,133304
139492,218581
244382,160900
241906,64799
151994,151981
274415,120708
273943,105607
95497,193862
281184,44769
266070,56813
147934,191726
136318,165780
221861,258094
224143,164875
99061,277546
116422,120717
30749,198019
167168,142793
60911,199858
19016,225872
235231,140028
211321,206770
126820,235899
169569,8389
140054,67816
131943,198090
87504,66607
80917,78636
201493,186902
152158,154387
195417,143336
116125,171759
254079,4799
248743,223625
186171,34894
206704,272762
216542,138052
127839,178204
111188,27596
35494,93778
274258,129038
102626,177207
108026,16542
187976,197372
75718,190619
213925,111803
173315,245659
225775,220817
187327,220380
141497,226411
193518,187408
119474,199308
16284,12213
167628,108836
68416,66117
85342,64933
3332,61987
218832,75065
192178,208415
112988,73100
171023,175215
19375,5562
175107,265861
184549,186750
142753,220289
243999,236070
170145,116035
214640,67756
92471,226411
230345,214128
154545,220633
34546,96745
12112,111214
211228,276455
86914,89073
250408,180644
242198,231363
112618,92552
34431,145405
35241,146977
96258,165950
270815,246289
231200,204010
270127,218052
88474,81651
16966,81072
180361,13612
120088,186750
67111,148289
233630,114019
88898,167295
30274,68875
2062,118811
70678,160277
144059,163726
235959,146705
86132,248959
239584,256472
231540,46644
255713,224369
125876,142183
192044,258672
65833,48972
67118,226411
30636,234331
218137,220281
66321,265794
224470,56967
134111,170615
189642,59066
242368,18549
156361,150081
45246,79381
118957,5549
109238,35697
212087,167400
141234,59492
51445,110531
161795,65436
202611,78346
101262,117864
176430,167295
165453,231363
8456,33356
159793,79005
245221,85581
123904,67756
190659,184799
179341,105607
141956,167295
223609,61611
222374,226411
168417,234704
35549,44363
139048,231027
124845,129106
187002,193913
37271,261329
54829,241454
269494,80858
169311,234704
14143,9943
180339,183252
128714,205731
122121,228942
260203,226411
198120,179532
180157,209503
152664,267800
150241,54172
7448,214967
216219,231612
22822,133797
25433,255754
86196,9720
39443,144676
258862,275800
134977,124552
210192,187168
19389,170903
149013,144389
193477,181025
226814,58983
213896,196090
35529,58764
16460,234504
226504,120708
140771,103429
157599,38342
93982,80992
203165,32104
79756,105607
6622,83179
192738,281600
243661,187186
147754,53303
8228,2667
170101,196376
69969,45830
147315,38342
125679,141109
32447,27248
43365,141742
110892,20132
50032,44762
276536,157769
214747,71002
145615,21014
176650,78762
53158,123132
38722,66997
155200,151981
168875,9814
37259,54973
154848,55788
264601,218170
128242,267377
105467,251080
167026,222270
196049,245659
158397,169008
175152,96753
131551,226411
81665,196556
139768,136092
6243,12813
212147,53671
215644,127088
228696,68889
108553,207794
269676,32234
57288,21434
94831,196556
62293,136633
100925,129971
12318,251796
47042,247944
279110,147349
