FromNode,ToNode
132667,51540
145726,212707
154498,17781
131100,186902
214763,189334
181804,272626
213280,166150
28210,132284
134090,157402
202879,2260
246772,133797
189299,213898
84316,63564
142728,146363
218162,234487
279902,93498
138561,180771
240101,223472
178576,281245
248914,80497
18525,119479
201575,143658
104307,119479
91788,31516
255522,215972
195587,264101
214745,43370
160833,259455
14019,228076
244423,241932
24180,259455
227187,151707
197009,84268
95197,16120
59373,158155
271923,160831
112264,151939
86868,163610
122262,182775
180923,260247
226860,193199
60450,93778
227867,105080
55297,100176
239017,175875
13239,279368
9312,93778
74727,55341
69550,18412
53078,138212
126598,51746
180764,196915
59192,97503
140134,98387
1184,258639
133158,130940
264556,260069
40469,102665
209257,173738
14233,269134
44308,175813
246285,160831
159560,181701
216141,259455
273861,278756
216312,176915
98498,244051
229252,268179
93830,147627
266504,268704
44601,78
62045,269433
108517,144284
59714,34213
43573,192120
100210,132695
116574,162842
184946,6434
194436,389
55297,9946
100650,79533
263123,125656
278657,140937
210814,181701
33853,102640
146074,173970
112538,51768
199499,213898
63374,154483
144017,184125
268160,183000
132420,228398
270176,200455
187180,249611
89378,195992
44343,237220
201714,137632
95793,8329
182038,148506
255667,266190
112320,104561
23437,183004
189268,131068
129119,26233
85132,70621
69070,247241
259130,268179
101341,262821
170351,233786
120761,67516
2648,84286
244988,221087
7008,254127
261198,181701
255604,104131
165695,204140
149618,66694
137168,248186
268392,45158
156307,200586
61105,263378
278201,213296
250101,8698
253172,197378
104441,236952
51974,15097
20858,249989
268138,26587
8056,193826
151442,53331
208542,222873
268963,76593
145827,26180
147287,163672
233141,166616
262875,166138
66455,4863
119404,168475
83603,216925
118692,85359
13391,259455
52906,245528
222373,108687
170992,211904
224095,142327
26627,79091
131945,223288
107937,192929
74860,259455
11542,19452
48685,40351
239874,145892
176952,259455
2115,77999
207731,237170
230944,1088
175722,207530
113186,61960
10771,157425
142692,62478
104316,34594
271634,211721
56995,259302
157447,262538
4393,243384
206171,69207
19547,38170
117256,178360
158919,77999
210403,94209
155511,188482
41256,96745
110051,215721
62521,192929
253922,154905
170357,89133
116624,260639
171341,37326
948,17781
58987,2915
209238,118341
78513,19189
88480,259455
15323,154780
268353,31423
135722,119390
253520,133797
260047,170615
12462,135303
216783,95526
118931,61868
119652,38229
221299,47467
96465,216783
256307,254037
200486,137582
208698,61243
74167,248778
262308,181701
275336,226411
148772,77999
186402,149675
148301,169115
33163,184119
112888,213656
171311,68137
270245,171894
226523,58879
33582,48150
36893,150523
65489,260549
186762,87102
72074,120708
76655,221241
256504,150672
266738,278235
148891,45608
222601,79110
140324,226411
47218,267434
54798,94698
42492,155441
201953,65580
77332,137474
58760,176790
268995,17781
82657,107176
116982,67078
23827,226411
270755,253262
174921,166893
16493,254498
279931,114035
213505,240068
182432,271697
255727,79335
100595,280493
226020,160831
242084,227486
242068,68077
106095,280056
82759,211085
202141,77580
249780,261417
52189,202577
241173,58292
192442,48942
61748,204921
158114,165980
245978,177249
279649,90318
37999,142250
119165,170615
85281,147878
50263,261914
241883,172965
244338,247241
107423,156223
115762,120340
59065,174204
110184,231290
243696,66694
53039,121421
261127,198837
92248,80071
151173,268395
182769,235070
210470,119296
98592,264113
262289,237603
236896,181701
12439,27922
268867,273445
234512,38449
593,237039
136786,128141
109125,120708
208713,62478
132868,7442
246043,133797
84785,69037
50262,101729
230047,145347
183337,163527
171672,193459
151620,278099
230896,180771
258141,237313
138392,100024
216910,188878
22419,102432
60523,77999
104131,85297
71212,86742
269629,135067
280548,142012
233419,1220
151178,120708
62521,92036
111172,183004
40351,19076
30700,2260
132712,3885
160780,50329
44601,145127
145743,59132
245750,136115
237430,117161
211990,247241
123653,44303
254599,17567
209872,122005
239442,92786
262951,133931
30133,97458
56280,275754
49635,133797
95209,14496
23625,212897
148181,177563
56461,212675
10322,81607
124421,224601
155075,93778
236271,171964
57860,66367
40494,50050
279298,205320
183244,227187
60807,37374
118747,122046
180402,159177
112603,221087
53342,35353
46153,154483
75087,165487
34193,21745
244051,13065
245440,47258
280077,220291
223979,124005
245826,240500
208489,65463
69602,71306
78395,15121
265440,212869
195833,32994
33538,224233
48856,205477
101313,171409
199416,226095
219787,15163
260719,51879
196332,12464
14966,226411
74174,122276
105773,253407
1840,235562
124527,221087
135767,263771
154530,181701
89341,145743
239630,217559
248360,169859
159027,105353
80167,215660
144259,84906
35459,50529
194259,158737
90463,249562
215644,252737
102475,105147
201836,233584
155869,78947
110638,235470
167865,20343
253151,204925
88270,278738
132603,44301
31574,211986
267815,181701
209480,90279
167181,246985
168573,241883
67243,62879
251096,128443
192624,14344
31940,162545
70547,236071
133134,67021
205210,190146
215344,252737
187423,238188
98730,210933
113927,43397
187818,151707
177580,41745
72668,46907
217836,226411
60553,221087
129294,85288
126364,174744
244681,108730
65690,163535
58501,111529
257686,115959
21949,240979
268334,197572
72001,220145
259902,80086
271864,82692
120560,177088
251677,273913
205539,21796
27451,15766
219536,108202
58142,17781
952,136358
145127,93901
11012,163664
149681,143682
11264,231178
208839,42801
11539,81024
245288,133797
51590,102414
105482,103586
248432,59590
190182,247241
187332,180860
97343,11624
22131,19795
15624,75596
279687,256333
205288,8531
249882,88176
222275,131834
101041,123355
119047,185442
136400,115692
154559,183004
83540,102800
102192,278270
77661,271307
190045,205100
81256,234704
186668,105244
167607,172965
58439,132416
45278,76672
66080,230740
74595,128000
222526,274702
145551,143307
206723,274343
173650,214654
205747,17781
155128,32380
22105,215749
229759,202501
180452,10352
77726,106347
86311,107987
126358,494
10770,118931
146722,3163
186620,221087
233602,210162
65463,69225
263177,153450
121959,139443
50702,62478
749,178420
43950,44809
94498,251214
167285,276301
103835,5885
277949,270875
28601,114813
230241,176790
179806,17781
187633,235562
15240,157682
74928,250542
47433,117420
109946,216533
281384,224044
89490,77999
89424,96745
248432,256727
210243,221087
138804,145084
12260,271307
11760,77132
150428,61733
200447,226411
261631,72870
262004,32315
119404,19297
119605,20346
261134,81189
591,125133
148690,199397
182286,146098
176798,209975
1271,103061
15311,243186
216821,235504
154891,62478
43123,124119
34117,33411
73388,136533
159150,244069
203434,61296
230355,258810
260007,10342
245443,238472
185005,29329
261698,205824
24288,241894
250096,167609
205631,263659
37529,234704
117332,249338
158681,196644
85759,170578
207511,153771
167744,221299
54347,21532
34573,226058
25514,67816
231246,269008
239493,226411
267636,271892
101038,89063
253216,166893
180001,143090
12229,186905
83595,93778
131879,110102
53636,12737
126109,37969
278429,173905
267798,241617
14794,163535
19360,195718
226058,103445
28051,188482
167976,183228
259421,190607
280567,164792
12376,159793
205276,100041
276237,130832
237888,227111
158732,172965
146621,142454
167442,142557
270577,852
6974,23455
89805,84209
253844,226088
247085,195283
41745,35629
83900,166893
39721,135079
101706,177317
214319,53537
16854,212274
9339,241521
260354,275843
9874,96745
240457,6181
208187,95615
133561,176790
90059,68006
273390,148086
44395,21453
131564,90881
143361,102873
163597,62478
203870,207540
153454,183865
29926,192929
10503,9926
55448,197198
157717,279569
229674,75837
160380,257209
235881,154209
94321,84519
149658,227095
256088,265756
147119,61556
135236,36917
170071,155084
1090,77999
223463,184125
190077,201422
98272,231515
125152,77999
254718,110531
246484,19550
159924,11082
62565,184125
126705,120708
154469,215017
244075,239306
242928,128742
127228,159332
196560,142729
185167,272672
106936,130649
3714,183865
131723,160917
95959,152038
259030,180897
59434,52963
48489,47161
129725,24261
39264,206965
70186,101329
73009,176427
187302,132607
259074,129152
185248,88809
227111,140643
26435,1231
10576,43275
115740,48062
98073,105080
25406,233602
117107,248579
164939,106617
239711,6933
151005,133797
150767,241883
249604,28714
248020,84428
183049,180315
200936,216450
228116,197433
53525,177366
211798,217179
204294,63041
111230,65463
17778,84411
82146,119479
138659,180274
233659,114315
164235,277934
265322,3674
74786,162607
186454,66877
12709,265224
9247,145505
87104,224481
5697,207704
146120,270200
191508,176790
77322,202003
197659,256300
50846,115959
112864,66694
144290,203533
37281,194760
263232,244095
101685,125836
112603,247554
218296,262538
269751,93778
41080,98387
193790,209071
106367,11687
27308,137632
44799,116965
235602,64411
187302,207829
247261,193985
177561,178875
64235,20852
56616,276720
212117,173523
281016,86151
11102,4917
52892,126263
115087,137632
49262,212198
245187,259455
279802,273323
138659,248115
156188,116027
263795,151939
255463,65052
70101,255824
138783,206847
42801,209060
198718,103820
145119,226411
255890,95939
130945,103853
120779,223529
103443,32197
55056,166209
209975,151939
174657,33226
27688,170619
185385,26483
235687,6568
127589,70940
154781,203952
174297,222442
195687,66094
257123,68857
115154,159276
185472,222873
274805,139329
16120,125968
126578,149092
83858,162800
133633,33094
261889,259522
89722,179572
93205,17781
123354,203037
125514,226393
208826,260683
245726,62962
202272,175677
13657,261623
88207,202481
173893,173744
103695,151001
253585,163079
245015,161928
241617,278687
48022,67822
135353,240525
179423,105147
216571,128906
97218,255341
114712,44140
70878,166462
71562,89312
66672,229446
185310,60513
92063,251581
1049,7761
129731,186902
100904,179361
159570,87332
269111,96745
168828,104949
44004,119479
185527,77999
196055,180474
161423,41801
71812,192767
174946,272401
178281,167565
210032,221087
40780,137632
138472,166209
202683,77999
247622,11328
272672,192807
236949,66820
114073,180704
222447,112189
133769,96196
214987,264908
1490,226411
149956,251467
256183,31769
259900,126757
56720,202790
276734,104408
268321,248387
178230,138235
14291,156529
110368,121287
193724,151157
202348,221087
122509,246356
253347,249882
129678,38152
83157,277080
276851,193724
26714,202683
115309,176974
201032,47222
136004,121046
219549,213752
255338,192929
2028,69744
96866,263323
39661,53943
245590,232120
135593,180104
149048,112538
56720,51983
19998,17555
211981,200009
215882,268988
123882,113564
224455,128877
86236,166057
117672,278666
61398,63695
272210,229530
82972,197057
200486,24726
280010,149984
244948,214756
39096,137632
12901,6314
177047,7551
146141,197000
169107,99293
27726,249989
80591,188062
95468,103820
15419,267206
147229,12727
91146,33825
56111,81060
243860,198821
80798,192728
277496,153450
258094,194518
105217,163349
247843,273913
221468,268240
92309,1633
172958,4393
89237,3970
232814,146989
33538,119479
91107,221087
258061,37501
84708,130627
208280,18412
180315,172553
27841,254795
267431,116951
162354,173358
224074,62478
189629,110146
240639,30679
253410,56088
80891,26434
66814,77081
222620,202713
256642,164932
16585,170584
103098,28984
51879,12897
261690,119479
76939,93605
255226,73565
148939,2249
100531,50148
257341,17781
92298,96121
67394,121783
31780,236716
24671,151128
151593,278244
15323,94934
23409,68137
158114,152852
217464,120708
6995,77794
251580,45588
46415,92583
8620,136272
179911,226411
60804,179700
262266,233862
153399,174201
71023,155857
158982,69678
60419,263874
262424,269523
49842,77730
106403,145119
120662,120708
114581,111274
236616,3164
10027,173394
219555,110318
142797,119063
216293,167402
225798,71240
212461,135726
191463,73036
237236,77761
60067,249611
32982,17797
190068,8577
23046,151939
62261,232542
80728,181701
102980,9516
18676,265961
196915,21453
259422,105593
111657,134363
88490,226411
145570,197779
78607,84770
82011,11506
112626,15738
160895,163276
80641,163535
171875,177449
115958,52682
245528,240234
131105,201425
28746,81426
54781,150390
15412,68156
73658,54347
20136,54919
186942,133797
47773,66958
196706,77999
1659,260354
145033,47789
240614,25458
40822,170615
252828,141374
101441,68729
269195,199013
257235,120688
131969,100210
147378,234704
234709,121417
31795,77999
93069,113917
272496,166515
147262,151687
257920,152125
143309,231776
226137,268119
270730,235775
225054,174208
94742,251990
66820,55214
225580,62502
22338,256333
144512,188639
36253,41176
47456,259455
