FromNode,ToNode
107886,109532
97739,235274
214878,93306
77387,267006
68877,167992
73565,114388
221876,23380
184836,178775
257728,63472
118877,19918
20840,193318
18020,17567
237594,127526
110569,65644
191458,165658
175393,2260
61689,26460
278579,104766
148688,150821
122699,134632
247118,48845
86826,157650
273283,180200
269934,91750
68306,232531
226137,32833
205038,142703
171829,226411
145179,186750
273368,213643
244663,16120
131807,127551
837,104767
70010,34894
28600,18546
39881,160732
244271,281674
247071,222732
2070,71237
280826,225412
15308,11760
180482,28600
232648,1307
232299,73100
95608,145119
80409,73463
241334,245012
82167,256234
235570,90543
75951,87936
41247,30426
5924,244120
173174,219228
252835,154106
182767,124154
247271,72451
227942,223079
153882,2260
115152,20706
31790,235116
165814,80103
82464,31871
233534,86398
110567,57218
211688,236099
8271,200086
120645,194021
139646,69358
185869,190724
210818,110593
176770,182529
83203,114076
274944,167295
102663,82474
40205,183189
155815,253300
167388,60210
221321,69358
266335,170281
149859,256269
86650,91034
2656,4723
72553,48117
27684,26033
68005,53208
40313,222087
69028,204187
166607,177611
206707,200194
244169,128030
88748,94455
38433,65470
39108,19358
133716,241454
161985,144577
269465,273430
255798,131673
159819,28200
124605,122826
23395,194706
23012,2264
278584,144385
134255,133747
8274,84104
236322,211310
108717,3489
250203,258615
40534,120340
175176,281742
183487,20996
160481,69358
169334,98864
81462,67182
130094,20283
127092,155143
77545,203563
108548,117635
101166,37078
93116,85591
10721,190606
50913,126639
7008,236305
55832,218712
121194,115127
248088,273653
174085,144670
161815,247379
90105,245149
100229,133668
151472,150534
162366,75872
86188,17351
250802,82862
50407,68077
61739,63374
281096,89073
16001,100221
44051,242036
146696,93989
236772,9885
153959,51939
204918,236003
165997,168246
139894,115284
209311,270440
223687,200314
266163,192479
220655,185204
219531,74422
202405,132088
169727,262860
168987,38342
114872,263279
202098,131090
54671,30436
271699,114410
59024,251053
91602,102763
10021,14084
175067,102619
213465,143064
156916,226411
149568,135212
106519,272762
269903,241454
76809,61587
226854,128645
177550,219005
43832,24830
60074,91230
17781,137632
204467,4701
174699,9897
6647,4276
244067,93778
128255,111382
82409,35083
152639,158297
201368,215660
28609,112084
62930,125827
159995,209359
156089,76761
91101,279382
117480,47111
266307,225872
123900,114623
192060,63487
146935,113002
238737,162375
87352,137755
952,234704
4620,25854
207556,186750
276951,105607
243800,186750
57172,167609
107030,125231
19914,26415
207243,214263
3627,265114
106178,185718
249373,254616
92121,60136
136829,268240
272232,267331
233284,72008
25635,118368
84987,80606
278584,89365
245415,66729
229295,24183
25635,115510
118794,201034
146885,199628
191726,52632
135654,191006
186902,44339
9074,33895
151583,184214
53222,59202
20706,258978
73840,84921
73968,100468
93652,259343
238887,208086
279284,162735
168986,67430
265022,253638
182769,139443
123473,186750
136601,83609
259464,262452
117575,207045
30465,170950
47501,17864
181567,68889
102637,98507
60500,57251
25575,59713
222489,91634
240939,8191
16131,198090
198836,261889
245659,122570
32620,93284
128278,189960
88649,211876
40710,15574
236578,263535
217146,166823
190094,135127
68294,234704
176419,193998
201346,235962
214697,5261
160401,105607
41715,228145
81487,47968
222914,123255
64608,134832
78940,29274
164946,160277
14125,247252
223937,121119
82995,167295
158944,236666
137632,247956
126535,67756
142119,280696
69293,265957
109684,66909
110567,64691
149803,22362
219852,150148
195938,33934
178018,260497
143869,35580
113638,40541
13671,257795
98,209160
248163,3723
3551,62220
3787,214967
87944,181138
253971,45485
181601,119610
30932,2260
129624,136150
248430,66729
10875,179106
216554,212412
41471,237162
189829,58879
87382,17720
73233,13031
117047,29867
181516,129010
20638,207621
143869,194457
244986,225872
280520,255608
216070,25575
170473,86939
39718,226411
95,93989
80863,63695
118568,189919
87092,133534
171279,174087
12803,118471
15411,226411
268385,23138
79345,58930
146391,208542
59024,8965
44051,59024
203198,1172
65463,247510
81244,227804
179034,252445
149859,265650
208284,235699
137189,84382
163558,94121
41413,272816
56669,217365
254350,39867
238149,241454
182011,150878
64593,197178
193375,97539
154944,120032
163556,206555
230052,225872
192172,202936
50837,236172
38047,131838
128119,234008
193800,144603
126653,89073
104886,210518
27802,189850
236731,231985
156342,100838
154608,204633
83409,200781
133315,134244
56207,238609
274835,23528
233526,24525
118758,144028
244944,119479
102700,178611
101574,134711
271119,70866
146950,142129
1833,246157
239306,153450
162997,186902
483,22125
249834,66183
66222,165211
259222,141449
235193,229115
126899,236044
125584,126767
231824,178420
33146,80519
154213,241953
139976,6417
19549,245595
92246,234704
38342,60981
8275,129285
33179,204176
79236,169006
128863,189370
148425,101329
89419,31058
209222,193253
247436,49736
71237,236643
140547,226137
96994,25033
1643,171528
184750,188324
231585,167694
117142,117864
253115,43397
270851,259921
189519,187055
100758,122165
25635,166318
48448,45980
246244,240096
106456,46515
131115,208561
105762,38963
58583,39516
203525,246904
69472,124620
19435,216353
61159,55676
129087,217603
33934,105736
107536,215184
111274,82011
26890,226497
91986,31871
207737,136821
243427,160528
165284,174374
61518,230643
258271,237875
247341,171012
180344,135152
230012,167818
76854,83442
230821,266650
141271,213455
74902,226411
93991,59549
239535,174220
13134,15377
275843,96300
105197,93282
153699,97046
65035,130367
94123,51487
21613,65051
25575,30238
71808,76037
67503,134375
26917,66692
160277,21109
80565,183004
198718,25783
89199,224415
139138,258081
176191,258348
8055,237396
7203,5092
168857,158557
280119,60394
159086,18494
235923,149958
136623,98595
262305,154907
138197,130498
126279,77048
129556,110251
159985,149774
20706,81604
222304,138434
2808,239220
15679,258657
225412,40541
1138,209123
68090,139930
277189,211732
134428,51886
163622,200652
130367,100682
38372,156714
88292,179283
148489,213780
240113,272765
120392,184779
217604,268591
234025,7203
167745,185595
193194,28600
252663,30394
19366,102671
186207,263242
68205,2935
89073,60490
259977,185941
263713,35504
164602,138303
124888,212291
146885,272762
19479,33146
225872,191572
83650,237764
161956,117824
27817,73530
260404,154403
74829,116899
27015,203404
227585,191090
179726,185452
228151,1722
1796,248309
145957,120022
152669,114073
277675,130831
4169,76761
276721,20911
25063,123625
28498,129971
231421,84941
132818,34249
81611,79352
79189,280590
91328,129973
142897,167295
170843,127249
276754,267347
79627,86004
170150,110102
8865,16180
211184,83047
176419,108323
219499,278181
155143,34573
68274,83047
26573,20136
84369,35084
178294,268597
186750,59590
226682,180178
174623,248139
83411,98588
52528,273444
46283,52897
53481,93713
204315,224894
225117,83427
236311,246374
237564,133036
131315,127039
155327,144390
92715,107495
65751,153547
12686,89671
58799,221087
185869,175323
179682,151939
250576,272762
230413,151411
171546,271879
23220,125713
35930,238962
130094,90571
273079,227257
39793,139240
11102,232090
179572,242745
25635,103956
198669,30843
94569,141290
136158,120892
230238,234737
5448,160583
264321,270923
25967,7184
67206,46377
22766,222737
31984,93989
124290,262260
221874,281361
1040,176316
142725,259439
100512,49151
45585,132695
199719,24726
108621,30100
57334,64042
90978,86737
65286,230921
243562,81060
179748,86227
213969,13599
114857,54347
279547,251876
24473,148865
266071,129973
6748,267800
203235,125157
117821,85201
201623,167251
30629,241673
151272,122721
211401,19304
107437,155056
73162,47764
159338,203994
180759,50822
177401,228662
165678,101963
142796,218466
232896,135616
64407,246629
16356,244840
154055,167974
127988,165172
138671,227007
50451,30894
64648,90344
166072,68150
160399,176782
98387,2260
120708,247241
17797,77765
26584,16455
203839,73929
165429,205440
3457,239085
271159,96567
281072,40225
75800,57848
184900,225665
91241,55788
56964,226411
97743,184525
186451,166830
132826,160388
242209,231165
11407,214128
99759,197498
160721,265768
50437,263789
158179,219740
248596,59590
109014,254054
179466,44822
175101,57843
97872,269160
36187,77773
19705,82010
227655,2099
110348,30755
155522,105607
275712,2656
112312,106568
163229,177053
195666,252538
62203,226717
209702,60210
40677,176458
159582,94094
145637,136365
277025,144625
221742,91
230258,30685
149007,276457
246937,262582
205135,259183
63948,61718
272664,200190
149597,118557
234482,99193
4807,253409
64699,253583
92619,132054
225381,98387
127410,134682
131231,136342
9856,64112
169015,14785
33969,122810
125809,117303
193096,81435
122698,118138
51174,195451
160222,124888
15183,77370
89073,239848
104719,94157
202952,50785
254589,1897
230474,131564
80863,182298
5222,56119
45466,75467
237856,235690
188482,7118
225665,66296
229262,105607
166976,37170
255219,241454
7761,216052
252164,244283
56602,269000
193102,138695
229237,131007
239780,25113
277916,258348
118228,216219
253033,72314
40205,128918
30720,94511
24557,213070
278930,123857
237186,227457
103817,226411
59676,54599
82685,137787
149723,201402
87382,86875
71544,214128
131641,148953
64735,96753
84906,1738
67587,34573
240123,260370
167295,245520
240758,234095
220169,121207
234313,30109
120184,205571
131152,160021
43902,192723
117370,208685
23130,281587
224186,170358
216046,226189
134711,141204
142071,225967
59476,277235
176790,183004
181232,114190
87041,133035
27468,70677
156705,99701
209843,112870
13691,2095
84478,114967
197198,55448
195430,198623
161077,156931
145561,160967
222290,16752
72449,98387
7653,161909
211561,128100
217135,76455
208306,108800
183714,162049
268240,86368
144134,23223
201041,269859
145905,245659
140417,226411
192479,9247
214876,226411
231797,2656
81164,105638
26947,52400
165122,171717
35005,60731
109244,45861
141290,147807
188324,250109
243681,253494
169334,172278
77862,166314
183951,106657
198731,195296
37871,57254
163063,40373
72678,27468
196007,149513
274477,27618
108914,108556
201402,204673
52000,80269
170752,105607
34573,38342
62140,51477
18335,167094
88470,94823
65035,33934
167563,4504
243811,252583
5030,222266
27229,214394
136889,167945
271038,56813
206694,225872
148800,18546
89045,101054
201656,167106
139307,231919
167840,107592
98593,75417
36766,40643
242472,37088
227342,158124
263018,156564
24700,241454
277000,280001
182451,107226
138380,46642
73861,33344
79108,122115
33598,196901
96493,260532
178554,55788
42226,198090
223212,10856
164179,281544
49816,179572
11687,258081
202481,128990
84908,38342
178535,242745
53833,62846
66860,204925
269830,265420
33862,64816
50265,183313
274780,210877
222950,255708
35729,212897
46330,265957
188568,39661
138937,165172
150920,17596
271321,8271
204129,248064
183004,46252
266856,624
203391,237600
120252,152339
112659,126964
156872,168378
279284,176770
279368,104767
192172,226771
35194,213898
22255,162255
113017,166771
18348,23570
1948,83233
214394,117617
35580,2171
24497,81435
49790,44998
93133,251990
14111,47975
190407,186188
214763,189334
55089,104730
36254,131256
178613,98387
177908,245840
279902,93498
210795,157541
88848,73321
25651,240772
279473,245215
192120,28140
1383,5142
119658,47990
25280,142338
186441,256268
2567,172201
87283,128296
181309,9168
155473,273875
1215,69637
14320,67073
267749,63508
197009,84268
2656,14020
85691,231363
86868,163610
104952,38342
116731,65551
13239,279368
281835,170524
278153,252278
153738,131931
212918,71691
25934,231363
19851,8824
211003,254301
265732,240486
16356,71080
74848,130169
110102,210330
191237,183865
279163,213898
69528,10072
211003,165867
30496,63581
216895,221087
56119,257447
252608,265390
73565,197386
212056,194415
17673,199914
49102,24897
10856,61395
43317,218512
127534,69358
187924,175144
62045,269433
230415,58185
144951,258427
117152,93986
38494,23099
135864,140081
106568,134144
186769,221118
240007,159109
110090,113134
251260,173025
230260,94778
699,244954
220313,93989
239341,18546
131499,126869
71321,86914
145828,143234
114057,259731
143869,153594
170680,225247
44343,237220
52931,34317
49447,246660
97996,70879
170466,209974
100656,217063
32433,232754
185617,90917
248519,279212
151340,281005
48694,155727
8865,69358
146705,189940
252359,12729
30766,34573
160277,102953
141839,166570
264482,113987
199714,124888
156307,200586
122611,78100
61105,263378
79123,45384
188333,168204
24906,186750
198090,227979
209222,101970
102905,255443
240701,27115
8056,193826
101269,49445
208542,222873
233141,166616
72717,262860
279861,270639
153546,32433
119404,168475
74728,161014
52906,245528
42122,25784
26627,79091
159157,238693
229034,244442
42761,129285
149042,243806
126334,73557
270152,167360
178230,264061
45215,25273
80082,199423
222020,173621
239874,145892
105467,132598
125521,278373
203188,91487
191302,188831
111646,67816
79453,226411
105924,59095
271634,211721
27437,17544
203005,132003
58056,32636
12356,66367
56995,259302
241965,103979
239085,147479
33044,224415
104974,113465
61876,80030
142989,134832
271023,188138
255055,92319
239017,258173
119821,59506
109604,63158
119338,117114
281142,193857
79236,110612
225328,139341
86227,231903
100343,256883
49078,167639
171341,37326
111529,128553
118111,160952
90205,84717
50549,3050
159435,162511
20519,36630
41245,8794
198371,204814
26890,224616
234853,16356
109899,120862
12462,135303
44207,266944
118931,61868
59590,86507
43782,68604
208055,235869
135090,217127
30564,266498
202902,228960
148342,146457
151070,67381
242894,44371
253401,24371
266738,278235
224082,231406
75460,73656
152444,59590
15521,22529
264270,98763
113338,126767
248861,67943
42492,155441
104613,172965
255150,214128
207466,98315
226851,29036
236404,231266
244579,67021
236746,180655
82657,107176
25651,165078
258905,252213
242285,122570
197658,194930
139120,41707
153152,157807
280625,205440
253289,247241
96358,222873
225549,242023
278080,239306
100595,280493
107314,53608
205384,70192
216344,136821
242084,227486
71203,94830
98895,15180
163183,277752
186118,153095
71811,208086
66607,234969
195522,114581
133715,259439
210313,159582
206853,201653
228678,98255
203021,67756
197817,226411
161514,167818
174665,216053
251795,260475
119360,266795
241883,172965
201064,89073
225082,9837
151409,21521
107423,156223
70311,266007
208542,91
210480,215442
197332,111319
59065,174204
209608,61336
74019,272931
200188,132509
128443,25458
234704,139976
182769,235070
6875,56550
93284,173339
12998,86531
61836,55141
241454,8865
38235,178204
166976,11421
151532,66694
95182,197519
84906,130401
270483,51935
171672,193459
56813,209719
182730,8848
39628,109656
9265,198520
79180,73131
216910,188878
254879,74752
71212,86742
166984,198660
32791,67827
206219,141610
132859,200698
58781,1522
160056,73883
59421,176704
208059,191213
129542,29108
75305,46128
257279,166893
49410,117152
30133,97458
225552,35084
181309,165672
257016,11868
252698,39991
100868,226533
211717,56327
10322,81607
28814,4256
57452,81117
94407,226411
57860,66367
59039,164725
143037,73530
229267,113098
247925,83078
136350,232129
160651,62001
154002,202902
205928,217122
89902,145296
51721,47489
178672,273892
242316,38703
184751,85247
265086,280383
103201,89385
46153,154483
110031,129626
2659,152655
7286,72984
86219,132715
171651,2656
79326,100340
16236,262860
224259,267326
208489,65463
222304,228748
237880,213230
161330,169809
265440,212869
161494,169352
107560,249008
43657,234323
25673,240154
158795,192807
43386,12111
183674,57371
83533,114019
51749,36403
186756,84428
105773,253407
54462,164556
143389,129618
213335,131952
227631,179810
144625,53021
12256,32647
192288,202704
31871,187422
125537,144404
201041,166895
254616,256798
140556,47
129271,168478
175705,13195
89218,62761
173507,259223
50199,187414
194259,158737
157507,166475
266327,83598
169781,200458
227734,39271
110638,235470
137617,133903
180902,8371
49332,38425
248059,260475
40225,281072
113777,30932
132603,44301
66716,241454
146324,222451
171781,191579
167181,246985
103018,69788
65521,87281
277189,188069
249776,253151
198316,260672
235252,263170
189340,122556
78435,198718
215344,252737
204099,3356
212884,171494
72668,46907
129973,96368
76135,12636
170452,67503
75897,90743
39149,162882
77295,278584
214442,122471
72001,220145
96821,83005
16937,222460
99759,105607
263768,48972
162292,69256
189916,214508
205539,21796
27451,15766
222861,216214
245472,112961
71930,265134
952,136358
127368,54347
241977,66310
200086,8271
97583,84906
147753,85015
33155,53055
106793,43723
207218,93778
176139,194351
275396,233534
59476,136026
203230,259642
232603,136821
249219,151981
175657,181173
152370,18533
45498,38397
224082,226980
135182,128716
47628,17681
125602,218466
267010,81435
236834,127099
213133,117824
51356,221112
119047,185442
224498,251759
74991,47267
107314,65051
145753,143334
217557,98595
74260,274570
79734,247623
97113,83804
150768,89073
186669,119479
238538,184491
117019,81435
146042,156669
70993,59531
93840,271318
263792,169334
268240,24762
232640,199486
31068,11474
226569,113888
99759,68406
246645,26101
58070,241454
170752,96358
146705,16131
268894,108682
276437,97957
110567,59548
33183,266325
146722,3163
36260,204830
261366,113429
190698,131081
58968,237513
255517,253233
91091,124520
40149,191290
233602,210162
78269,191028
129185,44144
115445,280381
65463,69225
105475,69358
196635,146967
42761,78331
120708,96745
65551,226411
132543,91
74928,250542
56726,144512
80146,207392
73266,34573
104850,198019
175144,83638
234943,69358
175689,170524
56493,266555
203111,25616
270898,170281
187850,92641
94385,34573
37363,198923
11760,77132
227123,33183
176577,231363
119404,19297
254409,52322
139961,51813
178627,20330
182286,146098
58506,245647
127368,31582
153767,58500
1271,103061
41539,60210
120728,136494
3178,72148
191060,247443
279329,172214
203434,61296
94088,251990
185005,29329
103050,118222
115784,59101
250096,167609
53170,245512
175823,245659
69917,203368
63839,66372
84509,94281
54347,21532
151428,240049
264346,248642
12998,232414
136444,156994
165996,152306
2368,8517
260132,255043
16356,252437
34573,226058
26038,8831
44929,21972
151113,164443
252680,73484
16763,259343
180562,188878
332,65286
262491,89073
152231,150405
178126,151343
246566,252994
82305,139837
201746,118389
77999,181701
141617,245659
231037,220069
234142,79064
173007,241720
33345,199959
217496,224099
226058,103445
135968,81445
182521,174665
274524,70886
97739,184109
93326,6769
231353,173310
219442,21177
185527,276011
247404,183321
90710,249989
158732,172965
156554,80888
26418,139581
84708,84428
130323,192749
237320,24326
41745,35629
126193,120168
220548,205033
124513,176790
94378,188434
232895,73100
199721,84906
76648,248115
153685,31871
45953,59105
131564,90881
89073,264455
81407,101424
166475,157507
281674,244271
197725,269134
89404,262860
272254,153746
20727,18546
94121,64871
87382,233859
192374,188525
223949,98595
266637,233092
256570,186902
86240,215344
165436,191918
210620,130176
11823,107844
135236,36917
90197,203322
2769,258908
108517,274577
159924,11082
153343,214198
271389,262946
149211,236004
133503,11508
208243,74059
112194,143079
187891,100946
136129,108908
220983,150217
179754,65358
202025,101899
276212,265478
103224,266744
131723,160917
14755,76125
259030,180897
41499,24585
48489,47161
84809,69358
158249,271764
117449,95810
199993,188057
55352,206479
86251,204925
220528,38293
178070,133503
162379,166186
115740,48062
231158,120790
106178,170578
223915,243653
61625,55225
53540,119216
66498,104202
232089,175003
7452,194644
26238,31481
164939,106617
37965,29227
99943,96745
249604,28714
39108,67068
183049,180315
186902,59181
53525,177366
263513,205477
136606,268477
195519,57937
138659,180274
239899,233252
135043,46899
139449,84104
9247,145505
6305,53855
113167,172962
30482,68804
278584,119129
144290,203533
46782,6353
126965,181701
161514,157665
219848,74577
177026,267928
230939,202748
36929,192479
278080,111264
96089,214148
245326,80126
39884,37517
235602,64411
187302,207829
12708,32272
2656,250572
18405,125876
9500,201402
73385,261112
36708,160838
281016,86151
66444,63771
52892,126263
34317,192719
124733,91999
24437,209885
188859,13324
29809,259455
23297,18546
70101,255824
8141,10387
177410,262767
76689,32942
202025,66918
188193,11508
180294,42062
189852,249989
153023,172385
66311,232640
53537,239191
165172,130357
97395,161348
256793,187213
264890,270373
14723,93778
185385,26483
80826,279193
15378,240525
264781,270477
76300,21728
185472,222873
16120,125968
159231,46352
155057,66422
136180,116434
207165,182767
45981,116346
196694,201571
257860,235496
21747,132976
204861,71369
278080,23192
35240,156223
87823,82282
125514,226393
111558,50329
84906,171369
137663,213898
224331,122088
241022,278409
274343,10200
124089,60601
214392,86180
254084,225872
179423,105147
108181,189278
53679,43368
114712,44140
40744,86939
220161,119179
216284,58323
160399,194970
129731,186902
202076,142909
1887,23859
217603,185738
223128,234704
227979,266940
80838,141408
119655,181019
159632,6140
20611,25693
273967,49102
233602,89777
203121,129743
184401,30564
85522,171343
6656,49102
236727,7286
272672,192807
130503,206361
53305,135212
152337,40281
260862,45509
83727,232752
12184,215914
268321,248387
79005,151316
125271,53032
231573,278403
193724,151157
36090,67237
216632,249602
190826,239107
116697,194551
276851,193724
60440,38949
69098,204562
234036,152125
34418,76339
190849,220294
171279,32745
2028,69744
39661,53943
183725,193858
249260,22068
175151,39799
12782,222558
244067,160831
197022,86737
43042,77743
273449,38342
71321,76535
214128,278481
200136,25635
141429,21014
61398,63695
209218,226411
31871,634
244881,163231
214394,132542
4510,49253
52022,112742
225591,100204
23266,34222
68993,101729
42365,134832
225646,191094
50269,39345
257429,187023
265576,205762
132295,55788
18412,236666
268928,215342
245894,220604
44321,30894
74902,234704
165943,45244
225866,201903
230585,157600
147229,12727
169334,244573
188405,265862
56111,81060
6452,115247
121661,73018
258094,194518
20638,88422
218023,241454
45856,269947
174569,241454
39931,156820
99162,56090
224282,194839
173654,172848
6860,18419
174395,234704
18718,139708
56331,124212
265687,78895
208280,18412
33805,241822
180315,172553
60210,50785
274257,81487
242316,192929
153457,62140
217348,223976
164765,118761
34069,186750
132693,14123
253033,213202
65238,50475
80891,26434
256642,164932
185640,19812
111065,89073
251160,245415
200419,198090
167989,173794
84244,104766
70146,45687
67394,121783
31780,236716
151593,278244
280944,44301
224506,270554
222538,225872
119114,132088
266155,233370
153904,90543
171263,57209
110111,237844
80583,175657
59455,9500
67341,6817
60419,263874
71023,155857
261216,160277
251467,38949
107084,278394
245305,203672
213780,194930
110961,120913
202713,226411
118111,190802
17726,7671
279643,256371
32982,17797
96387,185682
223932,170452
49102,122938
178672,260762
201837,192200
130174,266194
124119,27353
159628,254703
178632,2808
145570,197779
81116,126154
82011,11506
56329,203990
112626,15738
279777,220040
151647,34573
224212,280292
259094,15779
122815,88075
117983,106854
6213,106064
66412,41824
79180,67756
137263,232733
106605,218354
49474,203547
243983,213036
195946,202398
85701,136390
20706,141096
180109,190927
84665,73613
73032,95571
99100,138497
262707,47171
143190,146218
257920,152125
161330,151179
82868,72909
228335,175835
233168,235499
119296,183233
225054,174208
278362,97146
62810,273335
39793,238858
206131,140058
207184,269014
20706,114518
144512,188639
148491,88115
51048,49102
155712,150720
170509,238210
86480,179344
70335,46085
194353,183381
24083,98595
35084,111274
31871,278142
260048,262860
52700,106456
82699,105607
227117,238188
231585,65654
93645,98766
96387,243253
104657,38499
132175,250472
238877,68720
96292,214790
207435,145995
224659,84824
11508,113673
65081,135444
214394,24583
43612,75143
95664,199399
213013,185262
92641,227736
221141,186144
105187,161782
139298,136543
131716,84431
22294,237326
11930,50146
165704,30654
247252,117864
84809,135666
87793,241454
107486,250010
19472,151973
270152,248364
143453,214594
53354,87382
103396,261697
108548,149927
21037,258487
99759,48610
79563,127109
182979,226411
155332,55788
106086,99446
168941,98387
60900,55883
136273,208306
9346,57011
25074,27276
69075,43325
264250,71098
218354,155035
60440,151428
148749,150929
38468,87382
110731,11506
72831,36191
5773,208822
16462,236412
253401,33118
26679,90954
266083,23360
211180,221388
144512,150733
108809,227979
138629,178938
236896,96745
265029,28833
264079,234704
193459,213758
170829,65463
112742,249543
151862,188856
215342,30654
149496,179388
209257,199914
276544,119723
85247,14755
59503,33146
79252,198521
234704,23178
139976,55095
25321,97583
123146,89073
271353,16356
235604,233087
70101,171964
269584,57532
18694,145347
33155,20533
278080,172965
253782,27267
131009,185941
11328,81594
44929,68439
58074,179543
217557,32791
276457,259747
261924,257434
254154,21016
132607,85211
279008,268133
261549,36829
119807,206555
145673,171538
16161,111595
225115,98595
28998,65358
135600,72720
8367,231363
248158,132695
8606,241692
222029,35825
168761,131739
90393,171341
232962,195714
230649,20706
244778,220576
31871,82464
78709,73528
153026,6330
2734,182096
188395,88107
210463,241454
8012,229624
40978,33392
277546,99061
167150,161402
219629,108381
278093,267144
100946,224498
79756,234704
158362,134375
117585,89073
253881,41117
5658,241454
262191,266594
119296,162445
44144,273467
82581,165189
214161,79372
232129,83100
143536,17583
7429,139319
273404,269497
194792,12933
100564,234969
257129,246120
275519,31537
36219,166032
169971,96537
96648,76850
163822,117152
275067,197282
133315,201425
166950,20815
84133,22621
87137,82978
21497,127934
872,2
23528,133676
171263,1796
214726,218625
