FromNode,ToNode
270405,264863
264863,257088
264863,270405
257088,264863
8441,93989
8441,252385
8441,267132
267132,8441
267132,93989
252385,8441
252385,93989
217890,225769
71804,197448
240750,164838
278718,9092
278718,254286
8653,197
8653,53182
8653,134083
8653,152360
8653,269198
8653,273970
53182,25155
53182,85527
277737,111799
108621,213051
138356,53608
138356,130653
219574,54755
54755,219574
115632,139344
238156,77174
9024,45087
9024,177066
177066,9024
177066,45087
9056,197
9056,77517
9056,100000
9056,122916
9056,152360
9056,209499
9056,269198
9056,273970
153343,120617
153343,139246
153343,248113
274471,130825
274471,253408
214272,73385
9129,145347
9151,14958
9151,19601
19601,9151
251676,53608
251676,130653
9169,109674
109674,9169
109674,113595
245232,241883
90555,125071
218893,56009
56009,218893
75973,255896
52625,63273
63273,52625
235551,240525
9341,255896
253219,219778
219778,253219
15881,261817
9425,140626
140626,9425
140626,217310
206081,247148
9459,125021
9459,219449
27840,215344
71470,146684
177426,132056
132056,177426
276802,278394
55443,17348
9642,281568
9660,202079
9689,53608
9689,130653
9794,126021
126021,9794
33311,41089
115383,249165
143423,154663
154663,143423
44731,95218
9961,242408
242408,26646
242408,126109
242408,219557
267270,67503
267270,170452
172194,118948
191851,98752
191851,141569
141569,98752
141569,191851
98752,141569
98752,191851
10103,104569
104569,10103
184644,14655
14655,184644
110833,222491
110833,258826
55638,116837
55638,225691
10197,190639
156508,44731
156508,95218
156508,202079
156508,275549
10236,53608
10236,130653
10272,116999
214664,12289
214664,56093
214664,259947
56093,9030
56093,214664
34864,123712
249544,254450
254450,249544
91347,147072
10490,118948
125741,160021
50664,169661
233349,107745
107745,233349
220603,145457
220603,161357
187207,222491
187207,258826
34661,40217
118769,101210
149401,72484
149401,161478
27832,93989
184250,93989
10727,13343
13343,10727
274149,61753
61753,274149
153531,181707
55056,240234
193314,113342
10783,117047
117047,10783
117047,109598
103731,228983
10792,180704
10805,108964
10805,177571
177571,10805
177571,108964
108964,10805
108964,177571
47451,123700
47451,268445
109142,179557
158556,67503
158556,170452
253077,172306
172306,81690
172306,88517
172306,253077
10998,17575
265398,259073
176991,168007
168007,176991
127376,118948
49516,118948
11096,118948
11096,211861
211861,11096
211861,118948
85443,244955
11149,241911
54068,17386
54068,44020
224818,2968
22577,32613
22577,71380
22577,153464
11198,215509
215509,11198
215509,28000
84699,274912
184159,116999
195772,69638
195772,170473
195772,262801
206695,69756
111680,136500
11318,150723
11318,202878
210727,151806
151806,210727
252846,6024
252846,91793
224389,91793
124451,75078
75078,6024
75078,124451
54525,278584
11482,191669
191669,11482
108220,76649
76649,108220
11543,281568
150079,93139
164838,240750
58437,202079
74255,59900
11983,281568
11990,281568
12023,138270
12079,93989
217347,232683
232683,217347
24747,66530
20866,925
12206,16287
109806,125298
109806,136533
136780,136533
136780,188966
136533,68276
165954,67503
165954,170452
270404,213290
211177,145347
12359,145347
12359,193985
12420,134136
119129,278584
179874,65580
253755,53078
227041,74868
227041,125331
230636,148844
12644,30295
12644,168504
168504,172093
12688,270925
208158,198326
208158,258170
12713,168680
12713,218856
270748,122277
263121,56884
215037,172924
172924,215037
244365,69638
138192,247651
132522,29702
94308,165316
136109,71603
19888,28725
258329,66087
258329,212274
173523,29162
29162,173523
32212,260354
192204,27464
27464,192204
144804,67503
144804,170452
43694,126746
43694,228564
114322,108939
223687,24770
24770,223687
263194,233222
206939,233222
218964,102492
102492,218964
162485,241626
269433,52022
269433,111214
13498,155612
78187,132251
243513,60496
243513,151178
177538,227152
187353,84071
21825,145347
95218,202079
213937,47052
47052,213937
50998,241883
91611,222491
91611,258826
13707,259846
13713,67014
67014,13713
13723,278394
190243,268179
45082,186905
135583,18778
13804,269198
66407,79555
66407,223005
242027,67258
242027,261599
159566,164550
164550,159566
164550,171134
171134,164550
13963,93989
229287,89777
257060,252512
144966,227386
279089,244209
61644,119654
29010,119654
212143,147621
212143,204918
28789,36756
276260,106726
184973,106726
208899,66604
242674,41721
41721,242674
225864,240701
225864,241883
167090,222491
167090,258826
81690,88517
14335,196077
56118,280493
91194,67503
91194,170452
138688,89777
250632,1410
250632,128147
59087,18128
59087,191229
173800,27876
169530,107398
88690,107398
174267,51190
51190,161246
51190,174267
30460,36223
69612,160261
14764,43323
160886,89454
89454,160886
14879,83588
201273,4584
201273,10033
201273,42976
201273,48041
201273,77507
201273,81334
201273,87678
201273,138974
201273,147647
201273,148768
201273,156760
201273,161116
201273,185879
201273,274784
148193,217302
150625,261172
141135,261172
120569,124701
120569,261172
153306,98726
153306,135712
120549,71656
120549,136526
43754,224997
43754,271108
15147,77773
271590,76282
271590,208034
79887,146104
128285,130825
122338,243109
235336,252572
15336,118948
15351,2581
167716,145357
225566,93973
93973,225566
148922,28725
151134,28725
95553,28725
143784,184494
143784,243109
15584,26608
15584,187669
15584,202847
87710,49023
58449,109061
261655,89463
261655,131048
226254,89777
242342,53608
242342,102321
242342,130653
170846,53608
170846,130653
47149,193429
228104,5346
228104,111177
169023,27297
27297,169023
64063,39667
39667,64063
247221,161246
69964,55457
69964,64598
69964,200890
69964,247221
272497,53087
36458,53087
261817,15881
261817,244887
264975,33119
278193,26158
16070,213952
213952,16070
213952,274836
235503,233211
16127,48536
16150,27876
105991,93701
36345,49912
27479,76428
16341,196511
16399,263121
276623,93989
220557,93989
16469,212311
16469,254591
254591,16469
254591,212311
212311,16469
212311,254591
205843,199440
199440,205843
16584,280493
16655,280493
167568,20909
16707,96607
16707,192509
16923,223092
163244,90084
163244,230115
136214,93989
136214,155351
123331,93989
70998,42926
70998,93989
141281,116065
244317,67503
244317,170452
17073,53608
17073,130653
264657,21871
264657,45099
264657,74789
45099,21871
45099,264657
21871,45099
21871,66252
21871,264657
219559,167028
167028,219559
183209,223072
30839,241883
17348,33823
17348,55443
33823,17348
33823,55443
279849,91856
17627,122250
122250,17627
134789,247796
240484,53433
240484,163002
174159,168504
17688,100000
17688,134083
17688,269198
17709,185190
17709,225279
124804,27493
124804,195080
263038,59033
164578,150121
153832,93989
178430,204227
178430,273970
202698,60136
202698,273970
119615,273970
26301,273970
17888,67503
17888,170452
93592,74920
60620,114602
80203,215344
18051,42423
42423,18051
18056,280493
153582,97376
210750,151279
218624,98874
218624,210750
98874,210750
98874,218624
18192,93989
230115,90084
18247,28346
28346,18247
28346,31361
239370,133462
194631,268179
18279,67503
18279,170452
18337,23612
23612,18337
18373,168772
147124,243109
18420,160259
18440,69638
18440,170473
18440,262801
198948,53608
198948,130653
18665,37730
18679,274440
274440,18679
275381,244721
131284,104449
131284,140770
131284,222491
131284,258826
189225,100507
183464,8055
183464,113508
272766,69638
272766,127010
272766,135448
272766,166551
272766,170473
272766,262801
272766,281328
18801,145347
246522,41171
18857,3265
18857,148479
148479,18857
148479,164940
148479,172665
255668,37092
148248,255668
124478,67503
124478,116378
124478,170452
116378,67503
116378,119955
116378,124478
116378,170452
119955,67503
119955,116378
119955,170452
93652,59033
93652,271807
19004,115778
19072,259846
19087,63987
19087,153418
19087,160867
160867,241911
147964,66813
147964,139829
147964,259846
256875,92234
256875,218594
240136,92234
240136,218594
38071,92234
38071,218594
19176,93139
146477,55300
154558,260661
125835,260661
149840,31533
31533,149840
59245,161341
59245,273674
43682,38113
19492,118948
37591,79356
44940,243109
184460,258170
126956,34669
126956,192045
217870,55300
70265,168504
162885,145347
70987,160417
70987,174271
256700,93989
254446,93989
157957,55443
136500,111680
91282,135701
19991,100000
20109,67503
20109,170452
20109,188409
188409,20109
188409,67503
188409,170452
20131,17830
254694,44378
172295,241883
20228,71698
213051,108621
31361,28346
281445,91247
281445,236056
20292,173359
20347,67503
20347,170452
20347,278240
278240,67503
278240,170452
223107,27936
20394,133768
120125,116235
24053,38071
24053,228966
24053,240136
24053,256875
59448,52990
59448,67503
59448,170452
52990,59448
52990,67503
52990,170452
45769,126063
247390,64185
176113,64185
124667,64185
41670,64185
236379,237883
155303,32540
155303,36109
155303,83098
155303,186905
155303,248961
216767,28167
216767,163562
25462,27608
78532,93989
272037,241883
25265,138680
160271,53608
160271,130653
21075,275733
256086,67503
256086,170452
256086,227185
227185,67503
227185,170452
271898,21108
236008,67503
236008,170452
185925,67503
185925,170452
185925,236008
237492,70967
237492,99146
237492,100829
70967,99146
70967,237492
99146,70967
100829,237492
40923,243530
272423,252419
25084,163576
85437,267512
30151,221624
21373,29702
275484,86953
86953,176195
86953,257415
86953,275484
213459,188759
213459,203993
213459,218908
213459,250905
213459,279484
21488,42405
21488,57317
264875,53608
264875,130653
257632,103875
215917,235929
215917,265686
21696,137417
21696,201575
122797,280493
21750,64408
64408,21750
64408,217294
21810,114829
21810,223005
155659,180611
155659,186724
176297,77773
215422,194252
137523,202079
118139,84466
115149,53608
115149,102475
115149,175392
109272,28903
28903,109272
28903,178154
22467,223373
22569,111214
127010,53608
127010,102475
127010,175392
153464,22577
153464,32613
153464,71380
71380,22577
71380,32613
71380,153464
32613,22577
32613,71380
32613,153464
22590,115880
22590,277351
277351,89777
115880,22590
115880,172346
62848,112158
137460,93989
207187,118948
22713,281568
214837,180311
237217,105150
229306,167346
229306,199358
167346,229306
188571,59033
161634,67503
161634,170452
186887,82237
82237,186887
22936,281568
23009,147587
147587,23009
266148,118948
104466,118948
58072,223274
186328,67503
186328,170452
170774,67503
170774,170452
164198,67503
164198,155430
164198,170452
155430,67503
155430,164198
155430,170452
34655,259054
139915,26228
139915,141343
139915,229108
77948,118948
222582,235673
85052,155841
182570,227263
269522,165952
269522,196133
108166,123948
124358,23635
133448,64991
64991,133448
197553,145388
145388,197553
242805,125994
125994,242805
245526,88371
88371,245526
58574,173205
261030,39415
109061,58449
67843,67503
67843,170452
172246,93989
24096,281568
183215,68474
68474,183215
24190,206232
51555,70879
39552,42202
102862,8123
205658,186300
199796,180133
72495,27876
24381,193462
146209,21696
85815,103173
24500,258170
174573,89777
145530,147995
147995,145530
266906,148107
153623,194252
144934,118948
196857,71240
46593,74588
24667,281568
105321,278394
103469,147621
103469,204918
24719,67503
24719,170452
117192,165143
117192,223868
217140,32026
24887,87722
24924,281568
30601,235673
27182,32526
281634,52443
25102,177094
177094,25102
71531,45522
71531,172733
94049,33165
33165,94049
198326,258170
225769,227041
25251,203280
25251,272684
138680,25265
224997,43754
113404,258170
27608,25462
250800,114655
187559,200192
25651,191052
191052,25651
157391,122349
157391,168266
245498,126586
245498,161120
25752,30741
25752,40089
48991,64576
48991,126063
244237,147621
244237,204918
25826,275076
78013,111076
131061,186905
25936,280493
235113,67503
235113,170452
125518,59033
239138,47389
239138,280696
47389,239138
197537,27876
119456,100000
119456,139255
26249,124453
43943,59033
178461,60788
111076,78013
265282,207937
207937,265282
261599,242027
72296,6386
194881,185041
185041,173567
185041,194881
114077,186905
213290,270404
26814,185190
26814,225279
101066,130825
152016,123700
152016,268445
124789,123700
124789,268445
27218,193985
52969,52250
232681,86032
27369,69638
27369,170473
27369,262801
199032,90789
90789,199032
90789,224881
227699,28167
227699,163562
158124,21337
67258,242027
105708,243109
27734,281568
29760,118948
27787,77773
27787,95406
183732,59033
183732,182214
113003,59033
28000,11198
28000,215509
81896,6485
81896,203934
219070,53433
219070,163002
143233,215344
279962,52250
28228,53608
28228,130653
228148,46483
28326,54132
209723,50407
209723,228520
164077,195855
167577,69638
167577,170473
167577,262801
167843,69638
167843,170473
167843,262801
28519,44520
44520,28519
90727,89777
36756,28789
194025,241883
49023,87710
49023,219248
226575,194252
45231,46681
45231,101188
178154,122186
62884,59033
224451,104449
224451,109360
224451,140770
224451,222491
224451,258826
112524,104449
112524,140770
112524,222491
112524,258826
132156,104449
132156,140770
132156,222491
132156,258826
29057,174
222384,37055
222384,241883
45674,89777
29225,77773
29225,95406
134611,10299
268473,211248
193429,128949
83031,222625
145639,131995
29474,189955
250841,68877
68877,250841
264459,218825
264459,274245
274245,218825
274245,264459
218825,264459
218825,274245
273531,248230
248230,273531
187868,39495
39495,187868
29566,165217
29566,273375
209659,65644
49930,150784
49930,155447
49930,186905
50093,139910
123948,108166
224008,197709
224008,237461
215967,117631
215967,239314
149947,15481
149947,72045
149947,100743
149947,159545
149947,243683
149947,258875
82996,689
82996,1891
82996,31558
82996,57783
82996,90000
82996,121693
82996,124731
82996,128260
82996,175588
82996,181326
82996,185425
82996,203068
82996,205799
82996,214507
85425,1379
85425,185647
69049,197709
69049,237461
38920,117631
38920,239314
152584,48671
182734,91621
182734,206518
29954,83891
29970,208850
208850,29970
151135,240701
151135,241883
163412,247148
136610,40577
224983,121329
36223,30460
255559,145347
30554,280493
30600,77011
30600,113105
227923,118948
280864,118625
280864,223005
30846,2817
30846,24190
30846,188971
30855,145347
233734,221717
190475,221717
205387,189725
261078,52764
258011,69638
258011,170473
258011,262801
273674,145347
273674,193985
161341,59245
71691,93989
199458,200010
163432,138688
165895,113045
31097,109013
280439,69638
280439,170473
280439,262801
223072,183209
279471,224290
279471,273189
273189,279471
224290,279471
43932,27876
31298,30554
31298,65584
31298,178045
31298,275307
31298,280493
275307,280493
178045,280493
65584,280493
258669,157405
258669,203155
258669,240234
69579,259846
31565,281568
229145,67503
229145,170452
162861,93989
277385,95140
95140,277385
132578,189137
219146,240525
124611,155472
116406,119958
119958,116406
155428,81226
156833,72854
272902,44606
178405,107011
178405,182500
107011,81273
107011,178405
92188,280493
31814,65390
65390,31814
65390,130286
65390,146821
65390,158746
31911,53608
31911,130653
132599,145347
132599,146115
203218,17386
32199,46212
32199,65580
46212,32199
46212,65580
32298,281568
102098,145476
280161,125815
115189,18857
113801,59545
138079,141825
138079,230940
74741,101329
42793,83383
126585,32824
126585,205493
254152,119609
254152,241883
197626,42377
156517,280493
33067,263323
94065,212718
276559,118948
267231,27876
33259,269198
126317,150367
126317,198471
126317,276451
188676,196444
188676,204026
196444,188676
196444,204026
33299,235016
41089,33311
42228,39526
39526,42228
33353,22040
33353,35346
33353,48740
33353,162767
33353,168024
69175,65408
65408,69175
33405,174003
196260,74794
196260,152046
152046,74794
152046,196260
74794,152046
74794,196260
111177,43631
111177,121961
111177,172346
253564,226090
267242,77773
267242,95406
67447,156616
67447,256038
101982,59033
156148,241883
34107,93989
34227,59033
34227,139696
139696,34227
139696,59033
90529,67503
90529,170452
144888,125239
144888,177271
82911,53433
82911,163002
82911,219070
178860,154668
34650,202079
40217,34661
159563,22590
159563,277351
248092,93989
217111,93989
217864,82011
217864,114581
217864,215344
66345,82011
66345,114581
66345,215344
248040,59033
35141,224997
35141,271108
35208,280493
157405,240234
192493,93989
222015,67503
222015,170452
50757,67503
50757,170452
68513,16341
68513,75145
68513,140329
68513,209451
35717,187145
35725,59227
59227,35725
59227,165540
59227,225127
59227,272678
59227,277775
35818,53433
35818,104450
35818,163002
171058,151321
35880,64104
267749,63508
35950,67503
35950,170452
36003,243109
216878,276716
36109,54327
245267,45685
70813,121329
36292,30051
36303,83349
83349,36303
36451,39354
36506,95633
153282,69638
153282,170473
153282,262801
279149,44684
279149,86222
279149,157456
86222,205874
86222,279149
36607,40834
40834,36607
221803,93701
36665,126829
241420,209199
209199,241420
41383,110984
41383,132880
36835,177428
177428,36835
251839,67503
251839,170452
81209,227047
73293,227047
272292,217890
37011,259846
37068,93989
37077,197
37077,60136
37077,77517
37077,122916
37077,152360
37077,269198
181150,132578
66604,208899
37307,168007
37307,176991
37355,40054
40054,37355
59285,925
37413,160021
79356,37591
212236,19348
37661,145347
37671,147487
84095,145347
43964,231550
88069,181052
88069,243109
157287,53433
157287,163002
58237,159538
134800,29702
135989,140770
135989,200908
135989,208389
135989,222491
135989,258826
37968,280493
37989,280493
275912,2112
275912,243109
260901,2112
260901,243109
215382,2112
215382,243109
191141,2112
191141,243109
201306,2112
201306,243109
38113,43682
124392,67503
124392,170452
192960,49121
192960,67503
192960,118196
192960,170452
118196,67503
118196,170452
118196,192960
49121,67503
49121,118196
49121,170452
49121,192960
110331,20235
75437,20235
135448,69638
135448,170473
135448,262801
177397,81650
177397,125575
38428,153890
153890,38428
238064,88662
88662,238064
105051,241883
202320,96561
202320,136819
38797,137976
59438,17386
38977,69638
38977,170473
38977,262801
39040,59033
39059,34688
39164,186905
159374,69521
72788,176139
39252,281568
39383,281568
249539,78121
78121,249539
39415,261030
231253,15154
42202,39552
39568,54971
39584,77773
147451,212670
39705,144152
39735,243109
39735,254862
39735,278875
137349,59033
39785,84380
84380,39785
226376,184051
241306,116837
257344,270480
104273,101321
228520,50407
197909,50407
50296,44475
179642,144849
144849,179642
40460,51061
271685,831
281235,831
141064,831
40531,99141
40531,136171
136171,40531
136171,99141
99141,40531
99141,136171
40577,136610
110547,19727
110547,46152
110547,61101
110547,66118
67456,32066
178309,145524
178309,177158
245887,25995
166551,69638
166551,170473
166551,262801
102111,93989
40849,93989
198003,281568
71964,281568
57131,70879
188342,166413
188342,260900
188342,262883
106322,166413
106322,260900
106322,262883
41162,43150
41162,213197
41180,30600
41180,197622
197622,77011
197622,113105
54114,162428
41253,160630
41253,164578
41253,195955
261840,268179
255644,268179
223017,268179
83849,268179
41521,165143
41521,223868
41543,238547
142835,135357
258261,257843
41973,243109
56269,119654
41995,195778
129645,95149
129645,105627
129645,259862
130055,93989
260331,42166
260331,167094
122581,42166
122581,167094
42317,2581
42330,266225
266225,42330
44475,50296
225991,191089
225991,213150
225991,231966
206288,194252
235829,145347
230200,42166
230200,167094
42628,93989
243204,185369
185369,243204
84966,148747
84966,185369
84966,243204
228564,43694
228564,126746
42784,223092
208268,48448
157914,48448
42926,70998
42926,93989
195636,276716
43011,10299
53078,253755
261063,43323
82947,43323
238310,145347
241426,56012
56012,241426
43417,184494
43417,243109
213603,170742
164224,59033
81273,89777
43661,259813
43661,272028
126746,43694
126746,228564
43825,219316
43968,151011
43968,159929
43968,170752
43968,223686
43968,231853
43968,271115
44020,17386
44020,54068
70725,145347
44097,93989
44174,215344
44183,93989
160089,184494
160089,243109
195855,164077
148463,135081
148463,199044
183987,17017
183987,241883
44365,53918
233211,235503
66602,67503
66602,170452
44487,53608
44487,130653
200881,73864
200881,110556
110556,200881
156860,53608
156860,130653
44744,197
44744,134083
44744,152360
75015,12695
44886,242333
242333,44886
242333,141473
44898,205808
205808,44898
206518,91621
131551,260683
80633,133585
267742,202079
45157,281141
53970,258277
260900,53353
262883,166413
262883,260900
166413,53353
258199,231356
45522,71531
83807,49089
83807,67503
83807,170452
265886,145347
45685,245267
45802,28903
45802,109272
45821,204652
204652,45821
121363,118948
45927,178985
71632,198326
71632,258170
48794,43857
150704,278394
46135,93989
46176,86942
46176,262303
262303,46176
46186,281568
221634,153606
226974,211446
205641,77773
121719,38156
123607,53608
123607,130653
46483,228148
81938,67503
81938,170452
74588,46593
226627,12863
226627,51573
226627,79006
