FromNode,ToNode
210712,191024
273639,134375
77663,260122
69284,34573
25812,137029
34673,101146
199747,180324
94886,88452
96297,148289
134780,234704
96807,245068
194033,39687
115152,20706
92636,219861
33009,67756
138940,151981
54057,205477
4520,96387
245172,137529
92185,95480
203480,134832
3116,67756
12097,69358
267154,78940
43950,142613
115970,178937
3888,67756
39137,207801
17345,145744
142762,152825
197708,60248
222792,266279
151693,128024
277863,231878
52027,145296
276546,151981
12331,69358
170246,175931
59376,69358
48721,89073
78669,226411
3614,69358
261180,119479
227510,48346
253630,271114
52095,141931
229066,86256
10721,190606
202602,200466
50421,113956
123623,134832
153379,93989
278537,271488
229132,53338
248013,214394
139459,253739
175081,34573
70997,117824
225174,234670
53762,42371
255642,280371
48868,81435
196397,95163
156916,226411
135414,104644
83659,272762
47657,226411
261026,208280
225466,67756
149497,160253
113828,116028
78899,270771
273448,226411
143492,234704
221781,212707
34898,25226
212333,178606
219161,38342
251558,221717
63521,206479
161854,34573
12026,145461
31286,52727
190328,207517
144816,266335
21667,137079
222244,89073
248075,114307
137940,92235
29074,230023
227342,116355
244726,229290
19244,110102
38231,68889
242634,207825
194458,181610
244518,258348
44644,226411
128104,67756
29411,133133
145557,264482
142691,168368
44546,50255
3407,251796
41915,63948
150112,156369
165492,136686
117822,84428
69973,216183
37238,134832
263304,97703
28673,31010
133731,167609
169923,32791
232292,1083
163726,144059
157880,113049
212228,238476
43917,269287
192630,257992
235120,29199
255499,62478
70578,275551
185677,111692
85978,241454
149803,22362
77428,64328
109064,265744
221949,272442
268522,184568
186769,210604
218940,226411
248163,3723
189207,115209
263322,258631
273143,213459
5563,170452
109539,135671
266665,76387
254479,198090
14902,206436
234589,229709
209272,226411
23894,3551
158290,204269
2842,277429
61770,226411
109727,46950
58926,183865
83815,234704
250221,183293
94326,41117
266336,125148
7231,108624
252352,141637
206791,108988
233747,20533
67768,178606
212091,194571
57077,259846
244910,213987
157322,119479
128687,180549
200856,27115
144734,266989
271716,84330
155858,161494
278688,122069
98224,7432
140639,63066
66093,68339
195025,103354
116223,29396
1232,31408
163556,206555
196461,134375
280336,235125
265659,15071
116284,105529
159162,151660
266807,75762
248981,151981
194111,229757
148711,129690
104886,210518
115067,106793
47953,241454
177748,192935
118377,111839
18838,47673
187529,160352
260020,25635
210944,204814
175352,184581
66222,165211
259222,141449
191098,185515
159749,189216
3053,14003
209929,202386
121368,119479
49272,226411
115195,59956
267438,221413
259920,248738
267391,200236
171078,251796
173643,93778
227662,152246
142243,129593
104919,89073
249677,177809
189519,187055
100758,122165
254473,241454
263863,234079
160110,58535
64388,107758
224007,234482
172523,169315
116943,118881
36690,134519
216001,212934
236482,140440
6162,54072
208663,224395
94330,15222
65414,254292
148780,30283
189240,182806
115075,118811
3266,7684
144997,151939
174698,167295
130616,69725
248806,17928
263219,258744
86519,281173
175808,268816
265703,69578
209113,124179
221059,112700
164982,166976
188275,231550
126279,77048
92864,280493
31811,113673
202799,100946
120006,129548
255012,167295
131683,251844
29475,135684
59367,53044
85777,93989
272178,27904
144730,241454
272699,214128
118625,235496
208478,214128
151470,197451
124111,65051
30773,251796
92958,90345
108226,226411
123626,188847
154693,11508
68255,169334
190289,24473
248975,264787
235500,109532
259977,185941
221895,219579
44640,262860
123340,226411
143874,69358
52660,149627
134054,64206
172987,161876
238632,98838
128048,5562
185966,57937
103256,233786
115380,92039
281075,201903
97054,214367
239709,34573
213518,251796
247203,271168
227630,49657
123834,167295
74779,85895
115041,98387
277948,259162
208190,189031
14222,219868
224692,163797
2673,13658
160444,28600
214376,47774
2146,153603
229744,68295
110474,213866
239805,186750
35933,32791
362,19470
215116,248139
205422,220375
154746,259439
263850,151973
197564,119479
231692,215975
257651,241454
130934,106663
67086,226411
92407,136372
80571,234704
16457,22794
164473,69358
249478,269018
110690,225390
146789,93989
261282,237448
108326,192929
45356,77811
126539,19955
102559,50785
46429,279452
19840,151981
274342,170452
125823,65051
221271,244126
153484,101146
233414,102432
173398,265029
220517,241454
260479,241165
131609,32916
124363,113198
117416,94481
32746,30752
4657,214954
238806,18412
187297,207824
214858,155727
161000,41117
226424,62465
213350,225872
72407,179645
15351,62478
117589,138463
183205,101146
111766,74696
165418,226411
201416,34573
21764,214575
120503,177014
118652,122140
255692,151001
259611,262312
141923,33561
212448,200687
195993,202304
10835,19352
166633,211376
161316,253077
228171,35084
212265,123885
125184,232597
7768,41117
64432,53055
39804,226411
225381,98387
27893,244126
202795,162292
181740,89073
122615,4909
159772,80243
38743,186750
104719,94157
191689,2656
144585,136821
224559,218709
156298,110805
73235,211769
266077,255651
135131,8808
270812,68295
159118,261623
269059,95279
241252,175690
81129,84481
94257,172554
28102,2172
89051,129285
244921,229525
91091,79604
35709,96464
7739,29974
221762,8336
62201,67921
212797,122611
274963,143642
111640,118181
553,42761
241537,98387
111313,209222
247276,236737
64843,258143
211556,77787
39901,231363
272568,42761
194046,241454
17801,93778
207578,145296
247846,225872
249938,76852
96650,211179
93530,251796
86479,40990
138745,110707
121388,204562
188634,226411
17109,1669
205053,40655
87041,133035
39223,68724
258786,78006
71510,192935
264008,271169
251610,119479
155169,60210
147419,252075
235447,230298
106730,47233
178964,271205
177910,135720
163129,84726
39361,50236
242395,12709
176705,191843
226933,31125
273469,208040
35565,69358
72283,270771
171068,42326
174011,244656
165231,226411
48731,89073
2768,274805
244194,35084
72563,135691
221042,281014
130170,216610
237531,231181
161026,119479
238111,201979
135244,267492
127497,15729
3848,144465
243605,220403
58731,278409
34576,65463
121378,268677
72175,262860
13250,225872
244744,219453
235663,62478
75572,241454
239616,241454
256780,211623
43805,53258
156722,134832
150684,123458
82536,194877
69117,34573
73861,33344
204300,267830
216615,212327
200835,193041
62212,178302
152787,216351
258910,235380
97105,138434
277343,81435
220445,34894
169708,204906
125920,112604
206157,177624
147575,206161
91352,65463
167673,191720
243506,91668
33861,114481
106153,159861
1948,83233
255200,96394
198711,194252
18956,260278
47357,225872
248387,65317
112364,67816
54722,13493
145739,251513
46403,52783
210795,157541
128596,135125
106211,51169
35245,175514
248201,130193
80124,89991
53324,281436
206375,155246
140385,176790
88673,24726
151677,96745
188365,1553
25779,16224
125962,102432
243201,170452
219296,189615
187936,59033
67877,153286
235679,69092
278153,252278
26176,20173
82213,87858
11757,257447
145382,132695
277782,5640
272152,226411
50826,55364
126038,134832
237867,93778
88518,257486
216312,176915
138594,132957
85643,272517
273199,59079
62074,241028
64456,225872
140495,34573
199327,67816
251167,248393
173120,114609
136064,114813
281696,75010
215610,207801
222979,231363
54364,32791
99392,101784
147277,272442
269200,266018
33480,226191
275075,90220
137810,98595
250569,261828
220079,68339
273337,230120
119899,96764
75581,253744
121969,91909
13175,10896
258499,231363
219158,214202
98039,119479
256822,134832
259108,164246
219485,14125
263702,226411
164901,91620
250101,8698
101596,226411
20894,24349
73645,89073
245397,51730
43899,67756
257807,274239
173707,117152
180484,128344
235039,32985
170508,278083
175379,128136
128771,147471
202695,27808
38119,35930
72678,114307
254659,12328
91216,157568
111038,167295
103846,245659
246395,143037
19478,35043
204258,151981
73205,59590
168526,24308
235269,186750
102868,87299
257085,226411
154866,268240
263009,229161
130788,198090
36675,14125
8059,86009
22850,81867
161702,172738
237317,141370
123598,45492
145457,76045
265751,199309
275369,232281
23976,226411
217324,182406
171592,167295
14715,24208
165258,280407
82487,75865
79929,73100
172761,272999
69770,170452
240140,226411
79473,34573
54274,241454
168898,256987
71631,49068
180737,3413
12985,173905
87692,272762
172989,168858
266894,139569
24836,226411
123598,22940
151183,34573
166316,182638
237079,198090
164974,62478
67736,116588
256889,20747
225413,214405
270963,165479
108158,50155
80623,47206
263487,119875
35217,214128
200423,274805
117169,123654
129999,150979
264062,248393
104220,101386
27681,269275
136809,112604
23349,272517
180339,191112
145488,71595
137211,95163
8362,62649
264602,279879
15055,90127
74496,59094
182683,241454
85317,101521
279042,226411
273351,258000
248914,181788
139895,28140
58736,105134
187789,61675
103322,41117
113011,177553
139137,136325
130617,151981
169262,119084
229987,42761
225504,208164
35965,76763
123511,178071
224413,65035
186768,27904
58811,145347
225552,35084
280682,202641
278594,226290
252698,39991
35912,41473
238011,106259
47903,84428
151622,170452
244457,220773
147227,18546
238406,127573
147514,263244
196237,226411
171006,224827
195202,113417
42953,45098
204985,178082
187156,67756
33538,224233
270383,204906
71040,226411
236714,10267
252631,130848
63403,219128
129896,25016
47869,72946
41510,32104
116034,53055
118315,31324
148015,150066
148884,89073
25467,270237
67582,81435
144259,84906
243051,273876
155869,78947
115444,64933
40618,20922
245331,152212
157012,95163
163608,154874
265150,198090
137483,247252
250372,89155
171781,191579
21375,75124
236942,247997
152597,120441
209439,247666
142258,108847
214032,32791
11958,16292
244083,233100
55606,61227
34973,250494
53722,45526
259630,244155
9306,14815
235832,126122
270254,142952
151863,154629
192778,177681
189389,195694
11539,81024
238460,89073
102640,33853
28425,149259
222149,81435
249882,88176
261903,234704
126390,51714
206815,214109
82006,277025
32912,202823
168539,156573
281840,89073
271285,166400
169236,126430
106868,112029
93840,271318
263792,169334
29127,241352
31068,11474
102843,170452
18575,192823
65554,274904
36868,67695
58070,241454
9777,64277
10770,118931
181895,219619
258072,66909
86761,149154
73856,58862
71048,61384
128117,194412
94498,251214
166290,104779
31081,28647
270445,200908
101591,226411
164714,277173
258728,221725
15478,106376
238485,234704
168423,226411
256277,261197
210219,38342
42215,167138
201496,10218
218762,228900
266988,211552
177486,270771
127676,67079
26526,235570
227123,33183
182976,68889
103555,25569
241876,235198
97835,95584
280951,119183
118341,149020
123009,19348
241337,32426
279329,172214
88556,68889
101617,106819
268623,270916
250096,167609
266902,114307
205984,254229
239488,226411
73782,84818
55270,119479
26684,20334
117430,24327
12420,134136
180704,152669
53177,153033
261431,122393
131276,136821
41723,95163
180562,188878
219156,277921
161455,157798
148048,156303
146753,120647
231089,3408
185447,173877
244432,234704
105166,76819
117756,170761
174697,146218
150305,226411
127307,131027
276237,130832
213449,17066
156554,80888
41745,35629
26865,38342
217125,211819
178993,147711
175451,134832
91676,213396
32438,105607
276533,187186
269927,14324
140837,38342
120318,153608
269481,243580
145267,217529
138011,133534
94321,84519
113980,87338
2686,30504
236831,137632
252783,157517
260752,183621
197510,262856
47520,51648
24808,175680
31796,82497
79901,198090
246484,19550
85329,80277
63281,201497
97155,89073
144794,278668
192825,198090
24206,70993
156252,234704
15807,119479
235144,273799
53188,197365
125878,259455
187854,74728
238532,268837
185967,231363
263853,75407
81039,209130
158589,241454
189105,159771
187340,68137
278678,117152
215198,226411
272132,62135
202027,155002
258569,225872
840,71026
261181,116514
167477,226411
205495,258657
231317,164391
32855,163603
187356,214128
240528,281143
103218,171290
119363,99661
56504,5955
33561,275163
186717,176729
247947,60210
70146,83963
94930,226411
267574,35343
11591,141927
70068,237511
240230,43138
26550,41117
100641,27904
113960,147131
22467,223373
190607,19348
160783,252192
115396,126606
168548,214128
273083,226411
37172,72744
183165,114307
201614,203880
272668,248139
207708,161436
243821,137690
239567,242367
198390,276249
156643,154233
219923,166618
243867,201158
14790,148852
156893,98595
97032,96387
94234,68609
94598,226411
229892,79381
231943,243499
90277,147711
217311,261480
25713,258471
20273,40213
232156,57325
56571,231363
87960,182769
230961,221856
180590,196985
37838,19174
5,170452
93861,100572
45655,225872
251448,263716
75754,198520
19404,217631
222146,214511
182274,35352
277657,151939
245976,170452
230015,31201
104138,181701
8862,223092
279175,195085
276299,241454
118640,122195
29989,55639
183030,218465
27743,42037
116697,194551
182909,38342
168598,207801
72153,234704
46567,67756
259946,225872
182468,186543
247448,243109
27112,172255
271905,95718
120657,143276
181073,272442
145062,155889
34451,260421
156521,65463
132479,134615
95779,84838
29415,89073
145729,245022
238216,68889
277061,226154
104893,248115
4887,41117
16744,82848
276199,165938
116461,242075
107990,1311
242993,138757
79904,140341
152271,167295
66585,195085
275564,8574
225435,106654
243860,198821
105863,153771
153391,278080
113874,262801
267431,116951
21516,187782
154323,62341
193725,185718
172154,245659
51879,12897
169405,186750
198394,272442
60140,93989
119904,43626
45548,226411
94992,156025
88164,84638
205615,115953
227797,278233
171266,265204
82442,5851
151881,159140
70379,221388
87874,75536
275870,225872
210077,245659
134303,56228
159510,151440
243841,207954
70393,42199
223472,125239
151647,34573
228079,150596
194870,199196
87144,241454
103776,92536
132704,151981
199197,124267
255398,231405
132522,151173
219926,7512
56164,120763
271511,182862
139447,69358
11533,65884
105611,186750
276659,251175
223982,25191
268654,192929
113888,41983
73724,95163
115839,228468
240215,245901
163088,165062
51048,49102
4537,195263
41311,18213
86508,247231
64831,67832
129717,77999
170559,98344
246546,272899
6635,4261
7041,234704
187921,203842
209455,158204
162972,11239
81344,191784
139236,202337
147066,93778
217912,99944
168809,223329
251148,68295
51851,153533
229688,186905
124859,226411
279929,254292
86082,128453
81264,14385
34762,226411
192375,89073
130704,96387
240301,100431
260243,179419
104446,226411
116809,107339
36540,59007
114624,251540
104948,260226
37097,191272
270539,75596
206154,203651
13425,241316
188819,25426
108548,149927
233439,138120
23070,69358
221027,167295
183914,11508
201756,178048
68118,181503
77416,67503
173421,163821
69075,43325
107257,99647
12590,6041
126507,9859
148749,150929
1223,234704
236803,231908
129655,57412
4012,241753
4178,225872
133096,138451
67460,231363
128352,125612
278583,222004
224539,92583
272867,133797
96651,108039
122614,98594
265404,226411
271353,16356
265513,280738
18694,145347
234735,226411
14607,272765
278080,172965
32121,243073
45532,245659
166458,119658
105073,57388
174401,114813
204327,55788
68800,44871
23253,27176
115354,125351
8128,104635
37703,235573
152346,74772
82637,278409
229204,241454
139748,84270
178592,83857
122220,231363
188444,60210
164944,180395
250309,118948
101414,64737
125712,107016
139153,123797
113673,119216
271015,178302
84956,80667
235026,136821
215955,226411
120780,6787
75289,126826
35230,117152
252822,118541
151282,89073
175772,2415
229732,160831
850,66102
58813,169970
273613,69390
60032,28499
98692,8761
199624,17703
36741,51997
182082,89073
84228,181309
168254,156986
14618,62324
67730,37049
250433,134832
131328,151981
140310,238638
206243,7814
196038,202294
70106,64518
162464,84833
244515,34573
172919,161814
159991,149768
162224,239448
189763,205477
117595,69358
127251,95163
85315,60210
41627,186750
10550,272765
143243,145839
170817,175360
137592,82336
114780,236857
202357,150744
125481,31372
148975,160818
211774,145726
248645,220886
143239,226411
65724,46355
17747,10921
143281,247241
202206,136821
43189,81435
99256,130786
8399,214128
165213,225872
206869,83383
173606,32791
78721,259455
112390,92334
56141,50273
10374,241454
14546,9540
75365,115064
18380,6899
100964,34573
221496,12013
56615,226411
161426,268779
165190,151472
215923,222571
54572,92501
12923,239957
140995,272887
10507,258305
183879,256957
167741,225961
105146,100461
52046,129971
232449,225872
47775,130832
260758,3408
168719,173084
32365,170098
8132,167295
250579,84113
83247,86812
233213,186902
109384,186902
88910,77902
81864,245659
206341,235496
92125,111984
241438,261390
127230,96701
20720,69358
238756,167138
272998,132943
187515,119900
245336,186750
97984,263328
95007,92616
275547,136821
209571,274239
104280,213898
98412,58216
207322,221115
238747,241454
225147,281208
195965,224415
277680,214967
92240,118291
93685,225842
145608,181701
234786,281290
263300,233485
5412,55927
119801,23957
191340,222292
144073,151560
188194,248139
113435,38342
108394,126802
106855,235570
130663,174841
70330,186750
150645,209989
91483,10494
87383,37313
80917,78636
94644,225872
225184,241236
274077,271979
268677,175144
173631,163784
187306,128394
36021,96010
240355,177443
46892,281568
63790,66387
173315,245659
262682,35084
127382,194930
148906,240212
216133,232608
135817,276036
239906,258348
233013,268878
247853,210518
72306,109334
91316,96418
193269,27138
149606,114496
28293,126740
273842,84380
172408,77921
31089,5709
87633,214128
127463,75293
86914,89073
242712,146334
127039,131315
230141,226411
71858,217808
217214,204369
138344,58578
253349,147099
180361,13612
27622,263667
39970,79005
270135,58248
114659,108574
76024,126841
122747,204542
71714,218466
220741,215773
98444,51016
60483,215971
47412,271637
210961,226411
124059,114502
260190,226411
140994,125646
253197,149589
126836,198090
95271,186750
28271,110706
189642,59066
83359,136821
145189,164834
239485,66971
191813,202257
196897,81435
127471,86620
189917,89073
7761,272393
146511,175144
127135,254292
232735,186750
97079,268190
210370,151614
32498,268240
63879,173701
15997,208365
228596,191219
166393,235496
192032,235496
242573,72193
223330,278827
53957,46330
238632,257970
268394,163488
257140,196464
281702,11506
35302,105607
183175,94732
83302,118659
150241,54172
85796,1112
192343,113863
108045,226411
82395,50785
238167,243787
177601,234704
224550,27747
47861,19967
235334,64269
258636,267691
157904,131673
222545,134832
228701,275025
157599,38342
32007,27680
124415,42887
205444,203379
120928,234734
191398,54538
126570,93778
131302,231363
105121,93778
277688,82411
119016,205477
35099,193912
161126,278293
189121,226411
184706,214967
59948,12636
199338,281417
186336,210890
221116,259455
232941,262860
169431,225872
4011,10015
279110,147349
213587,255576
96472,241454
281740,20165
271114,14597
107294,119658
178122,272442
115197,137883
35893,41532
246348,28551
239620,234704
227628,205477
165341,190603
279355,89073
192595,34573
144255,2260
216055,170578
124402,119479
203089,157223
63261,5694
225686,89073
263768,222873
125793,93989
133461,165189
177429,208780
94226,119221
138347,96387
1248,5323
180135,167295
210507,199822
28215,214394
139489,226411
209323,261958
219189,93300
169696,172149
5684,232354
165440,69358
3187,257582
36792,216088
137480,112411
281274,67756
87490,94148
248273,268179
172256,241454
183220,159177
203049,157988
74722,69358
227602,182558
45735,28225
43139,31661
37279,272762
108125,226411
196739,1362
150449,197379
14132,169687
188311,208830
57945,89073
121167,125401
33765,81435
48402,167295
81038,208285
103641,60210
230766,217092
54015,58436
187141,64369
160947,259109
27763,199993
173078,62975
178729,32774
123941,105607
65865,51319
40170,273876
3951,93989
249942,254036
102640,31461
101991,186750
141502,147658
142618,201835
128725,153771
247219,9600
178515,151981
190712,185876
77338,95163
259099,262854
119486,42908
173832,162846
35017,94712
160147,251796
195817,229997
239156,119479
29629,160831
281404,208086
136494,120728
221932,219690
183947,94826
124502,129442
80427,186750
103007,33539
56007,211293
202556,70515
56267,197521
177884,193085
243496,169334
72781,86063
93462,105607
73232,218170
225383,147626
24960,165950
102693,6364
261170,248758
183149,29635
238887,276652
98570,53671
129586,272442
238843,6992
67679,41785
44697,136738
175961,18780
259569,105736
71823,166976
207339,151862
153762,208138
180619,62906
230295,245370
225094,89073
114250,157590
97292,183004
58516,65168
175176,16942
272679,69621
266597,226411
78719,194254
95512,203533
267443,219861
101964,199823
75609,266091
38577,261578
265781,269449
119259,128043
63255,67756
147356,153887
100897,185379
202537,149020
149909,89073
121253,119479
117649,80808
90838,272442
23251,18709
157464,203400
135367,137632
216826,136212
255494,46909
110234,219738
12490,214128
127944,31040
63452,179331
157009,179871
248159,130577
32339,27372
93094,258348
226504,77999
66341,186750
251789,178382
198720,241454
92768,265387
52864,46314
247310,30432
86405,187995
39464,134832
101479,74728
165614,182853
1469,7219
228837,20139
133192,121993
225908,178204
98231,94229
18731,272710
154384,173905
114227,220572
109520,86948
35871,57029
133084,76809
108389,114868
191055,124904
107861,189488
162491,75774
197406,160032
123956,169334
8293,226411
119841,225872
244157,215562
182114,82476
268594,247241
101829,134971
184385,118228
79279,18573
140819,247241
64835,250625
108050,280618
97791,240412
168837,120708
103997,15378
229114,81435
34561,10606
36859,40588
44785,11508
123989,71170
89047,67156
66556,232058
91535,134832
63422,183526
194185,71598
164935,39404
9357,231835
129585,124405
163751,196944
274782,68077
30960,226411
19200,34737
46772,247241
263384,13303
281128,275929
112992,82907
141504,57350
217455,242475
97500,128826
75031,87003
108787,114465
160364,183080
122129,203525
197049,134832
10711,225872
230804,246237
67668,256105
192179,164995
57557,223399
62778,60596
26790,240938
7996,13955
49917,191862
163080,186686
97756,122286
223603,186902
231004,225472
216097,263210
20310,26049
29047,77421
213393,52836
234281,99469
116635,119732
239013,240394
67293,241454
101872,241454
116693,254292
252976,246596
66309,100595
275748,166893
223626,279040
45809,181022
251618,219188
129217,1522
72401,134968
62433,105607
81917,102542
15261,4239
100107,35084
40695,34573
172515,242509
108188,132695
253775,92641
67807,12310
275113,82411
182811,95921
174083,263771
141217,116180
70495,220970
236142,110155
152305,195012
101972,225872
87297,221876
278435,23531
94980,225872
79779,89073
196327,81435
238708,186750
114513,31871
108084,109651
129626,101997
42156,224247
58529,271764
236518,247332
111888,278660
181486,7678
272385,267149
150653,155796
6679,8776
127091,103451
233842,240433
29408,204082
135578,183004
198691,16927
134800,260122
223470,182730
189994,155857
153099,210940
188955,198090
205749,44842
198923,37363
45084,226411
14379,9726
74988,34573
198304,258573
96609,236649
244837,241540
245065,204315
171726,174579
88009,72445
156387,216880
217060,138869
235994,137263
116440,142150
104864,38448
137419,103064
127754,130336
113988,39380
117687,137272
200742,225872
94750,263800
142861,231798
236146,71916
267941,63472
52096,112626
156869,170452
228089,72193
68390,77580
237598,196786
176686,146218
258930,272078
136834,103998
82135,26601
88921,131419
254558,53671
260693,69358
233241,241454
222594,237570
28937,165189
163796,247382
113895,44065
206235,5077
198043,227151
228263,274381
269334,108839
260204,226411
265151,41117
269370,133838
128489,77999
164098,155614
61511,68327
31034,224322
113083,103121
10329,163156
159936,143528
127684,48224
203054,186750
267461,95699
116156,152085
128087,137283
177111,78895
265453,142952
97769,220485
130789,276553
135390,140526
242676,42229
712,153771
14310,24191
112966,110304
201999,183004
44623,50182
11918,195177
3557,150282
209315,78974
245728,148939
4502,202738
258895,249471
43176,38591
98793,41899
200621,14324
119691,187498
46926,52318
13539,252974
182529,176770
149926,152146
254973,107038
128438,241454
220671,95363
46190,66033
1259,47403
239143,80858
209765,70476
234197,253065
2327,57434
12709,242395
92085,73100
166662,163625
56100,17781
31617,28075
203648,143069
80887,56813
181730,101146
56980,17976
115760,3895
183842,234486
242181,208822
159271,226411
231703,60210
46784,221876
35712,98387
181557,175106
25743,211273
71084,74728
221042,198019
2292,233368
92135,71461
222915,269129
120212,116869
279946,26422
267235,85486
126831,278394
227052,224034
265571,269655
252496,121678
21298,64523
195650,14492
7699,234704
34894,152740
216393,218844
240268,233711
269477,15679
141988,38342
45281,65463
146644,136821
244823,89073
156335,275076
257243,255062
90496,34573
154579,201391
264473,55534
187947,194930
227229,53055
40653,157298
2482,252520
67562,56413
173200,263789
204665,225872
260956,256529
278668,278080
27111,245659
214762,178632
206031,200316
208631,82657
237975,55652
144430,218762
11665,32393
116684,157561
184070,244536
198973,211182
191154,226411
9670,173601
12985,66694
142634,68889
13907,116837
206834,122322
166103,23192
242890,226411
188284,226411
158112,251796
261380,133797
244340,273058
237190,231541
190349,154726
72890,235496
135683,199046
211782,106929
272200,223290
206797,54528
135171,245659
195194,273876
249276,256286
195059,166586
150373,213780
243947,247956
121926,93516
189127,83383
36314,258348
107080,278083
96397,262860
186159,246718
226977,134832
123996,235266
130000,176790
67483,100991
264322,250021
186116,257843
142475,107560
173854,276573
38587,137632
111955,93778
123305,137632
192267,207569
195413,65463
184093,46379
43140,133133
204992,84873
74499,89073
62137,29532
236077,177014
107238,130354
121956,118830
126691,256446
121594,97285
220125,34573
110126,62478
50704,113358
107144,77999
264495,240570
99916,177359
210633,164699
131261,60210
264454,279740
13037,15439
159964,98595
108091,134832
188397,198492
163421,99831
62451,186902
100412,108256
65371,214254
225370,36506
114981,151122
214947,195412
152423,158521
106107,114058
203146,219188
33499,203842
218231,186750
578,235570
29049,179064
205637,230663
228899,160021
190909,234704
137573,114307
157180,247241
227683,218170
3832,167295
244217,132818
161941,145719
129832,157034
144132,149307
245686,110318
47370,60626
176606,182703
276787,247076
149699,269567
196283,132695
243600,258143
121506,186750
38450,241454
204009,240311
198247,204805
281627,226411
135072,216361
231701,204750
213678,234704
110291,217853
233953,225872
138257,226411
24163,17715
98210,171343
204150,273368
264901,225872
144966,268682
6557,208086
46122,7214
95936,82800
69026,104057
249021,254968
57475,225872
196632,226411
253189,258348
15595,211293
83710,90736
162840,198711
100362,105242
206996,142661
254816,211997
255006,248987
13736,236591
271243,134375
104945,67816
13060,77999
253563,226411
66695,173462
135874,101146
81476,205533
269353,243168
249322,67756
214507,218851
12416,128411
80717,98595
264460,220320
90237,198090
245181,62645
159329,174769
36600,178318
7262,280031
10518,18635
134021,20706
100525,130176
110807,83915
22731,69358
266217,269038
130418,181701
3074,188502
133927,134832
37997,17046
230846,42458
50411,275453
42020,70473
48038,137632
7945,226411
241696,65598
275176,281872
280869,22258
129907,15823
189607,200126
92579,62478
276394,89073
115390,76328
3060,59687
