FromNode,ToNode
274944,167295
3156,160209
210799,259343
224673,80321
37041,15855
214993,210450
65200,38022
257875,262588
198476,154496
179607,132534
69028,204187
83886,86170
244169,128030
224294,215448
61746,95507
227632,114190
88748,94455
256307,249940
260016,151981
39108,19358
148939,225296
32671,132166
18451,77545
119938,111465
218520,117671
157031,267372
67725,158009
84712,71531
13478,2485
259965,162784
169860,262860
198599,97552
268654,163221
224445,33188
139329,258143
33934,179856
183487,20996
40109,32174
61449,226536
210553,230771
273351,265319
90562,132631
193619,67832
90714,179141
14189,9895
227591,143037
52095,141931
257108,196599
260564,82476
240446,214394
161857,104825
272321,131116
105341,189031
202391,24726
82051,120971
148027,14125
178842,240424
224817,73100
279178,76512
31871,211043
48833,59105
204791,106905
198563,77773
126085,80689
141112,227248
248013,214394
181022,187453
269647,222442
45979,27437
225588,72733
165610,140440
44051,242036
268779,133715
152220,137189
229295,162060
250339,233750
154332,226411
186461,178579
130842,127485
258471,190029
133145,121912
273982,204522
202639,211376
80372,106606
279540,241883
180395,19818
123617,241452
83383,112625
101244,139708
209144,193871
190954,198766
194762,182970
183720,261862
2895,10286
76809,61587
275334,258170
223645,270319
109972,163215
242941,88636
25475,204354
213413,144522
17781,137632
41374,221941
55458,159582
52356,214394
82868,263430
143429,185718
65041,14043
43920,267442
172986,262860
123306,107906
162445,226411
175476,13239
21892,64871
183526,266770
218403,96153
60883,112038
239017,161890
67489,86256
156089,76761
64997,192536
218550,241454
268006,220276
102929,83427
185138,182982
231518,242111
60248,7895
264329,145535
160967,176348
264437,152231
33132,107304
135127,91140
271042,234704
189825,258348
109768,130145
97341,170452
109775,165950
145230,142874
138935,187023
21851,196734
175366,159884
148808,98415
243800,186750
227979,66890
218552,268179
22288,171525
69902,10483
96282,16224
125264,208131
171559,217912
107030,125231
54973,107029
3627,265114
41524,135111
249373,254616
227342,116355
115228,125498
92121,60136
165699,20465
192445,67718
176867,200633
130116,49308
83496,110348
251876,216677
223350,118672
47258,233602
208186,204770
194458,181610
74037,226411
90785,76011
278584,89365
180163,217211
104085,270425
241184,157966
146885,199628
191726,52632
186902,44339
156748,45905
273069,184125
218026,62324
20706,258978
168986,67430
137919,126922
170717,30954
136601,83609
89115,104646
155625,199274
35538,252358
47501,17864
181567,68889
43370,234487
80592,149945
121676,133116
122406,225872
192019,203390
119860,86992
196921,201406
178226,253228
60500,57251
142562,187359
99411,205831
16131,198090
193181,77526
3776,59590
245659,122570
88649,211876
138405,96416
85065,73965
7552,232918
259151,277965
40340,194457
43049,45166
251144,34573
200107,84037
160401,105607
68509,220594
231869,24136
22056,22498
211293,45760
202079,242522
198937,256524
178290,15411
76189,31885
46972,52251
242285,154291
92929,273194
109934,40096
14125,116180
254784,201992
110671,108229
59989,251341
106975,136725
21120,9562
158944,236666
137632,247956
171073,122938
38172,84906
128453,144625
214967,204447
93278,132695
262253,39867
191475,195864
16949,164873
1040,175835
13535,77357
125833,207243
57295,93778
116578,267800
196301,265428
110141,116967
167484,208164
221811,115088
261359,27486
2611,8283
34894,186171
184227,179410
235927,205237
273465,4546
207867,93503
126136,226411
7461,34487
95187,108116
17371,48002
185959,226411
80738,195962
50173,177574
13671,257795
234054,96745
123195,138586
46473,241454
280727,243347
203322,20961
106975,161298
251115,130664
59076,87333
134513,226411
65185,260815
144494,281772
236015,33138
250673,236813
47178,201216
140586,97120
39699,55092
273143,213459
68984,231795
135104,122262
157466,126945
33565,42761
17064,226411
262934,274458
69366,9669
34344,10836
49168,204129
121246,72157
250156,134832
3001,88015
201221,162049
249342,270244
105607,163229
270260,69358
265794,66321
216554,212412
56813,32492
240306,166934
89682,262860
223970,222332
246536,183244
270425,13810
117047,29867
212140,231579
10301,84660
135112,276789
94163,118244
255896,178578
106506,245849
250804,252192
187180,200351
100629,221087
213015,160399
52022,23104
224127,100946
9670,199229
86607,129475
6385,255905
145296,13719
150395,9773
239227,183526
80863,63695
171279,174087
206791,108988
30761,61336
96555,55513
29207,14189
166581,177095
259297,252565
111195,33940
1272,5287
44051,59024
194249,153621
65463,247510
202402,67262
35140,35758
245149,226411
207067,196240
124715,252186
111523,42761
53984,237322
206233,141601
74776,93964
230231,67756
16704,25161
13921,258110
11540,241454
238395,39168
153054,258689
236666,144942
163341,243394
42432,98543
91091,195261
110111,76082
90220,200615
1819,161619
252936,114410
36289,145842
254350,39867
195978,76309
82034,248115
131821,81821
182011,150878
136788,54600
186543,182468
123933,98393
240505,213877
87382,166716
109429,265010
239017,159929
164602,66607
4771,89464
79486,246785
154944,120032
243319,133797
191123,248115
225872,13855
148661,144832
51253,8628
205366,55788
96621,271503
54463,78512
76390,167295
158168,32272
43735,239421
218941,24182
250555,214128
193681,120789
88400,281807
194457,160399
54694,168566
279537,157264
240474,233837
240128,120477
13230,124950
216490,20706
260946,96567
25504,49882
263735,214442
31845,5606
259669,61366
57639,54790
188324,221519
91924,2260
31871,15504
153049,213388
96932,69005
19630,35201
156156,241454
110392,129431
82011,41117
188766,248646
242133,241454
55456,272762
208443,204440
225669,252536
215753,216860
43280,75068
177748,192935
273299,127606
113422,2894
171390,225412
276082,280917
187529,160352
18838,47673
216812,50785
86706,206412
228314,243733
146705,105351
162997,186902
203678,96387
183312,180318
124541,198090
216489,240009
12712,2260
126899,236044
231824,178420
6732,65980
149774,269021
141825,138079
81450,152360
242924,77999
126057,29115
230511,110102
17158,105607
88756,41183
104767,146255
38342,60981
251557,233081
196379,89073
89419,31058
264497,251791
267800,235687
231585,167694
149914,29020
2656,42802
115484,161583
13693,10392
114190,271011
51076,240898
263789,261332
108116,119953
264746,279996
276432,251442
48448,45980
61914,175020
221935,81435
51895,186750
248778,104645
188165,180490
213087,264509
110928,128863
204074,158501
230329,65463
123227,214394
221087,181701
33181,27231
127219,149627
126813,187061
42897,67199
265209,253255
246092,29605
275753,281309
26502,33143
27158,7432
37732,179064
125906,166782
275271,278441
122638,180587
142470,158276
44521,236666
128016,180548
49339,20114
40415,241454
102017,265904
87715,259563
161535,208186
339,227429
55236,159607
206394,199972
96358,91
186564,188820
190495,276128
164746,121634
78241,189205
13101,77687
165284,174374
237105,260615
3704,254161
228237,277401
168566,263035
51540,63229
16310,62729
230821,266650
113952,231615
242233,219861
179088,210542
165521,135761
115075,118811
550,237253
182633,201402
149514,254340
138703,188820
3232,14254
166351,129987
22621,244031
56602,277046
65035,130367
31605,12035
67503,134375
160349,198904
270898,170578
278584,118048
253040,61837
25895,208456
270260,265006
167577,101514
68842,266335
183764,167807
107314,105147
237872,244034
139138,258081
45874,87130
136812,118131
115314,47123
98415,72840
103472,203193
27940,47393
7203,5092
129034,266812
19789,12522
20706,18908
277443,34573
122099,234704
137632,34317
27270,83776
36927,67503
130896,106562
240835,109653
180750,253115
5261,62205
137425,281772
30644,89777
20706,81604
54031,135121
225412,40541
46962,25430
1138,209123
241912,268709
253245,207212
192885,214442
4440,66497
270151,112604
43197,21892
228028,112742
147637,17781
268451,262903
104713,78723
265257,198134
46958,28966
180757,178564
13482,233115
78940,162049
196498,97308
96666,252263
74725,95457
172965,156705
14101,58343
250993,165156
162664,44974
268395,253169
193462,93645
73336,144679
89073,60490
165699,43575
277728,91699
270066,263598
74467,18944
22191,113345
164602,138303
200506,181022
198599,214079
236805,226240
225872,191572
149020,197683
102809,91703
103518,209257
14290,241454
168524,134604
227585,191090
175865,62336
224,115882
266071,26671
187754,92538
148734,124819
1796,248309
234130,268501
259709,262213
69396,70734
276721,20911
155724,241454
53179,260117
224712,221889
106975,90419
20967,55352
186750,86507
211807,167853
98640,102368
258143,253495
147396,151939
222920,69256
91328,129973
207520,126516
255798,95564
230045,220992
16356,120858
281075,201903
207826,203561
207388,262860
8865,16180
70913,234704
122973,200641
243860,139804
280924,241454
29466,118244
84369,35084
173070,43252
186750,59590
209032,115332
49102,167818
83411,98588
124065,162326
204029,166782
13053,186750
133793,32634
118726,5406
70143,128859
274389,254084
53481,93713
166428,98766
162106,22794
180536,135242
96254,6886
221191,241454
217386,211601
57288,147340
264750,77523
265486,16294
117843,125624
96387,91637
60003,146908
197086,249246
253358,87715
200604,46700
264082,146686
143742,48824
4745,117152
39793,139240
9871,186902
66504,63701
52315,133715
25635,103956
167863,247241
212853,25854
3149,246536
142628,231363
262861,278185
254772,132943
248115,226411
113385,242285
31984,93989
106077,10355
221259,176328
69519,212707
41284,1103
9833,186902
186902,118094
1040,176316
26842,225342
40340,160399
188540,192327
252145,268398
88698,143155
211411,164121
228112,220908
251115,213898
164569,220043
176379,83410
125205,176855
214790,59797
96664,134190
266071,129973
130594,127779
55805,61006
201034,276547
6748,267800
265254,164932
117821,85201
129885,113777
158109,223399
59698,36374
251563,266846
173396,52632
123924,26614
250170,41403
211401,19304
203520,67756
243184,153856
204007,182769
28210,82056
84605,135321
156439,225016
110095,41871
178023,65463
232896,135616
96484,223305
9829,250634
81836,88289
5788,215773
86488,38342
192405,11671
259601,277633
46304,67756
53021,178294
198476,4178
99840,230224
57735,271307
69651,191530
98387,2260
20706,187431
52282,46936
214128,253840
120708,247241
277406,137402
50822,201437
277700,194920
17727,263015
272450,72936
31309,186905
155389,91401
60718,136882
157310,226568
106669,12219
281072,40225
123955,266447
75800,57848
70536,227677
265523,281827
97743,184525
252536,117725
123700,39798
48442,271617
267020,68922
256104,247382
242996,216884
98838,100687
238638,219245
46330,262801
152947,151981
59797,214790
109281,179645
188972,272816
167295,112640
234574,229756
209002,45905
152246,218742
133004,202202
104128,241454
135616,98573
245494,240880
36266,23673
5077,925
243733,8351
13468,2484
225872,9722
109014,254054
219991,55788
160757,18353
260946,165950
153049,164873
226411,84298
138909,246002
109990,83179
207243,125833
146099,271844
278584,155322
276143,218379
163251,6809
21481,208542
78339,107207
146353,142701
151472,109368
206412,71119
33322,18302
163229,177053
196120,99847
249466,162292
179810,190559
31871,143973
114658,186902
90359,2656
237959,259455
91949,66729
261002,201501
122534,259921
35982,58376
143550,209499
192600,96745
270466,225872
44325,9833
105435,48059
255905,119479
176790,46252
269320,27904
155306,17574
10835,19352
40934,181154
55701,158736
43157,228112
261960,150289
152049,279789
249699,105755
203785,204142
116393,265428
238640,65289
136333,129828
27893,244126
275549,208086
163964,160148
60346,160369
169015,14785
33969,122810
51174,195451
33065,38342
112645,159517
265278,40091
89073,239848
25854,160399
202952,50785
152114,176773
188365,79236
276340,39134
172965,88696
106905,78606
117725,252536
10786,205477
55984,186040
235648,231363
214394,98252
104605,149638
230910,233339
203473,150534
157966,198672
32211,5383
166976,37170
107647,148689
22631,209572
26961,114133
33245,30870
9819,226411
25102,158229
201406,18213
245032,238993
19888,26446
223622,231788
162401,264459
35709,96464
180497,110931
97195,265342
186234,230430
198476,195750
166448,61913
218552,113729
55123,192042
196414,201863
275591,117047
254316,230147
276498,226411
254161,169573
149723,201402
108320,180763
43239,278394
164873,259343
58056,110102
267679,211536
274276,205840
86152,220969
182055,157220
97690,62277
16059,182212
157466,60234
164332,119479
198777,114307
275632,192045
100348,162726
223532,162807
98356,214128
100511,116875
226290,281568
153241,225872
84906,1738
122790,42534
167295,245520
166656,227757
43182,270200
117449,211862
173396,55837
808,48062
177294,47201
156047,105607
147687,203082
195916,213303
147275,186866
176419,161146
88352,157890
280554,254460
150810,20114
24182,259651
137645,201333
190957,67756
218422,165932
52250,270102
188634,226411
176790,183004
87041,133035
90546,23659
162582,173556
199731,251571
198264,45767
99840,89722
339,213415
268470,160369
199058,99694
84478,114967
134449,235681
119216,267357
145561,160967
241224,182089
77148,92476
156246,228594
139396,65881
106268,736
65351,141564
256964,198753
199721,192140
237541,242531
198090,25791
208306,108800
206768,146663
229295,93350
268240,86368
50860,130174
197668,210198
42438,170063
225059,187022
210450,84906
262465,155682
192781,69358
265782,77132
250683,275375
18928,173033
168673,236622
196612,65934
43575,72936
40363,35042
107732,252445
214259,251481
278159,126450
4784,67021
117152,275138
35005,60731
188324,250109
48803,171493
219079,191790
176705,191843
108283,80321
265991,65580
18070,214394
175265,150097
87497,227601
211266,218447
13860,99498
207631,4694
223273,17805
38886,176519
201402,204673
247089,4799
34573,38342
13810,29286
113633,243689
154835,251990
74250,183092
167563,4504
65035,33934
151438,34825
5030,222266
27229,214394
21252,26017
59095,73202
206099,17064
280970,92936
164932,159177
56135,132943
101380,45349
132278,32492
134521,257843
34576,65463
89045,101054
8337,259669
160893,211799
185855,174777
129973,21780
130105,226411
170580,163993
172255,62311
188131,56899
251072,158681
27503,1187
251964,53911
180499,241454
227342,158124
266940,58657
159541,54225
60278,14849
143354,23536
281508,72030
138422,38329
131899,51841
228963,67756
102834,137765
105101,214394
210450,252445
187597,93778
60210,16937
33598,196901
49909,50379
50706,170686
28210,27115
178554,55788
42226,198090
133232,23519
183047,218733
84908,38342
186207,187994
104804,150384
112508,155727
53833,62846
175865,153812
66860,204925
140487,130653
62478,176790
176817,22630
219051,118366
257756,51952
110673,245610
222950,255708
258910,235380
248220,221775
204387,202738
103630,117152
271090,104767
15051,144911
204129,248064
183004,46252
203391,237600
72936,103962
120252,152339
17051,182467
5192,69358
267455,226411
135485,186750
200687,240291
280159,173038
135946,236870
114985,235496
218309,220722
279368,104767
280743,132665
196028,256040
224392,231158
231808,226411
167968,169112
7480,199981
136124,234734
266513,82476
75698,193342
112845,216853
53838,10646
45108,225872
143018,193662
184900,215945
232077,231405
269218,126460
203887,2616
236019,229212
125554,281860
104640,265650
203715,230303
200707,96745
27684,215267
120,88748
35580,2171
198711,194252
29489,240080
213864,219473
59119,93942
132667,51540
84906,66058
225872,192798
14520,9563
215730,91
214763,189334
214110,147472
55089,104730
118276,184693
184716,183049
279902,93498
239568,99871
143696,91620
681,88290
218205,161705
123306,117548
234130,248753
268176,14332
25635,231398
192120,28140
107235,122534
140151,124748
99694,241454
66043,114019
228704,92002
87283,128296
160890,64632
262253,84428
198347,195690
39511,225872
30654,270031
84824,84382
160922,170299
33,237617
61401,154124
109753,265319
247118,180588
188365,1553
109013,144905
95197,16120
167945,61496
16216,58997
243201,170452
238009,201655
161782,166777
139392,3160
13239,279368
62958,146471
53078,138212
35862,159268
196309,249989
158759,261853
124917,100946
90223,93039
105671,119522
180764,196915
49339,219520
198352,143437
239483,237153
219368,82807
119223,121526
110102,210330
209257,173738
228892,267463
246285,160831
30496,63581
3556,255083
111126,96345
229252,268179
47258,272961
272246,47450
276725,124226
150938,155516
10856,61395
204047,63421
44707,259207
55026,48533
213573,163964
68009,204569
117152,93986
38235,101146
78297,5579
26383,161464
146901,77845
63130,197207
96335,72468
203492,77773
77019,161200
204562,219782
207087,80594
268699,211301
146074,173970
165609,160154
12551,31779
123593,9600
50780,125668
171046,7272
46169,66917
255709,70228
135543,36829
103962,165699
170112,241454
143810,252608
258535,128016
20706,128282
44343,237220
218216,262860
210909,149930
242133,239784
155466,129714
49447,246660
188236,109202
97996,70879
56184,65793
8429,276959
60181,180562
10164,142148
158041,166185
98766,184477
171846,272816
2648,84286
18366,34241
21865,103060
202512,192361
92396,240570
8865,69358
22272,121421
146705,189940
141839,166570
231428,122672
205840,192918
135120,128598
199714,124888
2260,113777
214564,10845
67922,258048
172007,241454
2346,235806
198090,227979
24906,186750
216677,122795
12286,50946
188820,268990
44145,84824
251313,238009
8056,193826
245321,218975
236012,226411
208542,222873
147287,163672
44215,73554
239306,56738
277268,214128
279861,270639
162576,39199
197703,231585
217643,13890
160277,22498
22824,104767
31038,71531
239125,170857
126915,93778
110344,169971
160038,175448
235039,32985
242201,120790
206094,176983
132349,89073
57746,26723
148409,159198
205852,199413
25389,59026
86240,111274
47052,213937
81435,268136
19438,34932
274062,6025
227601,162192
239874,145892
49102,105501
140630,135321
230944,1088
65971,247878
148261,264496
198511,261332
180838,204159
150975,268111
265576,275188
105924,59095
173721,279163
4395,2159
83388,124940
158009,233820
241965,103979
67477,92179
200723,8831
239085,147479
151516,3408
27940,30002
48480,189075
76189,259455
277135,279861
106913,95537
195978,75160
259332,229562
265837,250258
10748,241454
73589,226411
125944,2656
219868,74361
110758,54985
179317,192929
71880,226411
124585,277500
177997,231824
8573,125548
26869,66367
50549,3050
122518,192455
118111,160952
74840,39030
20519,36630
2974,136882
15323,154780
93581,208938
252806,140140
186712,124212
44339,19189
171435,183344
230427,132695
135722,119390
238557,11506
137313,248852
17431,111126
44207,266944
280901,167251
270707,169541
51739,133797
196901,110107
200117,89105
260815,139887
256307,254037
83533,182434
49102,118436
68062,208329
41235,68059
26877,133411
231535,261459
207184,41400
185492,213937
33427,250974
33787,269021
238240,138177
191106,159420
76655,221241
247956,221087
129420,108236
240956,145673
109429,85123
98838,265811
237746,86087
25818,154590
260556,182078
158503,99740
171259,126911
164863,90666
81123,69358
2915,68930
129066,178302
198400,195610
182035,188487
195229,208660
64632,54373
216911,27904
3902,238920
24607,154797
54694,98811
49608,251557
23827,226411
24061,43685
197658,194930
143354,92538
15638,58449
102890,112879
96358,222873
278080,239306
100595,280493
229236,172965
68062,17220
272304,245870
216344,136821
182011,230979
239866,8121
242899,22398
183004,181701
175144,99886
137629,78972
242084,227486
264986,245083
243154,148172
244188,259601
13032,73388
70401,258170
195570,142117
61897,113673
241455,38559
12600,25635
276725,108804
38087,210533
96592,238816
211244,248164
112340,19891
259864,209398
113385,154291
266944,32104
196873,105607
161514,167818
110706,200687
222840,218993
83393,119216
166891,210528
69640,244126
159541,265278
164932,280460
241883,172965
148274,17567
87283,99351
132709,153532
180335,225765
242745,37014
44215,93112
208542,91
308,98445
181922,149638
212897,178701
62519,51051
234704,139976
93284,173339
98592,264113
265794,262295
241454,8865
232217,195034
3094,149993
9280,7051
5603,105607
82997,252583
166976,11421
162496,182199
240872,260878
104292,166634
236038,232658
238240,234222
163041,140174
6267,118310
149914,15198
273876,32553
86647,1807
268779,86939
45061,91733
278808,119479
246923,35058
280902,119216
99840,100322
203193,170615
183337,163527
243347,77352
24286,141461
963,161153
254161,87476
25139,21221
133693,95918
186719,34880
71212,86742
254879,74752
189406,49723
32791,67827
144635,154106
196612,221980
275383,104292
259054,147088
160100,149638
91413,219188
12522,21747
145743,59132
129542,29108
105607,231071
8345,223028
107725,242899
197397,208293
47412,107368
30133,97458
111949,214293
167720,203322
80468,134832
75721,27904
49308,216063
8803,67756
183233,35353
151544,6748
104690,70850
148181,177563
211717,56327
13762,152267
96899,186750
176419,1343
172217,151917
171619,255334
29605,274683
65841,154106
232058,77773
143037,73530
260391,65463
125350,61296
156223,112742
160651,62001
40340,114329
116082,231363
149659,143739
26281,280015
178672,273892
21039,132800
59033,103820
267607,110484
263816,274526
212202,256117
109556,228200
23539,281568
74037,105607
271007,259455
171006,224827
95465,71264
7286,72984
72936,148226
179049,207010
164361,209576
137708,205297
107165,56813
176419,204646
71531,258126
161494,169352
82272,244126
204985,178082
17483,27535
30572,210889
40269,184693
42229,236019
43386,12111
80321,229794
152918,214167
171032,257436
48525,95545
214259,266170
213720,214128
219976,12800
159717,66574
66917,63252
109236,134375
123062,138450
248654,17781
7042,281519
3240,245595
175728,244306
204326,241454
24273,56499
213335,131952
227631,179810
144625,53021
258276,263698
180548,260815
242899,13147
12256,32647
192288,202704
258143,75417
91,115740
254616,256798
54391,42693
128561,278921
89367,89073
144259,84906
3478,7119
234266,32412
41127,174514
79348,47006
120493,64967
67079,110864
64850,228530
98838,127435
20301,133812
151070,124633
212339,226411
53438,237862
138516,231405
43735,134035
40149,7797
84277,76662
151707,274642
113777,30932
168524,183768
86647,41539
100426,31349
35084,11506
228736,181541
185284,79770
119875,13434
151128,15880
169962,89777
36374,30828
188444,154089
257546,60210
215344,252737
135811,108328
222491,128459
61704,105607
39321,269218
170452,67503
67021,214335
104114,111777
244681,108730
271492,241258
77295,278584
136946,78393
84444,189488
72001,220145
170777,234924
17143,238676
136493,100711
4164,55788
120560,177088
162292,69256
280051,276983
193036,73239
27451,15766
50768,171692
15444,111952
203206,140105
277202,48525
142035,166812
69711,215636
103236,16356
191169,23918
14125,141370
31533,149840
33934,260815
11539,81024
145147,133503
64463,107987
145111,115314
105482,103586
79197,160369
7761,198470
73322,88490
100343,159601
98483,96240
75160,102917
251099,53357
49063,170355
10542,192719
201992,276306
139062,39389
267010,81435
257108,241454
202738,39127
142584,157875
224498,251759
186665,210709
188114,69358
73599,4474
117384,276285
108426,95163
125346,66680
25321,227738
145296,5030
186669,119479
116934,69244
164503,193526
70993,59531
135974,167295
86385,80321
93708,171027
260556,12312
52414,144625
266856,273128
254659,32380
162391,176143
240147,23180
77003,140149
268240,24762
109236,67503
214820,230879
31068,11474
99759,68406
74361,215600
55811,44610
155160,75091
118801,87956
157753,115469
186750,70993
146705,16131
35017,186750
179283,68515
98223,110411
276437,97957
67457,263135
229997,208086
91091,124520
80,175178
233602,210162
32064,68660
136766,247529
138302,17954
65463,69225
243644,54868
92357,100416
