FromNode,ToNode
197216,127875
169792,1181
18379,90419
149523,109291
17548,260918
15345,94418
23328,72346
69098,216433
109116,103549
236640,241454
49049,35973
221459,134832
205622,3408
160475,163654
95254,121710
153726,21629
79054,67756
26485,88740
150930,273990
14369,171177
119381,147536
277244,106267
201126,81435
72489,116869
21112,226411
226143,220437
11196,182681
99802,228076
12365,5856
92525,186750
257281,2
271186,137632
146900,32791
169822,122593
147885,49889
134922,105607
118620,208490
116568,75995
157929,226435
128637,261226
265453,26149
193650,222737
11504,171484
43114,163663
84424,161513
144275,8056
41980,2708
153246,134832
48361,265247
117222,84918
275157,130577
248551,251030
84260,81364
25664,27970
132583,170452
42641,89468
58558,152355
167693,211769
28942,62905
234512,113917
143857,153593
92670,94917
222439,146705
207086,257795
36924,272442
259707,246626
176461,198090
103448,135444
264846,183894
69223,195918
197120,146901
210005,103349
160756,144342
215038,201903
176974,221087
98669,224057
193959,81435
216416,131885
72971,33539
18635,10518
234153,12170
89317,264750
27618,56813
80332,93989
176009,155166
215937,96745
107447,57632
161157,168475
158144,83401
119311,140211
63964,271271
89473,110269
122351,278953
229957,98595
247570,263223
165623,252574
146176,245659
233894,230408
62748,211947
21507,152355
278029,274520
74677,227319
197205,204830
248913,215349
73976,83651
166339,183132
50753,88713
215861,215344
23944,144327
24807,213296
180747,19470
149947,42815
217601,141579
70746,240364
88625,118948
242857,34489
139661,226411
63829,52249
705,16120
230770,119479
239391,141020
10251,186750
176547,190679
67022,2040
40450,171745
54859,239005
211076,234800
257800,65172
236892,231823
272385,274504
242444,98387
44678,39223
238744,53783
48200,221087
95679,150723
2963,74506
159584,199176
218413,198090
269495,105607
58335,259615
103570,176360
253453,250507
74672,226411
256643,258348
111488,17781
42256,236095
112969,243957
268832,200659
115335,245659
186195,3076
76315,236051
175449,102412
121485,155910
241091,98387
201660,218170
146939,166057
14269,181701
69230,65341
263446,186750
77168,248177
94163,98783
110080,58965
224898,240434
230401,47771
8019,172708
24082,224925
194755,129577
22168,25120
72949,83047
237361,89073
23264,132695
62652,67428
257170,61839
245286,204417
203640,234704
158718,269494
47380,269959
5158,1369
181794,39075
216193,247241
20905,86240
269123,271421
162670,165911
149862,225872
105010,170452
182175,183004
100536,120094
65069,69526
257228,170452
223130,69358
193184,216534
248621,24726
183365,226411
64542,82868
201686,201903
122474,183443
147750,38421
179231,272762
186031,210108
171011,17781
261696,134832
19697,186902
33844,23036
47837,231363
76282,34573
162134,244126
44196,200810
170795,226411
207902,109621
269670,253739
27571,32122
230489,270771
17760,67756
240667,214128
28687,250987
202054,196212
12163,35849
200375,117824
35943,214128
144182,259108
18705,196599
183134,186750
221516,248139
154929,8946
259300,278602
73899,153450
122843,271502
34442,213898
242900,22933
248299,146751
227832,86607
36828,58216
31352,1081
59940,208086
120113,107514
96522,270237
161336,172427
29509,98595
99369,128698
50883,93989
57533,73511
168697,158673
22460,269195
53659,102677
6347,235496
205796,194728
143139,2260
61650,214183
146551,182115
23746,219478
220137,119646
42615,166976
127420,241454
277549,114472
206540,178302
124063,167295
216390,70533
98516,178032
200403,243999
65558,150914
190776,177116
55378,55087
120518,109628
51208,226411
214679,27176
209627,185587
13447,143079
104355,113163
13348,227642
172296,153117
29545,93778
197766,218170
48536,16127
111495,107406
7008,215865
217458,143941
165537,264078
279494,102976
185817,103820
195483,240752
57931,50785
60210,104294
50314,95163
112524,88490
171112,234704
269928,1999
243748,34720
242434,189424
123726,89073
185742,119274
143795,149020
2434,62876
123787,116298
171682,93778
155499,67816
169386,167216
81041,105600
243153,201995
216223,281488
55013,54925
144823,166071
255591,12057
272839,143295
95934,186750
277432,103051
200003,89073
112321,118763
134218,176790
77069,111647
86685,68295
241105,234470
11092,200705
131096,151973
92031,225082
205908,226411
230216,234098
216428,231390
153743,157161
23490,201903
115462,69902
7837,3111
270076,226411
248447,72068
33537,52397
134695,222054
143357,67775
208751,180995
198519,86804
133923,167295
86094,58764
140942,161537
266726,251714
140399,96745
54905,121672
150152,11941
88537,255753
140627,148587
32072,27652
217915,223005
183848,129038
51145,280493
222184,67895
183628,117152
239779,204042
212603,35084
59882,56908
233124,34573
170006,270537
226771,192172
92546,103756
162325,225872
34673,101146
256154,234704
200263,2
69181,236603
240173,134155
116827,119479
276783,272987
43163,50273
240811,248139
198065,187324
164463,251796
227682,52872
47472,226787
19817,129987
161368,67077
199153,205588
127185,76387
248999,277072
198195,192929
221682,144670
222750,228269
4520,96387
148145,38342
222698,226411
232147,77779
273833,193999
120645,194021
12229,187475
9694,73212
114128,127350
45359,76093
186381,190205
152689,183865
90558,64114
166425,141386
114598,22980
1095,69358
88117,95343
22002,27990
38665,175835
186557,194280
258778,272762
87125,254292
17749,274805
251136,98387
56150,225872
164674,171297
187741,226411
210334,117864
76406,120708
108223,79862
204429,181639
61746,95507
13798,207801
135493,128954
177136,11508
111028,99914
26606,19189
242585,88168
112060,78092
204917,230062
66588,132946
128798,231553
36624,234704
58217,170509
269883,42894
116138,89073
115747,264352
84712,71531
93683,89073
13478,2485
261270,241454
42718,89073
30934,208306
13159,77841
87179,68952
122029,186750
138028,133481
15002,135570
234622,108539
249534,95163
144576,8096
261695,271272
122529,113142
259389,80808
20219,69358
30369,151472
118316,68889
94564,89806
224485,7512
123951,136572
232450,243555
28858,48715
240153,243489
190042,16775
63686,67756
192269,21332
5708,21847
256327,226411
4591,102064
261336,163967
239161,50332
177292,175383
261033,168717
229641,234683
165305,130577
134539,204901
12797,186750
613,247078
215308,227642
66112,60500
220009,142409
188613,19246
165509,141934
218720,245643
114750,134832
203955,231363
188097,27904
29209,278083
67539,12052
39316,64484
85524,56813
277195,63856
233067,192935
205711,141494
234061,166381
1237,21014
41542,260412
86188,17351
265581,241454
179280,233378
99380,268395
115830,69358
246725,128217
281699,10505
5086,1471
86428,241208
139894,115284
17465,226411
34091,226411
20376,134832
195357,140565
58900,226411
217782,19470
17579,198263
24183,69358
172439,161422
23019,213780
205565,210200
34757,98811
239090,266335
219993,120771
223890,11508
243375,67756
64818,195085
281475,105698
269166,167295
185321,174261
235044,200687
234124,242284
264973,228602
120609,241454
253550,243588
105766,61568
152048,886
211474,106013
123469,105607
94784,236453
131132,176059
185212,69152
121056,251876
149985,11933
109972,163215
44952,198090
182151,54231
28767,92641
249736,69358
177279,171901
184370,5964
202764,245659
172601,220799
144718,55236
98564,255694
184492,44051
278407,173778
146098,216656
275364,124268
43097,183745
281084,69358
179501,27176
255982,133315
43920,267442
33980,11064
56623,55788
98197,241454
115609,214128
76495,208502
125845,127790
103658,112682
140525,241454
146997,167483
235091,68295
104432,204420
275211,25532
244559,153450
141600,242124
173107,232037
201527,96387
278543,38342
188324,219291
236763,36523
164606,133797
101658,10352
114099,50785
12707,20388
241092,264992
212569,12394
209601,162978
192180,188698
30160,253285
201439,252681
109750,245659
7340,32423
214756,202641
3618,56727
216471,123796
59595,57178
201653,206853
216290,176527
40213,67756
163410,226411
111431,96567
89556,214161
244781,145803
183497,186905
146326,266615
212802,274396
78107,124750
250842,141370
128701,223902
241829,146705
85611,36636
34143,62001
181523,28600
176812,164703
264106,238638
169268,179399
239746,237506
92653,96745
20722,78068
253894,225872
70185,130407
133668,73470
30715,272442
66605,203662
137210,6173
240088,45274
10057,130832
72380,229172
166509,41117
69116,81435
106917,245659
116315,127810
62509,67615
73972,241454
269186,266065
6413,272032
27890,186260
173439,32380
19818,118082
47506,67735
182331,11508
131811,140707
45179,255412
178758,226411
93880,130577
75274,268240
247597,251930
23531,278435
119478,45925
95475,69358
20470,205477
5164,186750
55575,218170
227858,93778
128605,19470
4746,70497
168986,67430
14530,17722
33482,57448
142246,146857
240694,142338
272540,93471
139796,254508
23891,38342
160412,229151
117516,280493
111122,16719
237114,62237
80657,226411
249284,89073
251095,119479
72434,211249
161901,245659
1097,183370
277510,275043
265979,79533
172522,67503
150004,209213
255779,244657
29962,18658
247900,141445
36251,81435
249724,178302
186766,194238
61226,125521
280248,151814
129243,93778
41967,231363
281802,219788
211597,103429
56965,151544
7384,196090
241184,226503
129756,136271
199757,16775
241448,195069
198397,22679
34531,190438
235259,223399
15112,239793
278133,89073
66753,259210
91455,20706
264658,61131
261630,173432
34817,40116
9990,14126
61179,76480
15918,239292
195816,278083
97372,151748
64760,57971
267617,90777
142990,3018
200019,280776
172335,161275
120199,270427
105844,153026
229389,218423
277792,34573
154384,245847
83612,133000
54860,8261
145005,177543
233867,147553
50699,35451
170796,214251
146858,203322
40688,215636
245359,3090
117712,121432
273673,162969
195531,169939
50174,57702
147992,145567
247461,192777
16006,222372
156968,195085
89571,26147
248171,50626
128650,248409
128260,134807
69448,17928
212403,237420
251239,89168
55155,67756
196301,265428
280187,231817
277205,67503
134870,179991
165907,63856
174041,223237
88897,81275
3428,126971
134492,197384
165548,224792
262320,80375
277758,93073
1669,241454
177556,136550
98831,238215
91873,31434
121937,233307
98062,266871
151256,182442
115725,231381
63670,124766
66251,134832
82599,74696
106656,12213
72734,69358
248163,3723
258436,96878
115234,78273
179901,67756
145059,182320
137099,182131
29876,34266
235470,181969
133394,258348
241692,234704
95531,94083
1699,127934
216035,186750
33719,98595
243875,270771
50088,110567
14954,119479
228617,67756
163238,16165
195390,198668
217158,223752
42668,80539
191324,201021
168898,247976
25611,149154
209284,241454
4357,10995
26316,167295
233056,225872
198704,225472
16145,25699
261118,18213
158861,183027
87852,119312
113914,225872
215494,81435
210855,22341
71080,16356
140723,77116
190267,91
86817,169164
252076,238510
178012,198090
103668,119295
208353,81435
102796,84428
23236,89073
133411,121719
204563,112357
125279,67756
91903,81435
119621,244890
78665,89073
209184,13700
173315,214128
110568,89073
44810,148093
58950,35930
108230,249775
64231,260183
262945,120875
65996,124149
11450,98330
116895,150579
43272,2260
164397,279911
231088,225109
147317,89073
135706,140236
119222,208000
64253,245019
161151,27115
162246,134375
222457,34034
187343,252419
228994,2260
171756,66310
276032,259980
253242,274729
98235,89073
138091,69292
252,159110
244525,255360
32729,134832
164400,44297
109790,87715
76705,202480
50887,34573
168535,374
33819,68889
208322,68084
239350,69358
38549,186750
169506,157856
210595,281522
115654,35362
225235,58764
269286,231405
192722,188178
45278,132126
58499,64871
230000,5959
47903,117864
228729,165393
276757,280277
179470,134832
250944,248632
22020,251876
208106,93778
229792,192479
84385,140231
20826,25521
127128,67756
154352,152153
215144,234704
123940,3316
22001,63472
211460,112760
11080,178605
220898,85948
247380,2489
102419,129885
6377,20706
281117,186750
21269,25084
147580,17928
272247,96745
271860,198090
12532,105607
230769,186905
113422,2894
145248,263140
83777,103019
246752,209442
203232,197207
247792,246386
248294,33989
152404,63629
132824,242270
71163,156942
45787,92501
154927,143988
216693,197768
218803,116869
254374,278083
41748,86240
90640,249152
176909,235528
221188,136675
20416,12450
141825,138079
105955,180024
42256,75366
108742,49778
80165,120240
88268,35835
142827,167295
143573,149825
191635,176519
101945,99212
152550,224469
157405,73120
35610,60457
149230,602
183943,223856
187030,105607
192508,95163
130304,120708
52284,98811
48583,46207
262290,274931
819,140897
35842,241454
215705,244034
227485,212016
93350,186309
323,139237
273982,163041
99203,67756
16882,33539
3806,170452
25142,67503
263884,158310
138174,35752
20446,176790
67232,273606
168915,67756
181426,198140
85223,226411
133099,138450
179629,214442
93355,34573
113550,98134
92823,106259
274586,221742
242219,274891
56219,81435
115694,60601
169378,226411
127219,149627
270723,186750
69472,124620
187393,227658
68269,258036
89973,34573
26955,234704
261615,94732
252246,65111
217842,35084
172867,272739
242254,167295
147770,117152
192040,207211
49339,20114
8102,19360
281294,275736
137172,226411
160525,29916
157095,243109
224336,41908
11902,6820
247117,164479
146479,111823
211004,38342
233593,20330
3921,7013
52617,192929
7397,33445
35906,203688
121008,115299
100161,81435
165177,123814
228849,186750
117525,123324
45464,70381
267417,237025
21440,36164
124778,32663
258035,263949
139942,80730
281394,275627
111613,76763
37034,237448
265401,226411
120250,124763
150727,67503
222369,251990
177671,81435
255856,231363
126101,98967
190058,179238
175111,68295
203085,172837
83877,77235
51269,69358
120089,273069
191917,188988
190835,157196
89979,226411
224932,159427
1152,16356
114816,44702
119025,121773
232584,94374
242201,231158
121891,241454
74698,198090
118071,226411
102950,170922
153789,157067
212704,191601
150279,160595
218478,220641
23219,271203
2077,143917
77187,223005
56348,216960
206614,6364
207833,94261
45702,89777
101218,73100
106145,221087
228329,61005
223700,173462
152974,146469
27270,83776
153993,127517
69378,221920
7170,3734
137425,281772
245242,246673
67798,2955
121444,231363
89416,72986
59364,82411
215620,182336
273849,102442
121192,115130
121948,16358
46962,25430
183508,84428
208270,197456
34471,128623
160240,225872
31494,114120
227215,2925
23211,89073
220811,218601
226062,152120
232090,260348
177130,158159
219571,183865
204509,121570
264628,95429
163622,200652
142265,193826
213224,214128
11779,56132
201671,277821
132631,11099
79587,119512
108033,142421
146194,57964
155357,185993
115325,113172
89735,280493
193853,198090
160120,38778
196596,239796
91865,252359
234988,67756
222184,1738
255213,257532
101300,104767
77504,191948
22251,3260
167926,137579
244134,243180
54321,56813
14101,58343
178485,223026
188984,226411
147881,105607
268395,253169
135464,89152
26740,117152
118145,56261
210942,103345
123340,226411
28186,3537
240406,189483
11151,159300
146464,167295
55345,81435
251416,53055
208543,248139
175841,63797
216276,272442
199508,220597
35041,138896
248490,66669
97589,195587
83889,109247
58204,2095
64908,78116
97477,95253
221882,224721
201564,196768
73503,24215
113660,103866
227960,82411
31380,245234
87496,47460
252476,232466
72264,33539
70506,17150
208198,18546
3998,241454
200831,74533
245275,258892
201974,69358
216168,212766
115380,92039
112042,29115
81289,259455
216841,84428
246326,26201
243029,238895
62205,38226
215476,147852
210410,205361
194180,100595
95496,61985
23175,119451
252257,225872
79584,151128
133264,3408
170998,234704
29127,14930
141077,134847
199419,143941
30032,60601
204278,244126
272285,182257
257872,230827
10271,114813
174557,159025
115000,40657
210471,39451
226158,233714
111831,221224
167622,165408
152211,158747
92999,72030
44501,230815
183514,155717
96412,61556
203323,186750
143288,55788
117990,151981
144202,256918
149046,118111
90728,77999
182062,188476
6331,245659
215315,134832
94186,259207
231173,67756
190941,79668
51498,7923
42488,245659
183369,194364
106881,112015
157157,68889
257122,195085
207603,186905
224005,231322
169941,163391
176699,226411
278376,9340
93161,140274
127897,105197
211696,219123
36566,186750
74607,89073
128607,226411
121947,81435
267718,68865
65093,105607
111031,176790
216388,47214
29047,19357
209826,47178
30638,33531
205199,144395
265754,44229
273974,77116
127830,167295
24921,21385
255691,261804
266814,38342
228887,102980
186488,239420
105869,263715
34657,245659
195196,235496
238494,212438
119873,116456
37486,253050
179273,44990
64892,241454
116632,279852
251506,32104
250073,153045
214198,153343
35410,229428
88366,261783
152436,225655
64969,76891
80508,200400
54880,250841
156929,273901
7950,68889
17330,93989
139249,64702
215329,134832
156967,186750
141143,91413
202577,124342
110506,112769
130501,127835
63765,66406
198842,225872
97812,133700
225269,93778
71588,16267
163353,65463
191869,151707
77833,82349
91495,69358
59613,105607
42567,218466
110590,27904
97815,134891
187590,70689
180793,76806
7718,19189
233924,22619
93618,225872
125668,24410
247678,241727
275572,57936
264516,270749
259106,87888
72178,67756
48517,225872
177454,181808
156942,5988
152344,81435
84115,6769
38461,214442
134005,184125
229423,163231
243402,84428
4029,174326
240049,226411
14402,129758
263739,187014
163346,81435
24873,266335
168847,29299
129393,127515
185081,46551
271531,43309
136556,120532
176248,250600
108538,138580
220508,226411
203747,226411
138905,83788
29795,136821
273232,263777
248723,110594
89088,151888
73465,206382
6254,67119
91016,105607
168139,42453
219374,70589
235853,226411
79797,124207
105336,138813
173003,272683
59306,45994
167298,235570
191495,27899
259067,267314
3834,175485
180269,165082
65929,207964
109129,126826
30918,88276
25139,27343
63594,98414
173339,93284
277467,82411
2030,4533
280411,226411
129878,226411
170590,175621
156172,231363
199694,194367
126226,258348
239441,226411
106138,207523
180899,226411
231894,75365
98606,71864
236823,39886
71610,250046
75588,27384
55713,198090
198449,11181
236783,9966
199581,69358
256257,261405
213350,225872
209011,45163
54057,45331
30675,129640
50460,39538
11166,39247
230894,214128
111261,235528
210226,195001
4550,11101
137131,151682
227473,27870
168196,39249
133937,165950
162238,103830
193762,113709
185349,16559
217353,223984
265170,177404
35654,74487
43727,63241
277472,266685
209062,277189
202988,76387
218710,278083
190461,232283
111317,125684
260329,117998
237381,214128
180836,187347
281235,214128
70181,89073
203556,118863
7891,179610
154354,193073
228334,35084
168685,249777
61362,2057
91749,93910
22337,140321
75177,235129
91242,218498
64479,3164
89139,126101
112700,93989
112312,106568
179604,205750
267699,134832
247779,273879
21367,257302
10778,110102
15093,130721
141148,276887
20087,52514
202575,31871
42286,95163
236880,176790
237212,132695
74384,222688
53658,186750
39190,68295
171157,214128
53266,136594
121527,167372
115315,126378
258487,21037
180543,252192
68020,62478
268086,27904
263975,190473
236107,18739
172888,90515
30228,119479
3145,274708
115694,139428
191099,93778
162513,226411
101984,99180
105004,57860
120403,115948
186436,39075
17338,229130
267895,133370
69715,64887
43839,178302
242480,239463
172041,169772
248436,119479
81869,68375
134097,38342
207042,204371
71746,76105
80742,76998
144975,71682
128907,181154
231254,249905
211387,67756
84279,65800
120903,174706
228110,236249
212707,219188
76533,247241
163964,160148
27785,118948
143778,156514
109153,272477
47601,51569
86637,226411
33002,97535
187033,234704
154266,38075
230120,226861
253623,259455
159134,25998
59051,226411
40796,89073
193859,55788
57951,232004
76515,226411
81654,267492
88392,109874
183608,218466
12857,83727
207439,198761
16603,25854
36586,118557
201157,197181
147322,253049
88960,96725
37364,56918
208744,47649
277592,81435
183107,82411
149327,118369
231422,198090
138522,209489
73764,2
87315,239818
35542,66435
261474,214128
93957,140484
146052,105607
116499,140841
143352,199186
20411,191566
268132,220253
251133,186750
275040,241454
199201,225872
237595,107828
230514,81435
6208,254292
124444,231363
135360,58764
154925,234704
270067,181701
262763,203322
241537,98387
202420,192935
269925,226743
278152,203525
119023,247823
2019,81435
114278,84270
134129,137330
186077,93778
191864,12700
140074,80423
118720,241454
224649,260008
132696,130832
28823,35325
278645,251927
253231,226411
97690,62277
104336,88736
58200,151981
19822,192929
80442,181776
164097,226411
272568,42761
33128,108419
23190,263404
231361,215344
71227,87795
193124,149627
41410,2260
39807,62001
227342,120216
180215,136302
232777,226411
187877,272762
140029,231405
268431,167251
237612,231068
73715,92958
54191,270135
249080,254887
117303,125809
218326,245787
147291,64367
272772,69358
25679,92641
40881,57205
275109,277466
172003,179283
33319,89073
18437,56918
224049,225872
87041,133035
20806,225872
253157,244126
30074,136821
143053,164760
89029,30097
38051,119479
187439,197923
193342,147543
181740,177560
43472,183004
39223,68724
262746,32104
247546,274174
231198,173520
49891,154673
70365,272762
155607,207801
268837,186750
193191,187706
143837,240928
263400,169000
153165,258046
102852,91669
56850,221087
268983,98811
223203,133191
130912,127458
146549,112952
46938,125938
252817,217138
244587,79341
165930,260677
177785,281456
82699,34573
234065,91881
51044,48134
219802,193178
168673,236622
48015,51210
230611,59301
167340,28440
186426,186750
14679,45216
270055,54847
272647,227845
222931,121856
70062,139773
154113,193571
37343,184125
166026,89073
42200,210876
76990,231363
187734,262860
6399,243246
255825,214442
28453,193803
207653,203725
146999,24939
106729,196599
275412,83169
269261,105607
215443,217901
50229,1931
18112,210750
109776,69358
235175,89073
37580,280988
117686,165120
237978,207801
231396,205440
15651,254779
240657,267492
227643,223420
213825,231363
132965,68203
244493,241454
21242,119479
162219,143337
191840,189080
220788,119969
48980,226411
269882,232131
268538,65119
36715,40726
181127,76997
278710,255687
266955,277871
107875,272762
156561,241454
230834,164619
27229,214394
78767,81435
47092,119479
148478,97781
81477,226411
211623,256780
36020,272148
185124,58212
279483,99449
105406,100189
195279,229312
245983,203322
16209,184597
170401,240571
214337,193641
176949,12816
184242,179433
85081,101621
117951,66627
171696,262860
30639,35084
198680,144233
69888,272347
35717,226911
148978,86240
206100,231363
62884,30002
162370,136821
81479,79213
278230,243696
264814,56813
85268,244896
183539,81435
247319,62478
29005,125181
19380,140264
38983,209547
257611,150163
54726,98387
152782,178492
92657,247944
213892,204906
32664,27048
157275,97781
126858,68295
7241,183080
219959,217800
229853,120629
139465,204906
262741,259172
46913,277514
219479,67756
111754,126947
273037,136821
18216,94106
117635,108548
183866,186002
195983,123035
65994,173925
140767,171403
186344,194627
199539,234704
242823,73100
199858,60911
47132,119479
166620,161911
223978,73100
69831,90541
186047,90543
101811,245659
37340,224610
51745,145349
86425,70796
78167,86240
32119,213335
215209,214655
249400,158732
212974,223697
276076,263284
116146,255565
122643,65971
268925,261971
157735,68889
128063,80364
200209,51714
141443,200392
168048,46227
94408,225872
60826,148876
209582,157974
66856,267492
87760,154213
255566,93989
208184,109083
104709,100903
166516,162026
73313,93286
276245,18213
234846,229456
203994,159338
250040,67457
33110,26527
116201,199948
8195,19247
53838,89631
165582,225872
254968,69358
154140,241883
51946,255063
173723,167295
218129,134832
100971,172409
106291,121633
137107,226411
80237,228682
280594,103998
246684,133797
175913,98521
51575,243102
71185,98387
132667,51540
122087,69358
36638,25589
281654,256987
168363,206728
95057,201376
192015,167925
112473,28966
57910,225872
65011,58510
229700,59033
106002,116978
190674,210226
249475,134832
163397,192758
168882,147966
195450,4620
186983,119074
177621,69358
138457,27261
119677,227857
2829,73100
66200,209885
205745,175484
75846,273574
57933,139150
218205,161705
251041,67727
143552,240006
257773,264167
113075,113686
107235,122534
109627,216287
226053,276584
4044,143752
207269,157225
2302,192929
247047,262741
259626,181022
61615,91224
146470,142621
1871,20706
39192,34001
38942,152131
96578,136821
198347,195690
120784,46909
47016,251796
194797,199270
203289,159738
268602,243710
66016,68517
88902,182808
217711,211239
222583,50785
263072,244169
16072,272315
270462,231405
137365,136821
100613,73835
154870,164972
4589,55556
200880,67816
100590,226290
174754,171509
98784,89073
72978,188083
100350,167376
230586,219728
181690,38342
234485,47079
88455,94882
34987,45831
183691,119658
217934,179751
124849,175774
212128,214128
102165,256075
184456,186652
139261,136602
196100,148939
102342,90515
260508,92786
39835,119479
278248,132088
193035,68295
238778,53333
191617,107575
234724,93778
94452,17567
221764,60210
140350,114731
275292,121332
175274,95163
281810,55270
151093,215184
129428,73957
91695,96019
246415,241454
222289,120849
100290,89073
190631,277908
170429,89073
159250,142338
276586,208839
179176,37313
51297,225872
125174,89073
6596,209521
114718,251796
34763,204918
186586,267432
147934,159696
247626,86337
103481,273492
193017,199521
50210,275673
1683,5261
78782,96734
166234,67756
12275,167295
227965,223057
34620,90686
155995,68889
214939,100595
257708,198520
261195,170452
142194,124179
34407,7658
98420,69768
253954,18213
71726,122441
274081,155648
265607,132695
131457,28609
264754,132695
207557,38342
161648,186750
227665,74506
227860,251796
37200,203842
201561,101708
148947,241454
34899,149627
209163,150051
24440,272442
278011,267079
274773,44131
91339,125499
142873,81435
70897,167295
199942,194105
220079,68339
113650,136821
245431,34573
237761,27904
43893,37841
244646,4559
31288,131486
247581,139388
59258,84916
275894,34573
128613,64933
56351,197198
179538,72517
249836,180172
158365,20533
233686,225872
163187,160933
7976,33919
160277,102953
8453,165211
144996,148469
166163,194029
218856,214128
35172,186750
5562,202127
56980,190010
162644,182071
68431,211244
67538,271682
179626,52682
143845,278961
184742,64747
189817,167295
219914,67756
227423,270362
129250,58465
242586,183746
73645,89073
44145,84824
189345,192133
151442,53331
179176,238226
94835,52022
9497,227342
236012,226411
217233,167641
251332,215636
147287,163672
9,32423
65360,30097
238141,253874
258864,243301
215939,231363
107753,93192
160106,69126
87436,207448
31038,71531
165005,47771
29345,207208
168761,122272
134217,137233
244229,226971
157949,241454
232993,235690
87511,64737
