FromNode,ToNode
3789,272254
235719,261521
2963,74506
30100,202116
238250,16253
171111,253173
149166,256080
253664,191726
93479,74502
24613,172024
83943,100947
31864,166893
20191,267799
31313,87382
47006,169971
219814,278352
64172,140675
31165,238139
118114,107386
259669,109017
27906,84285
91,65185
15167,226984
151164,123902
121308,62450
183629,114307
83945,189154
84928,69358
160808,49547
201777,196540
79704,167641
179418,92936
6688,4233
78400,73840
191811,105212
41588,124552
190146,75010
82409,195128
21847,134866
105830,90281
58848,177339
61381,227979
23969,214394
82538,234704
203235,219530
57679,20739
42629,78393
70592,143595
127891,67171
171792,191545
93886,93284
87341,222292
224093,17807
186111,67324
193462,137652
227395,11501
275597,123534
53765,278961
64542,82868
258289,21365
151110,164441
187491,44991
97781,189136
193882,204601
81607,26627
112710,131304
256177,178204
25010,225400
257145,200472
75774,90882
157335,231363
233221,118521
253225,272913
236055,240257
161330,260244
59127,53337
257578,215333
77375,280039
210620,226411
186822,183562
202641,63801
62788,173057
28270,52599
148520,234276
10352,143654
214033,48520
236075,211582
130176,73912
14234,217635
135238,53354
269755,248755
207376,92641
47780,249815
175695,41870
261874,276469
137583,168305
248918,25635
67467,84656
213643,111626
85022,126031
16371,157958
247360,241454
234885,241464
76651,59965
235780,134832
22464,36433
222817,178280
150723,230418
175239,22794
22111,6592
238638,113448
158177,5886
212706,105607
192120,123955
218170,95918
49605,40351
199281,22793
32634,84794
201522,192389
8799,110062
148701,218581
241150,189
479,63373
12736,55690
94814,3408
96508,107648
212456,38342
78914,49102
7199,278112
36840,67152
210653,149659
214878,93306
68877,167992
77387,267006
165776,267492
155992,17318
174441,209672
221876,23380
67388,136821
132245,198827
229914,204554
112321,118763
209557,60210
40351,162719
117324,263196
211653,186750
130835,260799
148688,150821
30020,183401
176663,191880
226088,184266
186655,55322
86826,157650
273283,180200
269934,91750
20706,49780
247118,48845
37629,52919
131633,11508
68306,232531
63660,161829
55809,273980
273368,213643
19468,86140
14763,69612
119322,77356
131807,127551
244663,16120
199937,242531
21561,60030
28600,18546
205696,186228
8628,51253
208751,180995
238395,265010
98766,81060
2070,71237
144613,69358
26061,89073
179423,204315
87083,53108
127312,115125
228494,178261
58748,53728
251770,266791
62672,193487
247049,262739
232299,73100
235570,90543
27940,230167
135873,124604
173174,219228
106481,974
182767,124154
247271,72451
153882,2260
86140,186750
201655,132284
12577,53294
115152,20706
31328,76236
212037,171439
49674,66011
17883,226411
82464,31871
279817,64114
22819,162970
121385,183406
215289,148689
24341,133952
92185,95480
163184,69704
3116,67756
210818,110593
153064,42719
246973,251990
83203,114076
82868,278217
43950,142613
274944,167295
245102,236912
123513,36644
34822,203080
17627,249903
68005,53208
40313,222087
69028,204187
166607,177611
142762,152825
241287,93989
139086,63893
21166,32366
27385,272354
96739,137242
38433,65470
133716,241454
39108,19358
20465,84906
76125,179593
84712,71531
45911,226411
67693,81435
203380,270537
23012,2264
134255,133747
173523,29162
94883,101711
86920,104173
14571,226751
169334,98864
46345,268797
32784,81435
65011,65163
238364,226411
146941,112553
89391,104926
164036,160082
102872,173190
10893,8708
58424,42031
148027,14125
27281,15742
154545,889
110670,244917
164969,144017
230176,256234
31871,211043
165487,120393
3278,233602
67712,62408
154339,81435
174085,144670
232819,10943
139156,136663
161815,247379
278537,271488
216055,266335
146577,115047
339,11229
112519,119046
106452,70335
248013,214394
50407,68077
269647,222442
27384,69316
86188,17351
55882,151122
32083,196697
71056,136821
117622,179211
236003,213296
231881,222040
232165,88279
44051,242036
146696,93989
88015,61166
260837,151939
204918,236003
37667,156089
223687,200314
59181,5273
219531,74422
116086,94121
34413,174204
173778,3164
202098,131090
54671,30436
209883,211401
59024,251053
175067,102619
164317,189192
83383,112625
236260,261640
208072,197206
171831,248861
116225,58062
156916,226411
30478,108044
101504,37707
156123,219889
33870,231363
235945,236936
53983,189919
106132,3600
193993,234491
213413,144522
24304,132191
17781,137632
167691,49374
19331,22570
70390,161146
20346,194518
127775,232090
244067,93778
100708,104876
237849,266325
162445,226411
142990,248252
71257,158699
131431,262860
159995,209359
91800,121349
156089,76761
64997,192536
75401,91754
253045,259789
265458,256321
49379,45445
175969,265428
91561,140891
66167,173168
132561,126057
109768,130145
30608,36254
87352,137755
127355,195724
32000,194706
8123,24230
70485,203837
94559,81421
58846,17567
145230,142874
38764,26731
118609,229356
223579,235496
227125,198090
63791,69358
225575,220976
235621,233064
123979,57392
243800,186750
2,105318
158977,160406
69902,10483
3819,174492
248075,114307
207243,214263
3627,265114
77100,83748
30908,107298
39991,262860
92121,60136
67806,272114
129774,24770
168333,152920
242634,207825
25635,118368
3674,237338
194903,149078
160526,60210
40117,6434
156223,273989
233284,72008
153091,79433
75913,204420
194458,181610
196774,48525
234772,209199
245415,66729
66226,143402
229863,54467
194223,81435
256649,263098
97565,96274
66729,242049
48490,250494
71342,98387
241184,157966
146885,199628
225880,113936
191726,52632
68062,244477
186902,44339
279288,239843
53222,59202
260313,69358
218026,62324
236696,122989
20706,258978
73840,84921
44546,50255
168986,67430
36997,75293
168455,164009
182769,139443
263936,136821
89284,48018
33148,111274
69649,155936
40451,20468
63383,54158
117575,207045
176767,182530
181567,68889
118801,60407
278294,189500
194975,199103
106883,163461
102637,98507
28553,133952
157428,42412
113895,139982
67141,5509
60500,57251
144080,223711
78196,131064
155065,96753
25575,59713
220456,123712
264280,234704
231078,89088
198836,261889
172760,88793
245659,122570
193621,248837
2603,149627
263304,97703
83836,86253
187954,258504
217146,166823
88649,211876
101639,107069
237843,151509
7552,232918
146546,52022
160401,105607
198591,234345
141918,94094
222623,167461
81487,47968
41715,228145
178204,278083
98766,275835
161687,198659
240291,268713
90666,68059
92929,273194
78940,29274
14125,247252
195531,169939
59116,152246
223937,121119
158944,236666
42292,32643
137632,247956
171073,122938
164863,60745
94286,120645
132245,11767
127361,209305
5988,156942
69367,25001
98302,190059
110567,64691
140450,176790
247575,236303
9137,62252
102537,117843
244681,128934
255375,278961
122300,48005
265999,250203
250792,166893
113638,40541
185850,163002
155828,88597
35229,219700
184227,179410
148290,208162
49620,16356
95776,24130
50173,177574
13671,257795
268351,191302
58773,160399
41677,177473
61211,166939
230987,110239
98,209160
67101,238112
205733,51641
135594,119509
47178,201216
49657,230467
269232,214194
128877,42177
181601,119610
50170,57696
217424,224030
30932,2260
17950,23944
21067,143869
198899,107576
5723,202699
51706,47505
215013,84385
248430,66729
278822,171343
216554,212412
211242,28546
243047,280297
109727,46950
2842,277429
84110,225872
117047,29867
50320,145854
65039,181503
65,67503
279271,263524
131996,51714
28682,49102
30938,267691
175695,64933
161546,57251
105595,90044
264505,118935
256747,49712
202902,156894
8123,86458
23039,145725
39718,226411
162920,241089
133411,121719
208353,81435
210576,186792
127688,148074
75482,52086
164854,261070
118568,189919
62337,212914
23538,65053
171279,174087
78665,89073
167609,128271
225304,221281
29207,14189
69367,203533
15411,226411
79345,58930
180750,65035
59024,8965
48529,61510
194706,271491
44101,37675
44051,59024
268130,81641
65463,247510
81244,227804
219584,254514
245149,226411
61648,80321
80397,81435
162809,136091
270590,108618
37896,235613
53984,237322
141934,196745
13921,258110
220454,245744
153054,258689
51057,70643
179962,181780
125723,241454
115407,180889
222457,34034
21857,179386
19427,78228
56669,217365
78228,44926
171756,66310
254350,39867
224023,210440
24099,51753
267084,210942
182011,150878
261089,21097
64593,197178
123933,98393
114043,72738
59181,2260
141535,226411
218941,24182
161964,204502
178218,105001
253211,109874
96739,116298
96902,90840
234548,81435
166437,130032
36447,125359
59837,67756
185382,84290
253169,173654
137615,166013
4604,247675
118377,111839
273299,127606
276082,280917
275991,259109
31232,115637
483,22125
162997,186902
254031,264660
239306,153450
146226,234126
30840,127846
59481,61791
126899,236044
231824,178420
24795,164837
154213,241953
147555,150544
6732,65980
33146,80519
245351,262946
34034,222457
32648,210252
239432,160193
32345,12965
185035,119007
254556,81111
93874,222715
146271,249486
38342,60981
8275,129285
191887,32104
138191,90834
80023,191963
168023,281656
105233,156686
250652,65881
46361,37367
71237,236643
190210,53671
158387,279954
103133,105799
3135,52649
184750,188324
106039,262504
69926,186750
272635,38407
34222,172942
263789,261332
146307,56602
68006,258225
25635,166318
48448,45980
100758,122165
140229,124830
183215,150008
254925,249058
4807,187213
236762,208086
126813,187061
69472,124620
261289,189343
207730,187263
68269,258036
37105,40336
33934,105736
217691,227894
169074,179053
118597,122207
252713,259438
226271,200518
224030,227055
141934,169971
263975,112050
339,227429
121783,67394
172238,98017
55236,159607
111274,82011
274476,264094
91986,31871
269845,73324
164746,121634
187916,17781
202377,90459
165284,174374
5181,41405
120019,36829
149114,160666
258271,237875
61518,230643
252995,265428
87303,102878
141271,213455
44339,186902
113952,231615
74902,226411
153183,207691
927,5636
94123,51487
267831,162915
260412,5711
258335,184269
67503,134375
248130,47394
2001,266865
185272,191326
59334,94280
209439,9223
280601,33445
225934,255736
139138,258081
8055,237396
128146,225872
139389,270605
177903,235634
61008,201070
7203,5092
222340,226411
168204,17928
134866,87338
74116,105607
220590,231281
20706,18908
280119,60394
262305,154907
129556,110251
180750,253115
169334,267428
45445,134735
159399,16752
131776,188106
131656,126684
147439,136905
120006,129548
32902,26747
128117,257458
43323,82947
15679,258657
2808,239220
172600,100806
41205,247959
261945,268896
276374,125225
225425,87192
227612,146255
117934,69358
163622,200652
28623,122938
81881,117610
192076,36962
108570,129045
159003,222196
265749,231424
162843,98377
89735,280493
206686,190519
125324,57587
77504,191948
193194,28600
265034,24920
214851,102023
270467,279972
107026,55211
186207,263242
162664,44974
68205,2935
89073,60490
48034,17567
62810,67101
97785,12659
164602,138303
247292,40373
146885,272762
272857,254292
225872,191572
31318,91261
193134,20343
83650,237764
161956,117824
74484,49453
278920,262167
74829,116899
61413,26918
117707,25699
146898,77841
62169,169881
106456,28729
66033,68532
239077,68984
157846,158729
204149,198090
206743,6996
228151,1722
28292,98616
4380,193965
268696,131990
20821,57073
67627,204012
276721,20911
77191,229475
78383,266051
195916,70201
19804,241474
249257,214864
140478,197962
100384,250693
24019,30659
178928,11598
198997,105607
138597,133503
112006,38342
151551,43044
8606,113385
79584,151128
101328,68029
202127,226411
270927,166163
175875,209434
8865,16180
59028,107001
40042,205636
184911,178261
26832,271389
240324,246039
132943,175655
84369,35084
203359,204482
26573,20136
75883,18892
178294,268597
186750,59590
226682,180178
204029,166782
70143,128859
222424,69358
2953,117021
204315,224894
212507,71113
24606,224103
92715,107495
57288,147340
174206,86286
208260,134832
221638,144660
264082,146686
23220,125713
11102,232090
110474,213866
9696,33427
244406,124849
234008,225882
212853,25854
162001,136821
56707,88242
42559,69933
230196,207241
121200,203322
109358,269472
94569,141290
24524,65463
67206,46377
85328,218736
88490,51076
97399,221087
110119,187642
98160,19818
23538,64143
153889,13719
59425,241454
166952,269788
38290,105183
264998,35084
108621,30100
90978,86737
279724,227752
257697,170452
32876,163535
124210,151981
176379,83410
245253,234471
69359,40149
233460,181022
63712,17101
18774,23185
199583,67756
173370,124360
130594,127779
202780,178235
249478,269018
117821,85201
212979,188201
276727,171964
151272,122721
155568,150921
2743,8157
107437,155056
244101,223566
256575,276342
167216,13888
75576,58968
159338,203994
180759,50822
213202,266558
129974,84906
111208,131952
142796,218466
269066,137189
210694,204562
81417,161038
191657,217026
154055,167974
228412,227676
127988,165172
50451,30894
3169,195251
57124,75800
276910,170281
140571,110857
98387,2260
20486,181969
148233,150336
10418,87382
120708,247241
49078,267800
26584,16455
67806,20835
272058,34237
271159,96567
6415,70335
194569,26007
75800,57848
137931,241454
51102,257221
255701,3110
262462,261529
56160,131971
184900,225665
91241,55788
196236,202082
97743,184525
252536,117725
4657,214954
98838,100687
113331,109957
281451,225717
47505,51706
211244,48604
99759,197498
43344,226411
140156,76996
8865,152337
256678,23957
179691,97014
106547,269947
144460,252497
225872,9722
248596,59590
114103,13249
109014,254054
219991,55788
46540,92746
259439,235570
18329,24726
52900,131836
138909,246002
81410,202483
139220,57912
188007,261612
25,71877
72220,213898
69408,56088
254008,231363
190427,178302
22337,140321
279421,186866
46792,96567
179810,190559
280886,258348
31871,143973
128993,130577
53358,42765
27151,184807
52895,83427
192600,96745
277463,266564
103557,42761
238131,17234
154267,215573
205815,20619
184681,132695
262941,147756
179853,25063
16253,34231
35536,281600
69244,73530
76546,83160
193848,79862
63948,61718
112987,214109
234482,99193
121455,54078
52751,122398
3037,149268
200619,222876
175067,147274
149309,13719
163964,160148
169015,14785
51174,195451
116728,14241
151551,14467
3261,91856
47750,93989
188556,247496
89073,239848
15467,146705
104719,94157
166403,242531
105271,110128
74424,77873
254589,1897
169679,138302
183874,19189
152114,176773
230474,131564
16201,84469
202952,50785
212707,15199
45949,125090
207991,277327
263333,84290
214394,98252
244351,95040
104846,79711
23939,166893
160004,187314
166976,37170
69722,236639
56602,269000
3674,13118
82800,95936
193447,126672
53286,234266
91091,79604
154980,89088
180497,110931
24557,213070
116934,46399
193032,48490
268597,53021
210283,214109
199090,105607
553,42761
14658,55087
236866,273989
110484,27876
258333,134598
149723,201402
245370,157691
103155,120966
109100,274203
58056,110102
96873,184264
90539,148809
267679,211536
99447,220471
126876,92842
64138,57382
216499,241474
244334,8410
16059,182212
54969,8603
232688,94971
224555,145237
23985,203322
153384,234800
178277,49374
59681,161315
84906,1738
254962,200687
122790,42534
167295,245520
1887,891
120184,205571
104255,43995
233014,43750
43902,192723
28188,273700
277607,274031
220390,241286
147291,64367
241587,262801
234861,229477
90607,164511
142071,225967
246476,226411
248195,242630
23330,129954
176790,183004
259802,82672
87041,133035
14355,36276
126755,141521
266497,193985
269870,216150
247737,267830
96534,34573
21265,6151
142351,146708
181134,81970
195430,198623
68471,5719
134449,235681
101721,259353
102642,268743
139054,232129
179318,254408
229207,244570
106268,736
94323,259715
279667,216535
202902,23133
208306,108800
119658,34085
51253,73621
162414,166163
127370,21941
268240,86368
52453,172122
246672,198235
36220,238554
140417,226411
238847,137632
192479,9247
160021,125741
114678,138869
98661,74590
250770,234319
11598,120915
278909,70860
278159,126450
21153,130460
31871,246548
182493,188963
180551,41117
54798,179624
63240,121572
35005,60731
257489,233765
212628,151981
154113,193571
148201,39968
141290,147807
169334,172278
97399,176790
259802,278870
239107,267988
183951,106657
195990,93427
231801,247341
86529,206472
102951,671
263667,176790
72678,27468
33423,89073
143366,7667
196007,149513
164636,145247
207631,4694
59636,143225
175067,179828
165600,239481
232761,279730
32393,53289
130915,267006
266189,134832
34573,38342
247089,4799
195800,153123
195889,95587
76240,19925
65035,33934
202373,263328
126374,203547
5030,222266
27229,214394
6016,12605
245427,1310
271038,56813
87722,22563
58062,105724
103064,126462
133592,65759
193305,3164
258324,39798
222133,48448
202968,42620
96607,276178
91945,69768
13007,68257
106686,66859
11334,4697
258382,189088
168886,36829
185855,174777
254315,120889
33859,18350
20640,132695
98593,75417
251072,158681
77310,61769
242472,37088
87382,33306
273069,76891
29054,31606
126489,48685
165101,39420
227342,158124
109166,182191
263018,156564
81760,67756
176749,201097
102639,226895
234548,34573
118154,11464
199088,236299
122398,25024
150875,123150
56643,118721
266706,204315
105101,214394
56372,25854
172292,95163
25914,31871
194167,209257
179048,82560
62336,75952
220712,244648
147756,89073
87822,813
5273,246645
150129,69358
86527,76874
42226,198090
60630,23957
2110,194412
49816,179572
256606,196149
65966,266803
99548,209930
202481,128990
239635,126468
242472,278602
84908,38342
247098,166697
265741,64871
237378,151939
213260,260670
216908,5003
25575,209489
213885,202522
262398,183832
176817,22630
50265,183313
253390,225296
23456,139156
274780,210877
222950,255708
119658,97028
66209,67756
95722,2963
146935,14434
212527,115644
112941,11281
85152,226411
148549,144960
138937,165172
115340,85258
62452,50546
266856,624
183004,46252
155285,148909
120252,152339
204129,248064
254544,230456
1841,238693
156872,168378
214109,274619
185169,186309
142325,86240
99476,159427
56782,46724
275271,234040
232353,142990
279368,104767
196028,256040
246365,155882
254623,222754
253214,1139
75698,193342
53838,10646
31791,273777
17859,84770
253325,176877
79518,13205
64233,193025
30503,124620
54192,176419
104640,265650
119502,281371
113358,53708
214394,117617
142465,47495
244588,272426
212172,223447
271550,68036
137683,119306
126314,165280
25024,68897
8025,126672
52420,96745
47558,280902
54722,13493
193171,271108
215730,91
214763,189334
13481,226641
134090,157402
207940,279733
55089,104730
129296,117843
126755,66542
22581,129145
4336,264075
210795,157541
30010,29207
218205,161705
199048,226411
25651,240772
267457,3164
192120,28140
236996,167896
243102,219705
266637,249536
271713,180767
265175,120708
206375,155246
240373,108687
17527,27632
14952,30178
146470,142621
1871,20706
24626,117679
41704,117152
35493,60589
116701,116427
197009,84268
2656,14020
227123,176983
144908,155798
96860,179475
231704,237001
271923,160831
226860,193199
74347,95300
239017,175875
13239,279368
275208,142389
74727,55341
69237,133797
196316,64411
82730,76033
196309,249989
88020,37809
94592,205376
173821,178141
237227,124127
110102,210330
111447,107298
209257,173738
92468,92583
164810,203137
241123,206429
219068,202624
50043,11269
209275,193826
66808,1493
237285,77480
46499,205455
273861,278756
216312,176915
42815,18763
98498,244051
47258,272961
156479,221958
192995,105239
194487,96375
233348,194043
74003,181701
71110,99011
56202,121976
230415,58185
144951,258427
46978,138725
198905,171541
62045,269433
117152,93986
69225,221740
56813,214295
184946,6434
96335,72468
151471,54528
161733,166797
99759,46172
240007,159109
251260,173025
123779,83219
115317,199365
125307,128670
3850,218784
170337,137632
148200,81307
33853,102640
246579,272990
112538,51768
63530,133797
154784,27904
105772,36443
272990,161128
165410,124353
272148,221799
179017,86256
239341,18546
180882,19430
187180,249611
278596,181272
167374,123150
145828,143234
170903,94534
172217,173128
51924,69358
44343,237220
175791,78668
74773,77487
98017,96153
120826,6716
88180,73085
97996,70879
53537,131430
179048,231847
7040,259455
151556,254292
2648,84286
223840,102453
215998,44207
161822,241454
8865,69358
146705,189940
135120,128598
195825,231363
158985,1809
165157,234080
138525,118267
141940,173421
67922,258048
244440,75124
242671,166893
198090,227979
233115,39867
214962,151385
232846,256862
1925,235718
102905,255443
8056,193826
195916,132880
273613,111529
208542,222873
44215,186424
270545,89073
251575,273177
155760,243334
255773,102610
5415,194656
44073,68514
74728,161014
193069,228473
269814,265403
92676,145681
240898,73322
219573,213764
170992,211904
148107,74388
239070,242864
219162,9060
209987,184243
26627,79091
42761,129285
160277,28620
149042,243806
52895,198140
168371,268575
175379,128136
166863,142008
186036,183832
270152,167360
235718,211903
67832,259642
224283,98387
150405,203111
141369,238188
243137,89235
178230,264061
176489,214463
80082,199423
203251,238730
239874,145892
279417,69482
125521,278373
191302,188831
117843,182606
175923,32216
114210,60151
27188,201084
156072,150333
203005,132003
214944,9853
60036,239874
33744,55788
241965,103979
170017,266335
43280,205733
9855,69028
33044,224415
116350,186309
159929,125583
58129,64848
193645,205440
79386,245659
217737,241454
66910,27904
27723,25854
148437,266070
115095,156714
187498,140612
132351,99495
153158,207718
222544,228509
111529,128553
209679,223900
50549,3050
118111,160952
85869,75762
130335,149762
70335,141940
159435,162511
20519,36630
189192,164317
41245,8794
92377,112247
66523,138656
253087,105084
234853,16356
204231,124960
244269,8431
279362,183233
43144,62324
122853,193358
127115,56000
216783,95526
118931,61868
130283,245659
116034,84428
278334,167295
221299,47467
84069,81576
256307,254037
125451,128465
188470,57250
133378,74204
250121,65551
59590,86507
84592,32104
53177,172377
271659,22336
251919,70283
186563,235410
127899,47780
277060,279939
171311,68137
232225,216999
226523,58879
263768,52022
207184,41400
133566,10770
209359,10447
202902,228960
36893,150523
209261,178998
140414,147745
130062,216202
191106,159420
12903,170906
242894,44371
75210,72653
224082,231406
162668,165881
142325,41117
214311,134832
94600,61682
260556,182078
148891,45608
119765,129831
178164,272442
229068,218703
54798,94698
9491,241673
175923,264220
165693,233171
204509,82229
82629,76019
76093,10294
129045,153311
152156,239131
116661,73611
144148,155045
157464,153431
242285,122570
197658,194930
174921,166893
153152,157807
228369,46816
79860,139508
6213,119538
14491,100819
100349,261834
22146,119479
96358,222873
67438,272442
278080,239306
259439,44818
100595,280493
216344,136821
242084,227486
64980,162235
71203,94830
102080,18780
242899,22398
21344,47863
81873,78022
71811,208086
66607,234969
13818,115297
191552,82868
29314,193877
214109,210283
38087,210533
210313,159582
4483,189446
258130,236840
260117,77580
113385,154291
228580,216980
229400,167818
241173,58292
241159,145934
245978,177249
161514,167818
91058,98914
24558,722
177107,33445
166891,210528
44245,200575
22483,129123
241883,172965
225082,9837
107423,156223
59065,174204
208542,91
308,98445
261727,262699
152049,8019
193425,264902
168524,46753
92248,80071
236113,196266
56707,83831
234704,139976
182769,235070
93284,173339
241454,8865
9280,7051
258729,226411
46816,213898
228767,253570
198278,219606
61068,12636
166976,11421
258890,75074
268867,273445
218742,47267
136786,128141
157088,195085
151532,66694
6267,118310
173853,167959
95182,197519
56696,35810
84906,130401
278808,119479
73200,165017
33038,246645
265364,77999
96277,93899
105665,126503
34841,118249
170054,134832
183337,163527
14782,30502
56813,209719
114974,272762
121709,204771
19665,317
25139,21221
9265,198520
216910,188878
22419,102432
157788,271162
16975,111214
258601,281445
19149,66165
167110,27493
71212,86742
32791,67827
79833,120976
280548,142012
74478,94661
275959,98370
224413,65035
129542,29108
103668,192935
227226,89073
239442,92786
107725,242899
116323,120006
166298,56461
11140,166179
30133,97458
172820,169019
147916,13608
225552,35084
75721,27904
129266,120633
148181,177563
252698,39991
202067,86023
118645,210690
227458,97258
164565,231363
212943,122635
44073,156381
137921,126920
198921,109796
36063,63426
247925,83078
57860,66367
59039,164725
143037,73530
229267,113098
119098,27599
53086,173057
154002,202902
76507,77044
173063,48480
178672,273892
125225,173736
29896,64
252250,101980
265772,269459
41699,9214
60807,37374
103201,89385
140998,112856
23539,281568
110031,129626
219466,51298
277972,114221
39768,194836
235197,149020
202255,266349
244051,13065
72936,148226
223979,124005
4674,60210
79326,100340
202220,155271
208489,65463
140167,191123
161494,169352
53114,3408
158721,121632
59075,163675
263908,162699
258618,272921
25673,240154
178068,19191
183674,57371
174576,240164
276284,32957
102034,34584
270383,204906
54751,67756
247094,262820
66917,63252
186694,245836
78464,231363
105773,253407
204326,241454
228106,126399
54462,164556
10371,72034
213335,131952
53838,52176
227631,179810
156223,151428
144625,53021
180548,260815
55008,270771
30274,145588
52640,32171
192288,202704
38051,144092
226046,225872
90715,270814
120221,109367
260670,184900
31871,187422
146205,196186
192554,46085
140556,47
74640,77610
128561,278921
82167,262801
145791,210276
241507,66826
35459,50529
82010,235496
110638,235470
207050,67991
269516,163529
180902,8371
268386,200848
64035,67756
128298,22852
253944,48774
59925,67900
131616,222253
113777,30932
271341,247152
158517,7440
115401,112626
152611,10352
240290,154287
65521,87281
163964,213573
51656,276631
207691,168703
235252,263170
68298,55788
215359,23738
109920,42412
215344,252737
9060,219162
98730,210933
73530,225954
204099,3356
112239,104743
75265,102268
156162,231405
170452,67503
129294,85288
57465,47735
259802,273262
96126,13871
136946,78393
268334,197572
242933,265121
130174,63778
98324,88322
72001,220145
233996,1427
271994,240898
132804,241454
66310,141642
156205,148124
130355,67756
99759,105607
107025,158732
86092,214110
162292,69256
251677,273913
263768,48972
43001,275713
250766,269845
27451,15766
278998,243715
109309,47345
