FromNode,ToNode
2915,169931
11687,126489
51841,248115
131601,239459
235140,232131
100919,128410
88176,166585
199058,267317
279627,256390
20468,247675
244851,217768
22464,10293
85131,215523
13629,252192
131031,271822
61672,1819
123250,117557
240018,89076
181443,181701
15789,246455
53067,16356
209081,189348
226206,160277
61105,99549
229943,75094
242290,241454
269502,118557
229448,186750
206451,166656
116934,82476
69713,133616
113734,44401
177014,92641
258853,37481
164661,274523
121514,55974
10263,119479
37003,269501
237322,184335
59992,77773
131181,33821
264820,235496
45944,79233
61427,161930
64469,5036
3488,7479
230890,108425
124470,43075
198662,234053
111217,107748
187576,105736
220374,182647
176288,160885
271952,71711
213129,96739
103998,40541
18399,224442
171832,69358
152813,56136
105551,173007
217414,211557
197668,153821
255711,26052
45258,242233
47532,70143
62324,93224
161404,262266
218826,189148
115497,207374
118244,145892
72299,75548
77941,1277
85528,10938
152396,35736
221876,72157
16253,274346
91251,211769
91081,227979
10542,17781
54169,50320
250431,261704
257783,8191
226379,98536
236640,241454
158169,186355
176790,47258
230592,55754
147171,150705
138805,130546
216451,30606
204833,207330
187047,243715
81435,13239
26578,104963
134571,132363
261690,238554
18093,279044
66669,63172
133166,166823
50048,43370
178302,15411
223902,166381
40448,119479
279670,188533
112742,167367
100343,268223
58154,89073
275776,116346
94711,81564
257632,258354
1951,69521
187052,177458
102638,56570
262260,8198
132088,56738
58743,1999
153949,1999
50627,44194
72299,89073
60940,259630
145892,169971
231752,13239
182358,39544
175178,80
89073,154656
220403,268442
252208,209481
99759,252042
133470,236406
273194,194489
55768,66797
165114,94148
271095,26689
89073,164922
175178,9600
266159,232403
280935,2
16873,110572
55293,280902
92253,148881
204870,263015
273799,91073
30036,15135
9446,99637
5698,263789
270862,135746
64171,121421
117573,158187
120629,211003
60698,41117
162782,126248
25791,16955
36332,237809
95679,150723
212579,81050
30100,202116
154909,234800
180081,130383
127467,4784
98387,210034
130914,249126
241454,14111
171111,253173
104437,80143
180703,240006
203842,95773
78080,139443
66510,203826
205209,2470
115969,1999
156649,100842
243208,36254
251373,167367
208109,121781
15292,93778
91,65185
29064,146520
156669,129341
279237,259024
236357,115205
253199,82349
101146,225245
172998,268225
20638,165079
79704,167641
129379,167295
214109,165869
43700,3878
50652,129600
41588,124552
233983,21315
97784,276374
111465,65637
139007,70335
105830,90281
23969,214394
96051,228551
99051,146345
168703,190672
62280,158890
228335,181354
130584,241454
229088,134832
163738,160362
10759,80188
99191,11099
38134,272961
145358,281245
232131,249550
99858,174103
114769,215013
70944,198140
38506,247940
207462,21574
203430,122699
190792,99296
213179,276268
47896,160473
48476,26306
216284,178420
94455,249583
118973,241454
11882,145347
169334,167903
28140,166561
123133,95816
153953,65463
138607,154780
200375,117824
237282,25635
43799,163887
40731,36709
15452,55341
185994,139062
250466,276740
37878,143328
21532,137190
102784,106753
109095,67503
38301,57800
13719,70993
69098,92583
270237,184264
262707,65211
184555,172726
106332,126037
202641,63801
139505,65305
159247,154291
68421,46146
147479,107794
178721,168888
190172,204977
82353,134375
152634,260061
269565,17567
16866,225054
46232,241392
166405,24242
147255,260233
39661,31407
265837,51922
153771,214574
95781,151707
170242,230511
92478,244126
227738,84941
74527,232608
105607,13239
250692,140650
213643,111626
25156,195401
117850,122964
49386,69713
55950,281605
177207,182140
160505,127455
246904,198684
36254,190254
96745,247956
1723,90451
22464,36433
269336,231363
197823,6229
97670,73530
149627,264887
92547,188111
192120,123955
220165,202079
218170,95918
142183,117153
251659,201064
108893,250571
203662,217350
261014,1737
135534,2656
78914,49102
47764,195916
86151,164550
221876,23380
143441,121332
234704,179606
81393,84227
16070,59128
250534,239341
189854,181701
222456,242882
109309,200698
35296,132695
120629,100436
29469,176050
16169,69358
136880,26020
122699,134632
30813,259455
20706,49780
84009,72924
7113,88937
74847,261996
215773,277025
215196,180909
5261,275519
181117,213179
48948,55031
28600,18546
47972,103270
98766,81060
24726,129971
247071,222732
118177,136915
228494,178261
58748,53728
212637,247599
232299,73100
240199,260285
112991,178922
80409,73463
167824,152390
51145,280493
121417,105147
35050,174858
119479,217308
198836,259522
27990,36634
31527,83111
140167,231111
115090,223399
39293,221037
173174,219228
31603,90345
43163,50273
153882,2260
221978,105271
15398,173987
31790,235116
95638,71076
81088,214128
268802,233293
79381,45585
275264,50600
253851,275133
136606,123660
61289,43105
265507,194238
157904,178294
157264,104661
274944,167295
109048,155349
210799,259343
107302,145673
266335,170281
149859,256269
72553,48117
40313,222087
54080,150892
101813,109477
17742,172788
88748,94455
83651,8196
39108,19358
133716,241454
104808,100762
38433,65470
77323,130652
15183,62465
23357,226411
26979,65759
268790,267492
194934,184978
11483,180548
105558,99078
8274,84104
48721,89073
16356,35168
29115,137690
158009,143455
40109,32174
219358,66228
101935,248254
123121,173749
46345,268797
17297,62905
153924,125397
16937,101413
75762,84382
70060,201699
154780,133797
131673,157904
149485,143906
27281,15742
178294,166032
64202,30636
178804,72061
83933,49185
50421,113956
57350,29655
248457,89073
278322,266258
31871,211043
25346,25989
60490,34941
39699,44215
139804,213670
142646,95745
204791,106905
92283,259455
76318,210403
20050,5189
141112,227248
50407,68077
181022,187453
7083,14528
262981,62478
225380,28983
177160,41117
128044,231038
219378,57811
258960,178293
53682,38783
142031,145673
259998,134832
44051,242036
251868,42137
154668,102179
87371,264909
229295,162060
85766,234704
226663,86645
123953,113609
102942,20533
17409,263063
100670,104917
34091,226411
130842,127485
258471,190029
133145,121912
116086,94121
273982,204522
267860,170473
34413,174204
243293,269979
235824,203365
216284,47006
35956,70648
240796,281456
154572,32858
16866,139518
69098,219782
227839,218220
180373,87391
260528,207379
259439,212997
278058,233411
46599,146722
164499,207957
185205,109038
43832,24830
267963,40503
111595,177342
175984,160479
61241,109874
17781,137632
28140,18412
54292,254017
52356,214394
244067,93778
16356,56876
82868,263430
26951,18353
65041,14043
277648,252184
162445,226411
135276,115477
268395,174954
183526,266770
54158,80287
194143,105607
120455,158523
7652,3311
156089,76761
64997,192536
113888,204812
193573,241454
63521,206479
218550,241454
254979,194622
231518,242111
160277,237087
85658,170347
60248,7895
145652,269383
113693,84708
88233,100595
267122,272436
33132,107304
84201,22464
175065,251152
181648,130085
113150,224250
12026,145461
198208,11635
272822,261586
194588,55950
149961,89073
173192,167644
193942,244038
91774,181701
68179,138280
227979,66890
245792,64175
272143,226681
216009,212885
21459,20059
137940,92235
17673,138135
162215,16868
57071,59708
31980,28600
120022,246791
249373,254616
201240,103820
113344,40642
82653,37158
192606,181836
254599,49102
251876,216677
39442,23768
150276,89073
267222,134832
144276,45867
62969,69358
84987,80606
55458,258114
235385,104060
160329,49344
105690,136821
279562,273067
50888,181720
25635,115510
73176,183526
146885,199628
50848,89742
68062,244477
80202,93778
186902,44339
102407,214110
273069,184125
238887,208086
168986,67430
130813,240006
233103,235611
182769,139443
195556,103868
161531,81307
136438,168109
47703,153457
102414,106564
214109,68031
136601,83609
79062,133797
5461,25471
252345,69358
181567,68889
43370,234487
153857,76125
60500,57251
25575,59713
198836,261889
232670,63734
98127,38342
24899,51410
245659,122570
72257,139443
40710,15574
83656,103153
101639,107069
133904,61837
13026,122148
176419,193998
186988,109775
22056,22498
160401,105607
41715,228145
178204,278083
202079,242522
116,108800
161687,198659
211293,45760
17634,42602
150984,167295
131459,105638
37662,46206
188523,192376
59121,65773
14125,247252
106975,136725
152744,234704
14125,116180
99641,139708
69005,226411
200351,278699
214967,204447
158944,236666
137632,247956
66842,69396
93278,132695
51321,47897
69367,25001
59227,168881
13535,77357
112018,118588
125833,207243
109064,265744
222807,234704
168368,166154
112141,116226
235940,232744
67317,56214
158183,95163
221811,115088
96589,162672
198807,133410
239024,241454
214795,116079
109902,40642
87333,167106
103696,149644
50173,177574
162376,184643
234054,96745
111487,40710
203322,20961
235089,132287
144494,281772
194841,54592
10352,175706
2063,107730
24302,69358
47178,201216
250673,236813
253602,217029
134920,50789
180370,204906
178215,201609
214911,226411
211351,225872
193543,236154
169189,27115
50320,175703
236732,235496
171012,247341
79833,278394
49168,204129
198899,107576
178504,100947
105607,163229
125598,38342
7676,17567
105518,127743
128166,278689
21967,167046
250221,183293
195385,207668
20638,207621
244986,225872
253081,41366
52022,23104
231579,255414
148234,261027
69232,43966
86607,129475
118568,189919
145296,13719
180736,168263
171279,174087
69367,203533
155937,72500
146782,41869
94455,85380
126037,231769
24418,226492
153896,8919
193465,17137
44051,59024
57916,160605
65463,247510
247227,252345
99879,150456
79692,178054
219584,254514
77987,231703
17583,52362
280226,258580
149859,265650
200077,66119
69191,93989
53984,237322
162809,136091
118285,192894
141934,196745
13921,258110
236666,144942
41413,272816
55599,134388
21857,179386
104364,65580
1819,161619
254350,39867
90370,54368
267084,210942
182011,150878
270156,157264
79236,123902
116181,91758
79486,246785
154944,120032
191123,248115
148661,144832
82409,267267
240006,180703
27139,38389
88808,118568
194457,160399
202893,194931
54694,168566
50837,236172
121634,40965
216325,71113
119760,108901
47660,51520
96739,116298
31871,15504
54265,181126
153049,213388
96932,69005
138280,184264
139976,201981
110392,129431
156342,100838
45100,175531
18180,42302
82011,41117
188766,248646
191679,99595
63742,61377
108687,28309
244944,119479
225669,252536
242522,202079
203696,32791
177748,192935
157373,252621
180905,133797
264284,248556
228314,243733
187529,160352
157455,119479
483,22125
162997,186902
146705,105351
239306,153450
209982,194690
216489,240009
183706,259455
84745,105707
126899,236044
123900,206363
231824,178420
6732,65980
55601,207822
16253,114586
62429,124038
30436,114813
179311,105271
88268,35835
72721,165162
254556,81111
31648,122104
104767,146255
38342,60981
271948,278488
126932,75915
101945,99212
267502,214561
43433,59421
177484,186736
280100,2040
31044,244159
89419,31058
131682,238426
103133,105799
55728,61066
214574,8219
169368,30702
195612,251796
191801,95163
16938,233044
139214,264238
22269,199822
51076,240898
229151,158527
25635,166318
100758,122165
68644,226411
48448,45980
248778,104645
32325,168703
123227,214394
278231,134227
207968,43990
106456,46515
139716,243109
221087,181701
4807,187213
127219,149627
203525,246904
70747,87884
250646,214447
42897,67199
197994,252192
18898,205332
46795,38342
281684,69358
44521,236666
226271,200518
164523,69777
111194,86971
15738,175835
172867,272739
98593,253495
58664,73100
105271,51787
212562,27281
143547,234704
74111,71003
51980,89073
227108,72566
185181,241454
96358,91
269845,73324
186564,188820
56738,105051
242789,208936
164746,121634
197399,146705
234342,38342
199465,47178
238012,65358
189240,182806
115075,118811
550,237253
132418,44519
66460,63742
156799,211410
219561,98595
56602,277046
21471,24858
182327,188852
25575,30238
67503,134375
160349,198904
98591,259321
190053,231579
104280,192929
93695,72830
124064,57704
112707,20196
175444,273989
206169,10352
267329,240483
106975,70024
158732,246958
260058,263105
181027,178317
72508,112394
228812,213351
78754,17781
1143,101128
183764,167807
139138,258081
157752,219606
53032,68411
132747,66329
61008,201070
177952,233879
222340,226411
268358,46153
107087,186902
136623,98595
212756,237204
137632,34317
129556,110251
246570,213202
180750,253115
169334,267428
5261,62205
235548,233166
137425,281772
11967,43255
70992,183725
20706,81604
89566,43597
272143,77999
159429,158308
77363,248681
38239,73032
70106,39342
204457,233300
209928,262860
197099,201256
256675,132695
137286,186750
276374,125225
212075,201749
110572,108317
163622,200652
12582,84428
130367,100682
180462,257203
92958,90345
193194,28600
78940,162049
251174,11704
276613,212055
250993,165156
162664,44974
268395,253169
196985,36683
202871,239306
89073,60490
55540,202079
263713,35504
39039,134832
250391,245186
181449,6871
200506,181022
146885,272762
123340,226411
225872,191572
80782,96387
168032,26078
48427,226290
70862,68660
58062,65654
259382,164067
211969,160917
268130,94622
68441,266150
257286,122590
111595,167840
224,115882
114652,21243
28292,98616
152669,114073
20821,57073
198042,261581
69396,70734
279455,198090
281005,263693
106975,90419
72936,213643
107329,104881
191695,164385
186750,86507
19804,241474
234768,50805
258143,253495
129528,105271
68062,163952
77551,42835
172217,54748
197493,276851
35654,17966
160024,167295
41086,133100
258503,223584
15679,30286
241110,226438
264720,12596
104255,250046
240080,20077
215373,141750
74991,28600
184911,178261
110911,214128
151585,141521
122973,200641
71787,76065
280924,241454
11767,54938
84369,35084
29466,118244
203359,204482
247510,267455
98735,9647
186750,59590
165693,244486
255754,172965
40965,117700
83411,98588
49102,167818
183865,91460
91483,96213
254013,229448
205280,63955
150553,42554
235902,52124
274389,254084
70143,128859
166428,98766
204315,224894
24606,224103
256026,155474
42026,189919
157295,76310
124284,111760
14457,250163
96387,91637
279970,123895
128684,218212
261232,40149
109616,147034
236747,17205
156195,105607
200604,46700
203682,239652
214110,251437
53565,193521
148752,57936
204109,144216
109636,271634
20956,243127
247087,190933
25635,103956
234008,225882
231596,98387
244197,92013
239191,217793
248115,226411
177719,181572
113385,242285
36570,84846
47493,275519
221259,176328
197564,119479
101200,228296
186902,118094
200687,226411
101899,96954
18114,152655
71588,16267
123254,111764
170653,160040
74700,265210
187590,70689
125205,176855
104600,241454
201034,276547
129885,113777
212979,188201
156562,113603
260183,269829
265576,108513
67331,267326
86169,27904
40842,195534
112600,175021
60545,272425
159338,203994
129974,84906
177401,228662
198208,227330
146911,66282
27335,96745
153746,82167
25211,65463
157099,262860
210694,204562
175665,145902
198870,172311
16356,244840
176207,98549
53021,178294
217065,116848
215031,202554
32873,67876
5394,23679
140571,110857
98387,2260
53540,11508
261348,193857
86658,71024
214128,253840
120708,247241
47997,52243
191495,27899
134842,146877
60718,136882
110019,217364
271159,96567
99549,215785
84205,116475
163018,170713
123955,266447
124363,113198
275498,8800
16359,78607
123700,39798
267020,68922
256104,247382
231071,260762
238638,219245
173475,93791
79348,216284
37065,183083
57024,234698
221725,215874
110938,225872
167295,112640
104315,198807
62134,194008
210226,195001
100132,44613
8865,152337
36266,23673
265170,177404
254774,240006
219991,55788
47972,142338
162263,127643
153049,164873
125867,124179
32994,240048
226411,84298
28140,66772
138909,246002
270233,174385
121243,69358
207820,100108
73612,78661
281885,163948
34883,35273
157682,110793
246830,271630
188142,50652
148598,165369
143029,108532
163229,177053
29702,268395
133378,125567
197668,236527
31871,143973
73019,55788
254884,191698
195666,252538
265428,204380
204313,33044
166484,99827
261002,201501
145520,50968
50769,201425
58015,91754
172888,90515
214029,120375
202471,166799
159582,94094
183296,167001
176790,46252
213051,182456
105490,171151
203359,238640
243158,76431
124470,130382
221742,91
84017,114581
80043,9409
62430,222602
144550,177421
261960,150289
203533,25001
152049,279789
69244,73530
205919,105824
112987,214109
129255,240195
85713,231110
83203,224643
101232,84906
167733,155451
42283,258725
66819,11651
191384,80539
114813,15637
117644,102022
127410,134682
131231,136342
169015,14785
250886,238486
126430,24626
89073,239848
228344,32104
25854,160399
74424,77873
225872,829
230474,131564
226057,115959
212707,15199
25226,117748
207991,277327
22453,2918
55984,186040
214394,98252
169931,155335
236818,137632
33767,264352
10984,243266
212853,190912
270765,215373
142031,188482
81421,88751
240898,48907
166976,37170
192489,234487
2676,91091
50050,260249
19888,26446
178003,146603
101517,205440
213898,268988
143261,51205
224852,67756
180497,110931
51035,35797
256147,16615
245539,104449
34894,221645
226994,278394
227812,92885
164218,99411
2019,81435
247276,236737
239085,29314
164873,259343
125407,128553
186431,241454
270995,92401
29488,211197
127346,180548
274276,205840
86152,220969
209259,197653
149017,46786
164332,119479
38883,133051
251759,221826
56677,105607
167295,245520
43182,270200
77357,85670
104255,43995
5121,241970
257203,158935
152247,269112
280554,254460
113839,203322
61672,105068
90607,164511
26418,230576
37156,75596
17954,12962
259571,248192
176790,183004
53871,29104
205090,198663
121480,32791
268470,160369
199058,99694
84478,114967
231769,77368
73254,139679
251638,78606
241224,182089
77148,92476
126012,79336
87851,242620
7653,161909
198090,25791
208306,108800
93547,43370
276456,261890
193191,187706
122967,117878
202903,84846
268240,86368
229295,93350
154537,225872
197668,210198
140417,226411
84412,203864
139316,150000
116701,98588
250770,234319
14826,49680
121349,253049
201500,104212
23661,35474
57760,156714
278159,126450
22266,150282
31871,246548
4784,67021
117152,275138
257489,233765
94658,1661
169934,41148
237011,15378
115011,208086
31871,228656
245573,5741
258655,258170
87497,227601
25483,67756
89583,80560
10352,24337
50752,35507
162812,78940
118726,188223
54788,185552
34573,38342
67401,167818
119203,92680
274642,74352
76240,19925
74250,183092
172965,27200
31575,43777
176117,54758
21111,6336
218583,175014
279100,275692
27229,214394
264293,268610
5030,222266
107875,272762
111768,91807
87722,22563
31871,198
232761,161764
197668,171183
168480,199981
49136,100961
8337,259669
99858,151378
64725,54699
185855,174777
225633,23424
14501,125463
144276,210533
212453,159809
278883,105605
72175,262860
274701,137463
206100,231363
183865,210751
188565,79862
78318,105607
250601,222601
23981,29893
245329,191839
273069,76891
227342,158124
219690,213621
134270,190172
84062,226411
263018,156564
224151,226906
279627,11989
265723,269470
176749,201097
218512,140
68454,66116
131899,51841
39768,200124
105101,214394
210450,252445
220712,244648
62336,75952
60210,16937
210533,84872
42226,198090
254140,249828
142155,24068
156205,99651
48841,45922
239635,126468
242472,278602
154864,143906
3541,162813
247098,166697
257442,144512
84906,247098
250500,245186
45571,49221
62478,176790
130309,113700
195964,197444
176817,22630
131127,212453
181443,176790
110673,245610
146935,14434
217364,38016
44739,192479
248220,221775
222204,135105
188568,39661
79224,211339
183004,46252
214109,274619
115492,218589
219754,177570
64830,139450
20911,219864
257134,186750
200687,240291
101128,16267
232353,142990
279368,104767
105550,224827
189060,216780
272517,141461
266513,82476
263940,59768
243506,91668
53890,208164
82738,87360
10678,105017
227764,190842
93652,84824
75366,213506
214394,117617
29489,240080
131063,105607
53433,231518
14111,47975
93329,183401
279382,38134
219511,146705
84906,66058
145726,212707
44016,259613
100375,149896
214763,189334
62841,87417
3076,165165
215730,91
138006,129289
144216,204109
246772,133797
55089,104730
82055,72503
106263,109874
26758,50899
100705,256802
240101,223472
218205,161705
107314,204711
1149,154668
107298,157708
25635,231398
192120,28140
109301,55788
81512,187099
86219,67756
233163,257286
84824,84382
226758,60937
155473,273875
35615,51014
23401,226752
1871,20706
262253,84428
24626,117679
107518,241454
130401,131024
231801,161619
41704,117152
116701,116427
128421,2260
61425,79064
66016,68517
89025,94281
197009,84268
204812,234704
274714,148939
95197,16120
89338,262860
278180,82411
155804,176024
33649,57029
6765,25026
192967,28815
219296,189615
6394,52032
81704,128182
225872,252104
13239,279368
230346,233971
54718,264989
117878,102320
88342,172787
23533,112538
17918,124447
212918,71691
166062,279554
218742,89982
140134,98387
94592,205376
98101,180346
195405,69358
110102,210330
196363,240201
111447,107298
58372,225872
130309,58990
211003,165867
195534,216980
177627,120642
246285,160831
3556,255083
80020,75952
47258,272961
93023,68137
186360,246353
96106,74125
225974,241454
49102,24897
32409,92641
8141,2792
43317,218512
62074,241028
144951,258427
55026,48533
64456,225872
12184,27989
117152,93986
75469,140544
1163,168812
133507,81435
121572,53833
100164,139443
184946,6434
63130,197207
86487,146122
84234,81421
67522,111595
238445,255334
256642,260812
257252,103586
148200,81307
31044,264532
21170,119479
112538,51768
224498,77773
699,244954
21291,51076
63374,154483
132420,228398
224522,62478
239341,18546
176167,164511
183252,63475
30997,3627
158551,175329
145828,143234
164887,73324
40016,77048
19583,150723
202693,235496
46909,205915
20706,128282
31016,165559
32050,238319
136058,132969
182479,74506
190412,127455
97996,70879
53537,131430
56184,65793
181968,197267
14226,114462
266350,192619
128613,64933
7008,254127
103356,69367
146218,92588
146705,189940
56333,157798
237973,228551
2260,113777
249020,174649
210533,25789
172007,241454
198090,227979
233115,39867
216677,122795
253172,197378
188820,268990
44145,84824
109358,185146
43424,84906
195916,132880
208542,222873
147171,79480
20465,50899
74728,161014
160277,22498
203137,145201
123268,214128
155298,122762
93876,103484
65971,45433
219162,9060
278943,77357
94121,100946
42761,129285
242201,120790
58989,225226
175379,128136
637,130673
255655,144629
189049,269905
70509,73656
113271,115754
281285,275751
268403,111778
179733,260479
81435,268136
227601,162192
48685,40351
239874,145892
55950,130070
19478,35043
148261,264496
239232,73683
145683,161989
428,19717
110567,154035
147518,225872
176526,62478
73205,59590
146484,160050
247390,20638
83388,124940
239085,147479
33044,224415
61876,80030
232622,70017
37892,23372
265837,250258
116350,186309
31947,178318
181701,92283
215074,218277
49102,107063
27851,218259
278244,228134
27723,25854
116624,260639
79410,134735
187498,140612
111529,128553
248028,57251
21300,190891
66628,134190
251134,84560
102107,104542
70335,141940
137822,16356
20519,36630
260058,73100
44339,19189
79461,267492
12462,135303
150968,181701
51076,222491
46694,281568
44207,266944
15433,30974
96465,216783
77535,27627
265816,244851
279774,14830
59590,86507
190525,167295
1208,71013
157463,53463
10352,187833
263768,52022
106647,249307
133566,10770
49320,212997
164836,118389
127183,160369
52986,141934
259804,144625
200947,17095
247956,221087
224082,231406
60990,13719
82961,87124
260556,182078
113338,126767
105550,17567
244579,67021
194196,185941
101481,162807
113212,124353
842,69367
242285,122570
264879,242522
237153,260703
138156,19189
6774,53027
203086,141521
85120,185404
237079,198090
173765,132135
238172,183401
238693,145042
182432,271697
7245,105553
96358,222873
192479,208187
224841,178302
278080,239306
216344,136821
182011,230979
242899,22398
24899,234958
71203,94830
239866,8121
183004,181701
187498,214431
137219,84428
40069,225669
51076,90515
71811,208086
191552,82868
109805,267959
195570,142117
29314,193877
97025,134926
61897,113673
248099,277876
214109,210283
81177,33306
55324,37461
62969,60704
224662,11783
113385,154291
255560,272442
30454,47422
142196,18992
140124,226411
161514,167818
110706,200687
251097,88837
132969,103336
82409,180918
37999,142250
23349,272517
50263,261914
241883,172965
98838,267787
109476,94068
242745,37014
210480,215442
59065,174204
29159,102953
208542,91
180339,191112
145488,71595
278091,262860
16267,71588
264442,55540
220689,95912
190290,257442
113458,93989
234704,139976
251026,62478
163642,177014
251990,121413
6875,56550
93284,173339
87488,83014
241454,8865
220014,26650
206444,209439
53912,13026
159355,148391
130652,98595
273590,156449
82997,252583
166976,11421
177883,266563
74496,59094
198774,225556
248873,69005
218941,184477
25226,208298
157494,14299
15465,160277
196684,207526
21153,168371
95182,197519
278808,119479
33038,246645
115739,186750
105665,126503
204243,177088
84906,130401
87132,82951
158009,124195
147172,99051
167002,8812
42026,53983
280902,119216
36238,41163
82268,241382
172217,146898
144647,148795
19665,317
217691,235055
134288,137150
183751,219065
7141,111342
79180,73131
244594,194930
133693,95918
157788,271162
32791,67827
23997,2364
204837,226411
22056,171061
59421,176704
129542,29108
265987,210313
105607,231071
240234,50324
100337,10352
181585,14299
30133,97458
183303,164873
21717,213780
193234,245187
280625,183401
125980,132363
51555,59747
116652,272442
227893,85911
239313,11508
173818,167999
151622,170452
134901,110404
241168,245301
105258,36219
28814,4256
65841,154106
57860,66367
273067,167251
187822,181387
28758,194868
156223,112742
189037,262946
178672,273892
271931,19189
116900,130094
59033,103820
80186,16031
256703,231579
222446,215791
86345,53221
29481,76179
39768,194836
19289,276439
25226,229803
72936,148226
153351,263713
224259,267326
140167,191123
237880,213230
141799,89073
215087,16356
243109,243592
42229,236019
43386,12111
80321,229794
135564,240526
129607,214319
17628,225872
276284,32957
193917,165950
219976,12800
17266,62478
139518,6923
216360,217065
66917,63252
261023,65101
31113,120863
245178,134832
204326,241454
116272,38342
171279,67318
187498,52286
156223,151428
144625,53021
278840,109605
242899,13147
148778,216889
51681,69358
187886,201114
237174,184946
40605,47159
71691,42222
258143,75417
31606,117254
35168,16356
31871,187422
148015,150066
91,115740
254616,256798
128561,278921
29960,32791
192479,131826
164623,165699
113577,109660
41127,174514
201569,94418
255565,143494
84913,99477
204369,207043
215959,126063
201836,233584
20301,133812
214109,112987
253151,204925
33295,127511
55914,134832
151707,274642
249464,93989
35084,11506
28124,17196
193254,4911
151128,15880
229455,192120
197668,178118
61996,261901
106376,235775
215344,252737
9060,219162
249451,269050
126101,60778
150968,118370
225958,176790
174855,91260
39321,269218
170452,67503
123667,50785
195829,114840
280067,239535
147811,76387
136946,78393
51218,82991
278745,246117
144564,107423
70447,221557
72001,220145
259630,244155
154430,89073
243266,98595
99759,105607
250766,269845
263768,48972
89657,117006
239568,98552
214109,6341
27451,15766
132354,234704
164276,185941
103236,16356
14125,141370
33934,260815
7275,135252
256642,234252
198262,151595
47178,111388
36794,231884
127606,186850
7761,198470
87371,27115
38255,157879
85632,273056
149523,203187
224082,226980
100353,156626
127674,67816
10542,192719
154838,5768
139062,39389
225663,101272
154483,91754
209714,53205
267010,81435
101041,123355
215773,199483
12866,134375
160329,155565
142584,157875
206815,214109
89661,155282
56584,186040
98616,77423
183928,12194
39241,243109
143669,178510
145296,5030
205822,241455
146042,156669
70993,59531
169236,126430
86385,80321
263792,169334
268240,24762
51196,47258
274619,214109
99759,68406
246645,26101
269829,2853
240652,264352
257203,269476
151958,10352
158864,152151
42804,201405
186750,70993
146705,16131
240006,254774
104744,89073
113700,109536
229997,208086
192159,203563
80,175178
233602,210162
201032,54465
129185,44144
60981,35240
65463,69225
135105,111332
128998,134388
138837,259653
25048,65548
166290,104779
151187,106846
22125,111595
58052,137632
42761,78331
225872,17253
120708,96745
133936,5092
129335,78940
159253,185718
184225,31376
209017,222854
133265,270111
103307,27904
33141,170281
144484,170988
208348,197505
53021,264238
263896,251264
40651,262860
8460,273290
241533,279206
7695,193467
113307,64826
3163,82011
171528,161164
175144,83638
60990,205332
144184,88176
172443,110348
68059,196966
132543,60440
203111,25616
64997,40149
127676,67079
229295,238149
44579,95163
156209,125586
9142,234958
259455,176790
238094,280960
171893,101035
107558,81435
164645,36840
43869,37904
7203,75791
212877,140
225556,262585
215555,262860
260007,10342
125504,213395
132762,150974
178204,230720
101145,80194
92179,106411
96739,187525
44448,146063
204880,106367
84743,120122
272762,117152
193319,183803
134116,180210
151428,240049
54347,21532
109064,275948
