FromNode,ToNode
54498,145076
191504,19906
45258,242233
174780,219619
178379,18979
224841,103998
271529,116927
71771,266335
221555,62324
256606,268301
52247,154724
115497,207374
190306,250355
217029,27088
50812,176790
82838,35620
194656,226411
91081,227979
235687,218576
18718,160831
214410,266335
149458,206137
102638,185022
124951,205642
176790,47258
253642,87110
98148,275290
1584,7743
152059,279271
33783,33141
93409,50525
48727,126747
249097,98387
279670,188533
141240,155582
263598,8625
202096,203525
275776,116346
10819,71843
148261,226411
272199,59276
42507,52250
52602,27710
84224,226411
2839,249050
232084,161555
221270,75851
98646,240234
252351,874
264846,183894
128016,100682
89073,154656
111740,110583
122598,244031
118633,95932
28001,245775
218126,220123
13632,243109
266159,232403
12507,89257
200463,89329
106793,103201
113681,65181
199249,27115
173573,258036
185367,117152
190267,161890
96131,112972
183810,96275
120399,79225
60698,41117
78723,158017
149851,73100
148833,109477
211242,48533
180635,89073
30100,202116
247710,79815
257435,170281
160374,39925
241698,209275
98387,210034
56134,183250
34321,51174
130383,130627
66510,203826
146463,134832
9748,69756
61848,121421
200519,126096
263749,77397
47006,169971
64172,140675
187290,41177
11296,180065
33269,126969
79370,178631
56242,267800
101146,225245
231776,192120
148246,157999
24269,274885
8019,172708
155154,149284
157466,171051
274797,248050
19190,66694
199987,32916
188712,34468
184687,11195
26355,200210
22527,37501
61381,227979
201333,26582
82538,234704
153404,168573
249666,114174
141626,231363
17134,121543
228335,181354
279223,156669
157658,195522
167759,258143
94893,53734
187631,62205
124592,276341
85563,186309
99914,76122
279226,63856
12217,175036
105924,160039
125367,52250
214931,100735
69506,170578
96911,175875
139930,23817
86737,159199
138156,98387
249187,198718
4422,132830
54474,84219
114971,160900
252064,247241
76701,169810
124879,187224
200228,248914
87834,63254
257429,138935
93519,210559
264119,33934
275982,131616
202641,63801
163036,205223
141170,154270
94090,276540
148520,234276
201605,2975
110904,239517
18751,200974
39661,31407
153771,21021
147851,187456
117649,28895
184508,177935
145830,103998
255385,167451
137472,176855
137583,168305
246904,198684
4607,186756
45585,53537
215940,124739
197823,6229
149627,264887
199281,22793
69244,100221
29489,216512
173098,76655
280933,88921
199979,237519
130383,108335
131419,79159
155594,18718
92725,55229
185498,221087
196773,109556
192657,132695
117324,263196
96737,165950
17943,250494
103201,153612
143742,148181
210104,89073
30813,259455
123651,170251
84009,72924
225342,240048
5261,275519
48948,55031
191122,56738
8628,51253
96870,228747
271878,230740
111663,170281
180482,28600
199487,208542
212637,247599
53943,39661
112991,178922
235570,90543
266949,140753
53665,109019
251442,151707
140167,231111
160322,167062
263149,165672
12217,259343
48869,251734
217562,68813
76014,80930
207469,127082
83315,109013
153882,2260
35820,82331
134780,234704
43782,226411
180684,120154
199007,204750
62764,54213
250930,210694
153993,143716
148868,144575
73778,230465
208208,89073
51301,207273
251398,272722
191462,223730
9875,83588
38377,202313
142903,160450
39191,197588
188960,67793
53401,204315
56333,62205
96121,196213
154047,143797
6502,45925
257875,262588
128853,137632
192875,145076
9059,168573
230843,123871
230271,72597
22543,123493
259594,39817
93498,170578
84123,100221
83428,152019
112889,89657
157266,136240
115954,234704
169860,262860
204663,205568
109395,219619
108044,110749
69345,27115
239224,81301
186454,269632
214700,235874
97007,208470
186631,169397
45637,168647
234001,218081
279724,126672
270810,258989
102598,73585
227263,213642
169558,215344
178804,72061
178842,240424
227637,266335
57350,29655
164969,144017
100122,10630
84838,65551
272161,188609
161815,247379
163141,143332
90105,245149
22725,103977
183177,61985
67617,67756
217669,268395
1683,157798
86188,17351
218831,159582
90978,139329
35536,177783
94893,94534
82765,95932
191786,280686
177160,41117
142630,132695
114983,193329
117917,49081
101653,275629
85766,234704
7275,251876
154332,226411
223687,200314
267265,65264
61178,226411
29265,175835
259775,172965
104836,239428
36106,170578
232787,277189
30478,108044
155971,2002
221918,181598
219705,32994
76809,61587
58112,242536
238177,171128
107473,27101
484,212945
229307,234704
14539,48640
61928,7923
3050,50549
122281,259455
31481,128099
142290,42206
131056,163128
198115,241454
215940,84608
178031,216433
34898,25226
183526,266770
48489,59976
145652,269383
117480,47111
241773,148574
159597,89257
186018,63856
5285,89073
109775,165950
277235,89073
952,234704
262319,254698
249543,145892
109622,242084
250690,99245
272822,261586
145230,142874
149961,89073
138935,187023
158977,45459
223579,235496
53446,262860
80808,197211
197444,195522
173192,167644
58783,42177
61178,147598
158977,160406
251398,68006
192536,136166
31642,186902
107030,125231
10035,29826
166335,174851
138262,59550
172832,192154
251876,216677
156223,273989
164769,234130
66455,137632
155657,140292
55458,258114
18208,119848
81426,84382
230883,271205
17236,95277
145267,33727
42200,67518
229295,24183
185763,235702
149636,76998
47686,226411
73176,183526
234461,188542
202818,91230
55808,262801
158138,42206
218026,62324
96464,14937
48990,28499
150857,105235
225764,278080
241113,216464
269714,18412
116548,191795
72434,211249
176236,195091
25970,272762
35538,252358
192650,223299
106883,163461
265475,183865
157428,42412
98489,181701
111041,66448
123516,48489
224602,205535
132474,32104
107416,27115
211376,279384
214697,5261
186988,109775
75355,271066
200107,84037
94892,27904
108037,279377
98766,275835
25751,168204
17974,231999
195531,169939
130738,119296
21120,9562
166193,106987
93278,132695
69367,25001
210858,55090
13535,77357
20730,159409
186454,34859
116578,267800
84017,82011
209115,165622
190059,106150
221811,115088
35229,219700
198146,253460
60788,184125
88186,272389
11506,41117
17371,48002
92134,49424
201421,268779
13671,257795
162376,184643
177149,16114
19703,111696
59076,87333
133865,190742
175036,26326
273237,77346
65185,260815
188606,268395
144494,281772
139375,69121
79808,187180
204237,120861
279835,106376
117521,134832
253602,217029
107467,139097
970,163849
128877,42177
205036,198146
70265,226411
169189,27115
33565,42761
117220,266555
117324,232777
17974,84382
272199,101411
2404,240796
61770,226411
189829,58879
173564,128016
203378,105147
250929,247956
279271,263524
77322,62716
68485,177059
197198,226411
272722,266979
39718,226411
148517,188050
132474,198140
231801,247148
53868,164166
22283,90318
82933,226411
3104,144095
232531,189367
69367,203533
15411,226411
148497,235012
275714,50183
140167,211809
269662,277399
31590,182207
35140,35758
219584,254514
241856,234792
13921,258110
18878,186040
137189,84382
91091,195261
96737,203322
3991,229943
238149,241454
254350,39867
270156,157264
123933,98393
265464,119328
239017,159929
28184,230740
148714,190885
154944,120032
4703,18632
191123,248115
234423,39304
32994,139329
196507,88817
263149,189075
187576,40801
140904,15121
279537,157264
64135,226411
74142,23192
216811,226174
209560,19665
219246,251876
154584,204656
153049,213388
261415,219976
53596,34854
245232,260967
280918,19189
82011,41117
22315,61766
209354,239239
159282,134552
118758,144028
259479,90614
176947,266555
147580,17928
43280,75068
273299,127606
22411,111157
171390,225412
176374,268436
266109,178535
49485,10180
58159,194782
245763,213009
217523,268788
179227,65463
83588,84906
218646,65463
191122,158732
92801,272762
141570,148939
104767,146255
8275,129285
267502,214561
159150,100961
270031,38696
209222,193253
267800,235687
146779,266670
119189,183201
93577,219720
6362,62070
106039,262504
31813,260475
253115,43397
90144,120708
68006,258225
55503,124836
100758,122165
87047,2260
168675,198520
248778,104645
4807,187213
153773,207631
127219,149627
69472,124620
215817,59217
280428,251152
186309,211094
100864,210313
153400,118389
235138,20967
44521,236666
66183,269134
15738,175835
33216,118389
106927,132695
98593,253495
128016,180548
53073,79815
25646,131640
197241,82476
51980,89073
111274,82011
26890,226497
71225,132284
178169,65463
203942,28014
200881,17928
109512,280226
10105,4703
247341,171012
207956,254603
185310,143371
84980,59975
125446,151544
44339,186902
47467,231405
94776,191753
247674,267613
67503,134375
149099,197621
91431,185628
124064,57704
237862,210599
215972,96358
44325,3178
98415,72840
139389,270605
78046,255710
26188,95485
7203,5092
228720,203359
239049,178504
64903,259207
144819,126584
5261,62205
137425,281772
192434,251721
104923,243394
198547,265121
68090,139930
256675,132695
277189,211732
118625,235496
92133,270810
45753,203887
113588,250930
4253,193178
84178,48907
130367,100682
178942,65551
96278,267800
237761,245146
158441,8277
104713,78723
13482,233115
234984,89073
172965,156705
141939,184564
26796,238774
244864,62205
186207,263242
253908,132695
107555,215660
270066,263598
169,276971
236805,226240
31318,91261
66080,100585
193134,20343
119977,67756
236813,55095
108335,250553
233133,249486
29325,228484
174259,68251
271446,191790
227585,191090
260880,42166
69121,98387
231334,53943
202856,30109
228151,1722
2102,149739
148734,124819
234130,268501
157336,27904
167100,180249
271564,51498
210414,61693
276721,20911
77191,229475
203378,82476
19227,19189
78383,266051
226569,35240
239191,148939
242676,181575
179090,72545
35538,237133
214689,36538
107572,237387
920,7203
72223,132695
74991,28600
150297,202641
165910,21869
169189,191786
35320,134832
100246,56495
116767,14491
26573,20136
84543,137632
74042,200271
184558,221087
31813,211376
204029,166782
268003,144555
118726,5406
239105,134159
185329,137690
47111,117480
131933,78202
42500,156714
115955,66694
82765,20110
247651,84906
158037,65463
145414,66238
177149,261217
211040,225700
267047,135307
203562,235702
264269,84906
143742,48824
191382,85141
222347,230413
267246,171478
70621,187994
41131,160261
110474,213866
226296,262182
119723,259805
142628,231363
271821,137641
24524,65463
226523,211401
44129,47006
200586,162345
274773,200376
260880,255441
211242,154917
47493,275519
200305,196220
49068,137632
221259,176328
41284,1103
9833,186902
124290,262260
155906,52813
28870,89073
71071,251072
211937,252791
141777,255754
125205,176855
6748,267800
117821,85201
129885,113777
250170,41403
51336,84428
201497,105875
113053,176790
238177,111558
51364,17046
214183,157535
227598,219188
108328,161403
552,25520
178023,65463
125728,132695
25211,65463
96484,223305
100804,278579
174117,269134
175069,145068
41177,78209
163355,75851
241314,229648
214128,253840
120708,247241
195865,58718
47997,52243
88679,256524
244110,129395
31309,186905
134842,146877
24388,205477
271159,96567
244722,120708
31628,222355
265523,281827
183894,68006
142724,160831
224516,173319
13883,80289
16359,78607
226721,100151
96675,116298
222209,239428
142913,208050
139962,98503
97630,221650
235727,143557
234290,265428
163875,183951
75468,164879
29943,151312
25689,132830
259403,96804
89978,54298
72407,179645
56946,105147
162238,103830
147637,241604
243733,8351
153049,164873
184558,181701
82785,46519
114361,68568
172667,158681
34883,35273
38677,172965
190427,178302
132543,222873
266205,41177
142015,201333
225633,262933
107792,197308
72386,237719
20343,238851
263149,145076
28074,128835
151011,60440
77642,221087
277399,25982
226696,69005
234815,271304
263509,119552
54091,44325
208949,217793
151208,149109
275221,202915
84017,114581
261960,150289
161316,253077
69244,73530
256465,234704
256353,132830
23280,180882
272664,200190
138783,196616
4807,253409
238640,65289
64699,253583
206041,109477
203155,209115
181274,205820
42679,250999
206740,179645
217687,262499
131231,136342
183020,14277
167742,242097
116026,208964
125809,117303
51174,195451
53596,165197
126430,24626
102192,58776
178804,5262
155094,178420
66149,213990
52932,61679
178759,259207
250700,281651
28848,276955
207991,277327
153882,89329
25226,117748
35620,211519
55984,186040
144617,215706
225665,66296
176052,136793
12286,21984
176700,226411
59217,184564
107647,148689
180677,4467
199146,232564
91091,79604
136962,207184
184757,56089
154447,2260
273250,279371
201953,119438
53401,151707
103817,226411
199987,206041
155303,190869
74238,19189
2102,133878
109100,274203
237974,199721
126367,192109
157466,60234
168124,198969
19786,247241
211031,157264
88418,70684
263196,25226
167295,245520
127737,240876
77357,85670
38208,118758
234313,30109
232777,226411
102735,171591
48165,171893
43902,192723
241314,205477
191122,154718
137645,201333
113839,203322
223111,62345
24182,259651
169352,126829
61672,105068
220390,241286
75355,77423
52250,270102
245786,11030
241587,262801
141570,91230
142071,225967
38487,131244
176790,183004
276851,84906
87041,133035
154446,3011
246853,117480
134254,108028
262240,263099
162576,10246
209843,112870
197198,55448
96998,80181
222290,16752
57319,64101
9632,221087
26282,172284
199721,192140
10630,142244
84995,153250
66820,255113
51253,73621
271529,208949
256510,101858
43521,43397
229295,93350
218180,117152
251734,203533
262361,65439
227124,48533
273163,65884
14606,215174
88266,70964
173573,271478
180677,66455
117152,275138
70062,139773
63240,121572
148796,226411
173033,167138
140808,139307
76763,35538
183951,106657
231801,247341
37871,57254
244834,237984
263667,176790
115542,94145
37549,25120
18878,10348
74979,265987
257097,213396
201402,204673
180172,39718
88186,71185
238320,68941
258802,32916
1819,23360
209969,186620
270066,58754
186496,98387
246171,227763
34576,65463
66656,77580
246134,98387
142059,100961
167846,158423
46005,233872
168122,38954
59374,258580
225633,23424
40108,164873
220881,127827
98593,75417
172255,62311
198684,201982
251072,158681
38574,215972
188565,79862
212461,116026
12865,135589
213882,45305
49139,8277
172025,50320
131899,51841
145256,202818
10428,226411
41506,112892
253857,181484
229155,224919
38677,196220
10941,253077
120406,247056
194167,209257
25404,84770
60199,234704
5273,246645
155094,35265
200048,98387
252186,262860
42226,198090
88765,159409
211844,45063
89616,193791
153285,184390
280504,220123
86523,32588
186207,187994
257442,144512
248050,40541
3755,272762
53833,62846
39050,184098
176817,22630
222950,255708
101099,22748
259094,246928
140872,239306
248220,221775
85152,226411
50756,143865
271090,104767
266856,624
116525,254154
145416,258810
120252,152339
119492,183004
188587,47493
120783,191171
250953,47427
158651,221004
279368,104767
84034,84298
208050,98503
224841,229661
245644,276964
43175,134832
87549,88453
10678,105017
184900,215945
49251,42166
266625,272976
58813,193780
7275,77084
224062,172965
118233,124303
29489,240080
78997,120761
94957,265987
248730,184125
4844,165433
188599,174760
214763,189334
151124,226411
3076,165165
68813,118130
44325,193110
279724,145076
279902,93498
239224,160712
240101,223472
251041,67727
128973,239014
195091,61432
37224,163036
229958,9009
104440,19189
255522,215972
207950,132695
84824,84382
262253,84428
272761,247792
30654,270031
88742,239005
24626,117679
260373,120708
128421,2260
145717,115205
271839,27543
214697,275519
244864,275519
238009,201655
59373,158155
107560,242529
264159,160261
62958,146471
19282,71652
79927,170281
30186,63893
64903,217290
212918,71691
91261,46510
203090,32104
180764,196915
135536,210951
100864,147937
219276,128047
62398,272762
166618,225879
73463,207708
229336,179290
227567,165695
134334,208907
13416,14313
211085,168573
153725,212312
275729,65463
195534,216980
177627,120642
58275,171012
25429,17781
203845,271083
273199,59079
43317,218512
267886,86446
66777,262735
62045,269433
116574,162842
232564,131001
192536,45938
196005,126672
268333,151939
184946,6434
53162,142482
82759,22283
161108,77999
263242,113398
65009,202641
699,244954
144017,184125
186309,162060
9748,179572
177689,114107
187180,249611
30997,3627
39082,112189
44343,237220
281256,158125
88180,73085
53537,131430
267959,86939
237761,27904
147026,42689
86885,247241
74526,1251
19339,221087
208728,31557
277264,244151
56333,157798
72386,132695
130653,65463
193178,45585
156307,200586
216677,122795
253172,197378
240701,27115
270066,111610
228408,109860
44145,84824
105528,246904
44215,73554
130679,50322
25970,27904
167487,45585
228480,95340
52906,245528
159593,126672
52514,16736
125609,205983
111041,56970
231111,226411
271182,200363
637,130673
163349,257685
140895,32942
237578,110188
122598,214263
48685,40351
239874,145892
279417,69482
125521,278373
207203,28396
202548,251990
148261,264496
175722,207530
131674,93929
114210,60151
79808,125521
100000,226411
27047,228293
81422,176815
105924,59095
14453,234704
98363,232677
75990,259243
4393,243384
130034,33515
56749,42177
178797,64632
73176,228720
228149,266205
227793,19189
101653,74090
109800,97042
188960,44158
131559,105910
198659,123601
44129,226411
233133,146271
124585,277500
50549,3050
40975,93577
96609,106986
20519,36630
40103,32104
139539,146484
44339,19189
281433,234704
131123,258355
172117,146304
268030,21333
567,160831
250544,281290
204384,110382
101651,197409
96278,107295
260815,139887
221299,47467
144512,63893
43782,68604
84592,32104
186850,226411
157463,53463
271593,65463
53793,102952
157336,88833
224999,235496
79748,255710
64442,124441
237746,86087
38098,104902
264313,235496
209841,33199
42492,155441
130679,251953
126750,234740
195229,208660
34432,126049
15638,58449
173026,48490
193986,82976
103201,209672
138935,41173
109405,132695
224841,178302
84017,167180
216320,95140
174760,235964
71878,140
226020,160831
242084,227486
71203,94830
178774,2260
100425,180526
139999,263524
6944,14899
210414,215474
156960,193587
131056,27904
279724,250494
229733,223926
44207,195534
192442,48942
110706,200687
121743,15491
280340,167522
240876,127737
244834,84906
280644,96567
44299,20257
241883,172965
113787,181701
130128,80569
104019,2260
107423,156223
115624,162191
208542,91
243696,66694
148909,207212
262361,12773
108997,142482
12998,86531
220014,26650
190170,218043
151532,66694
213702,237719
171246,180468
12865,40285
270031,275415
24286,141461
221465,60210
19665,317
159409,260575
133693,95918
102123,89714
13238,273194
96675,202641
26188,152899
132859,200698
123024,243109
28435,50054
18422,177174
94893,207950
177237,83491
13594,235496
87472,267988
175813,169826
167720,203322
150857,186905
147916,13608
95209,14496
187224,178759
151544,6748
148181,177563
13840,169810
192652,17928
15502,158699
198250,104767
156223,112742
206871,193022
172653,239107
279298,205320
144594,229137
261236,108458
175753,207184
244110,47258
103201,89385
52070,73656
109556,228200
188565,278373
37219,145552
53342,35353
213680,116026
46330,128047
784,20907
25226,229803
26629,73100
250036,30100
108801,180750
8937,274262
153995,2260
107560,249008
220581,73085
182456,278868
213129,224775
67748,13391
22138,231363
28507,210858
224342,271528
56946,153746
31113,120863
56890,267312
204326,241454
222347,24304
151380,132695
45938,191033
156223,151428
234262,250636
38843,164166
143332,234704
12256,32647
237174,184946
208636,195534
203378,251442
109512,111610
75941,144036
248360,169859
265014,132088
44553,249378
157507,166475
79348,47006
2037,197128
255565,143494
97692,89506
266327,83598
239049,258094
204809,39585
199914,173738
88270,278738
113777,30932
35084,11506
100426,31349
158423,224469
171781,191579
47111,226411
194410,183913
124290,8198
229455,192120
277155,26890
188444,154089
198251,140675
235413,70335
177768,248082
170452,67503
47439,269829
264837,175176
41185,23957
167922,139904
57496,227752
88990,7554
259902,80086
169970,58813
89657,117006
79403,72853
27451,15766
98711,21138
109309,47345
952,136358
239085,262319
97583,84906
270482,273299
7275,135252
165329,150263
11539,81024
157466,29702
147455,207093
48484,27115
86942,55788
127606,186850
158489,265957
135182,128716
254491,79012
183958,226411
209714,53205
6502,265114
17132,202313
267010,81435
181,111214
89661,155282
94211,247693
74991,47267
130014,215721
102192,278270
107314,65051
22305,62478
190306,27904
22585,39585
136056,132695
206479,86227
187544,108328
75059,98387
244337,159818
226488,70022
146042,156669
100404,2260
124836,218126
266856,273128
54658,66275
260361,10105
110900,151472
31068,11474
7759,254541
85670,58717
36868,67695
2468,209919
146722,3163
245063,2260
91091,124520
84017,177160
71185,246195
63746,235496
119848,190165
40043,192154
226137,29115
167285,276301
96484,68028
159253,185718
230987,53833
21708,158732
186551,184125
15240,157682
146391,112742
204398,17928
190742,183927
82011,3163
120197,165798
52600,201979
168040,147285
63801,150297
68059,196966
7554,132695
259243,278293
11760,77132
14625,221087
261631,72870
89086,255055
147937,27990
266934,126903
21725,146218
199848,280010
117208,279951
262238,13014
115888,187362
153900,173905
3178,72148
48161,144775
171893,101035
253101,166281
224749,120340
7203,75791
62764,33647
159150,244069
180249,143620
203434,61296
177228,223399
87826,272762
132762,150974
178204,230720
101145,80194
3413,104977
137547,145552
110484,8025
211533,162445
69917,203368
158681,196644
272762,117152
167744,221299
151428,240049
136444,156994
180704,152669
231246,269008
101610,401
186808,43186
113620,84382
215900,57704
12229,186905
230739,25120
2758,148261
65490,73514
199725,190849
232531,246227
23986,267898
197753,259343
61082,173147
253864,55788
117248,158009
3067,234319
128047,272254
55352,87472
38255,201333
267312,195069
71113,143127
151707,50320
90614,242131
146913,205477
46487,23360
92985,3413
176108,276374
22543,276751
2527,42492
49051,49646
234815,128681
28001,272762
160738,128713
139964,135959
53665,88539
276729,265171
60036,246032
82933,20739
28123,68941
199721,84906
44395,21453
231913,117152
230843,130305
6050,19189
131488,235379
258113,85134
166475,157507
262091,250729
145267,217529
34883,185212
222368,234704
197725,269134
2535,143371
157717,279569
139765,232918
124871,260388
249052,135353
182613,234130
180826,201333
223314,42166
148373,231363
36630,251876
195229,152301
55658,84954
98659,173905
95267,56495
43862,183865
77927,19189
201830,217565
23700,191427
142482,255055
119783,28140
231735,184125
31813,230413
276573,128182
181205,159582
54847,265238
142772,110534
235144,273799
147746,50562
191579,68584
48489,47161
53224,200698
144775,211884
232899,38098
230752,255754
9183,201497
185248,88809
124879,123493
81520,226411
215411,103881
105499,261172
115740,48062
266805,176790
98073,105080
76809,213059
65795,246514
195918,65172
240101,125239
171137,64510
164939,106617
129845,26233
201567,226411
53525,177366
190570,263088
210951,68941
167846,165695
27100,264246
51581,42166
150083,264466
40285,1719
186454,66877
229648,2260
57432,226411
277155,224602
53205,209714
149548,53608
38196,253101
224894,187023
138152,257442
50846,115959
146614,43684
131489,264051
109315,139539
191171,134064
61747,67252
256602,58037
153773,272876
238935,240234
180668,182928
235602,64411
249991,18343
202724,112698
53205,226411
161416,186620
47738,172304
281016,86151
2480,231363
60551,156057
225954,44707
258173,263768
91470,167918
76689,32942
180294,42062
75941,25156
222999,72944
53537,239191
266586,270102
207708,161436
256793,187213
199192,231363
2627,266335
150790,66487
235687,6568
144017,173905
234319,66296
25226,209489
256644,279368
185472,222873
66009,221087
145256,260350
22511,39869
253834,105147
45981,116346
168559,152655
8691,10910
139765,163183
257860,235496
59394,183039
423,6145
245595,124441
35240,156223
210436,281456
126945,45925
31060,223399
111558,50329
165033,70974
253254,275405
232483,211376
138579,132695
75862,224350
158413,48002
89159,235066
190306,238698
148158,84906
214183,252177
92063,251581
69358,68062
93973,185814
223128,234704
155229,276341
182207,87739
244954,231140
196055,180474
85191,118801
27104,231363
29466,96358
219864,72597
233602,89777
216665,249834
79381,193178
60831,32423
138472,166209
59586,148246
133769,96196
262429,241454
8198,128849
231527,35709
83727,232752
129680,240048
162060,241454
17132,68090
22543,128099
155878,115178
159405,270810
246763,262499
166193,153049
102255,34418
185329,121421
204192,27528
81422,69393
169569,257100
113638,226411
148285,32916
27112,172255
874,21559
260465,80379
246455,68647
25682,166209
39661,53943
227847,17781
8833,108185
108959,192199
186204,132695
277887,123685
210612,226411
152786,51174
95779,84838
249495,93409
93350,85563
157507,153393
141092,273492
168138,12930
213082,22770
3379,140255
203495,187785
257860,35881
117082,886
242687,208890
272210,229530
114885,15982
236576,146661
66600,260007
49485,244031
141376,57149
277425,148689
100864,110556
226296,183004
142880,201497
268928,215342
235945,80584
115591,212312
82334,35709
215356,56738
19665,255829
197471,186902
39267,147839
112071,142015
56111,81060
105863,153771
82933,104686
199969,143766
67985,132284
207638,260122
18718,139708
138282,144760
143947,88180
208280,18412
262127,172965
223048,249008
60210,50785
218745,277431
250378,119493
187555,132695
193725,185718
242871,156291
23847,175987
189629,110146
69098,72193
132693,14123
189261,250494
216696,197493
158681,260670
89286,218941
148939,2249
7119,188960
78468,119331
151593,278244
258074,110534
230271,84906
2206,67756
214447,250646
112393,275458
100221,230911
79340,251763
250929,256415
116488,169971
6995,77794
185091,234704
159886,146122
17139,253555
145113,116196
9035,155657
224639,234704
252468,105441
18408,189033
114581,111274
231810,47493
28870,134832
229155,88539
82091,68429
132431,77357
188585,173057
212461,135726
204750,234276
60067,249611
195919,10630
196915,21453
72148,44325
25429,148497
199914,209257
199249,82056
178632,2808
78607,84770
129353,265428
183039,268659
82011,11506
31813,279384
112626,15738
223472,125239
181601,268357
267689,215165
104686,112321
126865,63254
84268,209714
160895,163276
161416,183004
223262,170578
213712,191341
245528,240234
151380,45585
259094,15779
168189,56742
222347,87614
204877,101145
28746,81426
2922,48533
20136,54919
234054,176790
147598,226411
130653,259207
147378,234704
155212,202724
237491,1901
20468,69233
226137,268119
119296,183233
244031,22621
184593,9152
86056,235496
35758,248271
47456,259455
238668,90978
100426,245168
39585,226523
27990,222320
110934,197157
111995,182730
236649,183039
170694,205307
259455,247956
73912,98592
276339,146098
175965,186589
118756,58355
169106,88517
185329,226411
255385,238183
158825,19786
248970,191989
227505,94358
35003,143486
78496,212675
81344,191784
266159,35352
78496,166298
171201,32428
152059,220469
143791,132695
215817,155542
152806,230782
263149,250494
26188,172489
180704,76207
176052,3331
251883,77347
9449,96567
254327,32916
213058,150733
35071,155508
63422,795
144972,77999
3104,155482
173874,136793
78099,144935
275941,227922
247056,37501
44129,253732
85850,224841
260475,126672
66183,33188
137118,202236
5273,33038
238423,134682
105351,199627
110181,42940
103396,261697
90226,60513
207203,9516
203904,264884
265851,98387
159183,48810
222814,211376
25067,199822
30369,84906
105561,27752
228473,226411
77597,112893
201043,246227
248970,84906
221944,213990
128877,176740
8564,100480
139370,100024
141377,38696
157266,73683
107725,179645
158653,60729
219782,8261
213643,271408
171369,10561
71355,134159
61393,151883
261442,80746
260418,96227
48703,223902
126865,199822
222368,132695
170829,65463
1707,27115
209257,199914
36789,26143
51686,147170
158836,207973
48127,32419
229307,237719
277399,105008
273348,235913
52598,69005
76207,114073
93404,204925
263316,207234
77545,181993
245885,886
122795,43418
181093,95183
122570,245659
48165,41743
105073,57388
205571,126672
113620,137189
8121,3715
167090,226411
232569,260554
131123,8351
99914,201425
271627,206722
123935,205477
21522,266021
111858,89969
254154,21016
70698,30517
26842,197022
84461,255570
86478,147566
230020,207179
52978,50518
245783,153450
57936,47716
217717,53608
139505,19189
117044,232787
108603,114633
29943,138361
198146,15548
91345,54919
106056,216320
131985,40351
204488,219601
105351,74902
232648,219781
130679,118346
254508,107834
119296,162445
255996,236649
214276,192657
60976,238177
712,271923
100322,17046
104048,48533
46026,186902
204450,198033
279834,210162
173026,24304
20519,105403
266550,261968
16197,80211
280276,219079
178379,162842
163822,117152
133315,201425
64747,178604
107229,68059
103642,142482
173070,270065
58813,169970
109556,128835
123045,90515
146705,129922
48332,248959
266949,65463
25955,195534
256581,78435
862,112941
151124,263771
103135,75882
88990,244058
230739,265257
3104,52442
62835,163600
270031,30654
97310,254327
235702,276339
180524,224434
79403,2260
222046,141215
44707,8819
58073,77999
169092,32916
133170,131988
211179,48426
42943,80808
