FromNode,ToNode
127,15461
186291,40174
73218,134041
156079,60210
267538,137417
150287,270771
106025,10360
172737,252192
235365,116989
93873,64933
39539,174665
197235,182685
75382,151707
19606,67756
142364,119479
214348,151981
154043,65971
155857,34689
193744,183004
260209,259455
227393,238693
138944,225607
254300,73032
253141,225872
149424,69524
71298,176111
213943,225051
201057,192957
202339,81435
201568,188919
42678,174132
170942,118081
256385,254105
230963,44144
142787,262263
14050,17781
199151,215998
173108,82411
245683,17966
212889,70349
246682,226411
120061,24269
92555,241454
11918,16617
145216,235496
102049,175106
7516,266335
184043,186257
224170,226411
82614,75895
274378,54417
181001,251796
31591,241454
39980,68204
238385,243550
144482,161962
43647,6171
120388,96823
63690,66478
265666,269528
112163,33073
218076,184339
128337,111269
235493,114372
20594,4630
115497,207374
16153,234149
113352,226411
198101,42556
279272,256085
170784,279367
248043,272765
145179,225872
7709,3286
61661,55190
18718,160831
249628,39585
121001,89073
133730,77999
48920,6995
201456,134832
81307,161531
233423,97954
38396,214128
64528,258185
215508,267926
212006,216961
217360,57533
228336,235895
26271,211354
157767,83871
43675,65640
108039,96651
48027,32104
191011,89073
159064,140096
221594,206479
26698,158143
5375,209222
176249,225872
183198,218703
120733,150086
75336,72536
258824,262860
11748,623
201423,211550
8300,105607
98548,280190
38872,118948
182125,114566
19477,186750
104565,76998
188815,64686
84260,81364
93064,59301
258718,56121
205669,210109
184679,107092
235733,232948
151592,214765
149465,170450
250290,275832
249430,260689
206186,166893
69049,267436
266864,17781
80998,82476
78854,173905
205004,32380
199985,194029
20161,188577
48016,73100
262016,255452
69467,272762
168985,226411
197120,146901
1658,11508
48559,122210
232728,12796
67321,93778
23841,275725
191779,246592
263652,179044
80345,14808
72971,33539
235472,96567
18635,10518
137632,89777
94537,69437
251513,44717
57537,54886
56291,137690
210840,82411
1606,271247
168906,270588
173775,225872
251658,2
53264,31826
46485,232111
216961,243075
113489,109737
77206,170294
144023,171371
28756,218205
80153,247215
169872,32825
190267,161890
217601,141579
73416,4784
119280,121459
90093,12864
142489,29532
68623,222715
68404,237849
138324,230454
107736,31314
234485,99579
207924,218466
19157,38071
242693,12562
226595,115678
146705,218520
76518,148674
44678,39223
121265,258348
147168,167295
272263,226411
81386,231363
221270,229236
73994,78309
276156,281727
219735,186750
135451,238554
228903,177717
76650,246193
133545,241454
24363,21919
13740,3820
252174,97816
110637,98139
161548,225872
76253,69358
40026,111760
62875,199561
39355,42396
6351,214128
156352,278461
5796,252192
93097,99802
116584,105817
221804,195534
25216,15028
91627,32104
196826,117152
95675,194930
67826,241454
20638,165079
173037,216496
79237,198520
65819,266786
22168,25120
254565,256860
92673,81822
68904,161903
58848,177339
159128,229938
217563,69358
115306,234704
105656,181701
117411,226411
273540,105808
228523,222519
1452,165823
64174,272762
61358,281568
267073,183049
125139,275597
171792,191545
8879,241454
228472,274720
235179,83047
216485,131012
90939,191041
133003,186750
53817,48287
193262,187614
56393,60373
212765,86240
24622,38342
99809,59301
220113,95064
216284,178420
181841,185718
83664,241208
278859,146841
280884,214128
81607,26627
64225,28600
6063,203864
42879,144391
173854,123790
8926,92291
31289,133797
256144,244195
132049,41117
38781,101514
220171,67171
1570,86208
65645,164701
96215,171247
237324,234704
273217,34249
131152,74894
214708,165266
74607,77669
134778,250515
190752,6685
259038,34573
166134,162389
59127,53337
252694,194457
188574,122938
102151,82304
45269,87648
257265,226411
255146,142962
194391,69358
184555,195361
46902,80808
245598,41970
164575,44604
68414,11169
215693,195085
271179,47006
237999,197027
86418,133797
15265,245659
53754,45536
256165,244845
142822,202762
133877,231363
51345,138786
182884,67756
115729,96387
164509,97346
261652,250345
177100,186750
243604,63955
114546,136821
274164,234704
269206,251097
127434,89073
188254,69358
89856,16487
4003,259455
245943,255694
140516,28600
260808,225872
85917,77999
37629,39781
187328,180855
272261,26659
267515,272000
167620,226411
126807,186750
205326,210405
194438,38342
147891,150010
163023,8309
111935,218320
144629,155511
31967,87834
53440,68818
154229,197379
70159,132192
96838,194489
254807,148975
110697,259620
219617,268039
126740,28293
28849,117082
157234,167883
161847,100178
101787,36829
107981,216374
175283,255125
176182,198040
40766,251796
115361,133133
145444,94094
55013,54925
192930,251796
129099,81435
250033,54555
195347,27115
38402,254321
128440,84906
171239,243458
233191,121236
66032,82411
211710,272442
61498,170452
16853,11707
204342,247173
110581,221087
100266,13332
221838,2260
169356,119479
166581,42887
102542,89015
151530,113673
56496,256172
4090,195570
93534,67756
101293,67756
199937,242531
62004,226411
216037,93989
190853,185758
70414,262526
246857,253570
55699,105607
63747,122506
181236,186750
222829,162800
42349,241211
93296,231393
268535,240276
66276,55223
59792,241660
172352,134832
278817,235328
239265,69358
128648,205477
41995,189491
85405,215344
203855,89073
160185,281290
260922,139884
87569,52786
5244,100196
56862,201903
53509,214442
98308,102822
16940,145088
175762,143702
107189,162049
198608,179294
27990,36634
237621,49793
31311,136821
30016,105607
36620,168799
60316,102432
225776,91353
5512,231974
26987,38553
136866,81435
94886,88452
270225,280902
123872,136821
205652,26275
89530,208983
7477,50785
126925,68889
145455,148085
220978,69358
41348,69358
171033,67756
794,28009
120992,115346
241042,234704
111099,167251
171360,140935
238015,269080
49912,157881
199332,251990
212037,171439
98769,16858
159998,214404
167847,265794
222519,39716
37919,48764
275715,28600
34026,30110
208717,258348
212787,275496
1977,61662
142254,272254
201125,176581
88397,56121
234111,25651
153363,95163
268371,271150
197918,226411
137411,131081
245565,9634
186699,152308
62657,32380
280207,68295
105731,134832
200035,145296
141620,147514
69655,51102
88117,95343
79462,257575
261700,153450
118575,33336
145230,273982
69028,204187
68115,149189
230482,218170
25527,20820
181783,69358
1843,243180
3224,254999
216302,241454
150997,256102
95461,22721
34646,19164
181951,197856
105760,26939
203089,247944
199443,28499
241189,225872
103517,242825
127160,234704
56683,243715
113526,14889
48768,226411
50259,67756
142226,191337
207432,173468
193805,96745
237222,140175
31626,231363
242509,226411
243115,225872
137413,231363
234622,108539
181251,176790
115001,121362
262666,89616
258795,139081
222351,166976
210553,230771
98825,177014
254463,55788
276850,240679
32847,247241
104273,58391
268342,107900
130913,143082
42248,234704
90978,269134
191559,130813
153250,94094
52987,120790
18709,23251
241907,234704
23278,208164
41915,25618
89181,93129
72439,132695
125392,136730
70687,154809
25346,25989
195845,74391
113520,115661
33112,134718
144230,252583
61948,226411
124191,183401
112519,119046
75833,72051
256476,170441
276655,223135
277975,161090
55882,151122
49303,247241
112513,116869
94087,207838
152935,267353
234053,199513
142630,132695
198357,41117
202021,95163
112264,127195
97791,122261
86326,27306
274075,247465
127388,126067
153959,51939
49581,64780
4115,260457
13178,69358
225279,105607
201762,119132
140992,153049
177341,263806
220655,185204
265162,254598
189777,186750
220089,175020
101823,263771
82604,91819
243481,57839
160376,198090
102360,170452
10622,99451
63662,171676
63097,191658
37912,43816
172313,226411
268888,71784
42272,129327
216289,258348
84012,175392
184436,209631
809,87382
210157,146705
223021,72807
45583,191463
94295,272442
57301,226411
73663,135127
250497,124605
132793,259649
937,101043
233902,241454
37955,43803
268541,234704
23049,251876
44403,281598
253012,259685
50852,52028
274802,231363
36398,165189
37622,97366
246867,214128
18241,34573
249787,217746
139174,59722
83267,256234
192070,201955
227928,69358
166933,169137
186929,162032
197595,47267
198361,132695
70219,172679
89401,209508
39059,5533
103658,112682
16680,84906
274575,13482
96061,91628
235321,120321
49697,99879
255913,265874
33259,154835
238822,103429
80675,181701
70683,19126
23101,79420
44407,176106
249394,152153
111191,226411
240308,140532
215181,134832
147222,172617
206047,219106
68334,204110
147681,18378
173192,167644
89556,214161
69630,64934
166120,242531
143202,158534
219056,145253
161788,236670
180283,191022
146267,197493
244536,184070
189212,259455
246015,134832
54884,81435
58047,146705
86597,168270
268802,176983
188664,173550
244200,177374
265159,93989
98894,102476
226549,54347
77301,89073
266833,195952
258321,267885
156186,262988
218875,120349
192606,181836
80985,224208
203692,69358
89288,132695
164212,175064
138766,84133
200866,126430
231526,150496
124778,17781
83520,76933
49569,199721
211992,119479
219205,97014
251522,237528
106534,245659
21689,183049
203223,35897
215069,199323
274855,219561
63971,143746
260840,161410
45953,262860
109152,93262
215183,236299
31049,134832
53222,59202
38545,13878
281830,256472
86170,1598
233269,231046
242597,8668
221405,226287
181869,177387
76616,2052
221915,139863
130504,57251
142246,146857
236926,23360
35524,41839
170510,110322
253612,178028
109903,193342
227292,110787
232187,234704
69022,217980
101854,198090
149420,146705
51677,246541
131251,121261
262983,6795
30754,69358
25921,25854
6692,226411
140857,34461
85707,112967
7337,8123
19356,4113
18894,234704
258908,2769
43201,13239
113106,231363
15731,27303
178868,223188
246391,125789
199645,144949
7384,196090
211613,226411
209860,34573
151698,189392
20201,45687
229249,34854
63924,56742
109939,24726
50412,65426
239962,31149
264416,254920
57770,44534
262162,77184
261809,205477
205812,214028
106022,272477
94892,27904
201814,18412
210,241454
179970,82411
90183,133107
240291,268713
93085,90178
83791,86279
142100,158344
192231,196841
207877,231363
105210,116082
100408,154941
33075,38342
38533,123179
182135,226411
132360,226411
281767,132088
5988,156942
51321,47897
163304,106986
188809,112523
108377,69358
130152,274813
261024,251876
37368,136821
5334,84382
264156,41976
268361,151981
80811,226411
89569,35084
139731,38342
210895,266423
263128,98246
97256,226411
139693,114276
26833,189099
241047,226646
96589,162672
133825,134832
210564,81210
222685,67756
39786,263771
80858,138948
148290,208162
143206,49622
208797,58564
49620,16356
231310,166135
35031,105607
150605,40736
249438,34573
175055,150156
52568,186750
117603,69358
70816,27904
113035,226411
65676,241454
158200,251100
222975,183049
120696,191399
58479,231363
81263,188831
154936,25946
73887,203322
49238,119731
9637,153529
63528,67775
241037,80221
139491,156989
269889,226411
65182,151981
140998,134894
65983,78913
235848,241454
169427,70578
224200,226884
237705,7008
223925,32309
215459,138702
268650,183915
198859,117864
49125,96268
134725,260210
35165,80789
1294,95163
172762,253726
254152,100157
58859,15771
50088,110567
104557,93778
21589,38342
265838,231363
111678,184618
277275,34249
92222,105607
23894,3551
106278,59301
212468,234576
24325,121065
138566,226411
41182,247241
247781,243096
281614,81435
274479,278123
222,38079
207921,197111
254847,14467
243047,260427
277440,143742
54086,181776
249877,239635
251689,252583
194890,186750
182741,207040
237406,81013
234140,230187
119266,131304
68046,200114
137507,53185
276046,134375
265873,265428
260721,172991
62337,212914
125220,29274
279652,134832
155771,150692
17119,111511
182902,153835
91774,79571
238169,10837
247010,243983
34117,274658
196041,27904
85248,81504
139073,83427
269318,138120
250383,261625
182120,177132
185529,15378
55656,243180
106335,113358
165535,163044
140574,135336
11373,150236
173722,153733
85611,223732
175019,181146
18251,247736
132086,263100
208308,128014
265456,234800
172978,177014
202190,138597
250684,275376
23551,39118
193010,157979
200519,113863
10652,231363
230942,119479
11712,89073
110001,120931
253530,120708
155068,241454
115800,67756
156007,171473
235715,101146
221977,231363
145499,230082
266253,198090
197340,232531
94907,34742
118331,126958
22441,149935
218360,5201
166963,214128
87436,92204
240006,180703
101730,251796
218345,259068
239471,23391
114198,80765
93505,105607
7820,226411
180332,139242
140322,234958
114599,1821
47234,52014
68583,43880
176753,97829
199095,4784
186202,35508
102337,206905
260654,134718
240069,246278
196700,226411
132049,86240
71446,177014
263735,214442
9662,18984
30172,44867
201685,196643
116386,140941
236731,231985
211129,245870
71304,105607
210539,28405
173277,69358
33592,157878
23950,124802
226342,234704
247393,211938
31263,137707
153025,138869
108185,226411
224670,221967
246819,55788
85440,74305
141817,221087
115955,184125
106434,32104
81759,126057
52706,37394
48641,273998
269409,74920
10039,136821
146483,13433
133835,245659
138448,133102
143659,217401
44518,54639
9877,98387
57224,20868
133685,141939
264080,257893
223661,2808
158709,117047
222214,45760
169536,89073
16197,139694
70123,69358
192259,102525
43816,46032
271275,146576
149235,198719
224301,34573
146585,218065
49748,276150
266360,254470
17238,103546
249255,121976
100580,19470
156865,68379
119332,182253
243935,81435
217226,223797
255963,98993
16743,240080
257361,280889
83680,188927
166303,165304
74749,99599
129405,272442
153229,124127
40092,4723
223583,42304
196486,133797
155765,141209
130860,280713
116247,120080
244311,242079
275294,17781
45798,52872
212856,236966
33302,9811
146282,97583
27779,31964
237511,202282
213761,224807
150497,226411
42962,226411
151355,143037
46913,192479
33629,89393
123227,214394
274586,221742
227640,272765
218625,238870
176674,232761
39486,189154
34303,134735
80274,89073
69472,124620
58385,59797
233577,4765
229279,71032
58306,103331
154500,143609
210814,205797
207730,187263
38799,248115
121433,13078
204097,228446
118633,52761
199878,206351
195556,137406
55953,5384
194288,226411
183466,180134
276564,5249
8102,19360
125829,225396
4387,222332
279276,183313
206394,199972
90073,101684
20063,19449
91986,31871
159916,147863
39311,10501
129589,99373
102431,139740
181230,175772
48497,150472
250918,146279
223673,62001
238028,235899
184225,56602
122954,114477
220810,174604
247041,89073
143431,244126
48060,170452
212017,58284
239763,117152
179088,210542
165529,158568
158828,20937
115675,33539
244477,229008
216087,96537
19303,235496
46863,164699
17925,38342
252571,215152
237956,167994
193830,68889
183865,239854
155778,262860
193056,181343
171218,8277
124797,130309
112511,106333
173597,146258
96590,87429
155850,173617
44667,136697
1396,226411
159791,111809
210551,205218
123989,226411
240120,110561
36112,241454
255563,267737
107225,122531
138169,98921
163825,265028
29486,208086
89634,105607
1641,272762
74116,105607
260404,269516
53177,129630
151094,203842
140602,51822
276944,147903
220590,231281
127520,269678
58483,53999
157539,200146
115587,120732
110139,113093
102153,68831
52712,40710
109632,231363
198112,186750
19556,9089
157351,202967
131683,251844
54031,135121
41070,279368
201142,176564
213932,258217
63112,231363
237966,84906
275764,281302
242947,130144
119368,86240
272318,64162
231484,278083
79856,50785
187794,222813
225425,87192
106290,80860
119982,127285
189568,212842
244282,252176
11512,91081
1918,192289
178942,65551
249542,57704
173788,226411
11294,199822
76471,127452
156787,54202
57310,119479
101298,89073
123626,188847
72668,138869
18013,67756
96039,87397
151450,89073
258499,134832
123935,198659
203346,145566
153506,207899
225735,220829
47041,186750
147271,241454
150011,156442
49991,17781
262770,55788
202793,272961
25203,214128
248500,62242
251406,258093
94401,110244
246793,84906
256116,117152
156031,243062
221389,219143
184025,155151
9939,252192
59912,81435
260851,240852
93085,116869
209930,185276
134054,64206
227220,223857
67256,186750
212994,191302
123231,276553
144600,67334
51359,69358
35041,138896
66456,241454
236709,116783
238701,105607
43242,245659
279851,59867
251004,73100
206259,32791
23208,245659
274756,161249
119483,77315
173784,251796
87655,256105
58412,48520
122933,82868
34304,107791
111718,38342
148634,43255
102472,91383
142354,41378
26489,105607
125837,69628
222920,69256
188522,173141
33281,178204
222823,216267
200327,193590
221262,24745
138901,151981
64751,69850
244395,156262
209335,155987
246326,26201
28048,38342
136530,76387
4582,234760
257903,251190
92622,28292
133557,14306
149476,241454
276754,267347
241110,226438
258730,22400
131447,38342
92987,178204
127012,137632
265178,276495
9899,69712
168035,183084
39991,259423
115407,24130
102791,64737
222783,228228
164957,75113
72628,105784
163607,198205
167622,165408
81868,133797
74779,85895
68411,67816
127102,112516
54380,252663
144574,93778
6196,187890
154946,151591
270814,84428
68238,226411
84833,29132
86114,167295
177832,145345
200695,165608
140121,124666
256085,266398
246403,8562
4472,231363
74316,1969
220891,261329
194471,84382
264478,260350
185789,209261
14419,93899
271452,98387
38682,43090
29706,167295
37653,241454
243632,238290
96044,274228
264378,235570
90770,252995
142516,200579
90236,139243
94941,186750
214307,277866
56419,50785
267718,68865
269232,266012
152799,89073
257069,281211
154828,31871
89940,80765
122936,203842
23920,140079
115332,58965
230918,89073
132037,119479
229752,170207
19817,22074
79928,104510
64185,20638
50606,234704
76524,38342
9492,226411
166336,157644
178866,142694
232485,17781
246997,268389
125430,226411
201668,54210
245194,138813
248415,231363
62749,67374
268765,266469
17227,42534
121700,133428
10609,207955
23569,38342
25050,21268
64596,57846
184620,86304
76056,64069
92879,8191
46426,72233
58839,207575
208846,202534
156967,186750
45926,18647
264373,234704
63944,89073
217947,144125
254382,280459
62297,177962
77901,24269
154017,106713
170653,160040
93396,224415
198152,191488
124763,10663
249533,239820
272276,90954
47881,226878
23550,214128
105900,226411
133328,90607
210541,162664
119002,90220
113066,124489
124506,28154
8211,116432
277319,270843
246073,151096
139035,68889
215290,226432
195830,214128
89631,203088
137345,25583
95447,256104
86025,79582
88631,94688
73612,134832
206665,258136
13598,163385
250968,14997
49252,154432
166362,77999
72723,167295
156882,141645
233085,60540
66990,244048
271903,139081
833,176944
127204,7695
122465,172401
138211,226411
113657,56121
56370,97680
278997,169668
167415,69358
257939,98595
221718,64737
27873,82411
226716,244760
271519,226411
136266,3627
18484,253718
16638,36277
30442,210026
21987,132695
5853,40373
241100,16979
106669,12219
244660,72157
190555,270771
129133,19367
173339,93284
202177,204073
170590,175621
63594,98414
88233,103998
71022,123299
84904,95163
111196,8025
115083,67756
274468,272267
213207,215705
265320,269891
210469,31871
78390,19960
15338,198090
170015,101011
194084,241454
62041,59801
276199,198514
99439,159324
275253,186750
146557,136821
122352,176790
162128,142421
275595,148750
2973,69358
63411,236951
193777,134832
145766,247823
161279,198140
160721,265768
17438,185472
71440,176790
193762,113709
259322,142058
165291,81007
2126,65140
84762,80851
153661,234704
127191,133465
40426,96745
27241,67756
244684,67503
211400,204920
30743,6160
82186,222503
22161,52061
7891,179610
237218,239359
28623,17567
39345,31871
158460,143125
142219,27904
139719,74238
207321,245659
57857,38342
225301,45733
141503,280514
81175,133082
157420,239313
227787,25458
71911,104328
95414,78335
58540,119478
57446,69358
241579,246992
25836,59477
25299,21032
174342,11250
53905,280902
29850,65463
21367,257302
164294,136821
68324,225872
54557,17750
23518,134832
181113,178184
272909,116180
99667,190196
258048,277981
211301,69256
30386,267371
6420,10167
140943,119479
28067,119479
63012,67140
254372,241454
132775,209714
49260,45541
185298,167046
37690,82411
276168,91356
69715,64887
242878,117305
217225,131142
143289,166537
255784,34573
228110,236249
200619,222876
41682,27684
5852,694
257231,260129
67584,48145
135893,215972
88446,50320
176877,63529
273453,263008
155301,16356
37026,34963
267028,186902
159134,25998
24836,130223
217045,242877
171752,225406
12931,20095
205909,207146
5222,56119
182265,197678
50567,278961
134259,242700
106798,278083
69905,64667
163958,49471
175493,19874
212061,225872
281328,82476
255019,258348
158401,152543
244174,273128
234010,216783
105365,204690
123452,89073
95342,75365
214045,67891
144296,204608
72135,223000
39160,169498
69018,142275
161437,214251
144119,273876
135875,54261
231445,237235
240417,60169
261131,69358
21964,134832
94603,2808
48345,55349
194446,209718
48257,143875
80373,274234
44561,105607
72068,95780
43523,227508
210283,214109
23124,154762
199293,205708
150111,101847
141056,213898
27817,197042
42058,35523
34573,103445
150355,55243
23055,269999
115413,120890
43239,278394
191864,12700
103155,120966
23031,226411
64138,57382
140790,86256
205097,176316
273188,175003
195871,198156
230049,51506
82411,57149
122740,267492
146991,46988
226290,281568
153241,225872
14380,227220
134108,89073
227876,223174
120516,198090
6442,226411
178277,49374
6560,241454
79958,67756
18447,55605
225132,83047
61026,9140
231860,248139
70253,245659
10200,129028
38208,118758
75752,116597
200196,68889
107376,132441
128119,168475
216808,234704
8362,173462
202507,178534
91188,245659
245500,92127
123611,117242
58827,65541
199109,157099
56815,231363
250395,145682
248826,117824
190985,206326
51149,203322
41959,35084
38495,206555
233095,167295
170853,266208
261559,269313
225418,65463
14482,199486
96570,258348
106553,75369
271018,256862
5940,193356
103312,83472
21098,259697
264574,69358
37484,261901
156667,202534
151712,67756
200276,137632
108630,120708
146568,2963
86165,168703
4571,38342
113699,38342
205079,124589
252295,247272
77133,139989
55605,62478
51872,60502
231448,65971
95260,154724
225657,180926
9946,107898
270174,257006
191411,89255
109034,34573
236641,259963
15403,205477
151437,167113
238462,243481
234068,241454
274643,226411
31933,245659
190914,83047
118464,126806
110794,181224
221719,219487
247782,92253
71737,101636
76452,71397
87863,886
187184,119112
116066,134753
226836,101152
37975,136821
86992,24429
182435,81435
70062,139773
16162,225732
258321,196114
55326,4410
249332,231766
172223,158793
88853,94460
44333,33242
238117,179405
255722,67756
25438,197451
165835,244052
137075,186902
273463,82689
64523,198520
61805,200447
57118,60210
128742,62478
138735,58764
213825,231363
205663,174706
166768,251876
170151,49900
107301,78641
30779,50578
181825,177467
272919,247944
240626,231579
199073,208164
130915,267006
226169,104134
132618,90584
47643,18694
39174,257505
39310,38342
181410,243180
70828,236055
103112,97946
36733,146705
199864,167251
47092,119479
245674,181643
258324,39798
154374,254581
245983,203322
143343,189564
185387,174708
207580,258348
133373,99494
73114,57455
14445,151981
199698,194361
271205,265387
271754,192935
234483,50320
269129,222915
85268,244896
178111,198520
142260,270771
22933,275730
233913,277244
226822,240078
211495,273460
172774,169070
146602,205477
57579,160369
226971,228705
263398,148520
209209,225872
65157,38635
14604,235469
108227,185389
97886,241454
178938,117824
187890,103035
105101,214394
273418,279244
274616,93989
254661,278668
12956,203842
66013,264875
2441,248139
120148,210313
229633,183004
49909,50379
267742,220165
107511,132312
232878,32104
140565,231405
228690,251796
221376,53376
31540,186902
189982,94158
147335,278668
166404,127122
117629,186750
68396,77773
104025,191219
138529,182769
10846,109128
136754,224029
206596,186902
8158,158276
257263,260133
48772,215636
53112,185941
88250,180345
221782,280190
131814,99699
190592,210877
227982,54347
185863,136821
21194,226411
271380,25635
10057,70095
199926,178063
194648,77081
184709,273998
136681,226411
252019,273123
254183,188831
198744,35084
128776,52028
236479,231363
204700,158956
16841,116390
15760,225872
88898,38342
244191,211293
154996,164812
157955,152973
34713,116626
273315,109687
31409,192412
169235,177809
177123,214967
117770,123027
242293,254652
216199,225872
234846,229456
281857,221948
184202,272765
268108,65463
9601,50878
233124,226411
174928,105607
224331,45104
194861,55788
244643,32985
248930,179782
228733,235496
194949,226411
9408,19316
14368,266702
189202,191685
24821,255191
22506,149766
261146,278083
203584,134375
206861,258748
45821,69005
10763,69358
34863,255140
42112,39678
218008,226411
280594,103998
272027,167295
159465,68889
132555,280902
47644,226411
131464,12695
93046,164635
272019,267495
146754,71851
135808,195916
273784,62478
139842,251734
129095,225872
23768,67756
173425,16365
194583,105607
22639,255290
203234,160369
123205,200798
239534,122270
175952,280873
18069,121634
21468,121999
270264,67756
166313,168466
265952,193731
59489,97867
227691,270599
109611,226411
118786,47164
189726,96745
96578,136821
2700,102566
239182,34573
119132,201762
50654,198090
212270,235861
8614,165211
90354,186750
221532,138629
24759,186750
229504,140256
33024,190165
26336,28692
111283,134832
274753,159405
206653,94655
281835,170524
162652,195190
261026,226411
230963,130085
201022,226411
233926,149529
56617,226411
129359,124583
258919,279435
101951,10305
57784,251796
146985,142093
108838,63687
41958,226411
178143,241454
270369,81435
257716,106548
193720,175067
164340,64637
212550,244195
26882,151981
171359,119033
191670,226411
204408,207008
95003,154812
150677,4621
135991,70648
107509,132302
177225,249338
138594,132957
63339,234704
249307,74446
231259,232111
20598,7183
103034,139228
145516,112742
230004,271197
15860,68061
213078,24041
252404,69348
136873,78361
215170,32272
204225,31545
46171,241454
279491,89677
18227,223005
207258,30018
102827,252192
12375,20611
17781,181701
207442,115036
209505,276265
44795,110556
79039,274044
60798,153228
228840,159032
163445,44119
259010,248139
272990,161128
141750,69358
165433,166209
182393,183637
12955,187228
145547,94503
224167,241454
80850,34573
87940,129971
210910,220469
225373,119850
168327,225203
254320,30714
193233,67756
213081,215829
109391,128211
166417,157712
228008,187846
225532,93989
266350,192619
18366,34241
31288,131486
96831,73774
164463,136821
243813,245647
246747,252849
21874,26652
47099,201342
120242,60210
186738,202323
78380,208086
48123,76387
160006,234704
27525,186750
114756,205831
85740,170452
188595,244509
226605,86628
54508,110567
102905,255443
161649,166912
130036,262539
66580,117152
277258,38342
50221,105607
236012,226411
263920,234004
204317,241454
61362,113673
8414,208260
223196,64908
126508,278505
146762,105607
280875,183049
279747,256404
168864,221330
60823,55959
111791,104129
31038,71531
203137,145201
201790,89073
102698,241454
56995,279644
211763,249602
223485,241454
185113,213493
247917,156393
278418,189246
161950,66183
234128,27346
177986,78385
232910,243901
138481,133060
226235,233783
178991,184630
143153,257203
58834,83747
33314,7549
60240,137118
209413,134375
33643,198140
166164,198090
218115,273010
202959,105607
209207,212175
65960,89073
132846,164803
183860,31067
