FromNode,ToNode
71754,234704
217122,273653
24510,21780
126876,23113
58699,88771
104686,241266
151826,104912
71770,226411
195133,172674
224015,231080
97757,151939
152262,258267
59450,101835
241127,81435
190675,175348
256368,105607
130366,216269
21646,183004
188231,119235
219676,89073
263211,267528
33141,173057
164130,160831
152630,268421
116475,84205
233655,152558
9645,124147
157932,166077
233092,188482
195987,192929
246538,167295
250374,96745
30598,35938
189802,105191
3591,279832
261801,176790
104612,81435
225651,133797
51841,248115
170951,247679
79349,234704
88176,166585
28648,1553
192404,260815
11634,48533
26300,158168
221161,34573
218154,226411
256146,163875
138217,222702
56540,89073
244819,134832
83023,17781
270107,34573
17155,68264
198195,151939
223056,1199
269659,261029
281115,252478
168113,53433
59155,208086
15416,263500
84934,77999
266880,59682
29922,276059
254342,260686
9295,229156
25305,27473
22764,217850
229052,39178
205162,115411
269502,118557
211012,263035
116109,29990
249863,63549
77644,68137
100325,14344
243966,161478
111615,178759
138323,66694
162682,4500
121514,55974
10263,119479
129291,268406
158303,65772
242643,139650
89022,259455
189624,192652
120836,221087
116300,98595
272505,268240
187576,105736
220374,182647
197658,213780
9387,115038
82217,272431
162937,46482
151701,81435
220672,62324
26635,45905
156403,148093
132151,75938
225504,108556
5189,118776
238070,270537
183899,102858
125961,73764
100161,105607
240588,57149
128744,183004
107991,272762
190905,231363
156377,253910
254645,67542
176472,102673
178379,18979
141572,164238
278852,234704
62324,93224
261393,34573
95222,195329
93774,141577
34589,272165
36044,152918
22741,82675
247466,221087
231407,245659
133302,114307
57954,76604
75155,206001
120702,244087
244805,68717
136533,271709
111337,186902
221876,72157
220374,55091
266184,27955
91251,211769
251503,230280
34026,45199
93324,264560
125942,111651
65698,204925
242156,194350
77394,135353
159337,227727
48072,18443
25165,109839
208643,197781
111194,29854
218964,240380
63699,230179
117681,158732
52534,226411
210719,245492
72908,200055
177814,17781
230442,102274
278441,275271
125359,221676
211249,170281
35018,237681
18093,279044
208582,115359
16321,121833
18460,136219
48361,265247
178302,15411
216496,147193
188815,64686
187217,36589
66057,84454
74923,332
223902,166381
74251,38342
279670,188533
50562,13456
93326,205611
46833,38342
117652,175321
275776,116346
274132,264248
241392,196260
58154,89073
213082,246973
62507,175074
238073,148120
51389,229161
249925,2776
139728,152092
138888,123465
213304,41870
266864,17781
262260,8198
2839,249050
258626,86540
171334,62445
199985,194029
137873,87888
97609,12548
30414,119479
271249,214254
252351,874
114231,116434
264846,183894
227386,77999
8025,159593
174110,226746
218747,225396
50627,44194
188542,54709
75068,43280
80345,14808
38831,101365
55883,4924
248405,70953
144401,155096
75382,155913
126011,120708
36198,181975
64636,42003
178932,214128
204870,263015
128068,58022
192145,96745
1434,27226
158066,99960
103517,164095
272517,27277
171676,15240
240557,195377
59217,142072
40349,32791
87732,247241
229428,223399
115695,50798
281131,55788
57679,137583
13890,174642
253169,171051
129963,185756
200216,249989
149851,73100
209769,82871
173786,198175
25791,16955
104938,68821
180635,89073
26630,77081
173262,4256
252005,81235
241945,241454
19063,126915
69287,65296
2963,74506
58567,143037
241698,209275
152360,75952
48943,209712
94096,123019
171111,253173
38255,72820
252554,214128
205209,2470
252174,97816
206865,232660
115969,1999
105894,146613
84536,62478
19274,47765
31864,166893
263739,23039
151783,63926
128893,266159
273221,263010
175157,253874
56732,41555
30291,223733
193314,234042
15292,93778
91,65185
185959,59797
36677,198090
12523,34751
28599,271446
231776,192120
56242,267800
158118,183004
57552,65463
17412,69358
218571,72157
181432,241454
157633,219804
19190,66694
41588,124552
39875,153831
190146,75010
24234,213399
45588,123213
218571,229223
94140,270911
213502,208993
23925,129466
201202,280153
113916,214128
150430,151939
263204,62916
17134,121543
29792,191346
40576,36871
237537,231131
272677,274777
251843,183004
47270,59021
78893,32936
38134,272961
224093,17807
87612,79015
23387,222371
242791,96745
64542,82868
144679,46950
53817,243059
229977,142201
51008,23666
97781,189136
193882,204601
171646,76396
16940,241454
202405,27115
194622,267171
169217,34573
209741,1999
183879,218296
118849,112273
73335,7689
138607,154780
169728,89073
152094,163761
104713,16939
235653,144986
60523,247956
196472,108759
9978,213898
93815,203322
275202,268357
29073,245659
139116,136745
230280,41498
45620,234704
186682,16754
54709,89657
35347,93778
34735,24539
275174,145673
77375,280039
42823,84270
56316,198090
43916,84634
158172,64426
224674,60405
262707,65211
115900,92758
28941,255621
202641,63801
28377,64737
275982,131616
118128,110329
18420,15121
242972,188313
186986,234665
228554,216677
64162,274429
236075,211582
147631,278900
112744,83713
164041,195426
46232,241392
123465,108104
77089,94381
207365,147687
200271,20801
195059,119365
228353,227698
23746,219478
131282,212947
153771,214574
233720,226411
101866,176790
137583,168305
191440,223083
211295,168573
67014,252070
257442,131551
36254,190254
150473,33270
231186,105525
71327,27189
158177,5886
85917,77999
192120,123955
26255,176790
218170,95918
236016,152010
211920,78762
20643,79341
101037,158820
187172,120763
2283,271389
250765,261329
6833,199960
57228,206897
157385,258143
52892,137434
260714,154013
78914,49102
149344,119479
273061,80483
131419,79159
97739,235274
100025,157264
116934,107314
82665,173057
68877,167992
155594,18718
61166,13907
221876,23380
43301,64871
196773,109556
124925,32791
67114,84219
68393,100511
270028,25866
72382,93778
205966,226411
75348,125100
16709,134832
184927,83401
194358,176790
226088,184266
7113,88937
247118,48845
217940,107485
186655,55322
249900,236351
242699,206838
205038,142703
216428,231390
196906,140769
171829,226411
37629,52919
273368,213643
131807,127551
161813,34573
199937,242531
28600,18546
159827,236482
92079,213780
247071,222732
271878,230740
115376,199483
25108,81244
127312,115125
78369,247241
166676,186739
15308,11760
44028,78893
214793,181701
265137,28279
203883,258617
232299,73100
112991,178922
80409,73463
277175,182258
275059,17781
96152,38514
186076,194878
16288,19983
266949,140753
198927,14467
84037,113293
179585,184068
5735,197662
74420,183004
46979,145673
234690,172665
207234,235746
46837,226411
173174,219228
25938,229161
207469,127082
193772,7432
94886,88452
243203,43874
174595,110102
210716,205067
193785,93778
43782,226411
47472,226787
30158,18450
195670,137157
31790,235116
75264,108491
134689,133907
120117,208255
175758,117152
17883,226411
241724,111803
59475,137632
197932,234090
262427,181701
275264,50600
12722,226411
22819,162970
39172,51307
253851,275133
228019,241165
256960,205440
32673,176790
68264,78913
213338,135127
202607,54942
22592,2355
122397,211669
110403,194251
71743,8524
168905,225296
123044,133110
30827,24731
65268,106694
79876,113876
6502,45925
231290,77999
8887,221087
266335,170281
226475,235496
36716,126189
86650,91034
63511,73014
258778,272762
243981,264848
166462,176790
218331,234704
236094,198090
45278,181701
78082,81435
236094,245659
88469,33178
111567,91481
92818,128430
247078,178004
84690,248061
203380,270537
165936,186905
278584,144385
50223,87888
99976,33178
66671,14513
278308,137632
175176,281742
68315,119479
220596,176790
82630,226632
98629,28331
219358,66228
14571,226751
93929,182467
239412,228255
184688,98344
28172,3482
88987,53081
248124,139329
112744,79815
68357,59456
258117,82011
97386,137632
245119,126915
108548,117635
175278,235496
192377,183004
101166,37078
179227,30432
270538,221087
269938,41504
117401,187485
137528,93778
164036,160082
27281,15742
248298,115602
50421,113956
205673,208395
137435,120708
130600,227569
14123,207631
100122,10630
126905,197974
23839,259455
271162,36198
275858,236439
68260,1738
90105,245149
166945,70677
216055,266335
69244,130653
86188,17351
188521,146120
239485,75882
148520,195882
162940,114307
152935,267353
262981,62478
165610,140440
11454,110111
264218,226411
255735,102560
236003,213296
29601,128413
130361,141097
264530,2260
87371,264909
145662,90459
51021,176790
275733,221935
7275,251876
209311,270440
170384,194922
100670,104917
119419,110670
135050,34573
13720,57418
202405,132088
169727,262860
219230,142012
113011,77999
279013,77999
34413,174204
207343,44882
155669,280331
104968,105607
255576,18412
33226,174657
37940,120708
95925,174002
132811,198040
85923,209198
74643,66079
176275,169938
10021,14084
101257,191918
40499,276179
117681,132284
240796,281456
67746,247486
143731,280079
76604,121634
66211,25609
181121,198090
155468,142889
152530,176587
160406,206368
106132,3600
123355,167968
237634,201810
25579,221087
35354,206653
235944,178070
52656,99267
121662,16104
221883,27181
128297,214128
128255,111382
279061,87338
82868,263430
158795,10299
176483,211827
4723,2656
52520,38342
237849,266325
277648,252184
237587,270676
198115,241454
162445,226411
224871,275561
174953,221920
71257,158699
217155,10466
171685,240287
54158,80287
94071,144254
242647,79862
74599,166893
137099,31894
50605,134832
62351,183004
28499,259439
208442,157605
231518,242111
264329,145535
102220,126915
232837,7203
170701,148674
146935,113002
162775,12523
127355,195724
15475,81435
233414,259747
147557,77999
102868,265961
91774,181701
223579,235496
110804,109765
212781,74772
23057,259054
90635,238675
128921,178716
192600,221087
27278,26582
37458,61108
207556,186750
57172,167609
3841,240570
66773,264790
171559,217912
111858,65924
6152,26143
3627,265114
133668,73470
136829,268240
158735,116081
236853,143731
141953,165666
142238,117152
176867,200633
97816,112637
253906,124202
58439,249402
3674,237338
36961,196983
7038,211956
233284,72008
156223,273989
259391,252741
185800,175177
84987,80606
189169,71898
234772,209199
179775,84906
278235,203869
204190,245659
42200,67518
84577,267928
50888,181720
115840,97173
81031,17781
185763,235702
33985,9123
43044,102407
99603,158109
146885,199628
225880,113936
18380,110157
147598,262381
84629,80963
9074,33895
98885,62478
158138,42206
54327,225205
218026,62324
236696,122989
173125,17781
96464,14937
74387,102432
93652,259343
238887,208086
277648,192120
44546,50255
128969,31372
168455,164009
78413,142998
109818,52983
102414,106564
103073,232045
139268,123951
176236,195091
79062,133797
138120,240969
82759,247603
173483,72250
209120,214128
254253,100946
259464,262452
63039,258626
10596,174296
34011,38014
193899,157112
152801,137632
121676,133116
159744,154120
214546,196980
106883,163461
164680,272505
102637,98507
187458,181018
220456,123712
198836,261889
148349,159829
213569,367
273918,172284
218325,238640
236578,263535
133904,61837
182651,38102
216815,204918
205812,214028
103534,234704
270325,245659
6111,160900
150912,182899
198447,107946
32542,226411
99880,152446
267742,32272
133187,130918
239782,242134
92929,273194
212347,238664
44729,22965
14125,247252
164946,160277
198038,181917
9709,239093
127361,209305
264367,31522
137632,247956
114697,121999
198179,245738
200244,252192
59797,186750
149803,22362
20730,159409
60119,272762
196301,265428
84017,82011
102537,117843
204827,18583
6449,31016
265999,250203
113638,40541
35229,219700
164238,125938
199108,194971
218747,263632
213338,55141
276825,245659
234785,96745
61949,150125
273465,4546
168565,105607
95776,24130
172979,78046
99516,28453
13671,257795
177149,16114
59260,14641
43231,96745
150071,68849
98,209160
175036,26326
267841,13988
65185,260815
158587,214128
205733,51641
259932,84303
3787,214967
256472,211000
87944,181138
202152,105607
275174,62710
97444,119479
223832,185718
90391,92870
119235,251761
78938,73318
178215,201609
13221,151939
102019,180771
187383,210218
73368,111803
67971,111274
136109,81435
135402,207983
178504,100947
131114,3163
99475,13078
257160,258769
175960,208086
248368,63411
71770,38342
89510,67756
41471,237162
189349,186750
263376,213296
35265,191766
137324,148801
217943,167295
173564,128016
101152,247641
154033,166045
77272,263771
186125,186850
161121,87481
277770,252807
279271,263524
269394,250163
53623,133082
194834,93778
215978,180417
60306,145673
259397,225245
68485,177059
275616,281403
94590,75258
112035,130873
76242,51310
7231,108624
170984,137632
239227,183526
195689,40855
62337,212914
88342,63571
272973,183004
189138,73414
275755,147668
225504,70631
87853,140520
30761,61336
211169,226411
73014,114954
15411,226411
180750,65035
275714,50183
231058,139062
110414,146218
36521,66671
249968,225872
216085,281058
41876,154590
167036,231363
245149,226411
77907,148366
88400,176790
162809,136091
123055,251442
144734,266989
216334,226411
19153,8392
41413,272816
115821,203960
125723,241454
54389,97665
171756,66310
140649,178204
131551,202641
36289,145842
130199,105954
222275,183004
268699,56587
182011,150878
136788,54600
100312,280331
20498,198090
232907,237997
105724,151378
164705,220696
51872,47356
68328,84908
89266,193730
175544,160092
164722,205477
158168,32272
119357,103936
203008,195857
193314,137632
19088,255067
195275,137632
159964,225115
153091,129885
64135,226411
131141,65463
27802,189850
54265,181126
277741,220165
173732,128315
63718,145726
44697,154874
94261,96745
19630,35201
188610,211011
11306,17274
63287,192929
62990,69358
274026,7203
232869,183080
119035,115131
249900,62478
192872,261845
36447,125359
65411,23038
173854,128182
43280,75068
184119,258217
9059,28210
85234,38342
127747,274620
200858,189611
271119,70866
263521,115624
122665,93778
157373,252621
35848,18533
152963,173147
220282,42009
40818,277741
239073,7203
31232,115637
86706,206412
254031,264660
162997,186902
266591,31364
125749,176790
242364,211401
260714,265561
241914,15711
252113,3426
24834,176790
253957,46799
235193,229115
125584,126767
33146,80519
116325,240157
193973,1432
55021,249355
266730,221087
224301,34573
203337,219188
146271,249486
128863,189370
106670,146502
114830,193947
262099,165765
267502,214561
75100,116897
217656,88130
89419,31058
246248,214128
74749,99599
140452,119296
49077,277998
14612,154042
29232,226411
208395,145805
204505,89073
184750,188324
84887,261078
76658,181701
207485,202079
127940,144718
13847,125929
214574,8219
60119,265091
112952,208164
272635,38407
10332,110670
253115,43397
260064,186723
81690,169106
41795,206917
171521,75317
54155,198090
143004,266301
4807,187213
94590,246007
45081,67756
69472,124620
105285,186905
58306,103331
261289,189343
201333,245638
159252,133797
36759,271705
106178,186407
44521,236666
124238,275665
100601,226411
40509,62001
36111,17567
212562,27281
274739,96857
226915,96745
149717,207696
72341,235467
243427,160528
163758,200681
190495,276128
260591,89073
172883,236392
164746,121634
123471,83702
149239,160549
157866,193803
136109,20802
165284,174374
88855,183004
195677,23647
9421,180474
236194,198090
185310,143371
76854,83442
141271,213455
195841,232873
138537,57272
156712,36219
192696,150784
257432,280330
47467,231405
8187,266880
153183,207691
34392,174505
73876,33068
193375,64871
43754,213898
259747,102432
280727,240124
927,5636
22621,244031
159026,81435
164670,180771
240384,158577
33731,67816
258335,184269
67503,134375
207417,103073
190713,206594
123951,139268
188416,77448
232052,159409
190642,115531
244680,168431
25895,208456
57920,119489
171853,226411
165713,2002
162083,257677
153569,214128
78754,17781
228993,225872
276844,137843
177731,181566
8055,237396
247879,117700
230550,219282
78046,255710
172012,89463
222340,226411
108361,105607
206957,152288
182847,27073
223941,180771
18552,81448
108759,57951
15299,34573
40915,101166
129556,110251
102102,142724
156362,95061
61246,144732
280898,156364
122110,43397
147439,136905
32902,26747
198843,178952
246516,267215
20706,81604
17649,237170
268821,241454
156446,179361
90274,38342
146321,190854
144730,241454
162524,267242
73205,153026
246082,254964
138120,250652
112761,77999
126671,145673
76672,255934
123515,245954
163622,200652
41599,95604
130367,100682
151470,197451
225439,217148
231256,54483
178942,65551
147637,17781
99724,62478
225362,2242
266809,272772
6142,180495
217604,268591
125324,57587
166103,251375
62819,227270
121749,126672
265032,186065
252737,111274
181341,37124
103912,89073
225146,224946
266437,96745
176526,214833
57466,213205
107555,215660
196800,225390
170924,193927
270066,263598
47078,220650
237099,184125
164602,138303
247292,40373
124888,212291
109289,271389
146885,272762
152146,149926
211666,93778
30996,133797
30881,229162
65838,177794
193134,20343
78132,87182
83650,237764
144718,202568
102809,91703
24965,221087
73406,78869
128624,22659
209361,137632
190365,161514
271446,191790
157846,158729
33943,2933
266071,26671
28292,98616
232564,109477
228146,102034
274026,63254
210414,61693
196228,24448
53123,260089
177839,80473
58250,58221
241580,164792
8887,96745
167852,17567
222920,69256
132574,181701
191542,132284
51540,24878
7614,67756
249320,187523
180824,77704
281018,269915
137459,93778
72965,215307
43024,120708
151551,43044
79092,259455
183989,167138
77629,137632
212436,238471
17387,17781
141538,137282
112874,132416
175875,209434
105475,100122
232113,166893
9899,69712
130627,112972
150297,202641
73454,134832
70913,234704
100246,56495
110911,214128
127004,247241
243860,139804
10596,396
35783,34751
26573,20136
203359,204482
146011,143089
23647,269056
75883,18892
266116,226411
178294,268597
102574,116381
90728,77999
255754,172965
40965,117700
124065,162326
52528,273444
204029,166782
171378,144005
47214,266744
245268,229856
44117,50666
181803,69877
189957,183004
212507,71113
24606,224103
4612,1953
210438,62478
186734,226411
42500,156714
124284,111760
83286,178070
65751,153547
173673,216610
12686,89671
243905,3249
158942,157693
265486,16294
3567,137632
208260,134832
179682,151939
113614,77423
13152,259455
235914,56475
195987,213898
145362,221012
199549,66310
23839,159046
179572,242745
110474,213866
128075,240796
146458,229698
230196,207241
241698,212707
41674,35764
239191,217793
5448,160583
244234,126298
24524,65463
44129,47006
268545,141634
237497,234704
47493,275519
36570,84846
219156,230679
73774,96831
126915,102220
233949,208830
195951,20628
268988,178103
213799,24429
6264,159046
197545,111138
121715,69678
18152,212736
108621,30100
57334,64042
90978,86737
94568,243172
19971,31058
199887,89335
68045,28312
211937,252791
255787,267902
184344,111803
69359,40149
245253,234471
224015,17781
213618,144625
80571,234704
116756,198090
61942,72553
266071,129973
130594,127779
14877,178701
249478,269018
161466,10387
123081,117766
212980,234704
6748,267800
51222,38883
158109,223399
59698,36374
130670,214128
279860,174979
268595,214128
112786,110520
117819,201337
72482,35284
142183,147251
176898,239705
275053,62814
129974,84906
253019,267638
184738,195153
133828,116477
96484,223305
145113,91909
118211,146218
280838,153450
201571,269396
138671,227007
228412,227676
245084,17781
175069,145068
42137,167694
197146,64871
163486,93901
267914,184639
17727,263015
146273,99116
277700,194920
153484,101146
63287,226411
148049,261515
223101,88234
271159,96567
230310,89472
233414,102432
41866,93778
189697,181701
195059,176419
63064,185718
122550,43370
276427,170922
13883,80289
97743,184525
16359,78607
14678,17997
109558,208086
216333,241454
113331,109957
66038,49641
217669,30997
46330,262801
190286,179566
176264,109860
140156,76996
29943,151312
264503,165791
210226,195001
28540,33975
203490,226411
45726,32791
245494,240880
212733,160021
160174,229446
19498,119468
71932,154617
272335,100123
49311,38342
87318,179992
170048,38522
139220,57912
57264,30109
278584,155322
121031,59492
188224,213898
190427,178302
37036,101035
11739,34249
261172,14937
76542,77999
54805,107834
279421,186866
103996,91530
229178,177289
162148,154562
23473,234704
151011,60440
73162,28703
206937,2404
57580,8589
198795,167295
161202,214926
205721,129440
138426,5028
247576,156983
18460,30432
152896,84382
256465,234704
208095,207235
205919,105824
205135,259183
193848,79862
245267,45685
233682,117152
258625,26764
4807,253409
175419,117998
263701,3841
200619,222876
38102,80974
163964,160148
278648,47256
238005,133797
138891,221742
125427,128525
53596,165197
51174,195451
4643,147290
245005,110356
151551,14467
160222,124888
13574,120708
243917,195085
166403,242531
48554,264774
46227,39335
3430,70913
177680,68323
35686,221087
29742,156827
230832,37014
165695,228955
45466,75467
207991,277327
244389,197493
35620,211519
155942,9393
59675,245526
104605,149638
169168,248038
254212,263825
115238,68864
7761,216052
59217,184564
155096,126606
166662,120724
56602,269000
4277,247241
20307,84889
169107,185718
134560,259455
23647,75348
37898,272762
40266,46791
104968,234704
125232,173874
46367,141599
277034,279964
65052,105662
162083,176790
254566,226411
154447,2260
173786,151933
27931,240048
150355,55243
279077,122728
198054,129971
278556,159877
149723,201402
212781,90924
142967,159781
270377,173057
26635,24830
181341,2355
197440,178606
270995,92401
130819,236523
155811,163294
176434,160679
189739,179008
266301,204140
76672,119947
43636,96745
212836,221624
107430,209712
100511,116875
121578,130091
67587,34573
49904,194409
128345,246943
154042,229277
170600,176790
167295,245520
222274,17781
122226,175045
122790,42534
223582,226411
1887,891
176076,100946
102735,171591
29742,145934
107376,132441
207079,226411
67812,167295
148420,221087
232660,206865
151833,3612
96650,211179
101486,218544
224595,106086
52988,57168
61672,105068
119947,255934
158343,206406
241587,262801
41286,66954
141839,244031
69617,226411
50858,67281
26002,234704
172493,170578
84662,172072
42896,129973
58699,17781
259571,248192
157181,241454
87041,133035
247737,267830
37960,58000
22592,176790
270059,50539
188157,17928
9005,137486
55975,38342
132574,96745
66860,31737
197198,55448
145775,265216
161037,162970
222290,16752
71510,192935
98890,151924
217135,76455
7653,161909
65351,141564
94323,259715
35352,17781
199721,192140
60061,259227
44180,134832
53489,87813
271115,144555
245226,209489
251949,176419
886,156283
129963,247241
226456,223151
273606,136793
268240,86368
131584,132747
201041,269859
36985,137632
2122,15738
189957,176790
36220,238554
226257,56151
200830,233183
42438,170063
272728,198090
192479,9247
269494,158718
147950,15755
120600,96745
169896,225347
183651,45905
140417,226411
250770,234319
14826,49680
85917,247241
196612,65934
239327,67756
39131,40260
88266,70964
26947,52400
80571,167295
256182,1323
8387,15121
54798,179624
70062,139773
158942,168504
200628,241454
257489,233765
219079,191790
24937,150267
219491,84268
66190,235132
101355,132574
115011,208086
216502,84219
32569,181701
83027,105607
66791,97082
218001,208158
183951,106657
37871,57254
237435,195857
165835,244052
163063,40373
138189,105607
280707,234704
182920,38342
72678,27468
227643,223420
7233,151010
234183,249667
133715,107314
213825,231363
168481,93111
232761,279730
165600,239481
62406,47935
180172,39718
133965,148091
34573,38342
77410,168717
39178,154619
115041,264358
139293,16120
5030,222266
87722,22563
258802,32916
264293,268610
247261,133797
98702,96459
58567,44707
9223,142332
130401,153604
145070,198470
130096,230433
86537,232765
155955,241454
97822,259455
99858,151378
139307,231919
304,242574
243172,253460
20640,132695
77430,104766
67814,237220
172255,62311
111760,23146
51462,38342
143767,244063
188565,79862
149188,152499
244182,69285
84062,226411
21499,272458
15496,227591
156519,3164
95013,191996
98114,249403
213882,45305
36645,247241
73583,134036
129691,58159
31940,172965
3413,204663
96343,114472
194167,209257
213151,245659
187597,93778
138605,86505
184538,156461
224786,22056
174093,156714
204300,267830
143689,84428
156944,254605
154558,216269
88765,159409
4646,20585
40497,183004
240847,243070
247098,166697
178535,242745
143272,76936
154891,223924
115111,42166
169524,151620
178595,254212
224568,82868
146355,161288
97363,162664
176817,22630
253390,225296
7590,149254
146912,2260
209186,193973
226765,278096
146935,14434
87652,278573
69748,274656
105901,8059
267702,162756
188568,39661
261618,143529
51590,143382
150920,17596
174953,13221
148549,144960
94280,61510
45716,107715
93548,64315
196881,137632
187842,165950
279368,104767
196028,256040
99406,230029
38248,221087
48844,129285
174947,111686
257499,119479
262287,156790
82738,87360
47322,69358
260210,40386
45045,227062
33861,114481
153468,224887
197784,13456
1830,239073
52787,30097
22506,149766
64951,119479
119502,281371
183239,166035
105774,69647
89637,144961
84660,203951
169080,186902
248387,65317
93133,251990
8025,126672
132667,51540
8977,204348
228118,67756
248730,184125
276622,227270
213280,166150
138006,129289
181804,272626
168345,195534
28210,132284
164601,5153
140467,167094
153285,121462
76882,106056
44325,193110
262228,274022
241084,50785
256387,164058
11729,5124
52988,192120
113768,89241
55089,104730
97665,54389
279902,93498
138561,180771
206574,76709
111194,71392
77952,224595
35154,263098
195091,61432
18525,119479
218544,143936
37379,139443
118009,128047
126019,234704
38656,120708
243102,219705
109301,55788
109337,503
214745,43370
37177,40266
155473,273875
71365,153450
14952,30178
24626,117679
130401,131024
249662,8343
183481,4012
116701,116427
39140,121421
109013,144905
74961,278584
103456,39525
218625,214726
197009,84268
195941,81435
95197,16120
33483,44117
83949,113673
168274,183004
78488,132021
218419,226411
15137,29152
238009,201655
271923,160831
112264,151939
191197,206001
145119,92936
107486,147968
219296,189615
60450,93778
62076,85149
116731,65551
86868,163610
87948,45466
127904,140597
23533,112538
241034,227342
82730,76033
72133,67840
91261,46510
201056,168189
40675,273700
130308,137632
130039,108772
102466,96745
160563,186077
206631,55788
258100,176419
247743,8261
110102,210330
60314,281673
264556,260069
135508,255754
279163,213898
130317,71185
209257,173738
211085,168573
97351,87027
179366,245659
30954,170717
246285,160831
30496,63581
216141,259455
3556,255083
228892,267463
158321,70002
133984,178070
81734,194930
98498,244051
108361,245659
134985,145505
134094,137369
19600,202210
114356,226411
74003,181701
275994,281055
150938,155516
161755,238666
273199,59079
14669,72157
104446,201342
127534,69358
115876,83010
71529,133797
146862,67756
280643,120708
117152,93986
140495,34573
63138,170899
184946,6434
224103,129255
254408,161514
31864,36254
203492,77773
110090,113134
132693,272876
268917,105607
167556,147041
170337,137632
25165,266528
57600,177815
281696,75010
146074,173970
699,244954
123593,9600
229349,134832
226456,29873
56351,192120
40360,105607
183252,63475
243128,125323
113655,63654
36231,132695
33480,226191
44343,237220
175791,78668
52931,34317
104884,100702
252357,82868
179048,231847
120126,181701
77640,104730
147026,42689
119829,167096
169249,254434
158933,246356
223840,102453
140284,226411
14080,241140
262801,84906
98113,219373
22272,121421
240968,103861
141839,166570
218529,100307
193178,45585
261078,127999
2346,235806
242671,166893
6239,151783
253172,197378
12286,50946
20894,24349
99425,2501
267125,237578
274383,263986
15082,16314
38178,1999
86216,274375
149493,215431
10558,17965
119551,279137
251575,273177
251001,248541
102610,226861
92629,33359
255773,102610
66455,4863
96917,176790
14634,38342
254927,149888
68192,154962
149050,152156
221448,204393
52906,245528
110344,169971
54555,234704
68205,146652
224095,142327
206094,176983
278420,98417
6954,178821
226882,237446
126334,73557
2111,96745
38119,35930
25311,201555
110804,221087
78488,133797
161121,77999
72678,114307
209207,212175
80082,199423
180883,101482
203251,238730
32801,85022
239874,145892
164736,25943
176952,259455
205887,221087
125521,278373
207731,237170
230944,1088
168638,47258
3099,23387
161125,121893
143987,40070
87057,247241
10771,157425
158942,123574
220743,238009
194265,34573
1617,180771
83388,124940
199906,259556
238341,236195
206171,69207
59962,373
239085,147479
205016,114813
117256,178360
178797,64632
102868,87299
152896,153049
181571,38927
255055,92319
61876,80030
42878,271786
109800,97042
253922,154905
160854,98684
233388,255242
232152,176790
225328,139341
170357,89133
73650,258366
24932,21419
147607,173540
193645,205440
216928,245659
269416,261347
51624,110925
130149,203877
70897,105607
