FromNode,ToNode
87318,179992
82785,46519
153627,199637
25,71877
57264,30109
167656,141173
144919,193826
207056,40765
264304,56705
106238,37980
29911,117152
248938,191636
157682,110793
190427,178302
201982,100947
190378,119479
142015,201333
256938,178882
279421,186866
31199,111559
250917,90251
122928,179048
147048,20840
28074,128835
30436,85267
277025,144625
237944,81519
240807,183004
193848,79862
3403,11186
62205,275519
200619,222876
139596,136249
278648,47256
154874,251979
15043,100816
126430,24626
15183,77370
274117,262409
8150,242018
105271,110128
74424,77873
3430,70913
120118,121594
232660,261834
169481,258064
211445,22794
207991,277327
133365,134832
23939,166893
247921,226411
240898,48907
43042,941
82800,95936
150462,178302
49344,160329
221651,158375
116934,46399
100735,227567
213833,96745
87049,63254
235651,25126
150355,55243
149723,201402
248824,222205
52688,37407
254210,170687
60436,124212
136451,127934
143763,222222
225960,187122
153384,234800
239850,145958
198650,226411
48165,171893
221878,178204
232660,206865
186932,242075
80070,46675
209719,25854
245500,92127
228461,34573
105873,99721
61672,105068
58284,225773
161460,170452
108772,96887
176790,183004
197042,229704
87041,133035
14355,36276
220285,245659
38092,206229
156705,99701
27468,70677
158375,136404
87851,242620
151712,67756
108630,120708
109749,76309
27414,79992
271529,208949
129963,247241
141830,261332
164626,155068
250341,270390
118317,259455
42438,170063
192479,9247
254780,227430
269494,158718
233314,16858
195410,205440
277732,56000
111721,545
198837,137632
2390,84824
18928,173033
196612,65934
50644,130845
278159,126450
242395,12709
7131,219496
256182,1323
165122,171717
33433,95156
35131,8476
118158,270603
176705,191843
154113,193571
76763,35538
239107,267988
30996,192929
258655,258170
252425,23838
227643,223420
167217,252913
234183,249667
274477,27618
275335,86337
180172,39718
223868,177206
133965,148091
32393,53289
247261,133797
206694,225872
208707,235397
229431,253939
13625,152267
13349,131409
137268,226411
86537,232765
99740,86939
185855,174777
304,242574
225633,23424
11276,197207
20640,132695
77430,104766
98593,75417
11987,8262
51462,38342
275334,148904
151706,162292
98999,374
125306,176790
92344,95343
134270,190172
160753,149174
3872,71934
189393,78224
98114,249403
232056,198090
195238,241454
174009,277968
182451,107226
96343,114472
137842,120708
105972,234347
154994,214128
52971,117656
243070,16120
86527,76874
49816,179572
88765,159409
44342,241236
243971,96845
40310,181701
204524,131480
181226,17781
95084,225732
53833,62846
120763,62372
113027,107534
224568,82868
97363,162664
194673,250601
210913,127417
274780,210877
209186,193973
146935,14434
265397,89924
188568,39661
10155,13940
221107,110486
264903,240639
220763,174600
167302,272248
94280,61510
266856,624
203391,237600
17051,182467
120252,152339
156872,168378
150920,17596
267455,226411
138614,261332
244110,210162
196028,256040
9499,265968
224841,229661
35194,213898
53890,208164
155691,150736
45621,150350
52787,30097
75366,213506
194513,148433
125828,226411
74281,162445
218149,259455
38566,132744
167828,120738
214763,189334
213280,166150
184716,183049
126257,69521
4336,264075
149643,243582
248914,80497
21193,183004
220043,226525
204087,215636
49641,265841
119332,96291
57980,17069
11217,70298
80124,89991
255522,215972
61007,29775
48307,260350
264409,89073
88742,239005
94061,280493
234082,72476
235663,73470
40801,64411
59357,66026
39140,121421
109013,144905
263686,236439
95197,16120
106787,20061
21990,190608
186569,14285
161782,166777
60450,93778
50222,49427
247240,137632
23715,77643
69503,39194
149043,46585
46144,248682
212918,71691
180764,196915
258100,176419
167850,125834
119223,121526
196363,240201
209257,173738
14233,269134
237804,227499
2345,129285
52324,65012
216141,259455
205481,20077
279842,277190
47258,272961
153035,71877
34261,53021
61285,55534
273199,59079
256692,262099
117225,191494
155998,258567
280643,120708
181738,108956
100210,132695
116574,162842
12924,134832
224757,176790
133373,96745
223778,208822
115317,199365
256642,260812
132693,272876
170337,137632
179719,215773
281696,75010
268907,215184
123593,9600
178172,86979
37782,100595
181443,221087
47718,52632
227395,89073
10483,123105
180081,276164
44343,237220
175791,78668
157448,69358
74773,77487
70870,159138
164272,232991
9315,137632
182038,148506
255667,266190
23437,183004
189268,131068
7040,259455
226285,129971
189726,71385
139917,149653
112472,217373
14080,241140
19339,221087
112940,69191
40555,183004
242237,82816
75959,114307
205840,192918
149618,66694
11501,60210
4947,231363
122611,78100
168838,270537
233115,39867
6239,151783
209698,167295
253172,197378
29304,89073
197585,178338
20858,249989
268138,26587
272352,187204
147287,163672
132336,85541
140760,55396
111791,104129
52906,245528
150494,167295
219162,9060
159157,238693
54595,167292
209987,184243
175379,128136
148871,9038
227110,104029
150405,203111
86747,66820
250969,183233
209207,212175
37396,96745
174329,253480
32801,85022
117386,121634
142064,234704
207203,28396
161125,121893
245893,167295
175722,207530
143987,40070
57020,59728
145683,161989
199978,131416
83388,124940
167518,105645
192109,226411
271003,137632
30587,27904
202572,77999
81485,174060
43280,205733
178797,64632
33044,224415
212989,163466
235890,7985
62521,192929
225328,139341
11811,16708
191372,163118
187063,169501
190077,259455
251701,278717
124585,277500
111529,128553
40975,93577
252806,140140
2974,136882
23720,23279
92377,112247
124434,91436
145994,62989
12462,135303
211641,135353
118931,61868
271003,67908
119652,38229
32956,48492
163304,42853
175045,270935
38321,181701
221706,100682
161191,213785
78126,38342
64021,70559
270245,171894
105980,163148
163930,4527
243190,128355
130062,216202
61467,243822
191032,159047
265204,171266
88775,49645
43355,31494
142168,132601
269967,63654
15521,22529
156543,154337
223288,57129
248861,67943
175923,264220
97708,179393
139703,22794
12333,242659
226026,5543
207466,98315
195229,208660
57394,16878
99054,230232
172367,38342
116982,67078
52707,84219
134162,67756
100349,261834
233428,226411
193986,82976
96358,222873
255727,79335
68329,257650
201184,145000
151822,82408
242068,68077
100425,180526
263463,197306
265508,209349
70401,258170
29314,193877
255510,62478
205882,133797
249780,261417
206853,201653
258130,236840
44207,195534
223670,243893
60717,272961
245978,177249
176960,182292
53985,254330
85512,120063
155081,240080
43975,56159
180335,225765
127140,133633
151409,21521
76467,226411
308,98445
243696,66694
57648,38342
149821,183004
191979,100932
230260,256503
125749,77999
190290,257442
195694,53715
151519,99790
93284,173339
99054,34573
67084,91345
74053,268635
12439,27922
46980,137632
268867,273445
109125,120708
103271,172460
63806,145000
179285,138536
95182,197519
278808,119479
96277,93899
114004,122736
147178,221087
234443,105607
183337,163527
39669,132762
12148,84770
88214,248140
129530,98595
171199,95183
257662,214967
3982,272762
275353,132021
41295,133797
144354,149051
173328,94200
167110,27493
35928,38342
32099,226411
157996,28806
233011,189721
230796,160868
257279,166893
273921,49276
184406,90502
262951,133931
30133,97458
127640,76873
78078,77999
23625,212897
197851,54747
115894,178778
205082,214562
227458,97258
44073,156381
155075,93778
157196,214128
217570,142628
187822,181387
154002,202902
76507,77044
251055,132695
116082,231363
251430,189564
132265,145673
14228,214602
88775,127934
180402,159177
53165,132670
262097,234704
115271,92054
268951,275506
65573,155880
64165,55141
234185,64737
34905,229567
171651,2656
79992,109958
138822,2656
145473,105188
140167,191123
90031,226411
251863,185472
51255,77999
206795,7131
214577,67756
119672,119479
42229,236019
183674,57371
102034,34584
72534,11248
51749,36403
139518,6923
66917,63252
28665,172539
236714,10267
125537,260316
24889,50403
6831,234704
57929,232089
157218,153658
204326,241454
271622,89385
143389,129618
1840,235562
64427,153384
120237,160399
49905,2110
278840,109605
237174,184946
80821,219334
144364,81922
149983,61682
89218,62761
80167,215660
121258,226329
238034,159962
102921,45392
115124,223399
215959,126063
84889,77999
155869,78947
166665,70546
269516,163529
245331,152212
133495,160210
147809,167295
225487,265699
110120,80853
93343,77999
113777,30932
31574,211986
257218,91747
158517,7440
182020,201368
13562,242737
217839,1553
82613,262894
36374,30828
251096,128443
151659,132191
233189,63186
9060,219162
234989,78332
235413,70335
204099,3356
129973,96368
170452,67503
75897,90743
144837,53962
21949,240979
214442,122471
198334,32916
246993,132747
122611,238715
233996,1427
104159,184660
251677,273913
12596,175844
58888,259235
29880,54085
14125,141370
97583,84906
27704,77999
45905,88674
27468,31199
33934,260815
272978,167295
256652,96567
150754,166053
14005,84466
263523,81435
68055,172231
46013,57937
120630,115705
86942,55788
170049,234704
87171,213898
268690,245659
135182,128716
167172,190009
125602,218466
152251,45791
142584,157875
224498,251759
209836,7514
60367,231363
100632,167525
23488,145457
202402,117420
277214,200830
25321,227738
255582,245659
100585,230740
86385,80321
137065,96745
52656,196956
80764,76079
240147,23180
207208,57937
232640,199486
46773,114931
31068,11474
43836,1215
104706,225872
260031,105607
36868,67695
155486,209698
148326,147722
268713,164489
11303,34573
280896,226411
10751,274805
33183,266325
41343,13312
45169,262756
175652,63081
272368,267209
138302,17954
55697,247329
102828,98302
207506,167612
50901,100326
260588,256797
236917,215660
94498,251214
267168,28322
167285,276301
258452,159771
105475,69358
196635,146967
10952,34573
18396,279358
108507,101166
249266,201049
88400,19593
263222,93933
217094,100392
224506,226411
87481,32673
101669,157403
278716,258348
201479,178339
272082,248438
104850,198019
281384,224044
132006,38342
149049,82322
254130,233112
168040,147285
27782,40340
203111,25616
270898,170281
188763,182277
185211,78978
237983,101312
37363,198923
191055,234704
55896,42420
40870,14597
200447,226411
264857,279793
237220,128271
120728,136494
264322,107670
242167,272762
114641,124972
73388,136533
197292,249740
5514,215636
24049,65463
279373,252425
238272,281704
33012,159569
178504,246904
60429,52087
139798,218520
271961,89073
39843,37613
69917,203368
54347,21532
26347,208086
173,103484
17931,70677
220743,140118
162205,55236
34573,226058
279480,226411
25514,67816
144356,261834
72365,28983
231246,269008
59438,140581
215008,62478
108938,45
101038,89063
89344,275954
246163,49102
207605,105668
105263,214502
231089,3408
53636,12737
244722,252064
276850,28483
112061,5097
234975,64101
19786,55443
215033,183084
19360,195718
66429,142988
44020,120679
28051,188482
242276,114883
86435,51485
86747,86952
108690,139433
28026,205222
164358,191791
127488,126178
276131,166326
195076,110706
134792,117152
66477,29082
183424,67756
37041,197624
181682,188179
38032,168506
184849,195065
77792,138245
30488,174302
94378,188434
199721,84906
180190,131644
162696,136606
58960,53492
20201,5042
221846,102453
44395,21453
74741,62478
80497,186195
250545,233
72113,257835
55448,197198
20727,18546
154301,107559
265200,213898
34237,277235
198870,241654
139765,232918
58178,93778
12459,65759
81369,21836
114509,174331
144901,155795
55994,173445
133645,74716
210620,130176
170400,89097
147503,81435
180826,201333
167996,120708
174808,139004
254718,110531
178294,36219
189019,206451
271192,138797
271389,262946
244417,220966
196947,47149
263544,120084
24888,170452
106936,130649
22135,11043
142772,110534
64808,1703
220536,153537
271289,110102
48489,47161
19053,105525
105673,134375
108630,221087
22883,120708
88509,115463
219700,277538
272551,248007
55352,206479
219046,271701
201797,281391
260538,18206
255853,264659
254161,36186
258054,66028
115740,48062
136460,273614
82621,122739
125735,132460
98073,105080
210775,96745
66498,104202
248743,259923
111529,263679
68036,50050
2242,186821
239711,6933
99943,96745
194484,199555
237936,120350
10762,234704
118271,214128
146358,142696
186454,66877
74786,162607
168262,180303
147574,17781
9247,145505
250708,5723
8403,102258
241746,148674
97829,196518
100202,72601
136606,159958
112864,66694
59933,106348
233235,244226
124283,69256
182398,161491
64360,245659
101685,125836
174289,101069
4727,93555
278080,111264
39681,218170
34174,2260
203405,62502
202724,112698
218656,277163
146967,60501
280336,121423
176103,138280
209894,205872
176484,264064
263663,276923
21892,137735
270717,223420
154590,25818
231602,169440
11102,4917
46978,275713
138659,248115
15881,126705
70101,255824
32413,279406
251193,163747
202025,66918
188193,11508
180294,42062
172796,133797
40677,58054
130945,103853
262640,181022
171778,273194
93916,77773
185385,26483
262105,32099
209491,194228
71983,87483
195687,66094
60548,208489
102679,98428
262273,34573
43445,96567
269080,55141
31789,272762
79992,253514
261889,259522
103699,180840
116138,93989
201598,279066
206364,209425
127938,210674
201118,192770
35240,156223
125514,226393
23616,225196
232075,236626
105369,117462
88207,202481
214303,225355
49657,45137
186494,177801
241617,278687
86151,171134
133591,6325
197859,181948
226527,77773
36198,198833
74267,247241
54240,162077
216284,58323
5496,94121
119655,181019
64231,94957
192770,201118
204283,202131
121392,146941
25565,226411
97198,67756
78151,140389
45002,192929
161423,41801
201078,198140
241355,225234
27104,231363
265246,200486
242618,17781
131414,173110
13562,91895
105722,256605
272672,192807
129635,219999
820,152969
133769,96196
61285,51227
3710,7225
252505,7319
280149,255987
137868,45780
76504,91368
79005,151316
14291,156529
198552,181701
127721,96745
226816,34573
258986,229371
118759,206175
83678,138757
176135,96745
122958,167295
114931,140132
249889,89073
76467,245659
153145,30426
140343,167715
225614,50785
271905,95718
13818,107435
65971,204854
107093,87281
96866,263323
117415,112136
196881,158991
39661,53943
108959,192199
175151,39799
75509,91131
114964,77025
173403,188275
262601,3164
244067,160831
10940,77999
173169,191427
19998,17555
43042,77743
213082,22770
73691,210228
227132,253808
79805,214953
86236,166057
197419,234704
121067,149762
147602,233947
241978,93916
197471,186902
147229,12727
91146,33825
46942,66674
80798,192728
40324,137632
274480,78289
3485,91230
22938,45029
265687,78895
70470,151981
38779,154908
113774,226411
174290,173421
169836,62478
25340,128681
221885,190976
25818,6270
163412,270117
153891,105607
82745,154120
65238,50475
181443,120708
185640,19812
55090,137632
5491,145660
110960,64970
26072,105469
51879,12897
81799,88294
84244,104766
71963,34573
49699,87335
78303,167295
267724,189795
230271,84906
116577,90978
248101,34249
135034,235133
47258,176790
130408,227413
208819,95183
6995,77794
14678,156170
261518,120279
71023,155857
57218,110567
112148,267959
71642,121370
105838,90258
31881,198090
14113,4293
152189,265622
240569,234619
134746,120708
96138,17716
226757,152251
111109,159286
213780,194930
203765,134668
257684,16038
120105,222500
268513,256862
148304,261231
202713,226411
142797,119063
225798,71240
155677,171303
138533,12422
204750,234276
191463,73036
251794,258488
246194,247675
269849,253753
152079,259455
192417,110537
142677,167280
124119,27353
125840,67756
243900,259455
167482,241371
145570,197779
250555,252207
14890,187154
104686,112321
78617,202804
184060,206669
224212,280292
83610,38342
193862,125359
237569,260899
90542,145427
204877,101145
230134,2385
239838,125160
45054,221087
47773,66958
87715,123034
192183,77592
40822,170615
257235,120688
20706,141096
180109,190927
265558,280805
141792,134832
262707,47171
211337,133797
257920,152125
117386,114307
64802,116059
225054,174208
94742,251990
39793,238858
278362,97146
206131,140058
47484,114307
118929,68354
79322,1662
130289,65814
20504,201345
32959,219861
242940,267091
1319,247956
250418,269216
52230,28083
170509,238210
183050,125930
119714,108799
266941,163625
10263,275945
242628,211629
12379,10026
179737,104513
219773,122638
7297,205440
6844,166444
227117,238188
73415,18694
73825,92731
7843,178145
131086,212050
158825,19786
120997,222095
158777,207688
243440,48685
182964,194764
120717,45069
199621,172555
216669,129097
124217,196416
133098,93083
70811,245515
180212,183400
187831,38342
249679,181701
95664,199399
223181,42283
240358,38276
216363,212292
264109,34573
140695,214128
80478,69358
131716,84431
255934,221087
224731,27876
43602,17781
25318,32240
248329,251259
158988,45492
167986,212918
106753,214128
59225,67891
116564,172225
134654,235496
245362,227121
185361,92191
232872,255987
10149,116026
233898,215636
110181,42940
108548,149927
124094,206938
207203,9516
48943,186836
180132,40155
151143,64932
155811,25320
116138,140501
183914,11508
11644,83963
105561,27752
137564,248388
214014,203322
233046,256333
60987,221074
223101,221087
241072,245244
17852,24085
8531,84559
157266,73683
38468,87382
179767,64737
28878,136212
169469,93305
269577,171590
37227,33068
38418,116086
143753,55918
83433,151316
81560,215760
271421,117375
40393,19081
68010,101420
117492,212485
131718,247241
170829,65463
48426,181701
192595,38342
149496,179388
78820,104525
54725,19769
155124,222442
121258,107191
164721,196430
140769,1368
86678,97858
190490,265428
76207,114073
107131,90418
67830,23631
79962,145672
48165,41743
264857,148974
167022,231680
101152,132585
