FromNode,ToNode
106212,109
113,8191
8191,135807
266528,103843
266528,192929
266528,226411
266528,266497
192929,232415
245849,117761
118,70913
118,111350
118,209620
118,245384
118,245692
118,268240
268240,84908
268240,113888
268240,226411
268240,245659
268240,272199
245384,38674
245384,192399
209620,6885
209620,72714
209620,77061
209620,193249
209620,225976
111350,140
121,48448
48448,18219
48448,77363
6426,28732
130,192929
130,226411
130,240038
240038,130
240038,192929
240038,226411
137,69358
99130,38559
263771,204562
263771,226411
46115,84428
46115,137219
46115,226411
144,38908
144,52680
144,71958
144,75952
144,94115
144,135264
144,177176
144,187986
144,222614
144,226137
144,235469
144,259094
144,272690
259094,185329
259094,226411
259094,250744
272690,7427
272690,20061
272690,67237
272690,113182
272690,172811
222614,278409
235469,232712
235469,271637
177176,173650
177176,177164
177176,271637
187986,226411
187986,259094
135264,226411
71958,126193
94115,75952
94115,80020
52680,64171
52680,154903
52680,176708
52680,187159
52680,198755
52680,226137
52680,226411
52680,244015
194489,104644
194489,250744
86689,104644
86689,194489
104644,194489
280925,157798
157798,7273
157798,128551
157798,156018
157798,280925
170721,62053
170721,62478
170721,120708
170721,221087
170721,259455
132284,27115
132284,247675
123915,27115
123915,132284
6401,69358
163,151339
151339,163
151339,171109
273997,68608
273997,84428
273997,138243
273997,162089
162089,68608
162089,84428
162089,138243
162089,273997
138243,68608
138243,84428
138243,162089
138243,273997
68608,84428
68608,138243
68608,162089
68608,273997
172729,226411
172729,245659
108938,226411
108938,245659
196743,81703
196743,168447
196743,226411
196743,245659
168447,81703
168447,196743
168447,226411
168447,245659
81703,226411
81703,245659
229212,27115
229212,42229
229212,132284
229212,167228
229212,175565
229212,196913
240701,11026
240701,27115
240701,42229
240701,67760
240701,73987
240701,132284
240701,229212
240701,273716
240701,280433
42229,23529
42229,27115
42229,67760
42229,132284
42229,229212
67760,27115
67760,42229
67760,132284
67760,153416
67760,188757
67760,229212
152431,226411
225930,23195
225930,31534
114084,23195
114084,218253
114084,225930
23195,225930
78328,173369
72841,226411
72841,245659
112626,52022
139679,114190
114190,20288
114190,54987
114190,93269
114190,139679
114190,151385
114190,205392
114190,214962
114190,252970
233244,142783
193462,22270
203,267492
151784,62478
151784,120708
151784,188780
151784,215621
151784,221087
151784,259455
147311,62478
147311,87057
147311,120708
147311,221087
147311,259455
87057,62478
87057,120708
87057,147311
87057,221087
87057,259455
54225,24727
54225,40091
54225,46115
54225,84428
54225,135398
40091,24727
40091,54225
40091,84428
24727,40091
24727,54225
24727,84428
144729,140
144729,44294
13326,264079
223,205477
180171,11883
180171,22363
180171,38164
180171,106334
180171,182158
180171,204055
180171,226411
180171,245659
85318,39390
85318,193683
85318,197948
85318,226411
85318,228687
85318,245659
39390,85318
39390,226411
39390,232874
39390,245659
276763,87536
276763,129245
241263,48943
241263,88419
197034,87536
129245,87536
129245,276763
87536,19983
87536,129245
87536,197034
87536,276763
6318,57262
238,38783
238,204562
238,216433
238,226411
238,256298
240,48476
48476,240
48476,20032
242,172962
242,176211
176211,242
176211,172962
176211,264755
243337,45856
243337,168809
87813,123372
131797,93049
131797,226411
131797,245659
129369,226411
129369,245659
131000,226411
131000,245659
93049,226411
93049,245659
42261,226411
42261,245659
159110,186290
159110,215835
114510,6270
114510,159110
114510,216438
67124,26295
67124,60210
254,26758
254,84906
254,200974
200974,26758
200974,68810
200974,84906
84906,55031
84906,79687
84906,86057
84906,92617
84906,170922
84906,194304
84906,226411
84906,241459
84906,264482
84906,267800
84906,281049
26758,84906
26758,200974
272226,192929
272226,226411
169524,105244
169524,192929
169524,226411
169524,226632
169524,237378
169524,278099
119489,30382
119489,192929
119489,226411
76773,192929
76773,226411
90369,119489
90369,192929
90369,226411
95901,192929
95901,226411
30382,119489
30382,161755
30382,192929
30382,226411
242941,91
242941,15309
242941,52022
242941,110876
242941,161890
242941,176374
242941,211862
242941,222873
242941,224434
242941,240742
242941,268003
203887,171390
203887,226411
203887,248050
215718,50711
215718,226411
50711,226411
15596,69358
221158,226411
25422,226411
180960,62478
180960,120708
180960,221087
180960,259455
124875,73085
124875,88180
73085,88180
73085,124875
88180,73085
88180,124875
166976,17153
166976,35693
166976,41695
166976,63657
166976,65297
271,60210
271,76979
76979,271
76979,60210
76979,87544
69604,55584
69604,249567
276,49524
276,205477
49524,276
49524,205477
159046,62478
159046,120708
159046,131789
159046,221087
159046,259455
131789,62478
131789,120708
131789,159046
131789,221087
131789,259455
281,6309
281,215159
215159,281
6309,281
146948,62478
146948,120708
146948,221087
146948,259455
287,28606
28606,287
28606,31124
260475,9168
260475,24304
260475,64749
260475,165672
260475,189075
260475,227752
260475,250494
260475,279384
250494,9168
250494,24304
250494,64749
250494,165672
250494,189075
250494,227752
250494,260475
250494,279384
279384,9168
279384,24304
279384,64749
279384,100809
279384,165672
279384,179319
279384,189075
279384,227752
279384,250494
279384,260475
227752,9168
227752,24304
227752,64749
227752,109986
227752,165672
227752,189075
227752,250494
227752,260475
227752,279384
189075,9168
189075,24304
189075,64749
189075,86555
189075,165672
189075,176675
189075,208017
189075,227752
189075,250494
189075,252625
189075,255886
189075,260475
189075,275619
189075,279384
208017,9168
208017,24304
208017,64749
208017,165672
208017,189075
208017,227752
208017,250494
208017,260475
208017,275619
208017,279384
165672,3002
165672,9168
165672,16150
165672,18448
165672,24304
165672,49495
165672,64749
165672,132765
165672,135011
165672,166633
165672,189075
165672,189642
165672,196400
165672,203832
165672,227752
165672,250494
165672,260475
165672,279384
64749,9168
64749,24304
64749,146685
64749,165672
64749,189075
64749,207760
64749,225297
64749,227752
64749,241239
64749,242025
64749,250494
64749,260475
64749,279384
9168,24304
9168,64096
9168,64749
9168,165672
9168,179496
9168,189075
9168,227752
9168,250494
9168,260475
9168,279384
24304,4773
24304,9168
24304,52452
24304,64749
24304,72255
24304,165672
24304,189075
24304,221941
24304,227752
24304,250494
24304,260475
24304,279384
160831,171390
160831,203887
160831,226411
160831,248050
173115,45827
241459,30890
241459,84906
241459,181844
188742,268660
113154,268660
98445,188742
98445,268660
113888,84908
113888,226411
113888,245659
113888,251851
84908,113888
84908,226411
84908,245659
219861,205378
237155,61432
61432,237155
270450,66825
270450,84906
270450,259439
259439,46399
259439,69638
259439,84906
259439,100221
259439,107314
259439,121417
259439,158830
259439,168644
259439,171676
259439,173778
259439,195918
259439,204711
259439,241587
259439,272254
57789,66825
57789,84906
57789,259439
66825,46399
66825,84906
66825,100221
66825,107314
66825,168644
66825,171676
66825,173778
66825,183244
66825,195918
66825,204711
66825,210417
66825,259439
170744,269229
40554,34805
40554,43028
40554,170744
40554,269229
49829,226411
49829,245659
136623,15672
136623,20283
136623,26083
136623,67827
49995,250752
67827,15672
67827,20283
67827,26083
67827,136623
15672,20283
15672,26083
15672,67827
15672,136623
15672,271062
20283,15672
20283,26083
20283,67827
20283,136623
26083,15672
26083,20283
26083,32027
26083,67827
26083,91478
26083,136623
26083,178606
26083,209422
26083,211702
26083,215608
26083,271062
335,98157
335,253655
253655,335
98157,335
98157,102969
180474,84906
249387,31885
249387,62478
249387,67141
249387,92283
249387,101374
249387,120708
249387,143991
249387,178254
249387,221087
249387,233602
249387,245440
249387,259455
264704,203188
37706,67816
58206,67816
58206,149432
58206,157839
58206,242706
28410,31341
130346,226411
130346,278409
73357,28243
73357,99411
73357,114206
80020,75952
80020,94115
59986,69358
353,39168
353,226411
39168,226411
160365,18239
160365,92172
160365,226411
160365,245659
171365,226411
171365,245659
92172,18239
92172,160365
92172,226411
92172,245659
67223,226411
67223,245659
18239,92172
18239,160365
18239,226411
18239,245659
279634,119479
279634,151621
279634,168190
213569,119479
213569,211419
151621,119479
151621,279634
90794,119479
252332,219092
252332,219838
252332,226411
252332,245659
230457,144779
230457,148705
230457,226411
230457,245659
230457,264135
240334,219092
240334,219838
240334,226411
240334,245659
92026,219092
92026,219838
92026,226411
92026,245659
107067,130518
370,177189
177189,370
177189,62598
177189,165963
177189,197853
31902,31302
31302,31902
273302,217920
36608,29645
36608,153396
36608,193413
15780,69358
380,226411
381,26559
381,88186
381,205477
88186,26559
88186,205477
26559,381
26559,18230
26559,88186
26559,140808
26559,205477
276306,16615
276306,48974
276306,98549
276306,226411
98549,16615
98549,48974
98549,96367
98549,226411
98549,276306
48974,16615
48974,43762
48974,65580
48974,98549
48974,226411
48974,276306
48974,281007
16615,48974
16615,65580
16615,90607
16615,98549
16615,226411
16615,276306
26168,67816
6185,180806
103429,3864
103429,164708
403,226411
403,245659
162699,6138
162699,25313
162699,69012
414,6127
414,69358
6127,414
6127,12768
6127,69358
252085,118948
120396,62478
120396,120708
120396,221087
120396,259455
422,226411
422,245659
147551,93828
147551,274465
52414,276324
84219,62846
84219,163183
85557,1486
85557,228078
24889,50403
433,64799
433,71240
64799,124335
437,6097
437,69358
6097,437
6097,69358
98139,1522
98139,86410
1522,98139
250616,36633
250616,84906
250616,103456
250616,129927
250616,160679
250616,210332
250616,259439
210332,36633
210332,84906
210332,103456
210332,129927
210332,160679
210332,209483
210332,250616
210332,259439
160679,36633
160679,84906
160679,103456
160679,121417
160679,129927
160679,210332
160679,250616
160679,259439
129927,36633
129927,84906
129927,103456
129927,160679
129927,210332
129927,250616
129927,259439
103456,36633
103456,84906
103456,129927
103456,160679
103456,210332
103456,250616
103456,259439
36633,84906
36633,103456
36633,129927
36633,160679
36633,210332
36633,250616
36633,259439
442,226411
442,245659
449,64737
449,252120
252120,449
252120,64737
241064,105244
241064,156572
241064,192929
241064,226411
200687,226411
6115,69358
459,148131
459,252574
252574,459
252574,17449
252574,28807
252574,39728
252574,54340
252574,66220
252574,74270
252574,76752
252574,85176
252574,94903
252574,105689
252574,119216
252574,133059
252574,147722
252574,148131
252574,155875
252574,174079
252574,205668
252574,210004
252574,216516
252574,240757
252574,280401
148131,459
148131,252574
460,5030
460,13719
460,51048
460,96798
460,122938
460,153026
460,251645
465,6067
6067,465
466,232612
232612,466
232612,107106
232612,128036
232612,260562
134332,27115
134332,82056
134332,132284
134332,153404
82056,27115
82056,132284
82056,134332
250565,99404
250565,158714
35831,17628
39791,258304
473,226411
85297,276468
475,6081
475,15785
6081,475
15785,475
176352,67816
176352,71818
176352,82726
278019,119479
278019,143957
143957,119479
143957,278019
484,84428
484,119610
484,226411
484,254154
254154,484
254154,16294
254154,18375
254154,58037
254154,109747
254154,143114
254154,180780
254154,226411
254154,249730
119610,484
119610,12036
119610,27115
119610,84428
119610,149058
119610,226411
119610,254154
265636,200687
265636,226411
265636,227569
118488,69358
118488,122364
249444,99299
249444,147937
249444,158722
249444,218831
218831,99299
218831,147937
218831,158722
218831,249444
158722,99299
158722,147937
158722,218831
158722,249444
99299,147937
99299,158722
99299,218831
99299,249444
230380,21181
230380,275962
21181,230380
21181,275962
493,146115
493,173462
493,184883
493,192929
493,202501
493,226411
202501,192929
202501,226411
184883,69790
184883,146115
184883,192929
184883,226411
173462,192929
173462,226411
264555,48525
264555,235504
261288,48525
261288,235504
261288,264555
223412,48525
223412,235504
223412,264555
235504,48525
235504,261288
235504,264555
156163,48525
156163,235504
156163,264555
107802,48525
107802,235504
107802,264555
48525,95545
48525,160831
48525,226411
109247,154483
204027,61804
204027,67832
204027,158868
158868,61804
158868,67832
158868,88688
158868,98065
61804,13688
61804,67832
61804,88688
61804,98065
61804,104611
61804,158868
61804,184293
61804,204027
61804,220132
61804,232299
67832,61804
67832,158868
514,208822
208822,66694
208822,223778
208822,261845
517,43750
517,62478
517,120708
517,221087
517,259455
43750,62478
43750,120708
43750,221087
43750,259455
164914,120903
164914,204562
164914,226411
164914,263771
120903,164914
120903,204562
120903,226411
120903,263771
525,178444
525,237116
237116,525
237116,178444
178444,42669
9546,226411
9546,241266
268003,91
268003,9546
268003,52022
268003,65256
268003,120861
268003,161890
268003,211862
268003,222873
268003,242941
268003,262489
268003,281007
259213,133294
259213,142472
259213,161890
259213,211862
259213,226411
259213,242941
259213,268003
211862,91
211862,52022
211862,65325
211862,77580
211862,94165
211862,120861
211862,140675
211862,161890
211862,222873
211862,242941
211862,268003
142472,84428
142472,87723
142472,103428
142472,126780
142472,133294
142472,161890
142472,211862
142472,226411
142472,242941
142472,245680
142472,253689
142472,259213
142472,268003
133294,21680
133294,142472
133294,161890
133294,211862
133294,226411
133294,242941
133294,259213
133294,268003
532,226411
142962,1537
142962,152714
142962,255253
538,226411
538,245659
65415,201403
261935,69169
261935,111721
261935,231611
111721,261935
15860,68061
94662,61365
550,70605
550,118974
118974,550
70605,550
551,1251
551,11506
551,102828
551,111274
551,131114
551,146722
551,167296
551,198483
551,204965
551,215344
551,277668
277668,551
277668,1251
277668,11506
277668,102828
277668,111274
277668,131114
277668,146722
277668,167296
277668,198483
277668,204965
277668,215344
215344,182730
215344,226411
198483,551
198483,1251
198483,11506
198483,102828
198483,111274
198483,131114
198483,146722
198483,167296
198483,204965
198483,215344
198483,277668
204965,551
204965,1251
204965,11506
204965,102828
204965,111274
204965,131114
204965,146722
204965,167296
204965,198483
204965,215344
204965,277668
167296,551
167296,1251
167296,11506
167296,102828
167296,111274
167296,131114
167296,146722
167296,198483
167296,204965
167296,215344
167296,277668
146722,11506
146722,111274
146722,215344
131114,551
131114,1251
131114,11506
131114,102828
131114,111274
131114,146722
131114,167296
131114,198483
131114,204965
131114,215344
131114,277668
111274,11506
111274,146722
111274,215344
102828,551
102828,1251
102828,11506
102828,111274
102828,131114
102828,146722
102828,167296
102828,198483
102828,204965
102828,215344
102828,277668
1251,551
1251,11506
1251,102828
1251,111274
1251,131114
1251,146722
1251,167296
1251,198483
1251,204965
1251,215344
1251,277668
11506,111274
11506,146722
11506,182730
11506,215344
33607,27115
223302,3473
223302,118948
247966,199822
186008,244621
173744,17190
173744,205477
17190,173744
17190,205477
188757,2620
188757,27115
188757,42229
188757,65569
188757,67760
188757,74658
188757,115866
188757,132284
188757,162768
188757,204553
188757,235701
188757,236804
188757,243960
175565,27115
175565,42229
175565,67760
175565,132284
175565,158699
175565,181575
175565,217548
175565,229212
119111,69358
37393,624
37393,92677
37393,160831
37393,226411
37393,281553
17883,226411
153924,30890
153924,39966
153924,84906
153924,181844
159402,5984
5984,159402
73073,14467
14467,84906
14467,133614
14467,144080
14467,266812
573,226411
573,245659
223378,73062
223378,197829
223378,226411
223378,245659
181609,73062
181609,197829
181609,226411
181609,245659
246536,46399
246536,66825
246536,84906
246536,100221
246536,107314
246536,168644
246536,171676
246536,173778
246536,183244
246536,195918
246536,204711
246536,259439
172605,7412
172605,84906
172605,161426
172605,246536
172605,259439
161426,69638
161426,74350
161426,84906
161426,121417
161426,137594
161426,241587
161426,259439
161426,272254
7412,84906
7412,161426
7412,172605
7412,246536
7412,259439
5931,12573
119216,17449
119216,24474
119216,29663
119216,45146
119216,61217
119216,170825
119216,216516
119216,227149
119216,248123
119216,252574
119216,267533
267530,48533
267530,93577
267530,226411
93577,48533
93577,267530
48533,93577
48533,211242
236456,7459
210510,3688
210510,223515
210510,278909
597,69358
233011,64330
233011,226411
233011,245659
64330,226411
64330,233011
64330,245659
5957,60260
260350,148939
148939,13688
148939,260350
259465,33141
259465,104446
259465,201342
201342,33141
201342,84428
201342,104446
201342,226411
201342,259465
104446,33141
104446,84428
104446,201342
104446,226411
104446,259465
33141,84428
33141,104446
33141,201342
33141,226411
33141,259465
29359,226411
29359,245659
267532,52414
267532,62644
267532,76603
76603,52414
76603,62644
76603,267532
62644,52414
618,5949
618,191276
191276,618
5949,618
210533,5948
210533,15947
210533,17076
210533,39099
210533,42688
210533,43701
210533,58030
210533,100785
210533,112730
210533,118154
210533,176247
165372,192396
224657,62478
224657,120708
224657,221087
224657,233602
224657,259455
175456,38045
175456,62478
175456,120708
175456,142849
175456,221087
175456,259455
142849,62478
142849,120708
142849,221087
142849,259455
38045,62478
38045,120708
38045,142849
38045,175456
38045,221087
38045,259455
5947,69358
267800,226411
267800,264482
150645,121085
150645,211772
170922,15129
170922,65042
170922,84906
170922,102950
170922,264482
102950,170922
55031,135100
55031,150645
55031,170922
55031,226411
55031,267800
21120,217749
126917,126193
5903,69358
265535,60210
637,2662
212753,226411
212753,245659
217663,226411
217663,245659
192188,226411
192188,245659
122090,917
122090,192188
122090,226411
122090,245659
122504,917
122504,122090
122504,192188
122504,212753
122504,217663
122504,226411
122504,245659
917,122090
917,192188
917,226411
917,245659
37595,177442
37595,268240
181773,83383
83383,42793
83383,53315
83383,77512
83383,112625
83383,121528
83383,181773
7649,119479
278158,1742
278158,177751
657,204143
658,64737
5876,69358
665,81373
81373,665
120706,36198
120706,226610
170982,99448
683,32025
32025,683
687,9168
687,24304
687,64749
687,165672
687,189075
687,227752
687,250494
687,260475
687,279384
171624,73706
697,69358
699,117572
699,235081
117572,100458
117572,226411
195445,226411
195445,245659
101345,35846
101345,195445
101345,226411
101345,245659
35846,226411
35846,245659
191677,74820
191677,203453
191677,253874
702,205477
709,2342
2342,709
185033,226411
185033,245659
233611,226411
233611,245659
136652,226411
136652,245659
22600,136652
22600,226411
22600,245659
27951,226411
27951,245659
731,119479
277295,149379
277295,234233
234233,149379
234233,277295
149379,234233
149379,277295
739,64737
233602,62478
233602,120708
233602,221087
233602,259455
75168,69358
75168,72649
752,226411
752,245659
753,5832
5832,753
80321,111889
80321,129426
80321,138041
80321,182754
80321,192733
80321,229794
80321,238002
80321,242116
80321,278778
47673,28795
47673,111487
47673,154217
47673,195241
12184,135871
12184,157092
63853,52414
239484,62478
239484,120708
239484,221087
239484,259455
95784,64854
95784,78493
95784,226411
95784,245659
78493,64854
78493,95784
78493,226411
78493,245659
64854,78493
64854,95784
64854,226411
64854,245659
53257,226411
53257,245659
171218,159818
3104,37219
3104,52442
3104,122602
3104,152574
3104,159818
3104,171218
3104,190420
3104,261237
255444,170448
255444,194540
255444,226411
194540,226411
170448,194540
170448,226411
105432,170448
105432,194540
105432,226411
27290,170448
27290,194540
27290,226411
42669,178444
140895,30307
140895,226411
30307,140895
30307,226411
66694,123955
265296,62478
265296,120708
265296,221087
265296,259455
268402,62478
268402,120708
268402,221087
268402,259455
801,69358
106332,126037
809,56593
56593,809
812,106339
106339,812
176940,84290
176940,192929
176940,226411
176940,266528
131446,135909
131446,192929
131446,226411
30476,84290
30476,192929
30476,226411
822,38731
822,204263
213582,207234
835,5097
5097,835
5097,5761
91401,100579
91401,155389
91401,198807
71026,226411
82904,226411
841,5757
5757,841
5755,69358
846,192929
846,212290
846,226068
846,226411
226068,846
226068,7199
226068,127368
226068,138193
226068,192929
226068,199709
226068,212290
226068,226411
226068,264842
212290,846
212290,192929
212290,226068
212290,226411
212290,264842
848,82411
5711,69358
16271,12265
16271,69358
856,62478
856,68814
856,107078
856,120708
856,163051
856,221087
856,259455
163051,62478
163051,120708
163051,137529
163051,221087
163051,259455
107078,856
107078,62478
107078,68814
107078,110761
107078,120708
107078,163051
107078,184055
107078,221087
107078,224657
107078,237296
107078,259455
68814,856
68814,60523
68814,62478
68814,107078
68814,120708
68814,142782
68814,163051
68814,221087
68814,259455
158681,58454
158681,158017
158615,6362
158615,27115
158615,132284
158615,183179
6362,27115
6362,68739
6362,132284
6362,158615
27791,31956
27791,69358
24702,62478
24702,120708
24702,221087
24702,259455
168067,226411
162438,39634
162438,46799
162438,137392
162438,271755
137392,39634
137392,46799
137392,162438
39634,46799
39634,137392
39634,162438
46799,39634
46799,137392
46799,162438
234509,234251
234509,268240
881,66103
881,71588
71588,881
71588,12230
71588,21836
71588,66103
71588,77707
71588,118984
71588,130973
71588,202064
71588,207078
66103,881
66103,71588
66103,107874
121976,106551
141461,226411
224439,55848
224439,62478
224439,80648
224439,120708
224439,131399
224439,164069
224439,221087
224439,259455
80648,55848
80648,62478
80648,120708
80648,221087
80648,224439
80648,259455
55848,62478
55848,80648
55848,120708
55848,197739
55848,221087
55848,224439
55848,259455
230498,132676
132676,230498
896,69358
115678,47055
115678,78975
115678,230817
115678,261996
115678,273002
6367,226411
903,44277
903,226411
903,236233
903,245659
903,277516
277516,226411
277516,245659
236233,226411
236233,245659
44277,226411
44277,245659
75348,62478
75348,120708
75348,221087
75348,259455
908,63261
63261,908
63261,36678
253395,67522
253395,216159
126328,160831
126328,226411
114206,28243
114206,73357
114206,99411
99411,28243
99411,114206
28243,99411
28243,114206
97784,110329
97784,131244
97784,151687
916,45201
45201,916
232354,121289
919,147937
919,157637
157637,919
157637,147937
184269,16949
184269,199822
16949,184269
16949,199822
16949,232982
16949,266911
266637,5636
266637,7118
266637,14765
266637,19234
266637,31652
266637,31864
266637,60306
266637,61979
266637,80401
266637,97234
266637,97452
266637,100319
266637,115120
266637,122601
266637,138014
266637,147052
266637,150717
266637,150939
266637,158357
266637,166839
266637,179246
266637,199752
266637,233092
266637,236578
266637,240956
266637,245374
266637,249536
266637,263535
266637,279975
266637,281876
5636,31864
5636,266637
225796,199018
281263,48045
281263,236773
281263,275508
48045,281263
223802,99882
219616,5681
219616,99882
219616,223802
5681,99882
5681,223802
24501,14467
24501,131050
281141,112320
947,69358
183584,62478
183584,120708
183584,221087
183584,250910
183584,259455
182637,62478
182637,120708
182637,221087
182637,259455
145652,37529
162307,121634
162307,131326
166694,54215
166694,121634
166694,231396
166694,267308
121634,21183
121634,25144
121634,25861
121634,39238
121634,43832
121634,44128
121634,49645
121634,54215
121634,60709
121634,96144
121634,128109
121634,131326
121634,138767
121634,144162
121634,148467
121634,157993
121634,162307
121634,165429
121634,168771
121634,174455
121634,178373
121634,210218
121634,210378
121634,213646
121634,218414
121634,256960
121634,267308
121634,275391
121634,280625
54215,121634
54215,166694
54215,267308
956,177292
177292,67816
177292,159851
177292,164279
177292,170834
35525,226411
128382,24482
128382,93179
128382,134327
128382,203115
24482,128382
261697,13078
233538,48533
233538,226411
215490,61178
215490,226411
215490,231776
187836,197725
184266,5567
134428,60401
134428,140372
134428,166636
134428,193476
134428,263347
104765,226411
105496,226411
24269,200740
177753,42984
177753,170277
42984,173110
42984,195636
42984,208597
279676,199822
257845,226411
158500,63893
158500,85281
158500,104932
158500,226411
87232,31775
87232,63893
87232,226411
212119,56878
56878,212119
982,62478
982,93823
982,120708
982,221087
982,259455
982,268384
268384,62478
268384,93823
268384,120708
268384,132601
268384,142168
268384,221087
268384,259455
93823,62478
93823,120708
93823,221087
93823,259455
93823,268384
120209,129447
135931,129447
129447,135931
56816,2414
56816,160831
56816,226411
60482,56297
271540,226411
989,31119
989,34249
989,64871
989,116160
989,162410
989,273692
273692,989
273692,31119
273692,34249
273692,64871
162410,34249
162410,64871
162410,195059
116160,989
116160,31119
116160,34249
116160,64871
116160,162410
64871,34249
34249,255711
31119,989
31119,34249
31119,36902
31119,64552
31119,64871
31119,116160
31119,158006
31119,189500
31119,201852
31119,265741
5576,69358
16425,69358
1005,16434
1005,181022
16434,1005
16434,181022
1012,12099
24294,100877
257983,239432
145302,257983
113410,145302
234800,74655
234800,210167
60427,174374
201640,154400
201640,174379
201640,177485
201640,180578
201640,226085
201640,233960
1037,27647
27647,1037
110566,17825
124882,28443
28443,124882
28443,165555
28443,194849
28443,203076
1040,65580
1040,175835
1040,226411
1040,280799
280799,16131
280799,60285
280799,65580
280799,226411
17804,7426
7426,17804
1049,75313
1049,92133
1049,198470
198470,75313
198470,92133
198470,92984
198470,241460
92133,72044
92133,75313
92133,198470
92133,277660
258311,22108
258311,62478
258311,120708
258311,159864
258311,221087
258311,259455
159864,22108
159864,62478
159864,120708
159864,221087
159864,258311
159864,259455
22108,62478
22108,120708
22108,159864
22108,221087
22108,258311
22108,259455
238620,56992
238620,154194
238620,279368
218742,23297
218742,47267
218742,51764
218742,64770
218742,103646
218742,134392
218742,136554
218742,210234
218742,238620
218742,267614
218742,279368
47267,279368
224445,78383
224445,82734
224445,190165
224445,200423
190165,78383
190165,224445
78383,190165
78383,224445
1070,22219
1070,72738
1070,192929
1070,226411
72738,192929
72738,226411
22219,192929
22219,226411
1071,85747
115794,267492
43760,267492
48816,267492
38009,267492
122520,62478
122520,120708
122520,221087
122520,233602
122520,259455
5451,69358
187224,123493
159226,123493
159226,263566
111615,123493
92629,115745
92629,123493
64903,40973
64903,93067
64903,107377
64903,123493
64903,167293
64903,185010
40973,59584
40973,64903
40973,123493
40973,257151
16027,11728
16027,123493
5438,69358
255628,24098
255628,229572
229572,24098
229572,35871
229572,255628
35871,24098
35871,229572
24098,229572
35628,106593
213646,121634
191464,226411
1112,85796
